participant	content	token	lemma	tagged_token	tagged_lemma	file
1	 gay marriage what do you think about it	[gay, marriage, what, do, you, think, about, it]	[gay, marriage, what, do, you, think, about, it]	[(gay, NN), (marriage, NN), (what, WP), (do, VBP), (you, PRP), (think, VB), (about, IN), (it, PRP)]	[(gay, NN), (marriage, NN), (what, WP), (do, VBP), (you, PRP), (think, VB), (about, IN), (it, PRP)]	21_2-0-3.txt
0	i think it should be it's	[i, think, it, should, be, it, is]	[i, think, it, should, be, it, be]	[(i, NN), (think, VBP), (it, PRP), (should, MD), (be, VB), (it, PRP), (is, VBZ)]	[(i, NN), (think, VBP), (it, PRP), (should, MD), (be, VB), (it, PRP), (be, VB)]	21_2-0-3.txt
1	 i think it should be i mean there's like certain things about it that are like kind of difficult like for example the because apparently they can do like taxes together and stuff like that but that would be completely there's like a few things that just it would be kind of i guess difficult to get together like adoption too like i don't know if there actually if the two for example they wanted to adopt so i mean personally think they should that could be like something that other people might not agree with like they might say you know what if that changes the child's sexuality i don't think it will but that might be something and yeah what do you think ha	[i, think, it, should, be, i, mean, there, is, like, certain, things, about, it, that, are, like, kind, of, difficult, like, for, example, the, because, apparently, they, can, do, like, taxes, together, and, stuff, like, that, but, that, would, be, completely, there, is, like, a, few, things, that, just, it, would, be, kind, of, i, guess, difficult, to, get, together, like, adoption, too, like, i, do, not, know, if, there, actually, if, the, two, for, example, they, wanted, to, adopt, so, i, mean, personally, think, they, should, that, could, be, like, something, that, other, people, might, not, agree, with, like, ...]	[i, think, it, should, be, i, mean, there, be, like, certain, thing, about, it, that, be, like, kind, of, difficult, like, for, example, the, because, apparently, they, can, do, like, tax, together, and, stuff, like, that, but, that, would, be, completely, there, be, like, a, few, thing, that, just, it, would, be, kind, of, i, guess, difficult, to, get, together, like, adoption, too, like, i, do, not, know, if, there, actually, if, the, two, for, example, they, want, to, adopt, so, i, mean, personally, think, they, should, that, could, be, like, something, that, other, people, might, not, agree, with, like, ...]	[(i, NN), (think, VBP), (it, PRP), (should, MD), (be, VB), (i, JJ), (mean, VBP), (there, EX), (is, VBZ), (like, IN), (certain, JJ), (things, NNS), (about, IN), (it, PRP), (that, WDT), (are, VBP), (like, IN), (kind, NN), (of, IN), (difficult, JJ), (like, IN), (for, IN), (example, NN), (the, DT), (because, RB), (apparently, RB), (they, PRP), (can, MD), (do, VB), (like, IN), (taxes, NNS), (together, RB), (and, CC), (stuff, VB), (like, IN), (that, DT), (but, CC), (that, DT), (would, MD), (be, VB), (completely, RB), (there, EX), (is, VBZ), (like, IN), (a, DT), (few, JJ), (things, NNS), (that, WDT), (just, RB), (it, PRP), (would, MD), (be, VB), (kind, NN), (of, IN), (i, NN), (guess, NN), (difficult, JJ), (to, TO), (get, VB), (together, RB), (like, JJ), (adoption, NN), (too, RB), (like, IN), (i, NNS), (do, VBP), (not, RB), (know, VB), (if, IN), (there, EX), (actually, RB), (if, IN), (the, DT), (two, CD), (for, IN), (example, NN), (they, PRP), (wanted, VBD), (to, TO), (adopt, VB), (so, RB), (i, JJ), (mean, VBP), (personally, RB), (think, VBP), (they, PRP), (should, MD), (that, DT), (could, MD), (be, VB), (like, IN), (something, NN), (that, IN), (other, JJ), (people, NNS), (might, MD), (not, RB), (agree, VB), (with, IN), (like, IN), ...]	[(i, NN), (think, VBP), (it, PRP), (should, MD), (be, VB), (i, JJ), (mean, VBP), (there, RB), (be, VB), (like, IN), (certain, JJ), (thing, NN), (about, IN), (it, PRP), (that, IN), (be, VB), (like, IN), (kind, NN), (of, IN), (difficult, JJ), (like, IN), (for, IN), (example, NN), (the, DT), (because, RB), (apparently, RB), (they, PRP), (can, MD), (do, VB), (like, IN), (tax, NN), (together, RB), (and, CC), (stuff, VB), (like, IN), (that, DT), (but, CC), (that, DT), (would, MD), (be, VB), (completely, RB), (there, RB), (be, VB), (like, IN), (a, DT), (few, JJ), (thing, NN), (that, WDT), (just, RB), (it, PRP), (would, MD), (be, VB), (kind, NN), (of, IN), (i, NN), (guess, NN), (difficult, JJ), (to, TO), (get, VB), (together, RB), (like, JJ), (adoption, NN), (too, RB), (like, IN), (i, NNS), (do, VBP), (not, RB), (know, VB), (if, IN), (there, EX), (actually, RB), (if, IN), (the, DT), (two, CD), (for, IN), (example, NN), (they, PRP), (want, VBP), (to, TO), (adopt, VB), (so, RB), (i, JJ), (mean, VBP), (personally, RB), (think, VBP), (they, PRP), (should, MD), (that, DT), (could, MD), (be, VB), (like, IN), (something, NN), (that, IN), (other, JJ), (people, NNS), (might, MD), (not, RB), (agree, VB), (with, IN), (like, IN), ...]	21_2-0-3.txt
0	 i think it should be legal i think other people are always going to have like different opinions so like if one's like something like religion would be an influential factor like thats other people christians catholics i don't think they would support it but i think overall like today there's like more openly gay people so i think it should be legal like if if they want to marry then something	[i, think, it, should, be, legal, i, think, other, people, are, always, going, to, have, like, different, opinions, so, like, if, one, 's, like, something, like, religion, would, be, an, influential, factor, like, that, other, people, christians, catholics, i, do, not, think, they, would, support, it, but, i, think, overall, like, today, there, is, like, more, openly, gay, people, so, i, think, it, should, be, legal, like, if, if, they, want, to, marry, then, something]	[i, think, it, should, be, legal, i, think, other, people, be, always, go, to, have, like, different, opinion, so, like, if, one, 's, like, something, like, religion, would, be, an, influential, factor, like, that, other, people, christians, catholic, i, do, not, think, they, would, support, it, but, i, think, overall, like, today, there, be, like, more, openly, gay, people, so, i, think, it, should, be, legal, like, if, if, they, want, to, marry, then, something]	[(i, NN), (think, VBP), (it, PRP), (should, MD), (be, VB), (legal, JJ), (i, NN), (think, VBP), (other, JJ), (people, NNS), (are, VBP), (always, RB), (going, VBG), (to, TO), (have, VB), (like, IN), (different, JJ), (opinions, NNS), (so, RB), (like, IN), (if, IN), (one, CD), ('s, POS), (like, IN), (something, NN), (like, IN), (religion, NN), (would, MD), (be, VB), (an, DT), (influential, JJ), (factor, NN), (like, IN), (that, DT), (other, JJ), (people, NNS), (christians, VBP), (catholics, NNS), (i, NNS), (do, VBP), (not, RB), (think, VB), (they, PRP), (would, MD), (support, VB), (it, PRP), (but, CC), (i, JJ), (think, VBP), (overall, JJ), (like, IN), (today, NN), (there, EX), (is, VBZ), (like, IN), (more, JJR), (openly, JJ), (gay, NN), (people, NNS), (so, RB), (i, JJ), (think, VBP), (it, PRP), (should, MD), (be, VB), (legal, JJ), (like, IN), (if, IN), (if, IN), (they, PRP), (want, VBP), (to, TO), (marry, VB), (then, RB), (something, NN)]	[(i, NN), (think, VBP), (it, PRP), (should, MD), (be, VB), (legal, JJ), (i, NN), (think, VBP), (other, JJ), (people, NNS), (be, VB), (always, RB), (go, VBP), (to, TO), (have, VB), (like, IN), (different, JJ), (opinion, NN), (so, IN), (like, IN), (if, IN), (one, CD), ('s, POS), (like, IN), (something, NN), (like, IN), (religion, NN), (would, MD), (be, VB), (an, DT), (influential, JJ), (factor, NN), (like, IN), (that, DT), (other, JJ), (people, NNS), (christians, NNS), (catholic, JJ), (i, NNS), (do, VBP), (not, RB), (think, VB), (they, PRP), (would, MD), (support, VB), (it, PRP), (but, CC), (i, JJ), (think, VBP), (overall, JJ), (like, IN), (today, NN), (there, RB), (be, VB), (like, IN), (more, JJR), (openly, JJ), (gay, NN), (people, NNS), (so, RB), (i, JJ), (think, VBP), (it, PRP), (should, MD), (be, VB), (legal, JJ), (like, IN), (if, IN), (if, IN), (they, PRP), (want, VBP), (to, TO), (marry, VB), (then, RB), (something, NN)]	21_2-0-3.txt
1	 what was like your opinion about the whole adoption thing like for like example if two women were like say if it's legalized like two women who are married like adopting children two women adopting children do you think you'd be okay with that	[what, was, like, your, opinion, about, the, whole, adoption, thing, like, for, like, example, if, two, women, were, like, say, if, it, is, legalized, like, two, women, who, are, married, like, adopting, children, two, women, adopting, children, do, you, think, you, would, be, okay, with, that]	[what, be, like, your, opinion, about, the, whole, adoption, thing, like, for, like, example, if, two, woman, be, like, say, if, it, be, legalize, like, two, woman, who, be, marry, like, adopt, child, two, woman, adopt, child, do, you, think, you, would, be, okay, with, that]	[(what, WP), (was, VBD), (like, IN), (your, PRP$), (opinion, NN), (about, IN), (the, DT), (whole, JJ), (adoption, NN), (thing, NN), (like, IN), (for, IN), (like, IN), (example, NN), (if, IN), (two, CD), (women, NNS), (were, VBD), (like, IN), (say, VBP), (if, IN), (it, PRP), (is, VBZ), (legalized, VBN), (like, IN), (two, CD), (women, NNS), (who, WP), (are, VBP), (married, VBN), (like, IN), (adopting, VBG), (children, NNS), (two, CD), (women, NNS), (adopting, VBG), (children, NNS), (do, VBP), (you, PRP), (think, VB), (you, PRP), (would, MD), (be, VB), (okay, VBN), (with, IN), (that, DT)]	[(what, WP), (be, VB), (like, IN), (your, PRP$), (opinion, NN), (about, IN), (the, DT), (whole, JJ), (adoption, NN), (thing, NN), (like, IN), (for, IN), (like, IN), (example, NN), (if, IN), (two, CD), (woman, NN), (be, VB), (like, IN), (say, VBP), (if, IN), (it, PRP), (be, VB), (legalize, VBN), (like, IN), (two, CD), (woman, NN), (who, WP), (be, VB), (marry, VBP), (like, IN), (adopt, NNS), (child, VBP), (two, CD), (woman, NN), (adopt, VB), (child, NN), (do, VBP), (you, PRP), (think, VB), (you, PRP), (would, MD), (be, VB), (okay, VBN), (with, IN), (that, DT)]	21_2-0-3.txt
0	i think that its i think if its legal it would be easier for people to adopt but if its like they're like they're married already its like its like marriage so like it shows they're together and they're like that they're like it's a serious committment and so i think like marriage would be like a stepping stone so it'd be like easier for couples to adopt and i think this helps people who are pansexual like if a kid has a sex like his parents that doesn't like essentially it enforces their sexuality like i think there was one study that said that their kid can actually like miss normal parenting or its like its or something like that like its kind of like more understanding yourself	[i, think, that, its, i, think, if, its, legal, it, would, be, easier, for, people, to, adopt, but, if, its, like, they, are, like, they, are, married, already, its, like, its, like, marriage, so, like, it, shows, they, are, together, and, they, are, like, that, they, are, like, it, is, a, serious, commitment, and, so, i, think, like, marriage, would, be, like, a, stepping, stone, so, it, would, be, like, easier, for, couples, to, adopt, and, i, think, this, helps, people, who, are, pansexual, like, if, a, kid, has, a, sex, like, his, parents, that, does, not, like, essentially, it, ...]	[i, think, that, it, i, think, if, it, legal, it, would, be, easy, for, people, to, adopt, but, if, it, like, they, be, like, they, be, married, already, it, like, it, like, marriage, so, like, it, show, they, be, together, and, they, be, like, that, they, be, like, it, be, a, serious, commitment, and, so, i, think, like, marriage, would, be, like, a, step, stone, so, it, would, be, like, easy, for, couple, to, adopt, and, i, think, this, help, people, who, be, pansexual, like, if, a, kid, have, a, sex, like, his, parent, that, do, not, like, essentially, it, ...]	[(i, NN), (think, VBP), (that, IN), (its, PRP$), (i, NN), (think, VBP), (if, IN), (its, PRP$), (legal, JJ), (it, PRP), (would, MD), (be, VB), (easier, JJR), (for, IN), (people, NNS), (to, TO), (adopt, VB), (but, CC), (if, IN), (its, PRP$), (like, IN), (they, PRP), (are, VBP), (like, IN), (they, PRP), (are, VBP), (married, JJ), (already, RB), (its, PRP$), (like, IN), (its, PRP$), (like, JJ), (marriage, NN), (so, RB), (like, IN), (it, PRP), (shows, VBZ), (they, PRP), (are, VBP), (together, RB), (and, CC), (they, PRP), (are, VBP), (like, IN), (that, IN), (they, PRP), (are, VBP), (like, IN), (it, PRP), (is, VBZ), (a, DT), (serious, JJ), (commitment, NN), (and, CC), (so, RB), (i, JJ), (think, VBP), (like, IN), (marriage, NN), (would, MD), (be, VB), (like, IN), (a, DT), (stepping, VBG), (stone, NN), (so, IN), (it, PRP), (would, MD), (be, VB), (like, IN), (easier, JJR), (for, IN), (couples, NNS), (to, TO), (adopt, VB), (and, CC), (i, VB), (think, VBP), (this, DT), (helps, VBZ), (people, NNS), (who, WP), (are, VBP), (pansexual, JJ), (like, IN), (if, IN), (a, DT), (kid, NN), (has, VBZ), (a, DT), (sex, NN), (like, IN), (his, PRP$), (parents, NNS), (that, WDT), (does, VBZ), (not, RB), (like, IN), (essentially, RB), (it, PRP), ...]	[(i, NN), (think, VBP), (that, IN), (it, PRP), (i, VBZ), (think, VBP), (if, IN), (it, PRP), (legal, JJ), (it, PRP), (would, MD), (be, VB), (easy, JJ), (for, IN), (people, NNS), (to, TO), (adopt, VB), (but, CC), (if, IN), (it, PRP), (like, IN), (they, PRP), (be, VB), (like, IN), (they, PRP), (be, VB), (married, VBN), (already, RB), (it, PRP), (like, IN), (it, PRP), (like, IN), (marriage, NN), (so, RB), (like, IN), (it, PRP), (show, VBP), (they, PRP), (be, VB), (together, RB), (and, CC), (they, PRP), (be, VB), (like, IN), (that, DT), (they, PRP), (be, VB), (like, IN), (it, PRP), (be, VB), (a, DT), (serious, JJ), (commitment, NN), (and, CC), (so, RB), (i, JJ), (think, VBP), (like, IN), (marriage, NN), (would, MD), (be, VB), (like, IN), (a, DT), (step, NN), (stone, RB), (so, IN), (it, PRP), (would, MD), (be, VB), (like, IN), (easy, JJ), (for, IN), (couple, NN), (to, TO), (adopt, VB), (and, CC), (i, VB), (think, VBP), (this, DT), (help, NN), (people, NNS), (who, WP), (be, VB), (pansexual, JJ), (like, IN), (if, IN), (a, DT), (kid, NN), (have, VBP), (a, DT), (sex, NN), (like, IN), (his, PRP$), (parent, NN), (that, WDT), (do, VBP), (not, RB), (like, IN), (essentially, RB), (it, PRP), ...]	21_2-0-3.txt
1	they use it to more i think there is a different relationship when you have two people in the same marriage as parents for example like its lets see well isn't it legalized in some places right now	[they, use, it, to, more, i, think, there, is, a, different, relationship, when, you, have, two, people, in, the, same, marriage, as, parents, for, example, like, its, lets, see, well, is, not, it, legalized, in, some, places, right, now]	[they, use, it, to, more, i, think, there, be, a, different, relationship, when, you, have, two, people, in, the, same, marriage, a, parent, for, example, like, it, let, see, well, be, not, it, legalize, in, some, place, right, now]	[(they, PRP), (use, VBP), (it, PRP), (to, TO), (more, RBR), (i, JJ), (think, VBP), (there, EX), (is, VBZ), (a, DT), (different, JJ), (relationship, NN), (when, WRB), (you, PRP), (have, VBP), (two, CD), (people, NNS), (in, IN), (the, DT), (same, JJ), (marriage, NN), (as, IN), (parents, NNS), (for, IN), (example, NN), (like, IN), (its, PRP$), (lets, NNS), (see, VBP), (well, RB), (is, VBZ), (not, RB), (it, PRP), (legalized, VBD), (in, IN), (some, DT), (places, NNS), (right, RB), (now, RB)]	[(they, PRP), (use, VBP), (it, PRP), (to, TO), (more, RBR), (i, JJ), (think, VBP), (there, EX), (be, VB), (a, DT), (different, JJ), (relationship, NN), (when, WRB), (you, PRP), (have, VBP), (two, CD), (people, NNS), (in, IN), (the, DT), (same, JJ), (marriage, NN), (a, DT), (parent, NN), (for, IN), (example, NN), (like, IN), (it, PRP), (let, VB), (see, VB), (well, RB), (be, VB), (not, RB), (it, PRP), (legalize, VB), (in, IN), (some, DT), (place, NN), (right, RB), (now, RB)]	21_2-0-3.txt
0	you're talking about	[you, are, talking, about]	[you, be, talk, about]	[(you, PRP), (are, VBP), (talking, VBG), (about, IN)]	[(you, PRP), (be, VB), (talk, VBN), (about, IN)]	21_2-0-3.txt
1	 cause i heard that like some people can get married and they'll but there's just like only in certain states or i think it was in the past and then they took it off i don't know	[cause, i, heard, that, like, some, people, can, get, married, and, they, will, but, there, is, just, like, only, in, certain, states, or, i, think, it, was, in, the, past, and, then, they, took, it, off, i, do, not, know]	[cause, i, hear, that, like, some, people, can, get, marry, and, they, will, but, there, be, just, like, only, in, certain, state, or, i, think, it, be, in, the, past, and, then, they, take, it, off, i, do, not, know]	[(cause, NN), (i, VBZ), (heard, VBP), (that, IN), (like, IN), (some, DT), (people, NNS), (can, MD), (get, VB), (married, VBN), (and, CC), (they, PRP), (will, MD), (but, CC), (there, EX), (is, VBZ), (just, RB), (like, IN), (only, RB), (in, IN), (certain, JJ), (states, NNS), (or, CC), (i, JJ), (think, VBP), (it, PRP), (was, VBD), (in, IN), (the, DT), (past, NN), (and, CC), (then, RB), (they, PRP), (took, VBD), (it, PRP), (off, RP), (i, NNS), (do, VBP), (not, RB), (know, VB)]	[(cause, NN), (i, NN), (hear, VBP), (that, IN), (like, IN), (some, DT), (people, NNS), (can, MD), (get, VB), (marry, JJ), (and, CC), (they, PRP), (will, MD), (but, CC), (there, RB), (be, VB), (just, RB), (like, IN), (only, RB), (in, IN), (certain, JJ), (state, NN), (or, CC), (i, NN), (think, VBP), (it, PRP), (be, VB), (in, IN), (the, DT), (past, NN), (and, CC), (then, RB), (they, PRP), (take, VBP), (it, PRP), (off, RP), (i, NNS), (do, VBP), (not, RB), (know, VB)]	21_2-0-3.txt
0	i think for california it was in the past and then they took it off i think something	[i, think, for, california, it, was, in, the, past, and, then, they, took, it, off, i, think, something]	[i, think, for, california, it, be, in, the, past, and, then, they, take, it, off, i, think, something]	[(i, NN), (think, VBP), (for, IN), (california, NN), (it, PRP), (was, VBD), (in, IN), (the, DT), (past, NN), (and, CC), (then, RB), (they, PRP), (took, VBD), (it, PRP), (off, RP), (i, JJ), (think, VBP), (something, NN)]	[(i, NN), (think, VBP), (for, IN), (california, NN), (it, PRP), (be, VB), (in, IN), (the, DT), (past, NN), (and, CC), (then, RB), (they, PRP), (take, VBP), (it, PRP), (off, RP), (i, JJ), (think, VBP), (something, NN)]	21_2-0-3.txt
