participant	content	token	lemma	tagged_token	tagged_lemma	file
0	okay my dad is a doctor  so i directly see how the healthcare bill affects my family and it actually like you know once government gets involved with anything  it all just nothing good comes of it i yeah let me let me like the dmv like if it were like privately owned you would be in and out like the lines would not be like seventy people long have you been to the dmv before yeah it is ridiculous right government anything government run it is just like it is painful to like get anything done no one listens to you	[okay, my, dad, is, a, doctor, so, i, directly, see, how, the, healthcare, bill, affects, my, family, and, it, actually, like, you, know, once, government, gets, involved, with, anything, it, all, just, nothing, good, comes, of, it, i, yeah, let, me, let, me, like, the, my, like, if, it, were, like, privately, owned, you, would, be, in, and, out, like, the, lines, would, not, be, like, seventy, people, long, have, you, been, to, the, my, before, yeah, it, is, ridiculous, right, government, anything, government, run, it, is, just, like, it, is, painful, to, like, get, anything, done, no, one, listens, ...]	[okay, my, dad, be, a, doctor, so, i, directly, see, how, the, healthcare, bill, affect, my, family, and, it, actually, like, you, know, once, government, get, involve, with, anything, it, all, just, nothing, good, come, of, it, i, yeah, let, me, let, me, like, the, my, like, if, it, be, like, privately, own, you, would, be, in, and, out, like, the, line, would, not, be, like, seventy, people, long, have, you, be, to, the, my, before, yeah, it, be, ridiculous, right, government, anything, government, run, it, be, just, like, it, be, painful, to, like, get, anything, do, no, one, listen, ...]	[(okay, IN), (my, PRP$), (dad, NN), (is, VBZ), (a, DT), (doctor, NN), (so, IN), (i, JJ), (directly, RB), (see, VBP), (how, WRB), (the, DT), (healthcare, NN), (bill, NN), (affects, VBZ), (my, PRP$), (family, NN), (and, CC), (it, PRP), (actually, RB), (like, IN), (you, PRP), (know, VBP), (once, RB), (government, NN), (gets, VBZ), (involved, VBN), (with, IN), (anything, NN), (it, PRP), (all, DT), (just, RB), (nothing, NN), (good, JJ), (comes, VBZ), (of, IN), (it, PRP), (i, VBZ), (yeah, CC), (let, VB), (me, PRP), (let, VB), (me, PRP), (like, IN), (the, DT), (my, PRP$), (like, IN), (if, IN), (it, PRP), (were, VBD), (like, IN), (privately, RB), (owned, VBN), (you, PRP), (would, MD), (be, VB), (in, IN), (and, CC), (out, IN), (like, IN), (the, DT), (lines, NNS), (would, MD), (not, RB), (be, VB), (like, IN), (seventy, JJ), (people, NNS), (long, RB), (have, VBP), (you, PRP), (been, VBN), (to, TO), (the, DT), (my, PRP$), (before, IN), (yeah, NN), (it, PRP), (is, VBZ), (ridiculous, JJ), (right, JJ), (government, NN), (anything, NN), (government, NN), (run, VB), (it, PRP), (is, VBZ), (just, RB), (like, IN), (it, PRP), (is, VBZ), (painful, JJ), (to, TO), (like, VB), (get, VB), (anything, NN), (done, VBN), (no, DT), (one, NN), (listens, VBZ), ...]	[(okay, IN), (my, PRP$), (dad, NN), (be, VB), (a, DT), (doctor, NN), (so, IN), (i, JJ), (directly, RB), (see, VBP), (how, WRB), (the, DT), (healthcare, JJ), (bill, NN), (affect, VB), (my, PRP$), (family, NN), (and, CC), (it, PRP), (actually, RB), (like, IN), (you, PRP), (know, VBP), (once, RB), (government, NN), (get, VB), (involve, NN), (with, IN), (anything, NN), (it, PRP), (all, DT), (just, RB), (nothing, NN), (good, JJ), (come, NN), (of, IN), (it, PRP), (i, VBZ), (yeah, CC), (let, VB), (me, PRP), (let, VB), (me, PRP), (like, IN), (the, DT), (my, PRP$), (like, IN), (if, IN), (it, PRP), (be, VB), (like, IN), (privately, RB), (own, IN), (you, PRP), (would, MD), (be, VB), (in, IN), (and, CC), (out, IN), (like, IN), (the, DT), (line, NN), (would, MD), (not, RB), (be, VB), (like, IN), (seventy, JJ), (people, NNS), (long, RB), (have, VBP), (you, PRP), (be, VB), (to, TO), (the, DT), (my, PRP$), (before, IN), (yeah, NN), (it, PRP), (be, VB), (ridiculous, JJ), (right, JJ), (government, NN), (anything, NN), (government, NN), (run, VB), (it, PRP), (be, VB), (just, RB), (like, IN), (it, PRP), (be, VB), (painful, JJ), (to, TO), (like, VB), (get, VB), (anything, NN), (do, VB), (no, DT), (one, NN), (listen, VBZ), ...]	18_1-0-3.txt
1	but can you can you explain your perspective and how you see the hospital situation	[but, can, you, can, you, explain, your, perspective, and, how, you, see, the, hospital, situation]	[but, can, you, can, you, explain, your, perspective, and, how, you, see, the, hospital, situation]	[(but, CC), (can, MD), (you, PRP), (can, MD), (you, PRP), (explain, VB), (your, PRP$), (perspective, NN), (and, CC), (how, WRB), (you, PRP), (see, VBP), (the, DT), (hospital, NN), (situation, NN)]	[(but, CC), (can, MD), (you, PRP), (can, MD), (you, PRP), (explain, VB), (your, PRP$), (perspective, NN), (and, CC), (how, WRB), (you, PRP), (see, VBP), (the, DT), (hospital, NN), (situation, NN)]	18_1-0-3.txt
0	yeah my my dad owns his own private corporation and he is a surgeon and with the medicare bill patients or the they do not pay the doctors as much as they were before so we get like a what	[yeah, my, my, dad, owns, his, own, private, corporation, and, he, is, a, surgeon, and, with, the, medicine, bill, patients, or, the, they, do, not, pay, the, doctors, as, much, as, they, were, before, so, we, get, like, a, what]	[yeah, my, my, dad, own, his, own, private, corporation, and, he, be, a, surgeon, and, with, the, medicine, bill, patient, or, the, they, do, not, pay, the, doctor, as, much, a, they, be, before, so, we, get, like, a, what]	[(yeah, UH), (my, PRP$), (my, PRP$), (dad, NN), (owns, VBZ), (his, PRP$), (own, JJ), (private, JJ), (corporation, NN), (and, CC), (he, PRP), (is, VBZ), (a, DT), (surgeon, NN), (and, CC), (with, IN), (the, DT), (medicine, NN), (bill, NN), (patients, NNS), (or, CC), (the, DT), (they, PRP), (do, VBP), (not, RB), (pay, VB), (the, DT), (doctors, NNS), (as, RB), (much, RB), (as, IN), (they, PRP), (were, VBD), (before, RB), (so, RB), (we, PRP), (get, VBP), (like, IN), (a, DT), (what, WP)]	[(yeah, UH), (my, PRP$), (my, PRP$), (dad, NN), (own, IN), (his, PRP$), (own, JJ), (private, JJ), (corporation, NN), (and, CC), (he, PRP), (be, VB), (a, DT), (surgeon, NN), (and, CC), (with, IN), (the, DT), (medicine, NN), (bill, NN), (patient, NN), (or, CC), (the, DT), (they, PRP), (do, VBP), (not, RB), (pay, VB), (the, DT), (doctor, NN), (as, IN), (much, JJ), (a, DT), (they, PRP), (be, VB), (before, IN), (so, IN), (we, PRP), (get, VBP), (like, IN), (a, DT), (what, WP)]	18_1-0-3.txt
1	so a universal healthcare for like the whole nation would decrease pay for like the doctors okay	[so, a, universal, healthcare, for, like, the, whole, nation, would, decrease, pay, for, like, the, doctors, okay]	[so, a, universal, healthcare, for, like, the, whole, nation, would, decrease, pay, for, like, the, doctor, okay]	[(so, RB), (a, DT), (universal, JJ), (healthcare, NN), (for, IN), (like, IN), (the, DT), (whole, JJ), (nation, NN), (would, MD), (decrease, VB), (pay, VB), (for, IN), (like, IN), (the, DT), (doctors, NNS), (okay, VBP)]	[(so, RB), (a, DT), (universal, JJ), (healthcare, NN), (for, IN), (like, IN), (the, DT), (whole, JJ), (nation, NN), (would, MD), (decrease, VB), (pay, VB), (for, IN), (like, IN), (the, DT), (doctor, NN), (okay, NN)]	18_1-0-3.txt
0	the doctors yeah by by a significant amount and then it is like right now already people look at doctors as if they are like you go it is like getting your hair cut like they look at the doctor like a parlor i just need a checkup then i go home like i am getting my haircut it is fine and a lot of people do not respect doctors as it is and a lot of people are like you know universal in theory yeah it is a good thing like everyone gets healthcare right and like i love that it is such a good thing but like the what it is doing to the doctors is like terrible and no one sees that either because they do not they do not put it on the news or anything but like we we are my family is hurting this year and like just to pay for my education but we are still classified as middle class so i do not get grants or anything so i mean we are not getting paid as much but then like tuition is rising and it is just i do not know it has been really stressful on my entire family just like this bill	[the, doctors, yeah, by, by, a, significant, amount, and, then, it, is, like, right, now, already, people, look, at, doctors, as, if, they, are, like, you, go, it, is, like, getting, your, hair, cut, like, they, look, at, the, doctor, like, a, parlor, i, just, need, a, check, then, i, go, home, like, i, am, getting, my, haircut, it, is, fine, and, a, lot, of, people, do, not, respect, doctors, as, it, is, and, a, lot, of, people, are, like, you, know, universal, in, theory, yeah, it, is, a, good, thing, like, everyone, gets, healthcare, right, and, like, i, love, ...]	[the, doctor, yeah, by, by, a, significant, amount, and, then, it, be, like, right, now, already, people, look, at, doctor, a, if, they, be, like, you, go, it, be, like, get, your, hair, cut, like, they, look, at, the, doctor, like, a, parlor, i, just, need, a, check, then, i, go, home, like, i, be, get, my, haircut, it, be, fine, and, a, lot, of, people, do, not, respect, doctor, a, it, be, and, a, lot, of, people, be, like, you, know, universal, in, theory, yeah, it, be, a, good, thing, like, everyone, get, healthcare, right, and, like, i, love, ...]	[(the, DT), (doctors, NNS), (yeah, VBN), (by, IN), (by, IN), (a, DT), (significant, JJ), (amount, NN), (and, CC), (then, RB), (it, PRP), (is, VBZ), (like, IN), (right, RB), (now, RB), (already, RB), (people, NNS), (look, VBP), (at, IN), (doctors, NNS), (as, IN), (if, IN), (they, PRP), (are, VBP), (like, IN), (you, PRP), (go, VBP), (it, PRP), (is, VBZ), (like, IN), (getting, VBG), (your, PRP$), (hair, NN), (cut, NN), (like, IN), (they, PRP), (look, VBP), (at, IN), (the, DT), (doctor, NN), (like, IN), (a, DT), (parlor, NN), (i, NN), (just, RB), (need, VB), (a, DT), (check, NN), (then, RB), (i, VBZ), (go, VBP), (home, NN), (like, IN), (i, NN), (am, VBP), (getting, VBG), (my, PRP$), (haircut, NN), (it, PRP), (is, VBZ), (fine, JJ), (and, CC), (a, DT), (lot, NN), (of, IN), (people, NNS), (do, VBP), (not, RB), (respect, VB), (doctors, NNS), (as, IN), (it, PRP), (is, VBZ), (and, CC), (a, DT), (lot, NN), (of, IN), (people, NNS), (are, VBP), (like, IN), (you, PRP), (know, VBP), (universal, JJ), (in, IN), (theory, NN), (yeah, NN), (it, PRP), (is, VBZ), (a, DT), (good, JJ), (thing, NN), (like, IN), (everyone, NN), (gets, VBZ), (healthcare, JJ), (right, NN), (and, CC), (like, IN), (i, JJ), (love, VBP), ...]	[(the, DT), (doctor, NN), (yeah, NN), (by, IN), (by, IN), (a, DT), (significant, JJ), (amount, NN), (and, CC), (then, RB), (it, PRP), (be, VB), (like, IN), (right, RB), (now, RB), (already, RB), (people, NNS), (look, VBP), (at, IN), (doctor, NN), (a, DT), (if, IN), (they, PRP), (be, VB), (like, IN), (you, PRP), (go, VBP), (it, PRP), (be, VB), (like, IN), (get, VB), (your, PRP$), (hair, NN), (cut, NN), (like, IN), (they, PRP), (look, VBP), (at, IN), (the, DT), (doctor, NN), (like, IN), (a, DT), (parlor, NN), (i, NN), (just, RB), (need, VB), (a, DT), (check, NN), (then, RB), (i, VBZ), (go, VBP), (home, NN), (like, IN), (i, NN), (be, VB), (get, VBN), (my, PRP$), (haircut, NN), (it, PRP), (be, VB), (fine, JJ), (and, CC), (a, DT), (lot, NN), (of, IN), (people, NNS), (do, VBP), (not, RB), (respect, VB), (doctor, NN), (a, DT), (it, PRP), (be, VB), (and, CC), (a, DT), (lot, NN), (of, IN), (people, NNS), (be, VB), (like, IN), (you, PRP), (know, VBP), (universal, JJ), (in, IN), (theory, NN), (yeah, NN), (it, PRP), (be, VB), (a, DT), (good, JJ), (thing, NN), (like, IN), (everyone, NN), (get, NN), (healthcare, NN), (right, RB), (and, CC), (like, IN), (i, JJ), (love, VBP), ...]	18_1-0-3.txt
1	so you are you think we should not receive universal health care because of your personal experience of how that has affected your family's economic situation	[so, you, are, you, think, we, should, not, receive, universal, health, care, because, of, your, personal, experience, of, how, that, has, affected, your, family, 's, economic, situation]	[so, you, be, you, think, we, should, not, receive, universal, health, care, because, of, your, personal, experience, of, how, that, have, affect, your, family, 's, economic, situation]	[(so, IN), (you, PRP), (are, VBP), (you, PRP), (think, VBP), (we, PRP), (should, MD), (not, RB), (receive, VB), (universal, JJ), (health, NN), (care, NN), (because, IN), (of, IN), (your, PRP$), (personal, JJ), (experience, NN), (of, IN), (how, WRB), (that, DT), (has, VBZ), (affected, VBN), (your, PRP$), (family, NN), ('s, POS), (economic, JJ), (situation, NN)]	[(so, RB), (you, PRP), (be, VB), (you, PRP), (think, VBP), (we, PRP), (should, MD), (not, RB), (receive, VB), (universal, JJ), (health, NN), (care, NN), (because, IN), (of, IN), (your, PRP$), (personal, JJ), (experience, NN), (of, IN), (how, WRB), (that, DT), (have, VBP), (affect, VB), (your, PRP$), (family, NN), ('s, POS), (economic, JJ), (situation, NN)]	18_1-0-3.txt
0	yeah and i mean a lot of other doctors too i mean you you you want you are in bio engineering right yeah so i do not know are you going into medicine probably not you are i mean like i i was going into medicine i was a bio major when i was a freshman  and i switched because i was i i saw where it was going and my dad was like you do not you do not want to join medicine right now psychologists going out there you are looking at like a twenty five increase in pay within the next what was it like twenty years they said so i am like by the time i get my phd i will be good but like doctors like they say they are wage is going down and government is coming into medicine and that is never a good thing  like the quality is going to go down of healthcare like everyone since everyone is going to get the exact same healthcare quality will go down and doctors will not be paid as much and it it is going to be painful to get a doctor's appointment 	[yeah, and, i, mean, a, lot, of, other, doctors, too, i, mean, you, you, you, want, you, are, in, big, engineering, right, yeah, so, i, do, not, know, are, you, going, into, medicine, probably, not, you, are, i, mean, like, i, i, was, going, into, medicine, i, was, a, big, major, when, i, was, a, frenchman, and, i, switched, because, i, was, i, i, saw, where, it, was, going, and, my, dad, was, like, you, do, not, you, do, not, want, to, join, medicine, right, now, psychologist, going, out, there, you, are, looking, at, like, a, twenty, five, increase, in, ...]	[yeah, and, i, mean, a, lot, of, other, doctor, too, i, mean, you, you, you, want, you, be, in, big, engineering, right, yeah, so, i, do, not, know, be, you, go, into, medicine, probably, not, you, be, i, mean, like, i, i, be, go, into, medicine, i, be, a, big, major, when, i, be, a, frenchman, and, i, switch, because, i, be, i, i, saw, where, it, be, go, and, my, dad, be, like, you, do, not, you, do, not, want, to, join, medicine, right, now, psychologist, go, out, there, you, be, look, at, like, a, twenty, five, increase, in, ...]	[(yeah, NN), (and, CC), (i, JJ), (mean, VBP), (a, DT), (lot, NN), (of, IN), (other, JJ), (doctors, NNS), (too, RB), (i, JJ), (mean, VBP), (you, PRP), (you, PRP), (you, PRP), (want, VBP), (you, PRP), (are, VBP), (in, IN), (big, JJ), (engineering, NN), (right, NN), (yeah, NN), (so, RB), (i, RB), (do, VBP), (not, RB), (know, VB), (are, VBP), (you, PRP), (going, VBG), (into, IN), (medicine, NN), (probably, RB), (not, RB), (you, PRP), (are, VBP), (i, JJ), (mean, VBP), (like, IN), (i, NN), (i, NN), (was, VBD), (going, VBG), (into, IN), (medicine, NN), (i, NN), (was, VBD), (a, DT), (big, JJ), (major, JJ), (when, WRB), (i, NN), (was, VBD), (a, DT), (frenchman, NN), (and, CC), (i, NN), (switched, VBD), (because, IN), (i, NN), (was, VBD), (i, JJ), (i, NN), (saw, VBD), (where, WRB), (it, PRP), (was, VBD), (going, VBG), (and, CC), (my, PRP$), (dad, NN), (was, VBD), (like, IN), (you, PRP), (do, VBP), (not, RB), (you, PRP), (do, VBP), (not, RB), (want, VB), (to, TO), (join, VB), (medicine, JJ), (right, RB), (now, RB), (psychologist, VB), (going, VBG), (out, IN), (there, RB), (you, PRP), (are, VBP), (looking, VBG), (at, IN), (like, IN), (a, DT), (twenty, NN), (five, CD), (increase, NN), (in, IN), ...]	[(yeah, NN), (and, CC), (i, JJ), (mean, VBP), (a, DT), (lot, NN), (of, IN), (other, JJ), (doctor, NN), (too, RB), (i, JJ), (mean, VBP), (you, PRP), (you, PRP), (you, PRP), (want, VBP), (you, PRP), (be, VB), (in, IN), (big, JJ), (engineering, NN), (right, NN), (yeah, NN), (so, RB), (i, RB), (do, VBP), (not, RB), (know, VB), (be, VB), (you, PRP), (go, VBP), (into, IN), (medicine, NN), (probably, RB), (not, RB), (you, PRP), (be, VB), (i, JJ), (mean, VBP), (like, IN), (i, NN), (i, VBP), (be, VB), (go, VBN), (into, IN), (medicine, NN), (i, NN), (be, VB), (a, DT), (big, JJ), (major, JJ), (when, WRB), (i, NN), (be, VB), (a, DT), (frenchman, JJ), (and, CC), (i, JJ), (switch, NN), (because, IN), (i, NN), (be, VB), (i, JJ), (i, NN), (saw, VBD), (where, WRB), (it, PRP), (be, VB), (go, VBN), (and, CC), (my, PRP$), (dad, NN), (be, VB), (like, IN), (you, PRP), (do, VBP), (not, RB), (you, PRP), (do, VBP), (not, RB), (want, VB), (to, TO), (join, VB), (medicine, JJ), (right, RB), (now, RB), (psychologist, VBP), (go, VB), (out, RP), (there, RB), (you, PRP), (be, VB), (look, VBN), (at, IN), (like, IN), (a, DT), (twenty, NN), (five, CD), (increase, NN), (in, IN), ...]	18_1-0-3.txt
1	so okay so i guess well of course i am kind of on the opposite side i mean i am fairly like neutral but i would lean the other way but then then my perspective is you are leaning it towards how like your personal opinions affected like how it has this medical bill would affect your family and how it has been affecting your family but then in my perspective because i come from a completely different background and like what is it i mean well first of all my family does not necessarily receive like we do not come from like a middle class or even definitely not high class but then we depend on like universal healthcare because like if we get sick if we do not have it then how can we get the treatments we need or the medicines we need to get better or any like if anything occurs and my needs surgery that would potentially like if she does not get it it could lead to an like something that could be like detrimental to her life i mean i have seen the positive side of like universal healthcare and maybe not necessarily everyone needs it and some people can actually afford it so my opinion on that is like you could provide universal healthcare i think that is like a good thing but you may not necessarily need to impose it on everyone like for the people who do not want it or do not like need it they could provide for their own and	[so, okay, so, i, guess, well, of, course, i, am, kind, of, on, the, opposite, side, i, mean, i, am, fairly, like, neutral, but, i, would, lean, the, other, way, but, then, then, my, perspective, is, you, are, leaning, it, towards, how, like, your, personal, opinions, affected, like, how, it, has, this, medical, bill, would, affect, your, family, and, how, it, has, been, affecting, your, family, but, then, in, my, perspective, because, i, come, from, a, completely, different, background, and, like, what, is, it, i, mean, well, first, of, all, my, family, does, not, necessarily, receive, like, we, do, not, ...]	[so, okay, so, i, guess, well, of, course, i, be, kind, of, on, the, opposite, side, i, mean, i, be, fairly, like, neutral, but, i, would, lean, the, other, way, but, then, then, my, perspective, be, you, be, lean, it, towards, how, like, your, personal, opinion, affect, like, how, it, have, this, medical, bill, would, affect, your, family, and, how, it, have, be, affect, your, family, but, then, in, my, perspective, because, i, come, from, a, completely, different, background, and, like, what, be, it, i, mean, well, first, of, all, my, family, do, not, necessarily, receive, like, we, do, not, ...]	[(so, RB), (okay, RB), (so, IN), (i, JJ), (guess, NN), (well, RB), (of, IN), (course, NN), (i, NN), (am, VBP), (kind, NN), (of, IN), (on, IN), (the, DT), (opposite, JJ), (side, NN), (i, IN), (mean, VBP), (i, JJ), (am, VBP), (fairly, RB), (like, JJ), (neutral, JJ), (but, CC), (i, JJ), (would, MD), (lean, VB), (the, DT), (other, JJ), (way, NN), (but, CC), (then, RB), (then, RB), (my, PRP$), (perspective, NN), (is, VBZ), (you, PRP), (are, VBP), (leaning, VBG), (it, PRP), (towards, VBZ), (how, WRB), (like, IN), (your, PRP$), (personal, JJ), (opinions, NNS), (affected, VBD), (like, IN), (how, WRB), (it, PRP), (has, VBZ), (this, DT), (medical, JJ), (bill, NN), (would, MD), (affect, VB), (your, PRP$), (family, NN), (and, CC), (how, WRB), (it, PRP), (has, VBZ), (been, VBN), (affecting, VBG), (your, PRP$), (family, NN), (but, CC), (then, RB), (in, IN), (my, PRP$), (perspective, NN), (because, IN), (i, JJ), (come, VBP), (from, IN), (a, DT), (completely, RB), (different, JJ), (background, NN), (and, CC), (like, IN), (what, WP), (is, VBZ), (it, PRP), (i, JJ), (mean, VBP), (well, RB), (first, RB), (of, IN), (all, DT), (my, PRP$), (family, NN), (does, VBZ), (not, RB), (necessarily, RB), (receive, VBP), (like, IN), (we, PRP), (do, VBP), (not, RB), ...]	[(so, RB), (okay, RB), (so, IN), (i, JJ), (guess, NN), (well, RB), (of, IN), (course, NN), (i, NN), (be, VB), (kind, NN), (of, IN), (on, IN), (the, DT), (opposite, JJ), (side, NN), (i, IN), (mean, NN), (i, NN), (be, VB), (fairly, RB), (like, JJ), (neutral, JJ), (but, CC), (i, JJ), (would, MD), (lean, VB), (the, DT), (other, JJ), (way, NN), (but, CC), (then, RB), (then, RB), (my, PRP$), (perspective, NN), (be, VB), (you, PRP), (be, VB), (lean, JJ), (it, PRP), (towards, VBZ), (how, WRB), (like, IN), (your, PRP$), (personal, JJ), (opinion, NN), (affect, VBP), (like, IN), (how, WRB), (it, PRP), (have, VBP), (this, DT), (medical, JJ), (bill, NN), (would, MD), (affect, VB), (your, PRP$), (family, NN), (and, CC), (how, WRB), (it, PRP), (have, VBP), (be, VB), (affect, JJ), (your, PRP$), (family, NN), (but, CC), (then, RB), (in, IN), (my, PRP$), (perspective, NN), (because, IN), (i, JJ), (come, VBP), (from, IN), (a, DT), (completely, RB), (different, JJ), (background, NN), (and, CC), (like, VB), (what, WP), (be, VB), (it, PRP), (i, JJ), (mean, VBP), (well, RB), (first, RB), (of, IN), (all, DT), (my, PRP$), (family, NN), (do, VBP), (not, RB), (necessarily, RB), (receive, VBP), (like, IN), (we, PRP), (do, VBP), (not, RB), ...]	18_1-0-3.txt
0	i mean i mean i would actually really agree with you on that one if we could do like a certain like income like then you would get healthcare but like right now i think with everyone i think that is just like ridiculous 	[i, mean, i, mean, i, would, actually, really, agree, with, you, on, that, one, if, we, could, do, like, a, certain, like, income, like, then, you, would, get, healthcare, but, like, right, now, i, think, with, everyone, i, think, that, is, just, like, ridiculous]	[i, mean, i, mean, i, would, actually, really, agree, with, you, on, that, one, if, we, could, do, like, a, certain, like, income, like, then, you, would, get, healthcare, but, like, right, now, i, think, with, everyone, i, think, that, be, just, like, ridiculous]	[(i, JJ), (mean, VBP), (i, JJ), (mean, VBP), (i, NN), (would, MD), (actually, RB), (really, RB), (agree, JJ), (with, IN), (you, PRP), (on, IN), (that, DT), (one, CD), (if, IN), (we, PRP), (could, MD), (do, VB), (like, IN), (a, DT), (certain, JJ), (like, JJ), (income, NN), (like, IN), (then, RB), (you, PRP), (would, MD), (get, VB), (healthcare, JJ), (but, CC), (like, IN), (right, RB), (now, RB), (i, VBZ), (think, VBP), (with, IN), (everyone, NN), (i, NN), (think, VBP), (that, DT), (is, VBZ), (just, RB), (like, IN), (ridiculous, JJ)]	[(i, JJ), (mean, VBP), (i, JJ), (mean, VBP), (i, NN), (would, MD), (actually, RB), (really, RB), (agree, JJ), (with, IN), (you, PRP), (on, IN), (that, DT), (one, CD), (if, IN), (we, PRP), (could, MD), (do, VB), (like, IN), (a, DT), (certain, JJ), (like, JJ), (income, NN), (like, IN), (then, RB), (you, PRP), (would, MD), (get, VB), (healthcare, JJ), (but, CC), (like, IN), (right, RB), (now, RB), (i, VBZ), (think, VBP), (with, IN), (everyone, NN), (i, NN), (think, VBP), (that, IN), (be, VB), (just, RB), (like, IN), (ridiculous, JJ)]	18_1-0-3.txt
1	i mean going back to what you were saying how like it affects the doctors and like their monetary status but then if you work all your life to become a doctor would not you want to do something do it because you enjoy it and not because of the pay i mean you want to like save lives and help people and alleviate like their stresses and stuff and not necessarily think about how much money can i get from this job i mean it is like a hobby like any hobby you do it because you like it you love it and you enjoy the benefits of it can not you see like the actual like that like i guess in psychology the term is like the flowing which like if you engage in activities which increase like the yeah you know that it can increase your own level of happiness i mean should not treating people and becoming like surgeons or primary caregivers or if i am using the right term but should not your main like reason behind that because you want to help people with their lives and not because of the money	[i, mean, going, back, to, what, you, were, saying, how, like, it, affects, the, doctors, and, like, their, monetary, status, but, then, if, you, work, all, your, life, to, become, a, doctor, would, not, you, want, to, do, something, do, it, because, you, enjoy, it, and, not, because, of, the, pay, i, mean, you, want, to, like, save, lives, and, help, people, and, alleviate, like, their, tresses, and, stuff, and, not, necessarily, think, about, how, much, money, can, i, get, from, this, job, i, mean, it, is, like, a, hobby, like, any, hobby, you, do, it, because, you, like, it, ...]	[i, mean, go, back, to, what, you, be, say, how, like, it, affect, the, doctor, and, like, their, monetary, status, but, then, if, you, work, all, your, life, to, become, a, doctor, would, not, you, want, to, do, something, do, it, because, you, enjoy, it, and, not, because, of, the, pay, i, mean, you, want, to, like, save, life, and, help, people, and, alleviate, like, their, tress, and, stuff, and, not, necessarily, think, about, how, much, money, can, i, get, from, this, job, i, mean, it, be, like, a, hobby, like, any, hobby, you, do, it, because, you, like, it, ...]	[(i, JJ), (mean, VBP), (going, VBG), (back, RB), (to, TO), (what, WP), (you, PRP), (were, VBD), (saying, VBG), (how, WRB), (like, IN), (it, PRP), (affects, VBZ), (the, DT), (doctors, NNS), (and, CC), (like, VB), (their, PRP$), (monetary, JJ), (status, NN), (but, CC), (then, RB), (if, IN), (you, PRP), (work, VBP), (all, DT), (your, PRP$), (life, NN), (to, TO), (become, VB), (a, DT), (doctor, NN), (would, MD), (not, RB), (you, PRP), (want, VBP), (to, TO), (do, VB), (something, NN), (do, VB), (it, PRP), (because, IN), (you, PRP), (enjoy, VBP), (it, PRP), (and, CC), (not, RB), (because, IN), (of, IN), (the, DT), (pay, NN), (i, NN), (mean, VBP), (you, PRP), (want, VBP), (to, TO), (like, VB), (save, VB), (lives, NNS), (and, CC), (help, NN), (people, NNS), (and, CC), (alleviate, VBP), (like, IN), (their, PRP$), (tresses, NNS), (and, CC), (stuff, NN), (and, CC), (not, RB), (necessarily, RB), (think, VB), (about, IN), (how, WRB), (much, JJ), (money, NN), (can, MD), (i, VB), (get, VB), (from, IN), (this, DT), (job, NN), (i, JJ), (mean, VBP), (it, PRP), (is, VBZ), (like, IN), (a, DT), (hobby, NN), (like, IN), (any, DT), (hobby, NN), (you, PRP), (do, VBP), (it, PRP), (because, IN), (you, PRP), (like, VBP), (it, PRP), ...]	[(i, NN), (mean, VBP), (go, VB), (back, RB), (to, TO), (what, WP), (you, PRP), (be, VB), (say, VB), (how, WRB), (like, IN), (it, PRP), (affect, VBP), (the, DT), (doctor, NN), (and, CC), (like, IN), (their, PRP$), (monetary, JJ), (status, NN), (but, CC), (then, RB), (if, IN), (you, PRP), (work, VBP), (all, DT), (your, PRP$), (life, NN), (to, TO), (become, VB), (a, DT), (doctor, NN), (would, MD), (not, RB), (you, PRP), (want, VBP), (to, TO), (do, VB), (something, NN), (do, VB), (it, PRP), (because, IN), (you, PRP), (enjoy, VBP), (it, PRP), (and, CC), (not, RB), (because, IN), (of, IN), (the, DT), (pay, NN), (i, NN), (mean, VBP), (you, PRP), (want, VBP), (to, TO), (like, VB), (save, JJ), (life, NN), (and, CC), (help, NN), (people, NNS), (and, CC), (alleviate, VBP), (like, IN), (their, PRP$), (tress, NN), (and, CC), (stuff, NN), (and, CC), (not, RB), (necessarily, RB), (think, VB), (about, IN), (how, WRB), (much, JJ), (money, NN), (can, MD), (i, VB), (get, VB), (from, IN), (this, DT), (job, NN), (i, JJ), (mean, VBP), (it, PRP), (be, VB), (like, IN), (a, DT), (hobby, NN), (like, IN), (any, DT), (hobby, NN), (you, PRP), (do, VBP), (it, PRP), (because, IN), (you, PRP), (like, VBP), (it, PRP), ...]	18_1-0-3.txt
