participant	content	token	lemma	tagged_token	tagged_lemma	file
1	well i've always been oppose to abortion i never really supported it what do you think okay so some of the most like prominent things i thought i would say in like an argument is that first of all i understand why people would want to exercise the right for abortion but i don't support it because just thinking from my perspective if it was me like the baby you you have no idea who they could be they could grow up to be the next president or a doctor or lawyer and they could make a huge difference in life and if you you know chose to abort you don't know what could of happend	[well, i, have, always, been, oppose, to, abortion, i, never, really, supported, it, what, do, you, think, okay, so, some, of, the, most, like, prominent, things, i, thought, i, would, say, in, like, an, argument, is, that, first, of, all, i, understand, why, people, would, want, to, exercise, the, right, for, abortion, but, i, do, not, support, it, because, just, thinking, from, my, perspective, if, it, was, me, like, the, baby, you, you, have, no, idea, who, they, could, be, they, could, grow, up, to, be, the, next, president, or, a, doctor, or, lawyer, and, they, could, make, a, huge, ...]	[well, i, have, always, be, oppose, to, abortion, i, never, really, support, it, what, do, you, think, okay, so, some, of, the, most, like, prominent, thing, i, think, i, would, say, in, like, an, argument, be, that, first, of, all, i, understand, why, people, would, want, to, exercise, the, right, for, abortion, but, i, do, not, support, it, because, just, think, from, my, perspective, if, it, be, me, like, the, baby, you, you, have, no, idea, who, they, could, be, they, could, grow, up, to, be, the, next, president, or, a, doctor, or, lawyer, and, they, could, make, a, huge, ...]	[(well, RB), (i, RB), (have, VBP), (always, RB), (been, VBN), (oppose, JJ), (to, TO), (abortion, NN), (i, NN), (never, RB), (really, RB), (supported, VBD), (it, PRP), (what, WP), (do, VBP), (you, PRP), (think, VB), (okay, NNS), (so, RB), (some, DT), (of, IN), (the, DT), (most, RBS), (like, JJ), (prominent, JJ), (things, NNS), (i, VBP), (thought, VBN), (i, NN), (would, MD), (say, VB), (in, IN), (like, IN), (an, DT), (argument, NN), (is, VBZ), (that, IN), (first, JJ), (of, IN), (all, DT), (i, JJ), (understand, VBP), (why, WRB), (people, NNS), (would, MD), (want, VB), (to, TO), (exercise, VB), (the, DT), (right, NN), (for, IN), (abortion, NN), (but, CC), (i, NN), (do, VBP), (not, RB), (support, VB), (it, PRP), (because, RB), (just, RB), (thinking, VBG), (from, IN), (my, PRP$), (perspective, NN), (if, IN), (it, PRP), (was, VBD), (me, PRP), (like, IN), (the, DT), (baby, NN), (you, PRP), (you, PRP), (have, VBP), (no, DT), (idea, NN), (who, WP), (they, PRP), (could, MD), (be, VB), (they, PRP), (could, MD), (grow, VB), (up, RP), (to, TO), (be, VB), (the, DT), (next, JJ), (president, NN), (or, CC), (a, DT), (doctor, NN), (or, CC), (lawyer, NN), (and, CC), (they, PRP), (could, MD), (make, VB), (a, DT), (huge, JJ), ...]	[(well, RB), (i, RB), (have, VBP), (always, RB), (be, VB), (oppose, JJ), (to, TO), (abortion, NN), (i, NN), (never, RB), (really, RB), (support, VB), (it, PRP), (what, WDT), (do, VBP), (you, PRP), (think, VB), (okay, NNS), (so, RB), (some, DT), (of, IN), (the, DT), (most, RBS), (like, JJ), (prominent, JJ), (thing, NN), (i, NN), (think, VBP), (i, NN), (would, MD), (say, VB), (in, IN), (like, IN), (an, DT), (argument, NN), (be, VB), (that, IN), (first, JJ), (of, IN), (all, DT), (i, JJ), (understand, VBP), (why, WRB), (people, NNS), (would, MD), (want, VB), (to, TO), (exercise, VB), (the, DT), (right, NN), (for, IN), (abortion, NN), (but, CC), (i, NN), (do, VBP), (not, RB), (support, VB), (it, PRP), (because, RB), (just, RB), (think, VBP), (from, IN), (my, PRP$), (perspective, NN), (if, IN), (it, PRP), (be, VB), (me, PRP), (like, IN), (the, DT), (baby, NN), (you, PRP), (you, PRP), (have, VBP), (no, DT), (idea, NN), (who, WP), (they, PRP), (could, MD), (be, VB), (they, PRP), (could, MD), (grow, VB), (up, RP), (to, TO), (be, VB), (the, DT), (next, JJ), (president, NN), (or, CC), (a, DT), (doctor, NN), (or, CC), (lawyer, NN), (and, CC), (they, PRP), (could, MD), (make, VB), (a, DT), (huge, JJ), ...]	24_2-1-3.txt
0	yeah i feel it's murder which i don't agree with the only instance that i would maybe be more okay with that or lenient on the view is in the case of rape just because i feel like you would just relive it every day for nine months and when you give birth and then i don't know maybe you look at your kid and think about what happend in any other case i think you make the choice so that's what comes with your choice and if you really don't want the child you can put it up for adoption 	[yeah, i, feel, it, is, murder, which, i, do, not, agree, with, the, only, instance, that, i, would, maybe, be, more, okay, with, that, or, lenient, on, the, view, is, in, the, case, of, rape, just, because, i, feel, like, you, would, just, relive, it, every, day, for, nine, months, and, when, you, give, birth, and, then, i, do, not, know, maybe, you, look, at, your, kid, and, think, about, what, happened, in, any, other, case, i, think, you, make, the, choice, so, that, is, what, comes, with, your, choice, and, if, you, really, do, not, want, the, child, you, ...]	[yeah, i, feel, it, be, murder, which, i, do, not, agree, with, the, only, instance, that, i, would, maybe, be, more, okay, with, that, or, lenient, on, the, view, be, in, the, case, of, rape, just, because, i, feel, like, you, would, just, relive, it, every, day, for, nine, month, and, when, you, give, birth, and, then, i, do, not, know, maybe, you, look, at, your, kid, and, think, about, what, happen, in, any, other, case, i, think, you, make, the, choice, so, that, be, what, come, with, your, choice, and, if, you, really, do, not, want, the, child, you, ...]	[(yeah, NN), (i, NN), (feel, VBP), (it, PRP), (is, VBZ), (murder, NN), (which, WDT), (i, RB), (do, VBP), (not, RB), (agree, VB), (with, IN), (the, DT), (only, JJ), (instance, NN), (that, IN), (i, NN), (would, MD), (maybe, RB), (be, VB), (more, JJR), (okay, JJ), (with, IN), (that, DT), (or, CC), (lenient, NN), (on, IN), (the, DT), (view, NN), (is, VBZ), (in, IN), (the, DT), (case, NN), (of, IN), (rape, NN), (just, RB), (because, IN), (i, JJ), (feel, VBP), (like, IN), (you, PRP), (would, MD), (just, RB), (relive, VB), (it, PRP), (every, DT), (day, NN), (for, IN), (nine, CD), (months, NNS), (and, CC), (when, WRB), (you, PRP), (give, VBP), (birth, NN), (and, CC), (then, RB), (i, VB), (do, VBP), (not, RB), (know, VB), (maybe, RB), (you, PRP), (look, VBP), (at, IN), (your, PRP$), (kid, NN), (and, CC), (think, VB), (about, IN), (what, WP), (happened, VBD), (in, IN), (any, DT), (other, JJ), (case, NN), (i, JJ), (think, VBP), (you, PRP), (make, VBP), (the, DT), (choice, NN), (so, RB), (that, DT), (is, VBZ), (what, WP), (comes, VBZ), (with, IN), (your, PRP$), (choice, NN), (and, CC), (if, IN), (you, PRP), (really, RB), (do, VBP), (not, RB), (want, VB), (the, DT), (child, NN), (you, PRP), ...]	[(yeah, NN), (i, NN), (feel, VBP), (it, PRP), (be, VB), (murder, RBR), (which, WDT), (i, RB), (do, VBP), (not, RB), (agree, VB), (with, IN), (the, DT), (only, JJ), (instance, NN), (that, IN), (i, NN), (would, MD), (maybe, RB), (be, VB), (more, JJR), (okay, JJ), (with, IN), (that, DT), (or, CC), (lenient, NN), (on, IN), (the, DT), (view, NN), (be, VB), (in, IN), (the, DT), (case, NN), (of, IN), (rape, NN), (just, RB), (because, IN), (i, JJ), (feel, VBP), (like, IN), (you, PRP), (would, MD), (just, RB), (relive, VB), (it, PRP), (every, DT), (day, NN), (for, IN), (nine, CD), (month, NN), (and, CC), (when, WRB), (you, PRP), (give, VBP), (birth, NN), (and, CC), (then, RB), (i, VB), (do, VBP), (not, RB), (know, VB), (maybe, RB), (you, PRP), (look, VBP), (at, IN), (your, PRP$), (kid, NN), (and, CC), (think, VB), (about, IN), (what, WP), (happen, VB), (in, IN), (any, DT), (other, JJ), (case, NN), (i, JJ), (think, VBP), (you, PRP), (make, VBP), (the, DT), (choice, NN), (so, IN), (that, DT), (be, VB), (what, WP), (come, VB), (with, IN), (your, PRP$), (choice, NN), (and, CC), (if, IN), (you, PRP), (really, RB), (do, VBP), (not, RB), (want, VB), (the, DT), (child, NN), (you, PRP), ...]	24_2-1-3.txt
1	yeah and that's totally understandable to when you have like the option to adopt they could get a great family and they could have like a really good life that never would have happend other wise they could go to school or have their own families so totally agree with that too	[yeah, and, that, is, totally, understandable, to, when, you, have, like, the, option, to, adopt, they, could, get, a, great, family, and, they, could, have, like, a, really, good, life, that, never, would, have, happened, other, wise, they, could, go, to, school, or, have, their, own, families, so, totally, agree, with, that, too]	[yeah, and, that, be, totally, understandable, to, when, you, have, like, the, option, to, adopt, they, could, get, a, great, family, and, they, could, have, like, a, really, good, life, that, never, would, have, happen, other, wise, they, could, go, to, school, or, have, their, own, family, so, totally, agree, with, that, too]	[(yeah, NN), (and, CC), (that, DT), (is, VBZ), (totally, RB), (understandable, JJ), (to, TO), (when, WRB), (you, PRP), (have, VBP), (like, IN), (the, DT), (option, NN), (to, TO), (adopt, VB), (they, PRP), (could, MD), (get, VB), (a, DT), (great, JJ), (family, NN), (and, CC), (they, PRP), (could, MD), (have, VB), (like, IN), (a, DT), (really, RB), (good, JJ), (life, NN), (that, WDT), (never, RB), (would, MD), (have, VB), (happened, VBN), (other, JJ), (wise, NN), (they, PRP), (could, MD), (go, VB), (to, TO), (school, NN), (or, CC), (have, VBP), (their, PRP$), (own, JJ), (families, NNS), (so, RB), (totally, RB), (agree, JJ), (with, IN), (that, DT), (too, RB)]	[(yeah, NN), (and, CC), (that, IN), (be, VB), (totally, RB), (understandable, JJ), (to, TO), (when, WRB), (you, PRP), (have, VBP), (like, IN), (the, DT), (option, NN), (to, TO), (adopt, VB), (they, PRP), (could, MD), (get, VB), (a, DT), (great, JJ), (family, NN), (and, CC), (they, PRP), (could, MD), (have, VB), (like, IN), (a, DT), (really, RB), (good, JJ), (life, NN), (that, WDT), (never, RB), (would, MD), (have, VB), (happen, VB), (other, JJ), (wise, NN), (they, PRP), (could, MD), (go, VB), (to, TO), (school, NN), (or, CC), (have, VBP), (their, PRP$), (own, JJ), (family, NN), (so, RB), (totally, RB), (agree, JJ), (with, IN), (that, DT), (too, RB)]	24_2-1-3.txt
0	are are you in the do you consider all stages of the pregnancy abortion i'm there as well	[are, are, you, in, the, do, you, consider, all, stages, of, the, pregnancy, abortion, i, am, there, as, well]	[be, be, you, in, the, do, you, consider, all, stage, of, the, pregnancy, abortion, i, be, there, as, well]	[(are, VBP), (are, VBP), (you, PRP), (in, IN), (the, DT), (do, NN), (you, PRP), (consider, VB), (all, DT), (stages, NNS), (of, IN), (the, DT), (pregnancy, NN), (abortion, NN), (i, NN), (am, VBP), (there, RB), (as, RB), (well, RB)]	[(be, VB), (be, VB), (you, PRP), (in, IN), (the, DT), (do, NN), (you, PRP), (consider, VB), (all, DT), (stage, NN), (of, IN), (the, DT), (pregnancy, NN), (abortion, NN), (i, NN), (be, VB), (there, RB), (as, RB), (well, RB)]	24_2-1-3.txt
1	okay yeah because i mean in even when there's no heartbeart they're still alive the cells are still forming so it's a form of life it's living it's not breathing yet but it's still alive just like as small as the like the fertilized cell is think about like how big the world is and how small we are and we're still i'm still standing next to you and you seem pretty big to me so there's no like evidence to prove that like premature fetuses have like sensations but they probably do	[okay, yeah, because, i, mean, in, even, when, there, is, no, heartbeart, they, are, still, alive, the, cells, are, still, forming, so, it, is, a, form, of, life, it, is, living, it, is, not, breathing, yet, but, it, is, still, alive, just, like, as, small, as, the, like, the, fertilizes, cell, is, think, about, like, how, big, the, world, is, and, how, small, we, are, and, we, are, still, i, am, still, standing, next, to, you, and, you, seem, pretty, big, to, me, so, there, is, no, like, evidence, to, prove, that, like, premature, features, have, like, sensations, but, they, ...]	[okay, yeah, because, i, mean, in, even, when, there, be, no, heartbeart, they, be, still, alive, the, cell, be, still, form, so, it, be, a, form, of, life, it, be, live, it, be, not, breathing, yet, but, it, be, still, alive, just, like, as, small, a, the, like, the, fertilizes, cell, be, think, about, like, how, big, the, world, be, and, how, small, we, be, and, we, be, still, i, be, still, stand, next, to, you, and, you, seem, pretty, big, to, me, so, there, be, no, like, evidence, to, prove, that, like, premature, feature, have, like, sensation, but, they, ...]	[(okay, RB), (yeah, NN), (because, IN), (i, JJ), (mean, VBP), (in, IN), (even, RB), (when, WRB), (there, EX), (is, VBZ), (no, DT), (heartbeart, NN), (they, PRP), (are, VBP), (still, RB), (alive, JJ), (the, DT), (cells, NNS), (are, VBP), (still, RB), (forming, VBG), (so, IN), (it, PRP), (is, VBZ), (a, DT), (form, NN), (of, IN), (life, NN), (it, PRP), (is, VBZ), (living, VBG), (it, PRP), (is, VBZ), (not, RB), (breathing, JJ), (yet, RB), (but, CC), (it, PRP), (is, VBZ), (still, RB), (alive, JJ), (just, RB), (like, IN), (as, RB), (small, JJ), (as, IN), (the, DT), (like, IN), (the, DT), (fertilizes, NN), (cell, NN), (is, VBZ), (think, VBP), (about, IN), (like, IN), (how, WRB), (big, JJ), (the, DT), (world, NN), (is, VBZ), (and, CC), (how, WRB), (small, JJ), (we, PRP), (are, VBP), (and, CC), (we, PRP), (are, VBP), (still, RB), (i, JJ), (am, VBP), (still, RB), (standing, VBG), (next, JJ), (to, TO), (you, PRP), (and, CC), (you, PRP), (seem, VBP), (pretty, RB), (big, JJ), (to, TO), (me, PRP), (so, IN), (there, EX), (is, VBZ), (no, DT), (like, JJ), (evidence, NN), (to, TO), (prove, VB), (that, IN), (like, IN), (premature, NN), (features, NNS), (have, VBP), (like, JJ), (sensations, NNS), (but, CC), (they, PRP), ...]	[(okay, RB), (yeah, NN), (because, IN), (i, JJ), (mean, VBP), (in, IN), (even, RB), (when, WRB), (there, EX), (be, VB), (no, DT), (heartbeart, NN), (they, PRP), (be, VB), (still, RB), (alive, JJ), (the, DT), (cell, NN), (be, VB), (still, RB), (form, VB), (so, IN), (it, PRP), (be, VB), (a, DT), (form, NN), (of, IN), (life, NN), (it, PRP), (be, VB), (live, JJ), (it, PRP), (be, VB), (not, RB), (breathing, VBG), (yet, RB), (but, CC), (it, PRP), (be, VB), (still, RB), (alive, JJ), (just, RB), (like, IN), (as, RB), (small, JJ), (a, DT), (the, DT), (like, IN), (the, DT), (fertilizes, NNS), (cell, VBP), (be, VB), (think, VBP), (about, IN), (like, IN), (how, WRB), (big, JJ), (the, DT), (world, NN), (be, VB), (and, CC), (how, WRB), (small, JJ), (we, PRP), (be, VB), (and, CC), (we, PRP), (be, VB), (still, RB), (i, JJ), (be, VB), (still, RB), (stand, VB), (next, JJ), (to, TO), (you, PRP), (and, CC), (you, PRP), (seem, VBP), (pretty, RB), (big, JJ), (to, TO), (me, PRP), (so, IN), (there, EX), (be, VB), (no, DT), (like, JJ), (evidence, NN), (to, TO), (prove, VB), (that, IN), (like, JJ), (premature, NN), (feature, NN), (have, VBP), (like, VBN), (sensation, NN), (but, CC), (they, PRP), ...]	24_2-1-3.txt
0	yeah and actually there in later years children who are born prematurely theire survival rate it's increased and the age at which a child can survive hows they can survive a younder age so i think that's just all the more proof that they are alive and they humans and it would be murder to kill them	[yeah, and, actually, there, in, later, years, children, who, are, born, premature, there, survival, rate, it, is, increased, and, the, age, at, which, a, child, can, survive, how, they, can, survive, a, younger, age, so, i, think, that, is, just, all, the, more, proof, that, they, are, alive, and, they, humans, and, it, would, be, murder, to, kill, them]	[yeah, and, actually, there, in, late, year, child, who, be, born, premature, there, survival, rate, it, be, increase, and, the, age, at, which, a, child, can, survive, how, they, can, survive, a, young, age, so, i, think, that, be, just, all, the, more, proof, that, they, be, alive, and, they, human, and, it, would, be, murder, to, kill, them]	[(yeah, NN), (and, CC), (actually, RB), (there, RB), (in, IN), (later, JJR), (years, NNS), (children, NNS), (who, WP), (are, VBP), (born, JJ), (premature, NN), (there, EX), (survival, JJ), (rate, NN), (it, PRP), (is, VBZ), (increased, VBN), (and, CC), (the, DT), (age, NN), (at, IN), (which, WDT), (a, DT), (child, NN), (can, MD), (survive, VB), (how, WRB), (they, PRP), (can, MD), (survive, VB), (a, DT), (younger, JJR), (age, NN), (so, RB), (i, JJ), (think, VBP), (that, DT), (is, VBZ), (just, RB), (all, PDT), (the, DT), (more, RBR), (proof, NN), (that, IN), (they, PRP), (are, VBP), (alive, JJ), (and, CC), (they, PRP), (humans, NNS), (and, CC), (it, PRP), (would, MD), (be, VB), (murder, NN), (to, TO), (kill, VB), (them, PRP)]	[(yeah, NN), (and, CC), (actually, RB), (there, RB), (in, IN), (late, JJ), (year, NN), (child, NN), (who, WP), (be, VB), (born, VBN), (premature, NN), (there, EX), (survival, JJ), (rate, NN), (it, PRP), (be, VB), (increase, VBN), (and, CC), (the, DT), (age, NN), (at, IN), (which, WDT), (a, DT), (child, NN), (can, MD), (survive, VB), (how, WRB), (they, PRP), (can, MD), (survive, VB), (a, DT), (young, JJ), (age, NN), (so, RB), (i, JJ), (think, VBP), (that, IN), (be, VB), (just, RB), (all, PDT), (the, DT), (more, RBR), (proof, NN), (that, IN), (they, PRP), (be, VB), (alive, JJ), (and, CC), (they, PRP), (human, VBP), (and, CC), (it, PRP), (would, MD), (be, VB), (murder, NN), (to, TO), (kill, VB), (them, PRP)]	24_2-1-3.txt
1	and i think about things like i'm really like oriented to believe that everyone has like a purpose and so killing a fetus they could have children too one day and they won't impact the world either because they won't have been given a chance so that's another thing i consider too there's a lot of people to like you see on tv and you read about it like women who have fertility issues that would love to have someone else's baby some who has one is trying to just say like it's not important to them so	[and, i, think, about, things, like, i, am, really, like, tormented, to, believe, that, everyone, has, like, a, purpose, and, so, killing, a, foetus, they, could, have, children, too, one, day, and, they, will, not, impact, the, world, either, because, they, will, not, have, been, given, a, chance, so, that, is, another, thing, i, consider, too, there, is, a, lot, of, people, to, like, you, see, on, to, and, you, read, about, it, like, women, who, have, fertility, issues, that, would, love, to, have, someone, else, 's, baby, some, who, has, one, is, trying, to, just, say, like, it, is, ...]	[and, i, think, about, thing, like, i, be, really, like, torment, to, believe, that, everyone, have, like, a, purpose, and, so, kill, a, foetus, they, could, have, child, too, one, day, and, they, will, not, impact, the, world, either, because, they, will, not, have, be, give, a, chance, so, that, be, another, thing, i, consider, too, there, be, a, lot, of, people, to, like, you, see, on, to, and, you, read, about, it, like, woman, who, have, fertility, issue, that, would, love, to, have, someone, else, 's, baby, some, who, have, one, be, try, to, just, say, like, it, be, ...]	[(and, CC), (i, VB), (think, VBP), (about, IN), (things, NNS), (like, IN), (i, NN), (am, VBP), (really, RB), (like, JJ), (tormented, VBN), (to, TO), (believe, VB), (that, IN), (everyone, NN), (has, VBZ), (like, IN), (a, DT), (purpose, NN), (and, CC), (so, RB), (killing, VBG), (a, DT), (foetus, NN), (they, PRP), (could, MD), (have, VB), (children, NNS), (too, RB), (one, CD), (day, NN), (and, CC), (they, PRP), (will, MD), (not, RB), (impact, VB), (the, DT), (world, NN), (either, CC), (because, IN), (they, PRP), (will, MD), (not, RB), (have, VB), (been, VBN), (given, VBN), (a, DT), (chance, NN), (so, IN), (that, DT), (is, VBZ), (another, DT), (thing, NN), (i, NN), (consider, VBP), (too, RB), (there, EX), (is, VBZ), (a, DT), (lot, NN), (of, IN), (people, NNS), (to, TO), (like, VB), (you, PRP), (see, VBP), (on, IN), (to, TO), (and, CC), (you, PRP), (read, VBP), (about, IN), (it, PRP), (like, IN), (women, NNS), (who, WP), (have, VBP), (fertility, NN), (issues, NNS), (that, WDT), (would, MD), (love, VB), (to, TO), (have, VB), (someone, NN), (else, RB), ('s, POS), (baby, NN), (some, DT), (who, WP), (has, VBZ), (one, CD), (is, VBZ), (trying, VBG), (to, TO), (just, RB), (say, VB), (like, IN), (it, PRP), (is, VBZ), ...]	[(and, CC), (i, VB), (think, VBP), (about, IN), (thing, NN), (like, IN), (i, NN), (be, VB), (really, RB), (like, JJ), (torment, NN), (to, TO), (believe, VB), (that, IN), (everyone, NN), (have, VBP), (like, IN), (a, DT), (purpose, NN), (and, CC), (so, RB), (kill, VB), (a, DT), (foetus, NN), (they, PRP), (could, MD), (have, VB), (child, VBN), (too, RB), (one, CD), (day, NN), (and, CC), (they, PRP), (will, MD), (not, RB), (impact, VB), (the, DT), (world, NN), (either, CC), (because, IN), (they, PRP), (will, MD), (not, RB), (have, VB), (be, VB), (give, VBN), (a, DT), (chance, NN), (so, IN), (that, DT), (be, VB), (another, DT), (thing, NN), (i, NN), (consider, VBP), (too, RB), (there, RB), (be, VB), (a, DT), (lot, NN), (of, IN), (people, NNS), (to, TO), (like, VB), (you, PRP), (see, VBP), (on, IN), (to, TO), (and, CC), (you, PRP), (read, VBP), (about, IN), (it, PRP), (like, IN), (woman, NN), (who, WP), (have, VBP), (fertility, VBN), (issue, NN), (that, WDT), (would, MD), (love, VB), (to, TO), (have, VB), (someone, NN), (else, RB), ('s, POS), (baby, NN), (some, DT), (who, WP), (have, VBP), (one, CD), (be, VB), (try, VBN), (to, TO), (just, RB), (say, VB), (like, IN), (it, PRP), (be, VB), ...]	24_2-1-3.txt
0	i think for many women who decide to abort there's the fear of telling people your pregnant and like the lack of resources to go through a pregnancy so i feel like those are something that is more important to address or make available rather than making abortion more available as an option	[i, think, for, many, women, who, decide, to, abort, there, is, the, fear, of, telling, people, your, pregnant, and, like, the, lack, of, resources, to, go, through, a, pregnancy, so, i, feel, like, those, are, something, that, is, more, important, to, address, or, make, available, rather, than, making, abortion, more, available, as, an, option]	[i, think, for, many, woman, who, decide, to, abort, there, be, the, fear, of, tell, people, your, pregnant, and, like, the, lack, of, resource, to, go, through, a, pregnancy, so, i, feel, like, those, be, something, that, be, more, important, to, address, or, make, available, rather, than, make, abortion, more, available, a, an, option]	[(i, NN), (think, VBP), (for, IN), (many, JJ), (women, NNS), (who, WP), (decide, VBP), (to, TO), (abort, VB), (there, EX), (is, VBZ), (the, DT), (fear, NN), (of, IN), (telling, VBG), (people, NNS), (your, PRP$), (pregnant, JJ), (and, CC), (like, IN), (the, DT), (lack, NN), (of, IN), (resources, NNS), (to, TO), (go, VB), (through, IN), (a, DT), (pregnancy, NN), (so, RB), (i, JJ), (feel, VBP), (like, IN), (those, DT), (are, VBP), (something, NN), (that, WDT), (is, VBZ), (more, RBR), (important, JJ), (to, TO), (address, VB), (or, CC), (make, VB), (available, JJ), (rather, RB), (than, IN), (making, VBG), (abortion, NN), (more, RBR), (available, JJ), (as, IN), (an, DT), (option, NN)]	[(i, NN), (think, VBP), (for, IN), (many, JJ), (woman, NN), (who, WP), (decide, VBP), (to, TO), (abort, VB), (there, RB), (be, VB), (the, DT), (fear, NN), (of, IN), (tell, NN), (people, NNS), (your, PRP$), (pregnant, JJ), (and, CC), (like, IN), (the, DT), (lack, NN), (of, IN), (resource, NN), (to, TO), (go, VB), (through, IN), (a, DT), (pregnancy, NN), (so, RB), (i, JJ), (feel, VBP), (like, IN), (those, DT), (be, VB), (something, NN), (that, WDT), (be, VB), (more, RBR), (important, JJ), (to, TO), (address, VB), (or, CC), (make, VB), (available, JJ), (rather, RB), (than, IN), (make, VB), (abortion, NN), (more, RBR), (available, JJ), (a, DT), (an, DT), (option, NN)]	24_2-1-3.txt
1	yeah i think that the government could play a role in this to by not only you know making it illegal to abort but also they could contribute more resources to you know places that want people to adopt and then so they could find children in need and you know financial resources and stuff to so	[yeah, i, think, that, the, government, could, play, a, role, in, this, to, by, not, only, you, know, making, it, illegal, to, abort, but, also, they, could, contribute, more, resources, to, you, know, places, that, want, people, to, adopt, and, then, so, they, could, find, children, in, need, and, you, know, financial, resources, and, stuff, to, so]	[yeah, i, think, that, the, government, could, play, a, role, in, this, to, by, not, only, you, know, make, it, illegal, to, abort, but, also, they, could, contribute, more, resource, to, you, know, place, that, want, people, to, adopt, and, then, so, they, could, find, child, in, need, and, you, know, financial, resource, and, stuff, to, so]	[(yeah, NN), (i, NN), (think, VBP), (that, IN), (the, DT), (government, NN), (could, MD), (play, VB), (a, DT), (role, NN), (in, IN), (this, DT), (to, TO), (by, IN), (not, RB), (only, RB), (you, PRP), (know, VBP), (making, VBG), (it, PRP), (illegal, JJ), (to, TO), (abort, VB), (but, CC), (also, RB), (they, PRP), (could, MD), (contribute, VB), (more, JJR), (resources, NNS), (to, TO), (you, PRP), (know, VB), (places, NNS), (that, WDT), (want, VBP), (people, NNS), (to, TO), (adopt, VB), (and, CC), (then, RB), (so, IN), (they, PRP), (could, MD), (find, VB), (children, NNS), (in, IN), (need, NN), (and, CC), (you, PRP), (know, VBP), (financial, JJ), (resources, NNS), (and, CC), (stuff, NN), (to, TO), (so, RB)]	[(yeah, NN), (i, NN), (think, VBP), (that, IN), (the, DT), (government, NN), (could, MD), (play, VB), (a, DT), (role, NN), (in, IN), (this, DT), (to, TO), (by, IN), (not, RB), (only, RB), (you, PRP), (know, VBP), (make, VB), (it, PRP), (illegal, JJ), (to, TO), (abort, VB), (but, CC), (also, RB), (they, PRP), (could, MD), (contribute, VB), (more, JJR), (resource, NN), (to, TO), (you, PRP), (know, VB), (place, VBP), (that, IN), (want, VBP), (people, NNS), (to, TO), (adopt, VB), (and, CC), (then, RB), (so, IN), (they, PRP), (could, MD), (find, VB), (child, NN), (in, IN), (need, NN), (and, CC), (you, PRP), (know, VBP), (financial, JJ), (resource, NN), (and, CC), (stuff, NN), (to, TO), (so, RB)]	24_2-1-3.txt
0	 do you consider with birth control to be part of that at all or are you for birth control	[do, you, consider, with, birth, control, to, be, part, of, that, at, all, or, are, you, for, birth, control]	[do, you, consider, with, birth, control, to, be, part, of, that, at, all, or, be, you, for, birth, control]	[(do, VB), (you, PRP), (consider, VB), (with, IN), (birth, NN), (control, NN), (to, TO), (be, VB), (part, NN), (of, IN), (that, DT), (at, IN), (all, DT), (or, CC), (are, VBP), (you, PRP), (for, IN), (birth, NN), (control, NN)]	[(do, VB), (you, PRP), (consider, VB), (with, IN), (birth, NN), (control, NN), (to, TO), (be, VB), (part, NN), (of, IN), (that, DT), (at, IN), (all, DT), (or, CC), (be, VB), (you, PRP), (for, IN), (birth, NN), (control, NN)]	24_2-1-3.txt
