participant	content	token	lemma	tagged_token	tagged_lemma	file
0	 i think no because i think us should just like mind their own business do whatever they are doing in the us and that is about it let other people live their life and follow their own rules	[i, think, no, because, i, think, us, should, just, like, mind, their, own, business, do, whatever, they, are, doing, in, the, us, and, that, is, about, it, let, other, people, live, their, life, and, follow, their, own, rules]	[i, think, no, because, i, think, u, should, just, like, mind, their, own, business, do, whatever, they, be, do, in, the, u, and, that, be, about, it, let, other, people, live, their, life, and, follow, their, own, rule]	[(i, NN), (think, VBP), (no, DT), (because, IN), (i, NN), (think, VBP), (us, PRP), (should, MD), (just, RB), (like, VB), (mind, VB), (their, PRP$), (own, JJ), (business, NN), (do, VBP), (whatever, IN), (they, PRP), (are, VBP), (doing, VBG), (in, IN), (the, DT), (us, PRP), (and, CC), (that, DT), (is, VBZ), (about, IN), (it, PRP), (let, VB), (other, JJ), (people, NNS), (live, VBP), (their, PRP$), (life, NN), (and, CC), (follow, VB), (their, PRP$), (own, JJ), (rules, NNS)]	[(i, NN), (think, VBP), (no, DT), (because, IN), (i, NN), (think, VBP), (u, JJ), (should, MD), (just, RB), (like, VB), (mind, VB), (their, PRP$), (own, JJ), (business, NN), (do, VBP), (whatever, WDT), (they, PRP), (be, VB), (do, VBP), (in, IN), (the, DT), (u, NN), (and, CC), (that, IN), (be, VB), (about, IN), (it, PRP), (let, VB), (other, JJ), (people, NNS), (live, VBP), (their, PRP$), (life, NN), (and, CC), (follow, VB), (their, PRP$), (own, JJ), (rule, NN)]	11_1-0-2.txt
1	i think that it should be universal because there are people that can not afford the healthcare so it would be more beneficial for those who really need it	[i, think, that, it, should, be, universal, because, there, are, people, that, can, not, afford, the, healthcare, so, it, would, be, more, beneficial, for, those, who, really, need, it]	[i, think, that, it, should, be, universal, because, there, be, people, that, can, not, afford, the, healthcare, so, it, would, be, more, beneficial, for, those, who, really, need, it]	[(i, NN), (think, VBP), (that, IN), (it, PRP), (should, MD), (be, VB), (universal, JJ), (because, IN), (there, EX), (are, VBP), (people, NNS), (that, WDT), (can, MD), (not, RB), (afford, VB), (the, DT), (healthcare, NN), (so, IN), (it, PRP), (would, MD), (be, VB), (more, RBR), (beneficial, JJ), (for, IN), (those, DT), (who, WP), (really, RB), (need, VBP), (it, PRP)]	[(i, NN), (think, VBP), (that, IN), (it, PRP), (should, MD), (be, VB), (universal, JJ), (because, IN), (there, EX), (be, VB), (people, NNS), (that, WDT), (can, MD), (not, RB), (afford, VB), (the, DT), (healthcare, NN), (so, IN), (it, PRP), (would, MD), (be, VB), (more, RBR), (beneficial, JJ), (for, IN), (those, DT), (who, WP), (really, RB), (need, VBP), (it, PRP)]	11_1-0-2.txt
0	 yes but they can like help people who are only in the us and outside of usa it is it is not their business it is just they are only ruling united states hence they should only stick to americans or american citizens	[yes, but, they, can, like, help, people, who, are, only, in, the, us, and, outside, of, us, it, is, it, is, not, their, business, it, is, just, they, are, only, ruling, united, states, hence, they, should, only, stick, to, americans, or, american, citizens]	[yes, but, they, can, like, help, people, who, be, only, in, the, u, and, outside, of, u, it, be, it, be, not, their, business, it, be, just, they, be, only, rule, united, state, hence, they, should, only, stick, to, american, or, american, citizen]	[(yes, NNS), (but, CC), (they, PRP), (can, MD), (like, VB), (help, NN), (people, NNS), (who, WP), (are, VBP), (only, RB), (in, IN), (the, DT), (us, PRP), (and, CC), (outside, IN), (of, IN), (us, PRP), (it, PRP), (is, VBZ), (it, PRP), (is, VBZ), (not, RB), (their, PRP$), (business, NN), (it, PRP), (is, VBZ), (just, RB), (they, PRP), (are, VBP), (only, RB), (ruling, VBG), (united, JJ), (states, NNS), (hence, VBP), (they, PRP), (should, MD), (only, RB), (stick, VB), (to, TO), (americans, NNS), (or, CC), (american, JJ), (citizens, NNS)]	[(yes, NNS), (but, CC), (they, PRP), (can, MD), (like, VB), (help, NN), (people, NNS), (who, WP), (be, VB), (only, RB), (in, IN), (the, DT), (u, NN), (and, CC), (outside, IN), (of, IN), (u, JJ), (it, PRP), (be, VB), (it, PRP), (be, VB), (not, RB), (their, PRP$), (business, NN), (it, PRP), (be, VB), (just, RB), (they, PRP), (be, VB), (only, RB), (rule, NN), (united, JJ), (state, NN), (hence, NN), (they, PRP), (should, MD), (only, RB), (stick, VB), (to, TO), (american, JJ), (or, CC), (american, JJ), (citizen, NN)]	11_1-0-2.txt
1	but what if they can not afford it what do they do	[but, what, if, they, can, not, afford, it, what, do, they, do]	[but, what, if, they, can, not, afford, it, what, do, they, do]	[(but, CC), (what, WP), (if, IN), (they, PRP), (can, MD), (not, RB), (afford, VB), (it, PRP), (what, WDT), (do, VBP), (they, PRP), (do, VB)]	[(but, CC), (what, WP), (if, IN), (they, PRP), (can, MD), (not, RB), (afford, VB), (it, PRP), (what, WDT), (do, VBP), (they, PRP), (do, VB)]	11_1-0-2.txt
0	 if american citizens can not afford it then they can make you know they can make options for them and it depends why are they getting sick because if you are just getting drunk all day and all night then it is not it is your own fault and i think you are old enough to understand that so if they are sick like that where they can not take care of themselves then no usa does not have to waste their money on it	[if, american, citizens, can, not, afford, it, then, they, can, make, you, know, they, can, make, option, for, them, and, it, depends, why, are, they, getting, sick, because, if, you, are, just, getting, drunk, all, day, and, all, night, then, it, is, not, it, is, your, own, fault, and, i, think, you, are, old, enough, to, understand, that, so, if, they, are, sick, like, that, where, they, can, not, take, care, of, themselves, then, no, us, does, not, have, to, waste, their, money, on, it]	[if, american, citizen, can, not, afford, it, then, they, can, make, you, know, they, can, make, option, for, them, and, it, depend, why, be, they, get, sick, because, if, you, be, just, get, drunk, all, day, and, all, night, then, it, be, not, it, be, your, own, fault, and, i, think, you, be, old, enough, to, understand, that, so, if, they, be, sick, like, that, where, they, can, not, take, care, of, themselves, then, no, u, do, not, have, to, waste, their, money, on, it]	[(if, IN), (american, JJ), (citizens, NNS), (can, MD), (not, RB), (afford, VB), (it, PRP), (then, RB), (they, PRP), (can, MD), (make, VB), (you, PRP), (know, VBP), (they, PRP), (can, MD), (make, VB), (option, NN), (for, IN), (them, PRP), (and, CC), (it, PRP), (depends, VBZ), (why, WRB), (are, VBP), (they, PRP), (getting, VBG), (sick, JJ), (because, IN), (if, IN), (you, PRP), (are, VBP), (just, RB), (getting, VBG), (drunk, JJ), (all, DT), (day, NN), (and, CC), (all, DT), (night, NN), (then, RB), (it, PRP), (is, VBZ), (not, RB), (it, PRP), (is, VBZ), (your, PRP$), (own, JJ), (fault, NN), (and, CC), (i, NN), (think, VBP), (you, PRP), (are, VBP), (old, JJ), (enough, RB), (to, TO), (understand, VB), (that, DT), (so, RB), (if, IN), (they, PRP), (are, VBP), (sick, JJ), (like, IN), (that, DT), (where, WRB), (they, PRP), (can, MD), (not, RB), (take, VB), (care, NN), (of, IN), (themselves, PRP), (then, RB), (no, DT), (us, PRP), (does, VBZ), (not, RB), (have, VB), (to, TO), (waste, VB), (their, PRP$), (money, NN), (on, IN), (it, PRP)]	[(if, IN), (american, JJ), (citizen, NN), (can, MD), (not, RB), (afford, VB), (it, PRP), (then, RB), (they, PRP), (can, MD), (make, VB), (you, PRP), (know, VBP), (they, PRP), (can, MD), (make, VB), (option, NN), (for, IN), (them, PRP), (and, CC), (it, PRP), (depend, VB), (why, WRB), (be, VB), (they, PRP), (get, VB), (sick, JJ), (because, IN), (if, IN), (you, PRP), (be, VB), (just, RB), (get, VB), (drunk, JJ), (all, DT), (day, NN), (and, CC), (all, DT), (night, NN), (then, RB), (it, PRP), (be, VB), (not, RB), (it, PRP), (be, VB), (your, PRP$), (own, JJ), (fault, NN), (and, CC), (i, NN), (think, VBP), (you, PRP), (be, VB), (old, JJ), (enough, RB), (to, TO), (understand, VB), (that, DT), (so, RB), (if, IN), (they, PRP), (be, VB), (sick, VBN), (like, IN), (that, DT), (where, WRB), (they, PRP), (can, MD), (not, RB), (take, VB), (care, NN), (of, IN), (themselves, PRP), (then, RB), (no, DT), (u, NN), (do, VBP), (not, RB), (have, VB), (to, TO), (waste, VB), (their, PRP$), (money, NN), (on, IN), (it, PRP)]	11_1-0-2.txt
1	but what if it is a situation where they do not have money and someone in the family has cancer and they really need help	[but, what, if, it, is, a, situation, where, they, do, not, have, money, and, someone, in, the, family, has, cancer, and, they, really, need, help]	[but, what, if, it, be, a, situation, where, they, do, not, have, money, and, someone, in, the, family, have, cancer, and, they, really, need, help]	[(but, CC), (what, WP), (if, IN), (it, PRP), (is, VBZ), (a, DT), (situation, NN), (where, WRB), (they, PRP), (do, VBP), (not, RB), (have, VB), (money, NN), (and, CC), (someone, NN), (in, IN), (the, DT), (family, NN), (has, VBZ), (cancer, NN), (and, CC), (they, PRP), (really, RB), (need, VBP), (help, NN)]	[(but, CC), (what, WP), (if, IN), (it, PRP), (be, VB), (a, DT), (situation, NN), (where, WRB), (they, PRP), (do, VBP), (not, RB), (have, VB), (money, NN), (and, CC), (someone, NN), (in, IN), (the, DT), (family, NN), (have, VBP), (cancer, NN), (and, CC), (they, PRP), (really, RB), (need, VBP), (help, NN)]	11_1-0-2.txt
0	yeah then i think they should they should be helped	[yeah, then, i, think, they, should, they, should, be, helped]	[yeah, then, i, think, they, should, they, should, be, help]	[(yeah, NN), (then, RB), (i, VBZ), (think, VBP), (they, PRP), (should, MD), (they, PRP), (should, MD), (be, VB), (helped, VBN)]	[(yeah, NN), (then, RB), (i, VBZ), (think, VBP), (they, PRP), (should, MD), (they, PRP), (should, MD), (be, VB), (help, NN)]	11_1-0-2.txt
1	so you so there should be universal health care	[so, you, so, there, should, be, universal, health, care]	[so, you, so, there, should, be, universal, health, care]	[(so, RB), (you, PRP), (so, IN), (there, EX), (should, MD), (be, VB), (universal, JJ), (health, NN), (care, NN)]	[(so, RB), (you, PRP), (so, IN), (there, EX), (should, MD), (be, VB), (universal, JJ), (health, NN), (care, NN)]	11_1-0-2.txt
0	in different cases in different scenarios but yes if someone is sick let us say if you just give birth to a baby who happened to diagnose with mental issues of i assume the mother who has cancer she can not give birth to a baby because that would be just pretty much worthless so a baby was born with something that mental issues or anything else then sure the government should help but if people have other you know other problems or if they are having diseases because they can not take care of themselves then it is their own responsiblity	[in, different, cases, in, different, scenario, but, yes, if, someone, is, sick, let, us, say, if, you, just, give, birth, to, a, baby, who, happened, to, diagnose, with, mental, issues, of, i, assume, the, mother, who, has, cancer, she, can, not, give, birth, to, a, baby, because, that, would, be, just, pretty, much, worthless, so, a, baby, was, born, with, something, that, mental, issues, or, anything, else, then, sure, the, government, should, help, but, if, people, have, other, you, know, other, problems, or, if, they, are, having, diseases, because, they, can, not, take, care, of, themselves, then, it, is, their, ...]	[in, different, case, in, different, scenario, but, yes, if, someone, be, sick, let, u, say, if, you, just, give, birth, to, a, baby, who, happen, to, diagnose, with, mental, issue, of, i, assume, the, mother, who, have, cancer, she, can, not, give, birth, to, a, baby, because, that, would, be, just, pretty, much, worthless, so, a, baby, be, bear, with, something, that, mental, issue, or, anything, else, then, sure, the, government, should, help, but, if, people, have, other, you, know, other, problem, or, if, they, be, have, disease, because, they, can, not, take, care, of, themselves, then, it, be, their, ...]	[(in, IN), (different, JJ), (cases, NNS), (in, IN), (different, JJ), (scenario, NN), (but, CC), (yes, RB), (if, IN), (someone, NN), (is, VBZ), (sick, JJ), (let, NN), (us, PRP), (say, VB), (if, IN), (you, PRP), (just, RB), (give, VB), (birth, NN), (to, TO), (a, DT), (baby, NN), (who, WP), (happened, VBD), (to, TO), (diagnose, VB), (with, IN), (mental, JJ), (issues, NNS), (of, IN), (i, NN), (assume, VBP), (the, DT), (mother, NN), (who, WP), (has, VBZ), (cancer, NN), (she, PRP), (can, MD), (not, RB), (give, VB), (birth, NN), (to, TO), (a, DT), (baby, NN), (because, IN), (that, DT), (would, MD), (be, VB), (just, RB), (pretty, RB), (much, JJ), (worthless, NN), (so, IN), (a, DT), (baby, NN), (was, VBD), (born, VBN), (with, IN), (something, NN), (that, WDT), (mental, JJ), (issues, NNS), (or, CC), (anything, NN), (else, RB), (then, RB), (sure, JJ), (the, DT), (government, NN), (should, MD), (help, VB), (but, CC), (if, IN), (people, NNS), (have, VBP), (other, JJ), (you, PRP), (know, VBP), (other, JJ), (problems, NNS), (or, CC), (if, IN), (they, PRP), (are, VBP), (having, VBG), (diseases, NNS), (because, IN), (they, PRP), (can, MD), (not, RB), (take, VB), (care, NN), (of, IN), (themselves, PRP), (then, RB), (it, PRP), (is, VBZ), (their, PRP$), ...]	[(in, IN), (different, JJ), (case, NN), (in, IN), (different, JJ), (scenario, NN), (but, CC), (yes, RB), (if, IN), (someone, NN), (be, VB), (sick, JJ), (let, NN), (u, NNS), (say, VB), (if, IN), (you, PRP), (just, RB), (give, VB), (birth, NN), (to, TO), (a, DT), (baby, NN), (who, WP), (happen, VBP), (to, TO), (diagnose, VB), (with, IN), (mental, JJ), (issue, NN), (of, IN), (i, JJ), (assume, VBP), (the, DT), (mother, NN), (who, WP), (have, VBP), (cancer, NN), (she, PRP), (can, MD), (not, RB), (give, VB), (birth, NN), (to, TO), (a, DT), (baby, NN), (because, IN), (that, DT), (would, MD), (be, VB), (just, RB), (pretty, RB), (much, JJ), (worthless, NN), (so, IN), (a, DT), (baby, NN), (be, VB), (bear, VBN), (with, IN), (something, NN), (that, WDT), (mental, JJ), (issue, NN), (or, CC), (anything, NN), (else, RB), (then, RB), (sure, JJ), (the, DT), (government, NN), (should, MD), (help, VB), (but, CC), (if, IN), (people, NNS), (have, VBP), (other, JJ), (you, PRP), (know, VBP), (other, JJ), (problem, NN), (or, CC), (if, IN), (they, PRP), (be, VB), (have, VBP), (disease, VBN), (because, IN), (they, PRP), (can, MD), (not, RB), (take, VB), (care, NN), (of, IN), (themselves, PRP), (then, RB), (it, PRP), (be, VB), (their, PRP$), ...]	11_1-0-2.txt
1	so you think only certain individuals should be helped and others should not based on their circumstances	[so, you, think, only, certain, individuals, should, be, helped, and, others, should, not, based, on, their, circumstances]	[so, you, think, only, certain, individual, should, be, help, and, others, should, not, base, on, their, circumstance]	[(so, RB), (you, PRP), (think, VBP), (only, RB), (certain, JJ), (individuals, NNS), (should, MD), (be, VB), (helped, VBN), (and, CC), (others, NNS), (should, MD), (not, RB), (based, VBN), (on, IN), (their, PRP$), (circumstances, NNS)]	[(so, RB), (you, PRP), (think, VBP), (only, RB), (certain, JJ), (individual, JJ), (should, MD), (be, VB), (help, NN), (and, CC), (others, NNS), (should, MD), (not, RB), (base, VB), (on, IN), (their, PRP$), (circumstance, NN)]	11_1-0-2.txt
