participant	content	token	lemma	tagged_token	tagged_lemma	file
0	 but do you agree that marijuana should be legal or illegal	[but, do, you, agree, that, marijuana, should, be, legal, or, illegal]	[but, do, you, agree, that, marijuana, should, be, legal, or, illegal]	[(but, CC), (do, VBP), (you, PRP), (agree, VB), (that, IN), (marijuana, NN), (should, MD), (be, VB), (legal, JJ), (or, CC), (illegal, JJ)]	[(but, CC), (do, VBP), (you, PRP), (agree, VB), (that, IN), (marijuana, NN), (should, MD), (be, VB), (legal, JJ), (or, CC), (illegal, JJ)]	11_1-1-3.txt
1	i do not think that marijuana should be legalized because i feel like that would kind of give those individuals who are not supposed to use it a reason to use it	[i, do, not, think, that, marijuana, should, be, legalized, because, i, feel, like, that, would, kind, of, give, those, individuals, who, are, not, supposed, to, use, it, a, reason, to, use, it]	[i, do, not, think, that, marijuana, should, be, legalize, because, i, feel, like, that, would, kind, of, give, those, individual, who, be, not, suppose, to, use, it, a, reason, to, use, it]	[(i, NNS), (do, VBP), (not, RB), (think, VB), (that, IN), (marijuana, NN), (should, MD), (be, VB), (legalized, VBN), (because, IN), (i, JJ), (feel, VBP), (like, IN), (that, DT), (would, MD), (kind, NN), (of, IN), (give, NN), (those, DT), (individuals, NNS), (who, WP), (are, VBP), (not, RB), (supposed, VBN), (to, TO), (use, VB), (it, PRP), (a, DT), (reason, NN), (to, TO), (use, VB), (it, PRP)]	[(i, NNS), (do, VBP), (not, RB), (think, VB), (that, IN), (marijuana, NN), (should, MD), (be, VB), (legalize, JJ), (because, IN), (i, JJ), (feel, VBP), (like, IN), (that, DT), (would, MD), (kind, NN), (of, IN), (give, NN), (those, DT), (individual, NNS), (who, WP), (be, VB), (not, RB), (suppose, VB), (to, TO), (use, VB), (it, PRP), (a, DT), (reason, NN), (to, TO), (use, VB), (it, PRP)]	11_1-1-3.txt
0	but they can still get it and they would still use it so it should be legal	[but, they, can, still, get, it, and, they, would, still, use, it, so, it, should, be, legal]	[but, they, can, still, get, it, and, they, would, still, use, it, so, it, should, be, legal]	[(but, CC), (they, PRP), (can, MD), (still, RB), (get, VB), (it, PRP), (and, CC), (they, PRP), (would, MD), (still, RB), (use, VB), (it, PRP), (so, IN), (it, PRP), (should, MD), (be, VB), (legal, JJ)]	[(but, CC), (they, PRP), (can, MD), (still, RB), (get, VB), (it, PRP), (and, CC), (they, PRP), (would, MD), (still, RB), (use, VB), (it, PRP), (so, IN), (it, PRP), (should, MD), (be, VB), (legal, JJ)]	11_1-1-3.txt
1	well i guess if it is legalized then it would not really matter because people would still be getting it anyways but if it was legalized it would give them a right to	[well, i, guess, if, it, is, legalized, then, it, would, not, really, matter, because, people, would, still, be, getting, it, anyway, but, if, it, was, legalized, it, would, give, them, a, right, to]	[well, i, guess, if, it, be, legalize, then, it, would, not, really, matter, because, people, would, still, be, get, it, anyway, but, if, it, be, legalize, it, would, give, them, a, right, to]	[(well, RB), (i, RB), (guess, VBP), (if, IN), (it, PRP), (is, VBZ), (legalized, VBN), (then, RB), (it, PRP), (would, MD), (not, RB), (really, RB), (matter, VB), (because, IN), (people, NNS), (would, MD), (still, RB), (be, VB), (getting, VBG), (it, PRP), (anyway, RB), (but, CC), (if, IN), (it, PRP), (was, VBD), (legalized, VBN), (it, PRP), (would, MD), (give, VB), (them, PRP), (a, DT), (right, NN), (to, TO)]	[(well, RB), (i, RB), (guess, VBP), (if, IN), (it, PRP), (be, VB), (legalize, VBN), (then, RB), (it, PRP), (would, MD), (not, RB), (really, RB), (matter, VB), (because, IN), (people, NNS), (would, MD), (still, RB), (be, VB), (get, VB), (it, PRP), (anyway, RB), (but, CC), (if, IN), (it, PRP), (be, VB), (legalize, VBN), (it, PRP), (would, MD), (give, VB), (them, PRP), (a, DT), (right, NN), (to, TO)]	11_1-1-3.txt
0	yes but let us say and i am assuming that a lot of younger kids or younger adult they do marijuana when we are young at that age we we are prone to do things that we are not supposed to do if it is legal then they might just not do it because they are not attractive to something you know that they are someone is getting away from them	[yes, but, let, us, say, and, i, am, assuming, that, a, lot, of, younger, kiss, or, younger, adult, they, do, marijuana, when, we, are, young, at, that, age, we, we, are, prone, to, do, things, that, we, are, not, supposed, to, do, if, it, is, legal, then, they, might, just, not, do, it, because, they, are, not, attractive, to, something, you, know, that, they, are, someone, is, getting, away, from, them]	[yes, but, let, u, say, and, i, be, assume, that, a, lot, of, young, kiss, or, young, adult, they, do, marijuana, when, we, be, young, at, that, age, we, we, be, prone, to, do, thing, that, we, be, not, suppose, to, do, if, it, be, legal, then, they, might, just, not, do, it, because, they, be, not, attractive, to, something, you, know, that, they, be, someone, be, get, away, from, them]	[(yes, NNS), (but, CC), (let, VB), (us, PRP), (say, VB), (and, CC), (i, VB), (am, VBP), (assuming, VBG), (that, IN), (a, DT), (lot, NN), (of, IN), (younger, JJR), (kiss, NN), (or, CC), (younger, JJR), (adult, NN), (they, PRP), (do, VBP), (marijuana, NNS), (when, WRB), (we, PRP), (are, VBP), (young, JJ), (at, IN), (that, DT), (age, NN), (we, PRP), (we, PRP), (are, VBP), (prone, JJ), (to, TO), (do, VB), (things, NNS), (that, IN), (we, PRP), (are, VBP), (not, RB), (supposed, VBN), (to, TO), (do, VB), (if, IN), (it, PRP), (is, VBZ), (legal, JJ), (then, RB), (they, PRP), (might, MD), (just, RB), (not, RB), (do, VB), (it, PRP), (because, IN), (they, PRP), (are, VBP), (not, RB), (attractive, JJ), (to, TO), (something, NN), (you, PRP), (know, VBP), (that, IN), (they, PRP), (are, VBP), (someone, NN), (is, VBZ), (getting, VBG), (away, RB), (from, IN), (them, PRP)]	[(yes, NNS), (but, CC), (let, VB), (u, JJ), (say, VB), (and, CC), (i, VB), (be, VB), (assume, VBN), (that, IN), (a, DT), (lot, NN), (of, IN), (young, JJ), (kiss, NNS), (or, CC), (young, JJ), (adult, NN), (they, PRP), (do, VBP), (marijuana, NNS), (when, WRB), (we, PRP), (be, VB), (young, JJ), (at, IN), (that, DT), (age, NN), (we, PRP), (we, PRP), (be, VB), (prone, VBN), (to, TO), (do, VB), (thing, NN), (that, IN), (we, PRP), (be, VB), (not, RB), (suppose, VB), (to, TO), (do, VB), (if, IN), (it, PRP), (be, VB), (legal, JJ), (then, RB), (they, PRP), (might, MD), (just, RB), (not, RB), (do, VB), (it, PRP), (because, IN), (they, PRP), (be, VB), (not, RB), (attractive, JJ), (to, TO), (something, NN), (you, PRP), (know, VBP), (that, IN), (they, PRP), (be, VB), (someone, NN), (be, VB), (get, VBN), (away, RB), (from, IN), (them, PRP)]	11_1-1-3.txt
1	well what do you do if you have a situation where there is an adult that is using it for medical reasons because they need it and then there is another situation where there is younger kids who do not need to do it but they are doing it and if you make it legal then that would give them the op or the the freedom to go out and get it without getting in trouble for it so how do you how do you stop that if it is legalized would not that end up causing more problems	[well, what, do, you, do, if, you, have, a, situation, where, there, is, an, adult, that, is, using, it, for, medical, reasons, because, they, need, it, and, then, there, is, another, situation, where, there, is, younger, kiss, who, do, not, need, to, do, it, but, they, are, doing, it, and, if, you, make, it, legal, then, that, would, give, them, the, op, or, the, the, freedom, to, go, out, and, get, it, without, getting, in, trouble, for, it, so, how, do, you, how, do, you, stop, that, if, it, is, legalized, would, not, that, end, up, causing, more, problems]	[well, what, do, you, do, if, you, have, a, situation, where, there, be, an, adult, that, be, use, it, for, medical, reason, because, they, need, it, and, then, there, be, another, situation, where, there, be, young, kiss, who, do, not, need, to, do, it, but, they, be, do, it, and, if, you, make, it, legal, then, that, would, give, them, the, op, or, the, the, freedom, to, go, out, and, get, it, without, get, in, trouble, for, it, so, how, do, you, how, do, you, stop, that, if, it, be, legalize, would, not, that, end, up, cause, more, problem]	[(well, RB), (what, WP), (do, VBP), (you, PRP), (do, VB), (if, IN), (you, PRP), (have, VBP), (a, DT), (situation, NN), (where, WRB), (there, EX), (is, VBZ), (an, DT), (adult, NN), (that, WDT), (is, VBZ), (using, VBG), (it, PRP), (for, IN), (medical, JJ), (reasons, NNS), (because, IN), (they, PRP), (need, VBP), (it, PRP), (and, CC), (then, RB), (there, EX), (is, VBZ), (another, DT), (situation, NN), (where, WRB), (there, EX), (is, VBZ), (younger, JJR), (kiss, NNS), (who, WP), (do, VBP), (not, RB), (need, VB), (to, TO), (do, VB), (it, PRP), (but, CC), (they, PRP), (are, VBP), (doing, VBG), (it, PRP), (and, CC), (if, IN), (you, PRP), (make, VBP), (it, PRP), (legal, JJ), (then, RB), (that, WDT), (would, MD), (give, VB), (them, PRP), (the, DT), (op, NN), (or, CC), (the, DT), (the, DT), (freedom, NN), (to, TO), (go, VB), (out, RP), (and, CC), (get, VB), (it, PRP), (without, IN), (getting, VBG), (in, IN), (trouble, NN), (for, IN), (it, PRP), (so, RB), (how, WRB), (do, VB), (you, PRP), (how, WRB), (do, VB), (you, PRP), (stop, VB), (that, IN), (if, IN), (it, PRP), (is, VBZ), (legalized, VBN), (would, MD), (not, RB), (that, IN), (end, VBP), (up, RP), (causing, VBG), (more, JJR), (problems, NNS)]	[(well, RB), (what, WP), (do, VBP), (you, PRP), (do, VB), (if, IN), (you, PRP), (have, VBP), (a, DT), (situation, NN), (where, WRB), (there, RB), (be, VB), (an, DT), (adult, NN), (that, WDT), (be, VB), (use, VBP), (it, PRP), (for, IN), (medical, JJ), (reason, NN), (because, IN), (they, PRP), (need, VBP), (it, PRP), (and, CC), (then, RB), (there, EX), (be, VB), (another, DT), (situation, NN), (where, WRB), (there, RB), (be, VB), (young, JJ), (kiss, NNS), (who, WP), (do, VBP), (not, RB), (need, VB), (to, TO), (do, VB), (it, PRP), (but, CC), (they, PRP), (be, VB), (do, VBP), (it, PRP), (and, CC), (if, IN), (you, PRP), (make, VBP), (it, PRP), (legal, JJ), (then, RB), (that, WDT), (would, MD), (give, VB), (them, PRP), (the, DT), (op, NN), (or, CC), (the, DT), (the, DT), (freedom, NN), (to, TO), (go, VB), (out, RP), (and, CC), (get, VB), (it, PRP), (without, IN), (get, NN), (in, IN), (trouble, NN), (for, IN), (it, PRP), (so, RB), (how, WRB), (do, VB), (you, PRP), (how, WRB), (do, VB), (you, PRP), (stop, VB), (that, IN), (if, IN), (it, PRP), (be, VB), (legalize, VBN), (would, MD), (not, RB), (that, IN), (end, VBP), (up, RP), (cause, RB), (more, JJR), (problem, NN)]	11_1-1-3.txt
0	because even if it is illegal they would still go ahead and they get it if they are so if they are willing to do something they would always end up doing it in general and if someone if a kid is if he really wants to have marijuana even if it is legal or illegal he would go out and buy it and there are so many ways to get marijuana so why not make it legal and let them buy in a right way so they can actually go home and smoke or have marijuana and not probably get into accidents or so many other problems that they are probably getting into it because of it is being illegal	[because, even, if, it, is, illegal, they, would, still, go, ahead, and, they, get, it, if, they, are, so, if, they, are, willing, to, do, something, they, would, always, end, up, doing, it, in, general, and, if, someone, if, a, kid, is, if, he, really, wants, to, have, marijuana, even, if, it, is, legal, or, illegal, he, would, go, out, and, buy, it, and, there, are, so, many, ways, to, get, marijuana, so, why, not, make, it, legal, and, let, them, buy, in, a, right, way, so, they, can, actually, go, home, and, smoke, or, have, marijuana, and, not, probably, ...]	[because, even, if, it, be, illegal, they, would, still, go, ahead, and, they, get, it, if, they, be, so, if, they, be, willing, to, do, something, they, would, always, end, up, do, it, in, general, and, if, someone, if, a, kid, be, if, he, really, want, to, have, marijuana, even, if, it, be, legal, or, illegal, he, would, go, out, and, buy, it, and, there, be, so, many, way, to, get, marijuana, so, why, not, make, it, legal, and, let, them, buy, in, a, right, way, so, they, can, actually, go, home, and, smoke, or, have, marijuana, and, not, probably, ...]	[(because, RB), (even, RB), (if, IN), (it, PRP), (is, VBZ), (illegal, JJ), (they, PRP), (would, MD), (still, RB), (go, VB), (ahead, RB), (and, CC), (they, PRP), (get, VBP), (it, PRP), (if, IN), (they, PRP), (are, VBP), (so, RB), (if, IN), (they, PRP), (are, VBP), (willing, JJ), (to, TO), (do, VB), (something, NN), (they, PRP), (would, MD), (always, RB), (end, VB), (up, RP), (doing, VBG), (it, PRP), (in, IN), (general, JJ), (and, CC), (if, IN), (someone, NN), (if, IN), (a, DT), (kid, NN), (is, VBZ), (if, IN), (he, PRP), (really, RB), (wants, VBZ), (to, TO), (have, VB), (marijuana, VBN), (even, RB), (if, IN), (it, PRP), (is, VBZ), (legal, JJ), (or, CC), (illegal, JJ), (he, PRP), (would, MD), (go, VB), (out, RP), (and, CC), (buy, VB), (it, PRP), (and, CC), (there, EX), (are, VBP), (so, RB), (many, JJ), (ways, NNS), (to, TO), (get, VB), (marijuana, NNS), (so, RB), (why, WRB), (not, RB), (make, VB), (it, PRP), (legal, JJ), (and, CC), (let, VB), (them, PRP), (buy, VB), (in, IN), (a, DT), (right, JJ), (way, NN), (so, IN), (they, PRP), (can, MD), (actually, RB), (go, VB), (home, NN), (and, CC), (smoke, NN), (or, CC), (have, VBP), (marijuana, VBN), (and, CC), (not, RB), (probably, RB), ...]	[(because, RB), (even, RB), (if, IN), (it, PRP), (be, VB), (illegal, JJ), (they, PRP), (would, MD), (still, RB), (go, VB), (ahead, RB), (and, CC), (they, PRP), (get, VBP), (it, PRP), (if, IN), (they, PRP), (be, VB), (so, RB), (if, IN), (they, PRP), (be, VB), (willing, JJ), (to, TO), (do, VB), (something, NN), (they, PRP), (would, MD), (always, RB), (end, VB), (up, RP), (do, VB), (it, PRP), (in, IN), (general, JJ), (and, CC), (if, IN), (someone, NN), (if, IN), (a, DT), (kid, NN), (be, VB), (if, IN), (he, PRP), (really, RB), (want, VBP), (to, TO), (have, VB), (marijuana, VBN), (even, RB), (if, IN), (it, PRP), (be, VB), (legal, JJ), (or, CC), (illegal, JJ), (he, PRP), (would, MD), (go, VB), (out, RP), (and, CC), (buy, VB), (it, PRP), (and, CC), (there, RB), (be, VB), (so, RB), (many, JJ), (way, NN), (to, TO), (get, VB), (marijuana, NNS), (so, RB), (why, WRB), (not, RB), (make, VB), (it, PRP), (legal, JJ), (and, CC), (let, VB), (them, PRP), (buy, VB), (in, IN), (a, DT), (right, JJ), (way, NN), (so, IN), (they, PRP), (can, MD), (actually, RB), (go, VB), (home, NN), (and, CC), (smoke, NN), (or, CC), (have, VBP), (marijuana, VBN), (and, CC), (not, RB), (probably, RB), ...]	11_1-1-3.txt
1	so you are saying that it is okay for kids to go out and get marijuana and get drunk and high and stuff when they should not be	[so, you, are, saying, that, it, is, okay, for, kiss, to, go, out, and, get, marijuana, and, get, drunk, and, high, and, stuff, when, they, should, not, be]	[so, you, be, say, that, it, be, okay, for, kiss, to, go, out, and, get, marijuana, and, get, drunk, and, high, and, stuff, when, they, should, not, be]	[(so, IN), (you, PRP), (are, VBP), (saying, VBG), (that, IN), (it, PRP), (is, VBZ), (okay, JJ), (for, IN), (kiss, NN), (to, TO), (go, VB), (out, RP), (and, CC), (get, VB), (marijuana, NNS), (and, CC), (get, VB), (drunk, NN), (and, CC), (high, JJ), (and, CC), (stuff, NN), (when, WRB), (they, PRP), (should, MD), (not, RB), (be, VB)]	[(so, RB), (you, PRP), (be, VB), (say, VBP), (that, IN), (it, PRP), (be, VB), (okay, VBN), (for, IN), (kiss, NN), (to, TO), (go, VB), (out, RP), (and, CC), (get, VB), (marijuana, NNS), (and, CC), (get, VB), (drunk, NN), (and, CC), (high, JJ), (and, CC), (stuff, NN), (when, WRB), (they, PRP), (should, MD), (not, RB), (be, VB)]	11_1-1-3.txt
0	i mean if it is legal it is better because then they would know that they can easily tell other students or other peers or their parents that they are going to do it hence they have safety available for them	[i, mean, if, it, is, legal, it, is, better, because, then, they, would, know, that, they, can, easily, tell, other, students, or, other, peers, or, their, parents, that, they, are, going, to, do, it, hence, they, have, safety, available, for, them]	[i, mean, if, it, be, legal, it, be, well, because, then, they, would, know, that, they, can, easily, tell, other, student, or, other, peer, or, their, parent, that, they, be, go, to, do, it, hence, they, have, safety, available, for, them]	[(i, JJ), (mean, VBP), (if, IN), (it, PRP), (is, VBZ), (legal, JJ), (it, PRP), (is, VBZ), (better, RBR), (because, IN), (then, RB), (they, PRP), (would, MD), (know, VB), (that, IN), (they, PRP), (can, MD), (easily, RB), (tell, VB), (other, JJ), (students, NNS), (or, CC), (other, JJ), (peers, NNS), (or, CC), (their, PRP$), (parents, NNS), (that, IN), (they, PRP), (are, VBP), (going, VBG), (to, TO), (do, VB), (it, PRP), (hence, VB), (they, PRP), (have, VBP), (safety, NN), (available, JJ), (for, IN), (them, PRP)]	[(i, JJ), (mean, VBP), (if, IN), (it, PRP), (be, VB), (legal, JJ), (it, PRP), (be, VB), (well, RB), (because, IN), (then, RB), (they, PRP), (would, MD), (know, VB), (that, IN), (they, PRP), (can, MD), (easily, RB), (tell, VB), (other, JJ), (student, NN), (or, CC), (other, JJ), (peer, NN), (or, CC), (their, PRP$), (parent, NN), (that, IN), (they, PRP), (be, VB), (go, VBN), (to, TO), (do, VB), (it, PRP), (hence, VB), (they, PRP), (have, VBP), (safety, NN), (available, JJ), (for, IN), (them, PRP)]	11_1-1-3.txt
1	but what safety is available if they smoke marijuana especially if they are really younger kids	[but, what, safety, is, available, if, they, smoke, marijuana, especially, if, they, are, really, younger, kiss]	[but, what, safety, be, available, if, they, smoke, marijuana, especially, if, they, be, really, young, kiss]	[(but, CC), (what, WP), (safety, NN), (is, VBZ), (available, JJ), (if, IN), (they, PRP), (smoke, VBP), (marijuana, NNS), (especially, RB), (if, IN), (they, PRP), (are, VBP), (really, RB), (younger, JJR), (kiss, VB)]	[(but, CC), (what, WP), (safety, NN), (be, VB), (available, JJ), (if, IN), (they, PRP), (smoke, VBP), (marijuana, NNS), (especially, RB), (if, IN), (they, PRP), (be, VB), (really, RB), (young, JJ), (kiss, NNS)]	11_1-1-3.txt
