participant	content	token	lemma	tagged_token	tagged_lemma	file
1	well i feel i mean i feel like marijuana is a is a very a you know popular i guess substance even more popular than now than than alcohol i know alot more people that smoke weed than they than drink you know i mean i feel i feel like it has alot i mean i feel like it it has some harmful effects but	[well, i, feel, i, mean, i, feel, like, marijuana, is, a, is, a, very, a, you, know, popular, i, guess, substance, even, more, popular, than, now, than, than, alcohol, i, know, clot, more, people, that, smoke, weed, than, they, than, drink, you, know, i, mean, i, feel, i, feel, like, it, has, clot, i, mean, i, feel, like, it, it, has, some, harmful, effects, but]	[well, i, feel, i, mean, i, feel, like, marijuana, be, a, be, a, very, a, you, know, popular, i, guess, substance, even, more, popular, than, now, than, than, alcohol, i, know, clot, more, people, that, smoke, weed, than, they, than, drink, you, know, i, mean, i, feel, i, feel, like, it, have, clot, i, mean, i, feel, like, it, it, have, some, harmful, effect, but]	[(well, RB), (i, JJ), (feel, VBP), (i, JJ), (mean, VBP), (i, JJ), (feel, VBP), (like, IN), (marijuana, NN), (is, VBZ), (a, DT), (is, VBZ), (a, DT), (very, RB), (a, DT), (you, PRP), (know, VBP), (popular, JJ), (i, NN), (guess, NN), (substance, NN), (even, RB), (more, RBR), (popular, JJ), (than, IN), (now, RB), (than, IN), (than, IN), (alcohol, NN), (i, NN), (know, VBP), (clot, NN), (more, JJR), (people, NNS), (that, IN), (smoke, VBD), (weed, JJR), (than, IN), (they, PRP), (than, IN), (drink, VBP), (you, PRP), (know, VBP), (i, JJ), (mean, VBP), (i, JJ), (feel, VBP), (i, JJ), (feel, VBP), (like, IN), (it, PRP), (has, VBZ), (clot, NN), (i, JJ), (mean, VBP), (i, JJ), (feel, VBP), (like, IN), (it, PRP), (it, PRP), (has, VBZ), (some, DT), (harmful, JJ), (effects, NNS), (but, CC)]	[(well, RB), (i, JJ), (feel, VBP), (i, JJ), (mean, VBP), (i, JJ), (feel, VBP), (like, IN), (marijuana, NN), (be, VB), (a, DT), (be, VB), (a, DT), (very, RB), (a, DT), (you, PRP), (know, VBP), (popular, JJ), (i, NN), (guess, NN), (substance, NN), (even, RB), (more, RBR), (popular, JJ), (than, IN), (now, RB), (than, IN), (than, IN), (alcohol, NN), (i, NN), (know, VBP), (clot, NN), (more, JJR), (people, NNS), (that, IN), (smoke, VBD), (weed, JJR), (than, IN), (they, PRP), (than, IN), (drink, VBP), (you, PRP), (know, VBP), (i, JJ), (mean, VBP), (i, JJ), (feel, VBP), (i, JJ), (feel, VBP), (like, IN), (it, PRP), (have, VBP), (clot, VBN), (i, JJ), (mean, VBP), (i, JJ), (feel, VBP), (like, IN), (it, PRP), (it, PRP), (have, VB), (some, DT), (harmful, JJ), (effect, NN), (but, CC)]	34_2-0-2.txt
0	lung cancer i mean that's genetic though right	[lung, cancer, i, mean, that, is, genetic, though, right]	[lung, cancer, i, mean, that, be, genetic, though, right]	[(lung, NN), (cancer, NN), (i, NN), (mean, VBP), (that, DT), (is, VBZ), (genetic, JJ), (though, IN), (right, NN)]	[(lung, NN), (cancer, NN), (i, NN), (mean, VBP), (that, IN), (be, VB), (genetic, JJ), (though, IN), (right, NN)]	34_2-0-2.txt
1	yeah but i mean for i mean what i'm thinking is like their the way they think you know i think it makes them slower i don't know but i mean if if that i mean if that's their choice i feel like it should be like any choice people can make because i feel i i personally feel alcohol would have a worse effect on the mind than marijuana	[yeah, but, i, mean, for, i, mean, what, i, am, thinking, is, like, their, the, way, they, think, you, know, i, think, it, makes, them, slower, i, do, not, know, but, i, mean, if, if, that, i, mean, if, that, is, their, choice, i, feel, like, it, should, be, like, any, choice, people, can, make, because, i, feel, i, i, personally, feel, alcohol, would, have, a, worse, effect, on, the, mind, than, marijuana]	[yeah, but, i, mean, for, i, mean, what, i, be, think, be, like, their, the, way, they, think, you, know, i, think, it, make, them, slow, i, do, not, know, but, i, mean, if, if, that, i, mean, if, that, be, their, choice, i, feel, like, it, should, be, like, any, choice, people, can, make, because, i, feel, i, i, personally, feel, alcohol, would, have, a, bad, effect, on, the, mind, than, marijuana]	[(yeah, NN), (but, CC), (i, JJ), (mean, VBP), (for, IN), (i, NN), (mean, VBP), (what, WP), (i, VBP), (am, VBP), (thinking, VBG), (is, VBZ), (like, IN), (their, PRP$), (the, DT), (way, NN), (they, PRP), (think, VBP), (you, PRP), (know, VBP), (i, JJ), (think, VBP), (it, PRP), (makes, VBZ), (them, PRP), (slower, JJR), (i, NN), (do, VBP), (not, RB), (know, VB), (but, CC), (i, JJ), (mean, VBP), (if, IN), (if, IN), (that, DT), (i, VBP), (mean, VBP), (if, IN), (that, DT), (is, VBZ), (their, PRP$), (choice, NN), (i, NN), (feel, VBP), (like, IN), (it, PRP), (should, MD), (be, VB), (like, IN), (any, DT), (choice, NN), (people, NNS), (can, MD), (make, VB), (because, IN), (i, JJ), (feel, VBP), (i, JJ), (i, VBP), (personally, RB), (feel, VBP), (alcohol, RB), (would, MD), (have, VB), (a, DT), (worse, JJR), (effect, NN), (on, IN), (the, DT), (mind, NN), (than, IN), (marijuana, NNS)]	[(yeah, NN), (but, CC), (i, JJ), (mean, VBP), (for, IN), (i, NN), (mean, VBP), (what, WP), (i, VBP), (be, VB), (think, VBP), (be, VB), (like, IN), (their, PRP$), (the, DT), (way, NN), (they, PRP), (think, VBP), (you, PRP), (know, VBP), (i, JJ), (think, VBP), (it, PRP), (make, VB), (them, PRP), (slow, VB), (i, NN), (do, VBP), (not, RB), (know, VB), (but, CC), (i, JJ), (mean, VBP), (if, IN), (if, IN), (that, DT), (i, VBP), (mean, VBP), (if, IN), (that, DT), (be, VB), (their, PRP$), (choice, NN), (i, NN), (feel, VBP), (like, IN), (it, PRP), (should, MD), (be, VB), (like, IN), (any, DT), (choice, NN), (people, NNS), (can, MD), (make, VB), (because, IN), (i, JJ), (feel, VBP), (i, JJ), (i, VBP), (personally, RB), (feel, VBP), (alcohol, RB), (would, MD), (have, VB), (a, DT), (bad, JJ), (effect, NN), (on, IN), (the, DT), (mind, NN), (than, IN), (marijuana, NNS)]	34_2-0-2.txt
0	that's true right i totally agree with that and like even like looking at statistics like it shows that alcohol is more harmful like it kills more people like in like car accidents than marijuana and you know and alcohol also like encourages more violent behavior you know but i mean we're talking about marijuana here too but i'm just saying you know why is alcohol  legal when it's way more harmful than marijuana you know i don't know if if i should be comparing those two but still i mean do you feel like we should be comparing those two i mean or should we just be talking about marijuana	[that, is, true, right, i, totally, agree, with, that, and, like, even, like, looking, at, statistics, like, it, shows, that, alcohol, is, more, harmful, like, it, kills, more, people, like, in, like, car, accidents, than, marijuana, and, you, know, and, alcohol, also, like, encourages, more, violent, behavior, you, know, but, i, mean, we, are, talking, about, marijuana, here, too, but, i, am, just, saying, you, know, why, is, alcohol, legal, when, it, is, way, more, harmful, than, marijuana, you, know, i, do, not, know, if, if, i, should, be, comparing, those, two, but, still, i, mean, do, you, feel, like, ...]	[that, be, true, right, i, totally, agree, with, that, and, like, even, like, look, at, statistic, like, it, show, that, alcohol, be, more, harmful, like, it, kill, more, people, like, in, like, car, accident, than, marijuana, and, you, know, and, alcohol, also, like, encourages, more, violent, behavior, you, know, but, i, mean, we, be, talk, about, marijuana, here, too, but, i, be, just, say, you, know, why, be, alcohol, legal, when, it, be, way, more, harmful, than, marijuana, you, know, i, do, not, know, if, if, i, should, be, compare, those, two, but, still, i, mean, do, you, feel, like, ...]	[(that, DT), (is, VBZ), (true, JJ), (right, RB), (i, NN), (totally, RB), (agree, JJ), (with, IN), (that, DT), (and, CC), (like, VB), (even, RB), (like, IN), (looking, VBG), (at, IN), (statistics, NNS), (like, IN), (it, PRP), (shows, VBZ), (that, IN), (alcohol, NN), (is, VBZ), (more, RBR), (harmful, JJ), (like, IN), (it, PRP), (kills, VBZ), (more, RBR), (people, NNS), (like, IN), (in, IN), (like, JJ), (car, NN), (accidents, NNS), (than, IN), (marijuana, NN), (and, CC), (you, PRP), (know, VBP), (and, CC), (alcohol, VBP), (also, RB), (like, IN), (encourages, NNS), (more, RBR), (violent, JJ), (behavior, NN), (you, PRP), (know, VBP), (but, CC), (i, JJ), (mean, VBP), (we, PRP), (are, VBP), (talking, VBG), (about, IN), (marijuana, NN), (here, RB), (too, RB), (but, CC), (i, JJ), (am, VBP), (just, RB), (saying, VBG), (you, PRP), (know, VBP), (why, WRB), (is, VBZ), (alcohol, JJ), (legal, JJ), (when, WRB), (it, PRP), (is, VBZ), (way, NN), (more, RBR), (harmful, JJ), (than, IN), (marijuana, NN), (you, PRP), (know, VBP), (i, RB), (do, VBP), (not, RB), (know, VB), (if, IN), (if, IN), (i, NN), (should, MD), (be, VB), (comparing, VBG), (those, DT), (two, CD), (but, CC), (still, RB), (i, JJ), (mean, VBP), (do, VBP), (you, PRP), (feel, VB), (like, IN), ...]	[(that, DT), (be, VB), (true, JJ), (right, NN), (i, NN), (totally, RB), (agree, JJ), (with, IN), (that, DT), (and, CC), (like, VB), (even, RB), (like, IN), (look, NN), (at, IN), (statistic, JJ), (like, IN), (it, PRP), (show, VBP), (that, IN), (alcohol, NN), (be, VB), (more, RBR), (harmful, JJ), (like, IN), (it, PRP), (kill, VB), (more, RBR), (people, NNS), (like, IN), (in, IN), (like, IN), (car, NN), (accident, NN), (than, IN), (marijuana, NN), (and, CC), (you, PRP), (know, VBP), (and, CC), (alcohol, VBP), (also, RB), (like, IN), (encourages, NNS), (more, RBR), (violent, JJ), (behavior, NN), (you, PRP), (know, VBP), (but, CC), (i, JJ), (mean, VBP), (we, PRP), (be, VB), (talk, VBN), (about, IN), (marijuana, NN), (here, RB), (too, RB), (but, CC), (i, JJ), (be, VB), (just, RB), (say, VB), (you, PRP), (know, VBP), (why, WRB), (be, VB), (alcohol, JJ), (legal, JJ), (when, WRB), (it, PRP), (be, VB), (way, NN), (more, RBR), (harmful, JJ), (than, IN), (marijuana, NN), (you, PRP), (know, VBP), (i, RB), (do, VBP), (not, RB), (know, VB), (if, IN), (if, IN), (i, NN), (should, MD), (be, VB), (compare, VBN), (those, DT), (two, CD), (but, CC), (still, RB), (i, JJ), (mean, VBP), (do, VBP), (you, PRP), (feel, VB), (like, IN), ...]	34_2-0-2.txt
1	well i mean i i think it's an interesting point to bring up because i mean there was a similar like in the 's there was a similar a a similar problem everyone was drinking and they made it illegal and actually i mean that just that just made everything that made it alot everything worse you know the more people started drinking more problems were caused and i feel i feel like the you know some of the problems that we have now with with marijuana if it was legalized would would go very similar and and have a similar effect as it did with prohibition xxx	[well, i, mean, i, i, think, it, is, an, interesting, point, to, bring, up, because, i, mean, there, was, a, similar, like, in, the, 's, there, was, a, similar, a, a, similar, problem, everyone, was, drinking, and, they, made, it, illegal, and, actually, i, mean, that, just, that, just, made, everything, that, made, it, clot, everything, worse, you, know, the, more, people, started, drinking, more, problems, were, caused, and, i, feel, i, feel, like, the, you, know, some, of, the, problems, that, we, have, now, with, with, marijuana, if, it, was, legalized, would, would, go, very, similar, and, and, have, ...]	[well, i, mean, i, i, think, it, be, an, interesting, point, to, bring, up, because, i, mean, there, be, a, similar, like, in, the, 's, there, be, a, similar, a, a, similar, problem, everyone, be, drink, and, they, make, it, illegal, and, actually, i, mean, that, just, that, just, make, everything, that, make, it, clot, everything, worse, you, know, the, more, people, start, drink, more, problem, be, cause, and, i, feel, i, feel, like, the, you, know, some, of, the, problem, that, we, have, now, with, with, marijuana, if, it, be, legalize, would, would, go, very, similar, and, and, have, ...]	[(well, RB), (i, JJ), (mean, VBP), (i, VBP), (i, VBP), (think, VBP), (it, PRP), (is, VBZ), (an, DT), (interesting, JJ), (point, NN), (to, TO), (bring, VB), (up, RP), (because, IN), (i, JJ), (mean, VBP), (there, EX), (was, VBD), (a, DT), (similar, JJ), (like, IN), (in, IN), (the, DT), ('s, POS), (there, EX), (was, VBD), (a, DT), (similar, JJ), (a, DT), (a, DT), (similar, JJ), (problem, NN), (everyone, NN), (was, VBD), (drinking, VBG), (and, CC), (they, PRP), (made, VBD), (it, PRP), (illegal, JJ), (and, CC), (actually, RB), (i, JJ), (mean, VBP), (that, WDT), (just, RB), (that, DT), (just, RB), (made, VBN), (everything, NN), (that, WDT), (made, VBD), (it, PRP), (clot, VBZ), (everything, NN), (worse, NN), (you, PRP), (know, VBP), (the, DT), (more, JJR), (people, NNS), (started, VBD), (drinking, VBG), (more, JJR), (problems, NNS), (were, VBD), (caused, VBN), (and, CC), (i, JJ), (feel, VBP), (i, JJ), (feel, VBP), (like, IN), (the, DT), (you, PRP), (know, VBP), (some, DT), (of, IN), (the, DT), (problems, NNS), (that, IN), (we, PRP), (have, VBP), (now, RB), (with, IN), (with, IN), (marijuana, NN), (if, IN), (it, PRP), (was, VBD), (legalized, VBN), (would, MD), (would, MD), (go, VB), (very, RB), (similar, JJ), (and, CC), (and, CC), (have, VBP), ...]	[(well, RB), (i, JJ), (mean, VBP), (i, VBP), (i, VBP), (think, VBP), (it, PRP), (be, VB), (an, DT), (interesting, JJ), (point, NN), (to, TO), (bring, VB), (up, RP), (because, IN), (i, JJ), (mean, VBP), (there, RB), (be, VB), (a, DT), (similar, JJ), (like, IN), (in, IN), (the, DT), ('s, POS), (there, EX), (be, VB), (a, DT), (similar, JJ), (a, DT), (a, DT), (similar, JJ), (problem, NN), (everyone, NN), (be, VB), (drink, VBN), (and, CC), (they, PRP), (make, VBP), (it, PRP), (illegal, JJ), (and, CC), (actually, RB), (i, JJ), (mean, VBP), (that, WDT), (just, RB), (that, DT), (just, RB), (make, VB), (everything, NN), (that, WDT), (make, VBP), (it, PRP), (clot, VBZ), (everything, NN), (worse, NN), (you, PRP), (know, VBP), (the, DT), (more, JJR), (people, NNS), (start, VBP), (drink, VB), (more, JJR), (problem, NN), (be, VB), (cause, NN), (and, CC), (i, JJ), (feel, VBP), (i, JJ), (feel, VBP), (like, IN), (the, DT), (you, PRP), (know, VBP), (some, DT), (of, IN), (the, DT), (problem, NN), (that, IN), (we, PRP), (have, VBP), (now, RB), (with, IN), (with, IN), (marijuana, NN), (if, IN), (it, PRP), (be, VB), (legalize, VBN), (would, MD), (would, MD), (go, VB), (very, RB), (similar, JJ), (and, CC), (and, CC), (have, VBP), ...]	34_2-0-2.txt
0	right right and i'm thinking if we legalize marijuana that'll stop a lot of drug trafficking like it'll stop the cartels' like you know main staple that's something right i don't know	[right, right, and, i, am, thinking, if, we, legalized, marijuana, that, 'll, stop, a, lot, of, drug, trafficking, like, it, will, stop, the, carters, ', like, you, know, main, staple, that, is, something, right, i, do, not, know]	[right, right, and, i, be, think, if, we, legalize, marijuana, that, 'll, stop, a, lot, of, drug, trafficking, like, it, will, stop, the, carter, ', like, you, know, main, staple, that, be, something, right, i, do, not, know]	[(right, RB), (right, NN), (and, CC), (i, VB), (am, VBP), (thinking, VBG), (if, IN), (we, PRP), (legalized, VBD), (marijuana, NNS), (that, IN), ('ll, MD), (stop, VB), (a, DT), (lot, NN), (of, IN), (drug, NN), (trafficking, NN), (like, IN), (it, PRP), (will, MD), (stop, VB), (the, DT), (carters, NNS), (', POS), (like, IN), (you, PRP), (know, VBP), (main, JJ), (staple, NN), (that, WDT), (is, VBZ), (something, NN), (right, RB), (i, RB), (do, VBP), (not, RB), (know, VB)]	[(right, RB), (right, NN), (and, CC), (i, JJ), (be, VB), (think, VBP), (if, IN), (we, PRP), (legalize, VBP), (marijuana, NNS), (that, WDT), ('ll, MD), (stop, VB), (a, DT), (lot, NN), (of, IN), (drug, NN), (trafficking, NN), (like, IN), (it, PRP), (will, MD), (stop, VB), (the, DT), (carter, NN), (', POS), (like, IN), (you, PRP), (know, VBP), (main, JJ), (staple, NN), (that, WDT), (be, VB), (something, NN), (right, JJ), (i, NN), (do, VBP), (not, RB), (know, VB)]	34_2-0-2.txt
1	yeah definitely i was thinking that actually	[yeah, definitely, i, was, thinking, that, actually]	[yeah, definitely, i, be, think, that, actually]	[(yeah, NN), (definitely, RB), (i, NN), (was, VBD), (thinking, VBG), (that, IN), (actually, RB)]	[(yeah, NN), (definitely, RB), (i, JJ), (be, VB), (think, VBP), (that, IN), (actually, RB)]	34_2-0-2.txt
0	so decriminalize marijuana now now	[so, decriminalize, marijuana, now, now]	[so, decriminalize, marijuana, now, now]	[(so, RB), (decriminalize, JJ), (marijuana, NNS), (now, RB), (now, RB)]	[(so, RB), (decriminalize, JJ), (marijuana, NNS), (now, RB), (now, RB)]	34_2-0-2.txt
1	yeah yeah most people i know that i mean that smoke marijuana i mean they're i mean in general i mean actually i think it makes people that are you know more you know more s more violent and serious it actually eases their minds you know	[yeah, yeah, most, people, i, know, that, i, mean, that, smoke, marijuana, i, mean, they, are, i, mean, in, general, i, mean, actually, i, think, it, makes, people, that, are, you, know, more, you, know, more, s, more, violent, and, serious, it, actually, cases, their, minds, you, know]	[yeah, yeah, most, people, i, know, that, i, mean, that, smoke, marijuana, i, mean, they, be, i, mean, in, general, i, mean, actually, i, think, it, make, people, that, be, you, know, more, you, know, more, s, more, violent, and, serious, it, actually, case, their, mind, you, know]	[(yeah, RB), (yeah, VBZ), (most, JJS), (people, NNS), (i, VBP), (know, VBP), (that, IN), (i, JJ), (mean, VBP), (that, IN), (smoke, VBD), (marijuana, NN), (i, NN), (mean, VBP), (they, PRP), (are, VBP), (i, JJ), (mean, VBP), (in, IN), (general, JJ), (i, NN), (mean, VBP), (actually, RB), (i, JJ), (think, VBP), (it, PRP), (makes, VBZ), (people, NNS), (that, WDT), (are, VBP), (you, PRP), (know, VBP), (more, JJR), (you, PRP), (know, VBP), (more, JJR), (s, NNS), (more, RBR), (violent, JJ), (and, CC), (serious, JJ), (it, PRP), (actually, RB), (cases, NNS), (their, PRP$), (minds, NNS), (you, PRP), (know, VBP)]	[(yeah, RB), (yeah, VBZ), (most, JJS), (people, NNS), (i, VBP), (know, VBP), (that, IN), (i, JJ), (mean, VBP), (that, IN), (smoke, VBD), (marijuana, NN), (i, NN), (mean, VBP), (they, PRP), (be, VB), (i, JJ), (mean, VBP), (in, IN), (general, JJ), (i, NN), (mean, VBP), (actually, RB), (i, JJ), (think, VBP), (it, PRP), (make, VBP), (people, NNS), (that, WDT), (be, VB), (you, PRP), (know, VBP), (more, JJR), (you, PRP), (know, VBP), (more, JJR), (s, NNS), (more, RBR), (violent, JJ), (and, CC), (serious, JJ), (it, PRP), (actually, RB), (case, NN), (their, PRP$), (mind, NN), (you, PRP), (know, VBP)]	34_2-0-2.txt
0	su right suppresses that violent or that aggression yeah yeah i kind of feel the same way too	[s, right, suppressed, that, violent, or, that, aggression, yeah, yeah, i, kind, of, feel, the, same, way, too]	[s, right, suppress, that, violent, or, that, aggression, yeah, yeah, i, kind, of, feel, the, same, way, too]	[(s, RB), (right, RB), (suppressed, VBD), (that, IN), (violent, NN), (or, CC), (that, DT), (aggression, NN), (yeah, VBZ), (yeah, UH), (i, JJ), (kind, NN), (of, IN), (feel, NN), (the, DT), (same, JJ), (way, NN), (too, RB)]	[(s, RB), (right, JJ), (suppress, NN), (that, WDT), (violent, NN), (or, CC), (that, DT), (aggression, NN), (yeah, VBZ), (yeah, UH), (i, JJ), (kind, NN), (of, IN), (feel, NN), (the, DT), (same, JJ), (way, NN), (too, RB)]	34_2-0-2.txt
