participant	content	token	lemma	tagged_token	tagged_lemma	file
0	what do you think	[what, do, you, think]	[what, do, you, think]	[(what, WP), (do, VBP), (you, PRP), (think, VB)]	[(what, WP), (do, VBP), (you, PRP), (think, VB)]	3_2-1-3.txt
1	i definitely think that well i'm not like very strongly agreeing but i should think i do think they should lower it to  my personal argument is that if at  you can vote you can drive a vehicle which is pretty much a killing machine you can go to the army you can go kill someone you can die and stuff like that i think you should be able to at least drink by the year or whatever or at least like in other countries how they do that like beer you can do it at  but hard alcohol like vodka whiskey all that you can't until you're  so i definitely think that you should be able to drink when you're  in this country what do you think	[i, definitely, think, that, well, i, am, not, like, very, strongly, agreeing, but, i, should, think, i, do, think, they, should, lower, it, to, my, personal, argument, is, that, if, at, you, can, vote, you, can, drive, a, vehicle, which, is, pretty, much, a, killing, machine, you, can, go, to, the, army, you, can, go, kill, someone, you, can, die, and, stuff, like, that, i, think, you, should, be, able, to, at, least, drink, by, the, year, or, whatever, or, at, least, like, in, other, countries, how, they, do, that, like, beer, you, can, do, it, at, but, hard, alcohol, ...]	[i, definitely, think, that, well, i, be, not, like, very, strongly, agree, but, i, should, think, i, do, think, they, should, lower, it, to, my, personal, argument, be, that, if, at, you, can, vote, you, can, drive, a, vehicle, which, be, pretty, much, a, kill, machine, you, can, go, to, the, army, you, can, go, kill, someone, you, can, die, and, stuff, like, that, i, think, you, should, be, able, to, at, least, drink, by, the, year, or, whatever, or, at, least, like, in, other, country, how, they, do, that, like, beer, you, can, do, it, at, but, hard, alcohol, ...]	[(i, NN), (definitely, RB), (think, VBP), (that, IN), (well, RB), (i, VB), (am, VBP), (not, RB), (like, JJ), (very, RB), (strongly, RB), (agreeing, VBG), (but, CC), (i, NNS), (should, MD), (think, VB), (i, NNS), (do, VBP), (think, VB), (they, PRP), (should, MD), (lower, VB), (it, PRP), (to, TO), (my, PRP$), (personal, JJ), (argument, NN), (is, VBZ), (that, IN), (if, IN), (at, IN), (you, PRP), (can, MD), (vote, VB), (you, PRP), (can, MD), (drive, VB), (a, DT), (vehicle, NN), (which, WDT), (is, VBZ), (pretty, RB), (much, JJ), (a, DT), (killing, VBG), (machine, NN), (you, PRP), (can, MD), (go, VB), (to, TO), (the, DT), (army, NN), (you, PRP), (can, MD), (go, VB), (kill, VB), (someone, NN), (you, PRP), (can, MD), (die, VB), (and, CC), (stuff, VB), (like, IN), (that, DT), (i, NN), (think, VBP), (you, PRP), (should, MD), (be, VB), (able, JJ), (to, TO), (at, IN), (least, JJS), (drink, NN), (by, IN), (the, DT), (year, NN), (or, CC), (whatever, WDT), (or, CC), (at, IN), (least, JJS), (like, IN), (in, IN), (other, JJ), (countries, NNS), (how, WRB), (they, PRP), (do, VBP), (that, DT), (like, VB), (beer, NN), (you, PRP), (can, MD), (do, VB), (it, PRP), (at, IN), (but, CC), (hard, JJ), (alcohol, NN), ...]	[(i, NN), (definitely, RB), (think, VBP), (that, IN), (well, RB), (i, RB), (be, VB), (not, RB), (like, JJ), (very, RB), (strongly, RB), (agree, VB), (but, CC), (i, VB), (should, MD), (think, VB), (i, NNS), (do, VBP), (think, VB), (they, PRP), (should, MD), (lower, VB), (it, PRP), (to, TO), (my, PRP$), (personal, JJ), (argument, NN), (be, VB), (that, IN), (if, IN), (at, IN), (you, PRP), (can, MD), (vote, VB), (you, PRP), (can, MD), (drive, VB), (a, DT), (vehicle, NN), (which, WDT), (be, VB), (pretty, RB), (much, JJ), (a, DT), (kill, NN), (machine, NN), (you, PRP), (can, MD), (go, VB), (to, TO), (the, DT), (army, NN), (you, PRP), (can, MD), (go, VB), (kill, VB), (someone, NN), (you, PRP), (can, MD), (die, VB), (and, CC), (stuff, VB), (like, IN), (that, DT), (i, NN), (think, VBP), (you, PRP), (should, MD), (be, VB), (able, JJ), (to, TO), (at, IN), (least, JJS), (drink, NN), (by, IN), (the, DT), (year, NN), (or, CC), (whatever, WDT), (or, CC), (at, IN), (least, JJS), (like, IN), (in, IN), (other, JJ), (country, NN), (how, WRB), (they, PRP), (do, VBP), (that, DT), (like, VB), (beer, NN), (you, PRP), (can, MD), (do, VB), (it, PRP), (at, IN), (but, CC), (hard, JJ), (alcohol, NN), ...]	3_2-1-3.txt
0	i think that well 	[i, think, that, well]	[i, think, that, well]	[(i, NN), (think, VBP), (that, DT), (well, NN)]	[(i, NN), (think, VBP), (that, DT), (well, NN)]	3_2-1-3.txt
1	do you think it should be lowered to  or should it stay at 	[do, you, think, it, should, be, lowered, to, or, should, it, stay, at]	[do, you, think, it, should, be, lower, to, or, should, it, stay, at]	[(do, VBP), (you, PRP), (think, VB), (it, PRP), (should, MD), (be, VB), (lowered, VBN), (to, TO), (or, CC), (should, MD), (it, PRP), (stay, VB), (at, IN)]	[(do, VBP), (you, PRP), (think, VB), (it, PRP), (should, MD), (be, VB), (lower, JJR), (to, TO), (or, CC), (should, MD), (it, PRP), (stay, VB), (at, IN)]	3_2-1-3.txt
0	i think it should i don't know like i'm like well i agree with  that it shouldn't be lowered yeah i don't think it should be lowered because i think that many like people that like that drink that like they shouldn't expose themselves i think that the younger you start drinking the more you like you know are addicted to it so i don't think that like i come from like like my dad drinks a lot so it's like it's pretty hard seeing him like drink together like like they don't like realize what their doing and we've gotten into arguments over that and i don't want like my little brother to start drinking early and become like him so like i don't think it should be like lowered yeah	[i, think, it, should, i, do, not, know, like, i, am, like, well, i, agree, with, that, it, should, not, be, lowered, yeah, i, do, not, think, it, should, be, lowered, because, i, think, that, many, like, people, that, like, that, drink, that, like, they, should, not, expose, themselves, i, think, that, the, younger, you, start, drinking, the, more, you, like, you, know, are, addicted, to, it, so, i, do, not, think, that, like, i, come, from, like, like, my, dad, drinks, a, lot, so, it, is, like, it, is, pretty, hard, seeing, him, like, drink, together, like, like, they, ...]	[i, think, it, should, i, do, not, know, like, i, be, like, well, i, agree, with, that, it, should, not, be, lower, yeah, i, do, not, think, it, should, be, lower, because, i, think, that, many, like, people, that, like, that, drink, that, like, they, should, not, expose, themselves, i, think, that, the, young, you, start, drink, the, more, you, like, you, know, be, addict, to, it, so, i, do, not, think, that, like, i, come, from, like, like, my, dad, drink, a, lot, so, it, be, like, it, be, pretty, hard, see, him, like, drink, together, like, like, they, ...]	[(i, NN), (think, VBP), (it, PRP), (should, MD), (i, VB), (do, VBP), (not, RB), (know, VB), (like, IN), (i, JJ), (am, VBP), (like, IN), (well, RB), (i, JJ), (agree, VBP), (with, IN), (that, IN), (it, PRP), (should, MD), (not, RB), (be, VB), (lowered, VBN), (yeah, PRP), (i, VB), (do, VBP), (not, RB), (think, VB), (it, PRP), (should, MD), (be, VB), (lowered, VBN), (because, IN), (i, NN), (think, VBP), (that, IN), (many, JJ), (like, IN), (people, NNS), (that, WDT), (like, VBP), (that, DT), (drink, VBP), (that, IN), (like, IN), (they, PRP), (should, MD), (not, RB), (expose, VB), (themselves, PRP), (i, JJ), (think, VBP), (that, IN), (the, DT), (younger, JJR), (you, PRP), (start, VBP), (drinking, VBG), (the, DT), (more, RBR), (you, PRP), (like, IN), (you, PRP), (know, VBP), (are, VBP), (addicted, VBN), (to, TO), (it, PRP), (so, RB), (i, RB), (do, VBP), (not, RB), (think, VB), (that, IN), (like, IN), (i, JJ), (come, VBP), (from, IN), (like, IN), (like, IN), (my, PRP$), (dad, JJ), (drinks, VBZ), (a, DT), (lot, NN), (so, IN), (it, PRP), (is, VBZ), (like, IN), (it, PRP), (is, VBZ), (pretty, RB), (hard, JJ), (seeing, VBG), (him, PRP), (like, IN), (drink, VBP), (together, RB), (like, IN), (like, IN), (they, PRP), ...]	[(i, NN), (think, VBP), (it, PRP), (should, MD), (i, VB), (do, VBP), (not, RB), (know, VB), (like, IN), (i, JJ), (be, VB), (like, IN), (well, RB), (i, JJ), (agree, VBP), (with, IN), (that, IN), (it, PRP), (should, MD), (not, RB), (be, VB), (lower, JJR), (yeah, NN), (i, NNS), (do, VBP), (not, RB), (think, VB), (it, PRP), (should, MD), (be, VB), (lower, JJR), (because, IN), (i, NN), (think, VBP), (that, IN), (many, JJ), (like, IN), (people, NNS), (that, WDT), (like, VBP), (that, DT), (drink, VBP), (that, IN), (like, IN), (they, PRP), (should, MD), (not, RB), (expose, VB), (themselves, PRP), (i, JJ), (think, VBP), (that, IN), (the, DT), (young, JJ), (you, PRP), (start, VBP), (drink, VB), (the, DT), (more, RBR), (you, PRP), (like, IN), (you, PRP), (know, VBP), (be, VB), (addict, JJ), (to, TO), (it, PRP), (so, RB), (i, RB), (do, VBP), (not, RB), (think, VB), (that, IN), (like, IN), (i, JJ), (come, VBP), (from, IN), (like, IN), (like, IN), (my, PRP$), (dad, NN), (drink, VB), (a, DT), (lot, NN), (so, IN), (it, PRP), (be, VB), (like, IN), (it, PRP), (be, VB), (pretty, RB), (hard, JJ), (see, VBP), (him, PRP), (like, IN), (drink, VBP), (together, RB), (like, IN), (like, IN), (they, PRP), ...]	3_2-1-3.txt
1	it should not be okay is that what you put on the paper okay so my point i mean my parents have always been like open to things like that with me and ever since i was a young age of course little kids have like that like can i try and stuff like that and i think from a very young age i was i grew up around latin people like parties they drink and stuff like that and so i think i was always kind of interested like why or like how does it taste so my parents would give me a little sip of everything from a very young age and i think that allowed me to not like it cause when i was little i was like okay that tastes disgusting like i don't want that and stuff like that and so i've i've never had that urge now that i'm  to to drink to go out and so i think my point of view is the more you prohibit something especially for kids the more they're going to want to do it you see kids who are not  who go out to parties and they drink cause it's like you know it's cool we're not supposed to so let's do it and i completely agree with well pretty much i get your point which is the younger you start the more likely you are to become addicted or and then especially if you're allowed to drink obviously you have to be more responsible with your actions so like you said i think that would also could be a little more dangerous cause like they drink and drive problems accidents people die but i think there should be definitely more education towards what drinking is parents not to hide it so much from their kids and to just that's pretty much my main point the more you prohibit something the more teenagers are going to want to do it	[it, should, not, be, okay, is, that, what, you, put, on, the, paper, okay, so, my, point, i, mean, my, parents, have, always, been, like, open, to, things, like, that, with, me, and, ever, since, i, was, a, young, age, of, course, little, kiss, have, like, that, like, can, i, try, and, stuff, like, that, and, i, think, from, a, very, young, age, i, was, i, grew, up, around, latin, people, like, parties, they, drink, and, stuff, like, that, and, so, i, think, i, was, always, kind, of, interested, like, why, or, like, how, does, it, taste, so, my, parents, ...]	[it, should, not, be, okay, be, that, what, you, put, on, the, paper, okay, so, my, point, i, mean, my, parent, have, always, be, like, open, to, thing, like, that, with, me, and, ever, since, i, be, a, young, age, of, course, little, kiss, have, like, that, like, can, i, try, and, stuff, like, that, and, i, think, from, a, very, young, age, i, be, i, grow, up, around, latin, people, like, party, they, drink, and, stuff, like, that, and, so, i, think, i, be, always, kind, of, interested, like, why, or, like, how, do, it, taste, so, my, parent, ...]	[(it, PRP), (should, MD), (not, RB), (be, VB), (okay, VBN), (is, VBZ), (that, IN), (what, WP), (you, PRP), (put, VBP), (on, IN), (the, DT), (paper, NN), (okay, NN), (so, IN), (my, PRP$), (point, NN), (i, NN), (mean, VBP), (my, PRP$), (parents, NNS), (have, VBP), (always, RB), (been, VBN), (like, IN), (open, JJ), (to, TO), (things, NNS), (like, IN), (that, DT), (with, IN), (me, PRP), (and, CC), (ever, RB), (since, IN), (i, NN), (was, VBD), (a, DT), (young, JJ), (age, NN), (of, IN), (course, NN), (little, JJ), (kiss, JJ), (have, VBP), (like, IN), (that, DT), (like, IN), (can, MD), (i, VB), (try, NN), (and, CC), (stuff, NN), (like, IN), (that, DT), (and, CC), (i, VB), (think, VBP), (from, IN), (a, DT), (very, RB), (young, JJ), (age, NN), (i, NN), (was, VBD), (i, NN), (grew, VBD), (up, RP), (around, IN), (latin, JJ), (people, NNS), (like, IN), (parties, NNS), (they, PRP), (drink, VBP), (and, CC), (stuff, VBP), (like, IN), (that, DT), (and, CC), (so, RB), (i, JJ), (think, VBP), (i, NN), (was, VBD), (always, RB), (kind, NN), (of, IN), (interested, JJ), (like, IN), (why, WRB), (or, CC), (like, IN), (how, WRB), (does, VBZ), (it, PRP), (taste, VB), (so, RB), (my, PRP$), (parents, NNS), ...]	[(it, PRP), (should, MD), (not, RB), (be, VB), (okay, RB), (be, VB), (that, IN), (what, WP), (you, PRP), (put, VBP), (on, IN), (the, DT), (paper, NN), (okay, NN), (so, IN), (my, PRP$), (point, NN), (i, NN), (mean, VBP), (my, PRP$), (parent, NN), (have, VBP), (always, RB), (be, VB), (like, IN), (open, JJ), (to, TO), (thing, NN), (like, IN), (that, DT), (with, IN), (me, PRP), (and, CC), (ever, RB), (since, IN), (i, NN), (be, VB), (a, DT), (young, JJ), (age, NN), (of, IN), (course, NN), (little, JJ), (kiss, JJ), (have, VBP), (like, IN), (that, DT), (like, IN), (can, MD), (i, VB), (try, NN), (and, CC), (stuff, NN), (like, IN), (that, DT), (and, CC), (i, VB), (think, VBP), (from, IN), (a, DT), (very, RB), (young, JJ), (age, NN), (i, NN), (be, VB), (i, VBN), (grow, VBP), (up, RP), (around, RB), (latin, JJ), (people, NNS), (like, IN), (party, NN), (they, PRP), (drink, VBP), (and, CC), (stuff, VBP), (like, IN), (that, DT), (and, CC), (so, RB), (i, JJ), (think, VBP), (i, JJ), (be, VB), (always, RB), (kind, NN), (of, IN), (interested, JJ), (like, IN), (why, WRB), (or, CC), (like, VB), (how, WRB), (do, VB), (it, PRP), (taste, VB), (so, RB), (my, PRP$), (parent, NN), ...]	3_2-1-3.txt
0	it's like when my friend and i went to this party you know like she got so drunk and then like she had been taken to the hospital and she got alcohol poisoning and then she turned out and it was allergic and like she spent weeks in the hospital and then i'm thinking okay you're younger you're not supposed to drink why lower the age and it's like lowering the age i don't think so	[it, is, like, when, my, friend, and, i, went, to, this, party, you, know, like, she, got, so, drunk, and, then, like, she, had, been, taken, to, the, hospital, and, she, got, alcohol, poisoning, and, then, she, turned, out, and, it, was, allergic, and, like, she, spent, weeks, in, the, hospital, and, then, i, am, thinking, okay, you, are, younger, you, are, not, supposed, to, drink, why, lower, the, age, and, it, is, like, lowering, the, age, i, do, not, think, so]	[it, be, like, when, my, friend, and, i, go, to, this, party, you, know, like, she, get, so, drunk, and, then, like, she, have, be, take, to, the, hospital, and, she, get, alcohol, poison, and, then, she, turn, out, and, it, be, allergic, and, like, she, spend, week, in, the, hospital, and, then, i, be, think, okay, you, be, young, you, be, not, suppose, to, drink, why, low, the, age, and, it, be, like, lower, the, age, i, do, not, think, so]	[(it, PRP), (is, VBZ), (like, IN), (when, WRB), (my, PRP$), (friend, NN), (and, CC), (i, VB), (went, VBD), (to, TO), (this, DT), (party, NN), (you, PRP), (know, VBP), (like, IN), (she, PRP), (got, VBD), (so, RB), (drunk, JJ), (and, CC), (then, RB), (like, IN), (she, PRP), (had, VBD), (been, VBN), (taken, VBN), (to, TO), (the, DT), (hospital, NN), (and, CC), (she, PRP), (got, VBD), (alcohol, RB), (poisoning, VBG), (and, CC), (then, RB), (she, PRP), (turned, VBD), (out, RP), (and, CC), (it, PRP), (was, VBD), (allergic, JJ), (and, CC), (like, IN), (she, PRP), (spent, VBD), (weeks, NNS), (in, IN), (the, DT), (hospital, NN), (and, CC), (then, RB), (i, VB), (am, VBP), (thinking, VBG), (okay, NN), (you, PRP), (are, VBP), (younger, JJR), (you, PRP), (are, VBP), (not, RB), (supposed, VBN), (to, TO), (drink, VB), (why, WRB), (lower, JJR), (the, DT), (age, NN), (and, CC), (it, PRP), (is, VBZ), (like, IN), (lowering, VBG), (the, DT), (age, NN), (i, NN), (do, VBP), (not, RB), (think, VB), (so, RB)]	[(it, PRP), (be, VB), (like, IN), (when, WRB), (my, PRP$), (friend, NN), (and, CC), (i, NN), (go, VBP), (to, TO), (this, DT), (party, NN), (you, PRP), (know, VBP), (like, IN), (she, PRP), (get, VBP), (so, RB), (drunk, JJ), (and, CC), (then, RB), (like, IN), (she, PRP), (have, VBP), (be, VB), (take, VBN), (to, TO), (the, DT), (hospital, NN), (and, CC), (she, PRP), (get, VBP), (alcohol, JJ), (poison, NN), (and, CC), (then, RB), (she, PRP), (turn, VBP), (out, RP), (and, CC), (it, PRP), (be, VB), (allergic, JJ), (and, CC), (like, IN), (she, PRP), (spend, VBP), (week, NN), (in, IN), (the, DT), (hospital, NN), (and, CC), (then, RB), (i, RB), (be, VB), (think, VBP), (okay, IN), (you, PRP), (be, VB), (young, JJ), (you, PRP), (be, VB), (not, RB), (suppose, JJ), (to, TO), (drink, VB), (why, WRB), (low, JJ), (the, DT), (age, NN), (and, CC), (it, PRP), (be, VB), (like, IN), (lower, JJR), (the, DT), (age, NN), (i, NN), (do, VBP), (not, RB), (think, VB), (so, RB)]	3_2-1-3.txt
1	but do you think that would make more people want to drink more than it more than they already do it would stay the same okay that's why i'm like i don't know i think it's mainly like personal choice you should know what your limit is so you shouldn't go past it and i know many people do cause they think it's fun but i definitely think that they should be exposed to it from a younger age cause then you can get like the i don't know you know what you're getting through you're getting yourself through so but yeah there are many like counter arguments i could agree with too especially the whole like drinking and driving and just not being responsible enough to take care of yourself but i feel like if you're able to do so many things at  because pretty much the only thing that you're not able to is to drink cause you're able to do everything else your you can get convicted as an adult when you're  when you're  you can vote for president the leader of your country you can go to like enroll for the air force army and all that stuff you can go kill someone with that in the service like obviously protecting your country but i'm like that's ridiculous that you can't drink but then i get you too that there are many people who are more prone to addictions than others and that's not good but i feel like you should already know that if you are more prone you should be more careful and if you have like experiences like you said it's everybody's choice to start or not start what do you think	[but, do, you, think, that, would, make, more, people, want, to, drink, more, than, it, more, than, they, already, do, it, would, stay, the, same, okay, that, is, why, i, am, like, i, do, not, know, i, think, it, is, mainly, like, personal, choice, you, should, know, what, your, limit, is, so, you, should, not, go, past, it, and, i, know, many, people, do, cause, they, think, it, is, fun, but, i, definitely, think, that, they, should, be, exposed, to, it, from, a, younger, age, cause, then, you, can, get, like, the, i, do, not, know, you, know, what, you, ...]	[but, do, you, think, that, would, make, more, people, want, to, drink, more, than, it, more, than, they, already, do, it, would, stay, the, same, okay, that, be, why, i, be, like, i, do, not, know, i, think, it, be, mainly, like, personal, choice, you, should, know, what, your, limit, be, so, you, should, not, go, past, it, and, i, know, many, people, do, cause, they, think, it, be, fun, but, i, definitely, think, that, they, should, be, expose, to, it, from, a, young, age, cause, then, you, can, get, like, the, i, do, not, know, you, know, what, you, ...]	[(but, CC), (do, VBP), (you, PRP), (think, VB), (that, DT), (would, MD), (make, VB), (more, JJR), (people, NNS), (want, VBP), (to, TO), (drink, VB), (more, JJR), (than, IN), (it, PRP), (more, JJR), (than, IN), (they, PRP), (already, RB), (do, VBP), (it, PRP), (would, MD), (stay, VB), (the, DT), (same, JJ), (okay, NN), (that, WDT), (is, VBZ), (why, WRB), (i, JJ), (am, VBP), (like, IN), (i, NNS), (do, VBP), (not, RB), (know, VB), (i, RB), (think, VBP), (it, PRP), (is, VBZ), (mainly, RB), (like, JJ), (personal, JJ), (choice, NN), (you, PRP), (should, MD), (know, VB), (what, WP), (your, PRP$), (limit, NN), (is, VBZ), (so, RB), (you, PRP), (should, MD), (not, RB), (go, VB), (past, IN), (it, PRP), (and, CC), (i, VB), (know, VBP), (many, JJ), (people, NNS), (do, VBP), (cause, VB), (they, PRP), (think, VBP), (it, PRP), (is, VBZ), (fun, JJ), (but, CC), (i, JJ), (definitely, RB), (think, VBP), (that, IN), (they, PRP), (should, MD), (be, VB), (exposed, VBN), (to, TO), (it, PRP), (from, IN), (a, DT), (younger, JJR), (age, NN), (cause, NN), (then, RB), (you, PRP), (can, MD), (get, VB), (like, IN), (the, DT), (i, NN), (do, VBP), (not, RB), (know, VB), (you, PRP), (know, VBP), (what, WP), (you, PRP), ...]	[(but, CC), (do, VBP), (you, PRP), (think, VB), (that, DT), (would, MD), (make, VB), (more, JJR), (people, NNS), (want, VBP), (to, TO), (drink, VB), (more, JJR), (than, IN), (it, PRP), (more, JJR), (than, IN), (they, PRP), (already, RB), (do, VBP), (it, PRP), (would, MD), (stay, VB), (the, DT), (same, JJ), (okay, NN), (that, IN), (be, VB), (why, WRB), (i, JJ), (be, VB), (like, IN), (i, NNS), (do, VBP), (not, RB), (know, VB), (i, RB), (think, VBP), (it, PRP), (be, VB), (mainly, RB), (like, IN), (personal, JJ), (choice, NN), (you, PRP), (should, MD), (know, VB), (what, WP), (your, PRP$), (limit, NN), (be, VB), (so, IN), (you, PRP), (should, MD), (not, RB), (go, VB), (past, IN), (it, PRP), (and, CC), (i, VB), (know, VBP), (many, JJ), (people, NNS), (do, VBP), (cause, VB), (they, PRP), (think, VBP), (it, PRP), (be, VB), (fun, VBN), (but, CC), (i, VBP), (definitely, RB), (think, VBP), (that, IN), (they, PRP), (should, MD), (be, VB), (expose, RB), (to, TO), (it, PRP), (from, IN), (a, DT), (young, JJ), (age, NN), (cause, NN), (then, RB), (you, PRP), (can, MD), (get, VB), (like, IN), (the, DT), (i, NN), (do, VBP), (not, RB), (know, VB), (you, PRP), (know, VBP), (what, WP), (you, PRP), ...]	3_2-1-3.txt
0	you can't drink  well everyone has their own choice but personally i have had  and i don't like it so why drink you know but then sometime's i'm like i shouldn't be drinking at all so i don't know	[you, can, not, drink, well, everyone, has, their, own, choice, but, personally, i, have, had, and, i, do, not, like, it, so, why, drink, you, know, but, then, sometime, 's, i, am, like, i, should, not, be, drinking, at, all, so, i, do, not, know]	[you, can, not, drink, well, everyone, have, their, own, choice, but, personally, i, have, have, and, i, do, not, like, it, so, why, drink, you, know, but, then, sometime, 's, i, be, like, i, should, not, be, drink, at, all, so, i, do, not, know]	[(you, PRP), (can, MD), (not, RB), (drink, VB), (well, RB), (everyone, NN), (has, VBZ), (their, PRP$), (own, JJ), (choice, NN), (but, CC), (personally, RB), (i, NNS), (have, VBP), (had, VBN), (and, CC), (i, VBN), (do, VBP), (not, RB), (like, IN), (it, PRP), (so, RB), (why, WRB), (drink, VBP), (you, PRP), (know, VBP), (but, CC), (then, RB), (sometime, RB), ('s, POS), (i, JJ), (am, VBP), (like, IN), (i, NN), (should, MD), (not, RB), (be, VB), (drinking, VBG), (at, IN), (all, DT), (so, RB), (i, JJ), (do, VBP), (not, RB), (know, VB)]	[(you, PRP), (can, MD), (not, RB), (drink, VB), (well, RB), (everyone, NN), (have, VBP), (their, PRP$), (own, JJ), (choice, NN), (but, CC), (personally, RB), (i, NNS), (have, VBP), (have, VBP), (and, CC), (i, VBP), (do, VBP), (not, RB), (like, IN), (it, PRP), (so, RB), (why, WRB), (drink, VBP), (you, PRP), (know, VBP), (but, CC), (then, RB), (sometime, RB), ('s, POS), (i, JJ), (be, VB), (like, IN), (i, NN), (should, MD), (not, RB), (be, VB), (drink, VBN), (at, IN), (all, DT), (so, RB), (i, JJ), (do, VBP), (not, RB), (know, VB)]	3_2-1-3.txt
1	cause i feel like it's not like when people turn  they make this big part big deal like i can finally drink but it's like you've been drinking since you were like younger than  so it's not much of a difference at least with the like my friends from highschool and like the friends i know now they're like you're finally  it's just the point that you're finally legally able to buy it but i've known many cases of like my friends who go and ask someone to buy themm the drinks and stuff like that so i definitely	[cause, i, feel, like, it, is, not, like, when, people, turn, they, make, this, big, part, big, deal, like, i, can, finally, drink, but, it, is, like, you, have, been, drinking, since, you, were, like, younger, than, so, it, is, not, much, of, a, difference, at, least, with, the, like, my, friends, from, highschool, and, like, the, friends, i, know, now, they, are, like, you, are, finally, it, is, just, the, point, that, you, are, finally, legally, able, to, buy, it, but, i, have, known, many, cases, of, like, my, friends, who, go, and, ask, someone, to, buy, them, the, ...]	[cause, i, feel, like, it, be, not, like, when, people, turn, they, make, this, big, part, big, deal, like, i, can, finally, drink, but, it, be, like, you, have, be, drink, since, you, be, like, young, than, so, it, be, not, much, of, a, difference, at, least, with, the, like, my, friend, from, highschool, and, like, the, friend, i, know, now, they, be, like, you, be, finally, it, be, just, the, point, that, you, be, finally, legally, able, to, buy, it, but, i, have, know, many, case, of, like, my, friend, who, go, and, ask, someone, to, buy, them, the, ...]	[(cause, NN), (i, NN), (feel, VBP), (like, IN), (it, PRP), (is, VBZ), (not, RB), (like, JJ), (when, WRB), (people, NNS), (turn, VBP), (they, PRP), (make, VBP), (this, DT), (big, JJ), (part, NN), (big, JJ), (deal, NN), (like, IN), (i, NN), (can, MD), (finally, RB), (drink, VB), (but, CC), (it, PRP), (is, VBZ), (like, IN), (you, PRP), (have, VBP), (been, VBN), (drinking, VBG), (since, IN), (you, PRP), (were, VBD), (like, IN), (younger, JJR), (than, IN), (so, IN), (it, PRP), (is, VBZ), (not, RB), (much, JJ), (of, IN), (a, DT), (difference, NN), (at, IN), (least, JJS), (with, IN), (the, DT), (like, JJ), (my, PRP$), (friends, NNS), (from, IN), (highschool, NN), (and, CC), (like, IN), (the, DT), (friends, NNS), (i, VBP), (know, VBP), (now, RB), (they, PRP), (are, VBP), (like, IN), (you, PRP), (are, VBP), (finally, RB), (it, PRP), (is, VBZ), (just, RB), (the, DT), (point, NN), (that, IN), (you, PRP), (are, VBP), (finally, RB), (legally, RB), (able, JJ), (to, TO), (buy, VB), (it, PRP), (but, CC), (i, NNS), (have, VBP), (known, VBN), (many, JJ), (cases, NNS), (of, IN), (like, IN), (my, PRP$), (friends, NNS), (who, WP), (go, VBP), (and, CC), (ask, VBP), (someone, NN), (to, TO), (buy, VB), (them, PRP), (the, DT), ...]	[(cause, NN), (i, NN), (feel, VBP), (like, IN), (it, PRP), (be, VB), (not, RB), (like, IN), (when, WRB), (people, NNS), (turn, VBP), (they, PRP), (make, VBP), (this, DT), (big, JJ), (part, NN), (big, JJ), (deal, NN), (like, IN), (i, NN), (can, MD), (finally, RB), (drink, VB), (but, CC), (it, PRP), (be, VB), (like, IN), (you, PRP), (have, VBP), (be, VB), (drink, VBN), (since, IN), (you, PRP), (be, VB), (like, IN), (young, JJ), (than, IN), (so, IN), (it, PRP), (be, VB), (not, RB), (much, JJ), (of, IN), (a, DT), (difference, NN), (at, IN), (least, JJS), (with, IN), (the, DT), (like, JJ), (my, PRP$), (friend, NN), (from, IN), (highschool, NN), (and, CC), (like, IN), (the, DT), (friend, NN), (i, NN), (know, VBP), (now, RB), (they, PRP), (be, VB), (like, IN), (you, PRP), (be, VB), (finally, RB), (it, PRP), (be, VB), (just, RB), (the, DT), (point, NN), (that, IN), (you, PRP), (be, VB), (finally, RB), (legally, RB), (able, JJ), (to, TO), (buy, VB), (it, PRP), (but, CC), (i, RB), (have, VBP), (know, VBN), (many, JJ), (case, NN), (of, IN), (like, IN), (my, PRP$), (friend, NN), (who, WP), (go, VBP), (and, CC), (ask, VBP), (someone, NN), (to, TO), (buy, VB), (them, PRP), (the, DT), ...]	3_2-1-3.txt
