participant	content	token	lemma	tagged_token	tagged_lemma	file
0	well i personally do not believe in gay and lesbian you know marriage because it is probably because of my religious beliefs i am christian so i do i do not i do not have anything against gay or lesbians and i do not criticize them or you know i do not boo at them or anything you know but i i do not support it you know so yeah haha	[well, i, personally, do, not, believe, in, gay, and, lesion, you, know, marriage, because, it, is, probably, because, of, my, religious, beliefs, i, am, christian, so, i, do, i, do, not, i, do, not, have, anything, against, gay, or, lesions, and, i, do, not, criticize, them, or, you, know, i, do, not, too, at, them, or, anything, you, know, but, i, i, do, not, support, it, you, know, so, yeah, hata]	[well, i, personally, do, not, believe, in, gay, and, lesion, you, know, marriage, because, it, be, probably, because, of, my, religious, belief, i, be, christian, so, i, do, i, do, not, i, do, not, have, anything, against, gay, or, lesion, and, i, do, not, criticize, them, or, you, know, i, do, not, too, at, them, or, anything, you, know, but, i, i, do, not, support, it, you, know, so, yeah, hata]	[(well, RB), (i, VB), (personally, RB), (do, VBP), (not, RB), (believe, VB), (in, IN), (gay, NN), (and, CC), (lesion, NN), (you, PRP), (know, VBP), (marriage, RB), (because, IN), (it, PRP), (is, VBZ), (probably, RB), (because, IN), (of, IN), (my, PRP$), (religious, JJ), (beliefs, NNS), (i, VBP), (am, VBP), (christian, JJ), (so, IN), (i, JJ), (do, VBP), (i, NNS), (do, VBP), (not, RB), (i, VB), (do, VBP), (not, RB), (have, VB), (anything, NN), (against, IN), (gay, NN), (or, CC), (lesions, NNS), (and, CC), (i, NNS), (do, VBP), (not, RB), (criticize, VB), (them, PRP), (or, CC), (you, PRP), (know, VBP), (i, RB), (do, VBP), (not, RB), (too, RB), (at, IN), (them, PRP), (or, CC), (anything, NN), (you, PRP), (know, VBP), (but, CC), (i, VBP), (i, NNS), (do, VBP), (not, RB), (support, VB), (it, PRP), (you, PRP), (know, VBP), (so, RB), (yeah, JJ), (hata, NN)]	[(well, RB), (i, VB), (personally, RB), (do, VBP), (not, RB), (believe, VB), (in, IN), (gay, NN), (and, CC), (lesion, NN), (you, PRP), (know, VBP), (marriage, RB), (because, IN), (it, PRP), (be, VB), (probably, RB), (because, IN), (of, IN), (my, PRP$), (religious, JJ), (belief, NN), (i, NN), (be, VB), (christian, JJ), (so, IN), (i, JJ), (do, VBP), (i, NNS), (do, VBP), (not, RB), (i, VB), (do, VBP), (not, RB), (have, VB), (anything, NN), (against, IN), (gay, NN), (or, CC), (lesion, NN), (and, CC), (i, VB), (do, VBP), (not, RB), (criticize, VB), (them, PRP), (or, CC), (you, PRP), (know, VBP), (i, RB), (do, VBP), (not, RB), (too, RB), (at, IN), (them, PRP), (or, CC), (anything, NN), (you, PRP), (know, VBP), (but, CC), (i, VBP), (i, NNS), (do, VBP), (not, RB), (support, VB), (it, PRP), (you, PRP), (know, VBP), (so, RB), (yeah, JJ), (hata, NN)]	31_1-0-2.txt
1	is that is it because like you say because i am catholic too so is it because like since gay and lesbians cannot actually have babies with each other is that why	[is, that, is, it, because, like, you, say, because, i, am, catholic, too, so, is, it, because, like, since, gay, and, lesions, can, not, actually, have, babies, with, each, other, is, that, why]	[be, that, be, it, because, like, you, say, because, i, be, catholic, too, so, be, it, because, like, since, gay, and, lesion, can, not, actually, have, baby, with, each, other, be, that, why]	[(is, VBZ), (that, DT), (is, VBZ), (it, PRP), (because, IN), (like, IN), (you, PRP), (say, VBP), (because, IN), (i, NN), (am, VBP), (catholic, JJ), (too, RB), (so, RB), (is, VBZ), (it, PRP), (because, IN), (like, IN), (since, IN), (gay, NN), (and, CC), (lesions, NNS), (can, MD), (not, RB), (actually, RB), (have, VB), (babies, NNS), (with, IN), (each, DT), (other, JJ), (is, VBZ), (that, IN), (why, WRB)]	[(be, VB), (that, IN), (be, VB), (it, PRP), (because, IN), (like, IN), (you, PRP), (say, VBP), (because, IN), (i, NN), (be, VB), (catholic, JJ), (too, RB), (so, RB), (be, VB), (it, PRP), (because, IN), (like, IN), (since, IN), (gay, NN), (and, CC), (lesion, NN), (can, MD), (not, RB), (actually, RB), (have, VBP), (baby, VBN), (with, IN), (each, DT), (other, JJ), (be, VB), (that, IN), (why, WRB)]	31_1-0-2.txt
0	 i think it is more because well first of all i believe in the bible and so you know it says that that is not accepted you know in the bible for a a two women to married or two men to get married so that is one of the reasons i do not support it	[i, think, it, is, more, because, well, first, of, all, i, believe, in, the, bible, and, so, you, know, it, says, that, that, is, not, accepted, you, know, in, the, bible, for, a, a, two, women, to, married, or, two, men, to, get, married, so, that, is, one, of, the, reasons, i, do, not, support, it]	[i, think, it, be, more, because, well, first, of, all, i, believe, in, the, bible, and, so, you, know, it, say, that, that, be, not, accept, you, know, in, the, bible, for, a, a, two, woman, to, marry, or, two, men, to, get, marry, so, that, be, one, of, the, reason, i, do, not, support, it]	[(i, NN), (think, VBP), (it, PRP), (is, VBZ), (more, RBR), (because, RB), (well, RB), (first, RB), (of, IN), (all, DT), (i, JJ), (believe, VBP), (in, IN), (the, DT), (bible, JJ), (and, CC), (so, RB), (you, PRP), (know, VBP), (it, PRP), (says, VBZ), (that, IN), (that, DT), (is, VBZ), (not, RB), (accepted, VBN), (you, PRP), (know, VBP), (in, IN), (the, DT), (bible, NN), (for, IN), (a, DT), (a, DT), (two, CD), (women, NNS), (to, TO), (married, VB), (or, CC), (two, CD), (men, NNS), (to, TO), (get, VB), (married, VBN), (so, IN), (that, DT), (is, VBZ), (one, CD), (of, IN), (the, DT), (reasons, NNS), (i, VBP), (do, VBP), (not, RB), (support, VB), (it, PRP)]	[(i, NN), (think, VBP), (it, PRP), (be, VB), (more, RBR), (because, RB), (well, RB), (first, RB), (of, IN), (all, DT), (i, JJ), (believe, VBP), (in, IN), (the, DT), (bible, JJ), (and, CC), (so, RB), (you, PRP), (know, VBP), (it, PRP), (say, VBP), (that, IN), (that, DT), (be, VB), (not, RB), (accept, IN), (you, PRP), (know, VBP), (in, IN), (the, DT), (bible, NN), (for, IN), (a, DT), (a, DT), (two, CD), (woman, NN), (to, TO), (marry, VB), (or, CC), (two, CD), (men, NNS), (to, TO), (get, VB), (marry, NNP), (so, IN), (that, RB), (be, VB), (one, CD), (of, IN), (the, DT), (reason, NN), (i, NN), (do, VBP), (not, RB), (support, VB), (it, PRP)]	31_1-0-2.txt
1	yeah so do you see the bible as like as because i i i am for it that is why because i do not see the difference if they are attracted to each other and they do want to get married and like there it would be the same thing as i guess allowing them to date or allowing them to do whatever because like they are still like people that have rights it is like you are kind of taking away something that	[yeah, so, do, you, see, the, bible, as, like, as, because, i, i, i, am, for, it, that, is, why, because, i, do, not, see, the, difference, if, they, are, attracted, to, each, other, and, they, do, want, to, get, married, and, like, there, it, would, be, the, same, thing, as, i, guess, allowing, them, to, date, or, allowing, them, to, do, whatever, because, like, they, are, still, like, people, that, have, rights, it, is, like, you, are, kind, of, taking, away, something, that]	[yeah, so, do, you, see, the, bible, as, like, a, because, i, i, i, be, for, it, that, be, why, because, i, do, not, see, the, difference, if, they, be, attract, to, each, other, and, they, do, want, to, get, married, and, like, there, it, would, be, the, same, thing, a, i, guess, allow, them, to, date, or, allow, them, to, do, whatever, because, like, they, be, still, like, people, that, have, right, it, be, like, you, be, kind, of, take, away, something, that]	[(yeah, NNS), (so, RB), (do, VBP), (you, PRP), (see, VB), (the, DT), (bible, JJ), (as, RB), (like, IN), (as, IN), (because, IN), (i, NN), (i, VBP), (i, VBP), (am, VBP), (for, IN), (it, PRP), (that, DT), (is, VBZ), (why, WRB), (because, IN), (i, NN), (do, VBP), (not, RB), (see, VB), (the, DT), (difference, NN), (if, IN), (they, PRP), (are, VBP), (attracted, VBN), (to, TO), (each, DT), (other, JJ), (and, CC), (they, PRP), (do, VBP), (want, VB), (to, TO), (get, VB), (married, JJ), (and, CC), (like, IN), (there, EX), (it, PRP), (would, MD), (be, VB), (the, DT), (same, JJ), (thing, NN), (as, IN), (i, JJ), (guess, NN), (allowing, VBG), (them, PRP), (to, TO), (date, NN), (or, CC), (allowing, VBG), (them, PRP), (to, TO), (do, VB), (whatever, RB), (because, IN), (like, IN), (they, PRP), (are, VBP), (still, RB), (like, IN), (people, NNS), (that, WDT), (have, VBP), (rights, NNS), (it, PRP), (is, VBZ), (like, IN), (you, PRP), (are, VBP), (kind, NN), (of, IN), (taking, VBG), (away, RP), (something, NN), (that, IN)]	[(yeah, NNS), (so, RB), (do, VBP), (you, PRP), (see, VB), (the, DT), (bible, JJ), (as, IN), (like, IN), (a, DT), (because, IN), (i, NN), (i, VBP), (i, VBP), (be, VB), (for, IN), (it, PRP), (that, WDT), (be, VB), (why, WRB), (because, IN), (i, NN), (do, VBP), (not, RB), (see, VB), (the, DT), (difference, NN), (if, IN), (they, PRP), (be, VB), (attract, VBN), (to, TO), (each, DT), (other, JJ), (and, CC), (they, PRP), (do, VBP), (want, VB), (to, TO), (get, VB), (married, JJ), (and, CC), (like, IN), (there, EX), (it, PRP), (would, MD), (be, VB), (the, DT), (same, JJ), (thing, NN), (a, DT), (i, NN), (guess, NN), (allow, VB), (them, PRP), (to, TO), (date, NN), (or, CC), (allow, VB), (them, PRP), (to, TO), (do, VB), (whatever, RB), (because, IN), (like, IN), (they, PRP), (be, VB), (still, RB), (like, JJ), (people, NNS), (that, WDT), (have, VBP), (right, VBN), (it, PRP), (be, VB), (like, IN), (you, PRP), (be, VB), (kind, NN), (of, IN), (take, VB), (away, RP), (something, NN), (that, IN)]	31_1-0-2.txt
0	yeah i like i said i do not i do not criticize them like you know like you said they are humans and they have rights and and especially in this country you know where there is free will and and the government and no one can tell you what to do i however you do have to respect the law you know but i on my opinion i do not support it you know what i mean like i am entitled to have an opinion too so yeah they they have their own life and they they can live their life as they please but me personally i do not applaud them i do not support them you know what i mean like i am not going to go hold like these paper say and i do not like you haha you know what i mean but no i do not support it either	[yeah, i, like, i, said, i, do, not, i, do, not, criticize, them, like, you, know, like, you, said, they, are, humans, and, they, have, rights, and, and, especially, in, this, country, you, know, where, there, is, free, will, and, and, the, government, and, no, one, can, tell, you, what, to, do, i, however, you, do, have, to, respect, the, law, you, know, but, i, on, my, opinion, i, do, not, support, it, you, know, what, i, mean, like, i, am, entitled, to, have, an, opinion, too, so, yeah, they, they, have, their, own, life, and, they, they, can, live, ...]	[yeah, i, like, i, say, i, do, not, i, do, not, criticize, them, like, you, know, like, you, say, they, be, human, and, they, have, right, and, and, especially, in, this, country, you, know, where, there, be, free, will, and, and, the, government, and, no, one, can, tell, you, what, to, do, i, however, you, do, have, to, respect, the, law, you, know, but, i, on, my, opinion, i, do, not, support, it, you, know, what, i, mean, like, i, be, entitle, to, have, an, opinion, too, so, yeah, they, they, have, their, own, life, and, they, they, can, live, ...]	[(yeah, NN), (i, NN), (like, IN), (i, NN), (said, VBD), (i, NNS), (do, VBP), (not, RB), (i, VB), (do, VBP), (not, RB), (criticize, VB), (them, PRP), (like, IN), (you, PRP), (know, VBP), (like, IN), (you, PRP), (said, VBD), (they, PRP), (are, VBP), (humans, NNS), (and, CC), (they, PRP), (have, VBP), (rights, NNS), (and, CC), (and, CC), (especially, RB), (in, IN), (this, DT), (country, NN), (you, PRP), (know, VBP), (where, WRB), (there, EX), (is, VBZ), (free, JJ), (will, MD), (and, CC), (and, CC), (the, DT), (government, NN), (and, CC), (no, DT), (one, NN), (can, MD), (tell, VB), (you, PRP), (what, WP), (to, TO), (do, VB), (i, VB), (however, RB), (you, PRP), (do, VBP), (have, VB), (to, TO), (respect, VB), (the, DT), (law, NN), (you, PRP), (know, VBP), (but, CC), (i, VBP), (on, IN), (my, PRP$), (opinion, NN), (i, NNS), (do, VBP), (not, RB), (support, VB), (it, PRP), (you, PRP), (know, VBP), (what, WP), (i, JJ), (mean, VBP), (like, IN), (i, NN), (am, VBP), (entitled, VBN), (to, TO), (have, VB), (an, DT), (opinion, NN), (too, RB), (so, RB), (yeah, JJ), (they, PRP), (they, PRP), (have, VBP), (their, PRP$), (own, JJ), (life, NN), (and, CC), (they, PRP), (they, PRP), (can, MD), (live, VB), ...]	[(yeah, NN), (i, NN), (like, IN), (i, NNS), (say, VBP), (i, NNS), (do, VBP), (not, RB), (i, VB), (do, VBP), (not, RB), (criticize, VB), (them, PRP), (like, IN), (you, PRP), (know, VBP), (like, IN), (you, PRP), (say, VBP), (they, PRP), (be, VB), (human, JJ), (and, CC), (they, PRP), (have, VBP), (right, JJ), (and, CC), (and, CC), (especially, RB), (in, IN), (this, DT), (country, NN), (you, PRP), (know, VBP), (where, WRB), (there, RB), (be, VB), (free, JJ), (will, MD), (and, CC), (and, CC), (the, DT), (government, NN), (and, CC), (no, DT), (one, NN), (can, MD), (tell, VB), (you, PRP), (what, WP), (to, TO), (do, VB), (i, VB), (however, RB), (you, PRP), (do, VBP), (have, VB), (to, TO), (respect, VB), (the, DT), (law, NN), (you, PRP), (know, VBP), (but, CC), (i, VBP), (on, IN), (my, PRP$), (opinion, NN), (i, NNS), (do, VBP), (not, RB), (support, VB), (it, PRP), (you, PRP), (know, VBP), (what, WP), (i, JJ), (mean, VBP), (like, IN), (i, NN), (be, VB), (entitle, VBN), (to, TO), (have, VB), (an, DT), (opinion, NN), (too, RB), (so, RB), (yeah, JJ), (they, PRP), (they, PRP), (have, VBP), (their, PRP$), (own, JJ), (life, NN), (and, CC), (they, PRP), (they, PRP), (can, MD), (live, VB), ...]	31_1-0-2.txt
1	so is your only reason because the bible says	[so, is, your, only, reason, because, the, bible, says]	[so, be, your, only, reason, because, the, bible, say]	[(so, RB), (is, VBZ), (your, PRP$), (only, JJ), (reason, NN), (because, IN), (the, DT), (bible, JJ), (says, VBZ)]	[(so, RB), (be, VB), (your, PRP$), (only, JJ), (reason, NN), (because, IN), (the, DT), (bible, JJ), (say, NN)]	31_1-0-2.txt
0	 it is also because you know my customs you know the way i grew up i grew up believing that marriage should be between a man and a woman you know and i guess that has a lot to do with what i believe you know the way that you are raised and what your parents tell you you know what you are you have seen what you have experienced and that has shaped me you know versus nature versus nurture kind of thing you know so yeah	[it, is, also, because, you, know, my, customs, you, know, the, way, i, grew, up, i, grew, up, believing, that, marriage, should, be, between, a, man, and, a, woman, you, know, and, i, guess, that, has, a, lot, to, do, with, what, i, believe, you, know, the, way, that, you, are, raised, and, what, your, parents, tell, you, you, know, what, you, are, you, have, seen, what, you, have, experienced, and, that, has, shaped, me, you, know, versus, nature, versus, nurtured, kind, of, thing, you, know, so, yeah]	[it, be, also, because, you, know, my, custom, you, know, the, way, i, grow, up, i, grow, up, believe, that, marriage, should, be, between, a, man, and, a, woman, you, know, and, i, guess, that, have, a, lot, to, do, with, what, i, believe, you, know, the, way, that, you, be, raise, and, what, your, parent, tell, you, you, know, what, you, be, you, have, see, what, you, have, experience, and, that, have, shape, me, you, know, versus, nature, versus, nurture, kind, of, thing, you, know, so, yeah]	[(it, PRP), (is, VBZ), (also, RB), (because, IN), (you, PRP), (know, VBP), (my, PRP$), (customs, NNS), (you, PRP), (know, VBP), (the, DT), (way, NN), (i, NN), (grew, VBD), (up, RP), (i, NN), (grew, VBD), (up, RP), (believing, VBG), (that, IN), (marriage, NN), (should, MD), (be, VB), (between, IN), (a, DT), (man, NN), (and, CC), (a, DT), (woman, NN), (you, PRP), (know, VBP), (and, CC), (i, VBP), (guess, NN), (that, WDT), (has, VBZ), (a, DT), (lot, NN), (to, TO), (do, VB), (with, IN), (what, WP), (i, NN), (believe, VBP), (you, PRP), (know, VBP), (the, DT), (way, NN), (that, IN), (you, PRP), (are, VBP), (raised, VBN), (and, CC), (what, WP), (your, PRP$), (parents, NNS), (tell, VBP), (you, PRP), (you, PRP), (know, VBP), (what, WP), (you, PRP), (are, VBP), (you, PRP), (have, VBP), (seen, VBN), (what, WP), (you, PRP), (have, VBP), (experienced, VBN), (and, CC), (that, DT), (has, VBZ), (shaped, VBN), (me, PRP), (you, PRP), (know, VBP), (versus, JJ), (nature, NN), (versus, NN), (nurtured, VBD), (kind, NN), (of, IN), (thing, NN), (you, PRP), (know, VBP), (so, RB), (yeah, JJ)]	[(it, PRP), (be, VB), (also, RB), (because, IN), (you, PRP), (know, VBP), (my, PRP$), (custom, NN), (you, PRP), (know, VBP), (the, DT), (way, NN), (i, NN), (grow, VBP), (up, RP), (i, NN), (grow, VBP), (up, RP), (believe, VBP), (that, IN), (marriage, NN), (should, MD), (be, VB), (between, IN), (a, DT), (man, NN), (and, CC), (a, DT), (woman, NN), (you, PRP), (know, VBP), (and, CC), (i, VBP), (guess, NN), (that, WDT), (have, VBP), (a, DT), (lot, NN), (to, TO), (do, VB), (with, IN), (what, WP), (i, NN), (believe, VBP), (you, PRP), (know, VBP), (the, DT), (way, NN), (that, IN), (you, PRP), (be, VB), (raise, VBN), (and, CC), (what, WP), (your, PRP$), (parent, NN), (tell, NN), (you, PRP), (you, PRP), (know, VBP), (what, WP), (you, PRP), (be, VB), (you, PRP), (have, VBP), (see, VB), (what, WP), (you, PRP), (have, VBP), (experience, VBN), (and, CC), (that, DT), (have, VBP), (shape, VBN), (me, PRP), (you, PRP), (know, VBP), (versus, JJ), (nature, NN), (versus, NN), (nurture, NN), (kind, NN), (of, IN), (thing, NN), (you, PRP), (know, VBP), (so, RB), (yeah, JJ)]	31_1-0-2.txt
1	yeah yeah well i do not know i guess we are just supposed to be talking about how we disagree but i do not know i i like just totally disagree with that because like i feel like regardless of the way your parents like bring you up like i feel like not believe or not wanting to vote for them to get married would be like i do i do not know i feel like it would be taking away something that that it is not like our right to take away from them because like obviously we would be voting for this or for it or it against it and so like i just feel like it is like putting myself in a position where or like putting someone else in a position where we are saying this is right and this is not right so because i think this is right or i think this is wrong we are going to take it away you know because i feel i do not know i feel like well we are essentially doing is taking away something that they could have had we are not really giving them anything you know anything more than what we are than what we people like male and female couples already have	[yeah, yeah, well, i, do, not, know, i, guess, we, are, just, supposed, to, be, talking, about, how, we, disagree, but, i, do, not, know, i, i, like, just, totally, disagree, with, that, because, like, i, feel, like, regardless, of, the, way, your, parents, like, bring, you, up, like, i, feel, like, not, believe, or, not, wanting, to, vote, for, them, to, get, married, would, be, like, i, do, i, do, not, know, i, feel, like, it, would, be, taking, away, something, that, that, it, is, not, like, our, right, to, take, away, from, them, because, like, obviously, we, would, ...]	[yeah, yeah, well, i, do, not, know, i, guess, we, be, just, suppose, to, be, talk, about, how, we, disagree, but, i, do, not, know, i, i, like, just, totally, disagree, with, that, because, like, i, feel, like, regardless, of, the, way, your, parent, like, bring, you, up, like, i, feel, like, not, believe, or, not, want, to, vote, for, them, to, get, marry, would, be, like, i, do, i, do, not, know, i, feel, like, it, would, be, take, away, something, that, that, it, be, not, like, our, right, to, take, away, from, them, because, like, obviously, we, would, ...]	[(yeah, NN), (yeah, RB), (well, RB), (i, VB), (do, VBP), (not, RB), (know, VB), (i, JJ), (guess, NN), (we, PRP), (are, VBP), (just, RB), (supposed, VBN), (to, TO), (be, VB), (talking, VBG), (about, IN), (how, WRB), (we, PRP), (disagree, VBP), (but, CC), (i, VBP), (do, VBP), (not, RB), (know, VB), (i, RB), (i, VBP), (like, IN), (just, RB), (totally, RB), (disagree, JJ), (with, IN), (that, DT), (because, IN), (like, IN), (i, JJ), (feel, VBP), (like, IN), (regardless, NN), (of, IN), (the, DT), (way, NN), (your, PRP$), (parents, NNS), (like, IN), (bring, NN), (you, PRP), (up, IN), (like, IN), (i, JJ), (feel, VBP), (like, IN), (not, RB), (believe, VB), (or, CC), (not, RB), (wanting, VBG), (to, TO), (vote, VB), (for, IN), (them, PRP), (to, TO), (get, VB), (married, VBN), (would, MD), (be, VB), (like, IN), (i, JJ), (do, VBP), (i, NNS), (do, VBP), (not, RB), (know, VB), (i, JJ), (feel, VBP), (like, IN), (it, PRP), (would, MD), (be, VB), (taking, VBG), (away, RB), (something, NN), (that, IN), (that, IN), (it, PRP), (is, VBZ), (not, RB), (like, IN), (our, PRP$), (right, NN), (to, TO), (take, VB), (away, RP), (from, IN), (them, PRP), (because, IN), (like, IN), (obviously, RB), (we, PRP), (would, MD), ...]	[(yeah, NN), (yeah, RB), (well, RB), (i, VB), (do, VBP), (not, RB), (know, VB), (i, JJ), (guess, NN), (we, PRP), (be, VB), (just, RB), (suppose, VB), (to, TO), (be, VB), (talk, VB), (about, IN), (how, WRB), (we, PRP), (disagree, VBP), (but, CC), (i, VBP), (do, VBP), (not, RB), (know, VB), (i, RB), (i, VBP), (like, IN), (just, RB), (totally, RB), (disagree, JJ), (with, IN), (that, DT), (because, IN), (like, IN), (i, JJ), (feel, VBP), (like, IN), (regardless, NN), (of, IN), (the, DT), (way, NN), (your, PRP$), (parent, NN), (like, IN), (bring, NN), (you, PRP), (up, IN), (like, IN), (i, JJ), (feel, VBP), (like, IN), (not, RB), (believe, VB), (or, CC), (not, RB), (want, VB), (to, TO), (vote, VB), (for, IN), (them, PRP), (to, TO), (get, VB), (marry, NN), (would, MD), (be, VB), (like, IN), (i, JJ), (do, VBP), (i, NNS), (do, VBP), (not, RB), (know, VB), (i, JJ), (feel, VBP), (like, IN), (it, PRP), (would, MD), (be, VB), (take, VB), (away, RP), (something, NN), (that, IN), (that, IN), (it, PRP), (be, VB), (not, RB), (like, IN), (our, PRP$), (right, NN), (to, TO), (take, VB), (away, RP), (from, IN), (them, PRP), (because, IN), (like, IN), (obviously, RB), (we, PRP), (would, MD), ...]	31_1-0-2.txt
0	yeah i i do understand your position and i know where you are coming from however like it would come to voting for that which has happened in some states and some states do allow them to get married you know and if you asked me would i vote for them to get married i wouldnt you know personally because i mean that is my personally vote you know and just like we are allowed to choose our our candidates and our representatives i am allowed to say whether i i would like that to happen in this country or not since i am part of that country so my personal vote would be no i would i would not support it you know and yeah haha	[yeah, i, i, do, understand, your, position, and, i, know, where, you, are, coming, from, however, like, it, would, come, to, voting, for, that, which, has, happened, in, some, states, and, some, states, do, allow, them, to, get, married, you, know, and, if, you, asked, me, would, i, vote, for, them, to, get, married, i, wouldn, you, know, personally, because, i, mean, that, is, my, personally, vote, you, know, and, just, like, we, are, allowed, to, choose, our, our, candidates, and, our, representatives, i, am, allowed, to, say, whether, i, i, would, like, that, to, happen, in, this, country, or, ...]	[yeah, i, i, do, understand, your, position, and, i, know, where, you, be, come, from, however, like, it, would, come, to, vote, for, that, which, have, happen, in, some, state, and, some, state, do, allow, them, to, get, marry, you, know, and, if, you, ask, me, would, i, vote, for, them, to, get, married, i, wouldn, you, know, personally, because, i, mean, that, be, my, personally, vote, you, know, and, just, like, we, be, allow, to, choose, our, our, candidate, and, our, representative, i, be, allow, to, say, whether, i, i, would, like, that, to, happen, in, this, country, or, ...]	[(yeah, NN), (i, NN), (i, VBP), (do, VBP), (understand, VB), (your, PRP$), (position, NN), (and, CC), (i, NN), (know, VBP), (where, WRB), (you, PRP), (are, VBP), (coming, VBG), (from, IN), (however, RB), (like, IN), (it, PRP), (would, MD), (come, VB), (to, TO), (voting, VBG), (for, IN), (that, DT), (which, WDT), (has, VBZ), (happened, VBN), (in, IN), (some, DT), (states, NNS), (and, CC), (some, DT), (states, NNS), (do, VBP), (allow, VB), (them, PRP), (to, TO), (get, VB), (married, VBN), (you, PRP), (know, VBP), (and, CC), (if, IN), (you, PRP), (asked, VBD), (me, PRP), (would, MD), (i, VB), (vote, NN), (for, IN), (them, PRP), (to, TO), (get, VB), (married, JJ), (i, NN), (wouldn, VBP), (you, PRP), (know, VBP), (personally, RB), (because, IN), (i, JJ), (mean, VBP), (that, WDT), (is, VBZ), (my, PRP$), (personally, RB), (vote, VBP), (you, PRP), (know, VBP), (and, CC), (just, RB), (like, IN), (we, PRP), (are, VBP), (allowed, VBN), (to, TO), (choose, VB), (our, PRP$), (our, PRP$), (candidates, NNS), (and, CC), (our, PRP$), (representatives, NNS), (i, VBP), (am, VBP), (allowed, VBN), (to, TO), (say, VB), (whether, IN), (i, NN), (i, VBP), (would, MD), (like, VB), (that, DT), (to, TO), (happen, VB), (in, IN), (this, DT), (country, NN), (or, CC), ...]	[(yeah, NN), (i, NN), (i, VBP), (do, VBP), (understand, VB), (your, PRP$), (position, NN), (and, CC), (i, NN), (know, VBP), (where, WRB), (you, PRP), (be, VB), (come, VBN), (from, IN), (however, RB), (like, IN), (it, PRP), (would, MD), (come, VB), (to, TO), (vote, VB), (for, IN), (that, DT), (which, WDT), (have, VBP), (happen, VBN), (in, IN), (some, DT), (state, NN), (and, CC), (some, DT), (state, NN), (do, VBP), (allow, VB), (them, PRP), (to, TO), (get, VB), (marry, NN), (you, PRP), (know, VBP), (and, CC), (if, IN), (you, PRP), (ask, VBP), (me, PRP), (would, MD), (i, VB), (vote, NN), (for, IN), (them, PRP), (to, TO), (get, VB), (married, JJ), (i, NN), (wouldn, VBP), (you, PRP), (know, VBP), (personally, RB), (because, IN), (i, JJ), (mean, VBP), (that, IN), (be, VB), (my, PRP$), (personally, RB), (vote, VBP), (you, PRP), (know, VBP), (and, CC), (just, RB), (like, IN), (we, PRP), (be, VB), (allow, JJ), (to, TO), (choose, VB), (our, PRP$), (our, PRP$), (candidate, NN), (and, CC), (our, PRP$), (representative, NN), (i, NN), (be, VB), (allow, JJ), (to, TO), (say, VB), (whether, IN), (i, NN), (i, VBP), (would, MD), (like, VB), (that, DT), (to, TO), (happen, VB), (in, IN), (this, DT), (country, NN), (or, CC), ...]	31_1-0-2.txt
1	yeah though yeah i understand we have different opinions about it i do not know what else we are supposed to talk about haha	[yeah, though, yeah, i, understand, we, have, different, opinions, about, it, i, do, not, know, what, else, we, are, supposed, to, talk, about, hata]	[yeah, though, yeah, i, understand, we, have, different, opinion, about, it, i, do, not, know, what, else, we, be, suppose, to, talk, about, hata]	[(yeah, RB), (though, IN), (yeah, NN), (i, NN), (understand, VBP), (we, PRP), (have, VBP), (different, JJ), (opinions, NNS), (about, IN), (it, PRP), (i, VB), (do, VBP), (not, RB), (know, VB), (what, WP), (else, IN), (we, PRP), (are, VBP), (supposed, VBN), (to, TO), (talk, VB), (about, IN), (hata, NN)]	[(yeah, RB), (though, IN), (yeah, NN), (i, NN), (understand, VBP), (we, PRP), (have, VBP), (different, JJ), (opinion, NN), (about, IN), (it, PRP), (i, VB), (do, VBP), (not, RB), (know, VB), (what, WP), (else, IN), (we, PRP), (be, VB), (suppose, VBN), (to, TO), (talk, VB), (about, IN), (hata, NN)]	31_1-0-2.txt
