participant	content	token	lemma	tagged_token	tagged_lemma	file
1	 honestly abortion okay that i believe no life should be taken away that's just totally it should not be legal honestly but the thing is what if a woman is raped and she has a child then what you know what i'm trying to say	[honestly, abortion, okay, that, i, believe, no, life, should, be, taken, away, that, is, just, totally, it, should, not, be, legal, honestly, but, the, thing, is, what, if, a, woman, is, rapid, and, she, has, a, child, then, what, you, know, what, i, am, trying, to, say]	[honestly, abortion, okay, that, i, believe, no, life, should, be, take, away, that, be, just, totally, it, should, not, be, legal, honestly, but, the, thing, be, what, if, a, woman, be, rapid, and, she, have, a, child, then, what, you, know, what, i, be, try, to, say]	[(honestly, RB), (abortion, NN), (okay, IN), (that, DT), (i, NN), (believe, VBP), (no, DT), (life, NN), (should, MD), (be, VB), (taken, VBN), (away, RP), (that, DT), (is, VBZ), (just, RB), (totally, RB), (it, PRP), (should, MD), (not, RB), (be, VB), (legal, JJ), (honestly, RB), (but, CC), (the, DT), (thing, NN), (is, VBZ), (what, WP), (if, IN), (a, DT), (woman, NN), (is, VBZ), (rapid, JJ), (and, CC), (she, PRP), (has, VBZ), (a, DT), (child, NN), (then, RB), (what, WP), (you, PRP), (know, VBP), (what, WP), (i, VBP), (am, VBP), (trying, VBG), (to, TO), (say, VB)]	[(honestly, RB), (abortion, NN), (okay, IN), (that, DT), (i, NN), (believe, VBP), (no, DT), (life, NN), (should, MD), (be, VB), (take, VB), (away, RP), (that, DT), (be, VB), (just, RB), (totally, RB), (it, PRP), (should, MD), (not, RB), (be, VB), (legal, JJ), (honestly, RB), (but, CC), (the, DT), (thing, NN), (be, VB), (what, WP), (if, IN), (a, DT), (woman, NN), (be, VB), (rapid, JJ), (and, CC), (she, PRP), (have, VBP), (a, DT), (child, NN), (then, RB), (what, WP), (you, PRP), (know, VBP), (what, WP), (i, NN), (be, VB), (try, VBN), (to, TO), (say, VB)]	33_1-0-3.txt
0	because i heard that there's like services you can give your child away	[because, i, heard, that, there, is, like, services, you, can, give, your, child, away]	[because, i, hear, that, there, be, like, service, you, can, give, your, child, away]	[(because, IN), (i, JJ), (heard, VBP), (that, IN), (there, EX), (is, VBZ), (like, IN), (services, NNS), (you, PRP), (can, MD), (give, VB), (your, PRP$), (child, NN), (away, RB)]	[(because, IN), (i, JJ), (hear, VBP), (that, IN), (there, EX), (be, VB), (like, IN), (service, NN), (you, PRP), (can, MD), (give, VB), (your, PRP$), (child, NN), (away, RB)]	33_1-0-3.txt
1	yeah that's true though too but then like i understand that that's so true but then what if what if like she like a woman is raped you know and she has a kid now okay it takes  months to you know you know i know she can give it away but take those  months still put a toll on that girl you know what i'm trying to say what if she's a college student a high school student i mean it does take a toll on you you know and if there's so many people saying you know you're a whore you're a slut you know there's always that but she was raped you know because people judge when you look look at a young girl holding a baby you know it so what do you do honestly abortion i don't know it should be it should not be legal but then it should be legal for those that had a kid for different circumstances you know what i'm trying to say if a woman if a case is born alright and she it's proven that the man raped her or something like that then maybe yes for her abortion should be legal because honestly and even on her part right it is wrong to take the child's life away if i were a woman and i were raped i honestly i would be torn i i'm not going to lie i'd be torn but the thing is now i have a child so i wouldn't know what to do to be honest because i i don't want to take the life away because all life is sacred everything deserves to live even my religion my religion is	[yeah, that, is, true, though, too, but, then, like, i, understand, that, that, is, so, true, but, then, what, if, what, if, like, she, like, a, woman, is, rapid, you, know, and, she, has, a, kid, now, okay, it, takes, months, to, you, know, you, know, i, know, she, can, give, it, away, but, take, those, months, still, put, a, toll, on, that, girl, you, know, what, i, am, trying, to, say, what, if, she, is, a, college, student, a, high, school, student, i, mean, it, does, take, a, toll, on, you, you, know, and, if, there, is, so, many, ...]	[yeah, that, be, true, though, too, but, then, like, i, understand, that, that, be, so, true, but, then, what, if, what, if, like, she, like, a, woman, be, rapid, you, know, and, she, have, a, kid, now, okay, it, take, month, to, you, know, you, know, i, know, she, can, give, it, away, but, take, those, month, still, put, a, toll, on, that, girl, you, know, what, i, be, try, to, say, what, if, she, be, a, college, student, a, high, school, student, i, mean, it, do, take, a, toll, on, you, you, know, and, if, there, be, so, many, ...]	[(yeah, NN), (that, WDT), (is, VBZ), (true, JJ), (though, IN), (too, RB), (but, CC), (then, RB), (like, IN), (i, NN), (understand, VBP), (that, IN), (that, DT), (is, VBZ), (so, RB), (true, JJ), (but, CC), (then, RB), (what, WP), (if, IN), (what, WP), (if, IN), (like, IN), (she, PRP), (like, IN), (a, DT), (woman, NN), (is, VBZ), (rapid, JJ), (you, PRP), (know, VBP), (and, CC), (she, PRP), (has, VBZ), (a, DT), (kid, NN), (now, RB), (okay, VBZ), (it, PRP), (takes, VBZ), (months, NNS), (to, TO), (you, PRP), (know, VBP), (you, PRP), (know, VBP), (i, RB), (know, VBP), (she, PRP), (can, MD), (give, VB), (it, PRP), (away, RB), (but, CC), (take, VBP), (those, DT), (months, NNS), (still, RB), (put, VBD), (a, DT), (toll, NN), (on, IN), (that, DT), (girl, NN), (you, PRP), (know, VBP), (what, WP), (i, VBP), (am, VBP), (trying, VBG), (to, TO), (say, VB), (what, WP), (if, IN), (she, PRP), (is, VBZ), (a, DT), (college, NN), (student, NN), (a, DT), (high, JJ), (school, NN), (student, NN), (i, NN), (mean, VBP), (it, PRP), (does, VBZ), (take, VB), (a, DT), (toll, NN), (on, IN), (you, PRP), (you, PRP), (know, VBP), (and, CC), (if, IN), (there, EX), (is, VBZ), (so, RB), (many, JJ), ...]	[(yeah, NN), (that, WDT), (be, VB), (true, JJ), (though, IN), (too, RB), (but, CC), (then, RB), (like, IN), (i, NN), (understand, VBP), (that, IN), (that, DT), (be, VB), (so, RB), (true, JJ), (but, CC), (then, RB), (what, WP), (if, IN), (what, WP), (if, IN), (like, IN), (she, PRP), (like, IN), (a, DT), (woman, NN), (be, VB), (rapid, JJ), (you, PRP), (know, VBP), (and, CC), (she, PRP), (have, VBP), (a, DT), (kid, NN), (now, RB), (okay, VBZ), (it, PRP), (take, VB), (month, NN), (to, TO), (you, PRP), (know, VBP), (you, PRP), (know, VBP), (i, RB), (know, VBP), (she, PRP), (can, MD), (give, VB), (it, PRP), (away, RB), (but, CC), (take, VBP), (those, DT), (month, NN), (still, RB), (put, VBD), (a, DT), (toll, NN), (on, IN), (that, DT), (girl, NN), (you, PRP), (know, VBP), (what, WP), (i, NN), (be, VB), (try, VBN), (to, TO), (say, VB), (what, WP), (if, IN), (she, PRP), (be, VB), (a, DT), (college, NN), (student, NN), (a, DT), (high, JJ), (school, NN), (student, NN), (i, NN), (mean, VBP), (it, PRP), (do, VB), (take, VB), (a, DT), (toll, NN), (on, IN), (you, PRP), (you, PRP), (know, VBP), (and, CC), (if, IN), (there, RB), (be, VB), (so, RB), (many, JJ), ...]	33_1-0-3.txt
0	if you don't want to but if you think in point of view of the baby then it's not a fair thing to do	[if, you, do, not, want, to, but, if, you, think, in, point, of, view, of, the, baby, then, it, is, not, a, fair, thing, to, do]	[if, you, do, not, want, to, but, if, you, think, in, point, of, view, of, the, baby, then, it, be, not, a, fair, thing, to, do]	[(if, IN), (you, PRP), (do, VBP), (not, RB), (want, VB), (to, TO), (but, CC), (if, IN), (you, PRP), (think, VBP), (in, IN), (point, NN), (of, IN), (view, NN), (of, IN), (the, DT), (baby, NN), (then, RB), (it, PRP), (is, VBZ), (not, RB), (a, DT), (fair, JJ), (thing, NN), (to, TO), (do, VB)]	[(if, IN), (you, PRP), (do, VBP), (not, RB), (want, VB), (to, TO), (but, CC), (if, IN), (you, PRP), (think, VBP), (in, IN), (point, NN), (of, IN), (view, NN), (of, IN), (the, DT), (baby, NN), (then, RB), (it, PRP), (be, VB), (not, RB), (a, DT), (fair, JJ), (thing, NN), (to, TO), (do, VB)]	33_1-0-3.txt
1	that's true though it's so true	[that, is, true, though, it, is, so, true]	[that, be, true, though, it, be, so, true]	[(that, DT), (is, VBZ), (true, JJ), (though, IN), (it, PRP), (is, VBZ), (so, RB), (true, JJ)]	[(that, DT), (be, VB), (true, JJ), (though, IN), (it, PRP), (be, VB), (so, RB), (true, JJ)]	33_1-0-3.txt
0	if you want to like you're having a baby and the baby's you're killing the baby that's murder	[if, you, want, to, like, you, are, having, a, baby, and, the, baby, 's, you, are, killing, the, baby, that, is, murder]	[if, you, want, to, like, you, be, have, a, baby, and, the, baby, 's, you, be, kill, the, baby, that, be, murder]	[(if, IN), (you, PRP), (want, VBP), (to, TO), (like, VB), (you, PRP), (are, VBP), (having, VBG), (a, DT), (baby, NN), (and, CC), (the, DT), (baby, NN), ('s, POS), (you, PRP), (are, VBP), (killing, VBG), (the, DT), (baby, NN), (that, WDT), (is, VBZ), (murder, NN)]	[(if, IN), (you, PRP), (want, VBP), (to, TO), (like, VB), (you, PRP), (be, VB), (have, VBP), (a, DT), (baby, NN), (and, CC), (the, DT), (baby, NN), ('s, POS), (you, PRP), (be, VB), (kill, VBN), (the, DT), (baby, NN), (that, WDT), (be, VB), (murder, NN)]	33_1-0-3.txt
1	that's true that is but then then again the debate comes up okay so the thing is a child if it's a fetus it does not feel pain and is is it really a child but true i believe you it honestly it is killing i believe it's murder too i think you're taking a life away because the life was you know in my religion when you become in our religion you become it's called you take holy water and you become it's like being baptized but then in our case it's called xx xxx right and the thing is you take an oath to never eat meat to not drink and the thing is you don't eat meat because like it's life you know so you can say that the animals are already dead right but the thing is let's just say everyone in the world stopped eating meat right would farmers and people kill animals to make meat no right so it kind of i don't know where i'm going with this but like it's life yes life shouldn't be taken away so back to what i was saying if i was i wouldn't know what to do abortion is such a like difficult topic i don't know i wouldn't know what to do honestly it should you should not take life away but then there's some people that they get wronged you know what i'm trying to say so then for them i guess it should be legal but at the same time they should really think about what they're doing if they're going to abort the child i mean think about it	[that, is, true, that, is, but, then, then, again, the, debate, comes, up, okay, so, the, thing, is, a, child, if, it, is, a, foetus, it, does, not, feel, pain, and, is, is, it, really, a, child, but, true, i, believe, you, it, honestly, it, is, killing, i, believe, it, is, murder, too, i, think, you, are, taking, a, life, away, because, the, life, was, you, know, in, my, religion, when, you, become, in, our, religion, you, become, it, is, called, you, take, holy, water, and, you, become, it, is, like, being, baptized, but, then, in, our, case, it, is, ...]	[that, be, true, that, be, but, then, then, again, the, debate, come, up, okay, so, the, thing, be, a, child, if, it, be, a, foetus, it, do, not, feel, pain, and, be, be, it, really, a, child, but, true, i, believe, you, it, honestly, it, be, kill, i, believe, it, be, murder, too, i, think, you, be, take, a, life, away, because, the, life, be, you, know, in, my, religion, when, you, become, in, our, religion, you, become, it, be, call, you, take, holy, water, and, you, become, it, be, like, be, baptize, but, then, in, our, case, it, be, ...]	[(that, DT), (is, VBZ), (true, JJ), (that, WDT), (is, VBZ), (but, CC), (then, RB), (then, RB), (again, RB), (the, DT), (debate, NN), (comes, VBZ), (up, RP), (okay, NNS), (so, IN), (the, DT), (thing, NN), (is, VBZ), (a, DT), (child, NN), (if, IN), (it, PRP), (is, VBZ), (a, DT), (foetus, NN), (it, PRP), (does, VBZ), (not, RB), (feel, VB), (pain, NN), (and, CC), (is, VBZ), (is, VBZ), (it, PRP), (really, RB), (a, DT), (child, NN), (but, CC), (true, JJ), (i, NN), (believe, VBP), (you, PRP), (it, PRP), (honestly, RB), (it, PRP), (is, VBZ), (killing, VBG), (i, JJ), (believe, VBP), (it, PRP), (is, VBZ), (murder, RBR), (too, RB), (i, JJ), (think, VBP), (you, PRP), (are, VBP), (taking, VBG), (a, DT), (life, NN), (away, RB), (because, IN), (the, DT), (life, NN), (was, VBD), (you, PRP), (know, VBP), (in, IN), (my, PRP$), (religion, NN), (when, WRB), (you, PRP), (become, VBP), (in, IN), (our, PRP$), (religion, NN), (you, PRP), (become, VBP), (it, PRP), (is, VBZ), (called, VBN), (you, PRP), (take, VBP), (holy, JJ), (water, NN), (and, CC), (you, PRP), (become, VBP), (it, PRP), (is, VBZ), (like, IN), (being, VBG), (baptized, VBN), (but, CC), (then, RB), (in, IN), (our, PRP$), (case, NN), (it, PRP), (is, VBZ), ...]	[(that, DT), (be, VB), (true, JJ), (that, IN), (be, VB), (but, CC), (then, RB), (then, RB), (again, RB), (the, DT), (debate, NN), (come, VB), (up, RP), (okay, NNS), (so, IN), (the, DT), (thing, NN), (be, VB), (a, DT), (child, NN), (if, IN), (it, PRP), (be, VB), (a, DT), (foetus, NN), (it, PRP), (do, VBP), (not, RB), (feel, VB), (pain, NN), (and, CC), (be, VB), (be, VB), (it, PRP), (really, RB), (a, DT), (child, NN), (but, CC), (true, JJ), (i, NN), (believe, VBP), (you, PRP), (it, PRP), (honestly, VBD), (it, PRP), (be, VB), (kill, VBN), (i, JJ), (believe, VBP), (it, PRP), (be, VB), (murder, RBR), (too, RB), (i, JJ), (think, VBP), (you, PRP), (be, VB), (take, VB), (a, DT), (life, NN), (away, RB), (because, IN), (the, DT), (life, NN), (be, VB), (you, PRP), (know, VBP), (in, IN), (my, PRP$), (religion, NN), (when, WRB), (you, PRP), (become, VBP), (in, IN), (our, PRP$), (religion, NN), (you, PRP), (become, VBP), (it, PRP), (be, VB), (call, VBN), (you, PRP), (take, VBP), (holy, JJ), (water, NN), (and, CC), (you, PRP), (become, VBP), (it, PRP), (be, VB), (like, IN), (be, VB), (baptize, VBN), (but, CC), (then, RB), (in, IN), (our, PRP$), (case, NN), (it, PRP), (be, VB), ...]	33_1-0-3.txt
0	 because there are like services to stop this problem out so that's funny too	[because, there, are, like, services, to, stop, this, problem, out, so, that, is, funny, too]	[because, there, be, like, service, to, stop, this, problem, out, so, that, be, funny, too]	[(because, IN), (there, EX), (are, VBP), (like, IN), (services, NNS), (to, TO), (stop, VB), (this, DT), (problem, NN), (out, RP), (so, RB), (that, IN), (is, VBZ), (funny, JJ), (too, RB)]	[(because, IN), (there, EX), (be, VB), (like, IN), (service, NN), (to, TO), (stop, VB), (this, DT), (problem, NN), (out, RP), (so, RB), (that, IN), (be, VB), (funny, JJ), (too, RB)]	33_1-0-3.txt
1	yeah that's true also there are services that will help you out but then again those  months you're still carrying your you know what i'm trying to say the thing to and you you being a woman you would understand that come on  months  months you're going to have a child in there you know so yeah there is a lot to do you have to eat right you know it's just difficult how much time left	[yeah, that, is, true, also, there, are, services, that, will, help, you, out, but, then, again, those, months, you, are, still, carrying, your, you, know, what, i, am, trying, to, say, the, thing, to, and, you, you, being, a, woman, you, would, understand, that, come, on, months, months, you, are, going, to, have, a, child, in, there, you, know, so, yeah, there, is, a, lot, to, do, you, have, to, eat, right, you, know, it, is, just, difficult, how, much, time, left]	[yeah, that, be, true, also, there, be, service, that, will, help, you, out, but, then, again, those, month, you, be, still, carry, your, you, know, what, i, be, try, to, say, the, thing, to, and, you, you, be, a, woman, you, would, understand, that, come, on, month, month, you, be, go, to, have, a, child, in, there, you, know, so, yeah, there, be, a, lot, to, do, you, have, to, eat, right, you, know, it, be, just, difficult, how, much, time, leave]	[(yeah, NN), (that, WDT), (is, VBZ), (true, JJ), (also, RB), (there, EX), (are, VBP), (services, NNS), (that, WDT), (will, MD), (help, VB), (you, PRP), (out, RP), (but, CC), (then, RB), (again, RB), (those, DT), (months, NNS), (you, PRP), (are, VBP), (still, RB), (carrying, VBG), (your, PRP$), (you, PRP), (know, VBP), (what, WP), (i, VBP), (am, VBP), (trying, VBG), (to, TO), (say, VB), (the, DT), (thing, NN), (to, TO), (and, CC), (you, PRP), (you, PRP), (being, VBG), (a, DT), (woman, NN), (you, PRP), (would, MD), (understand, VB), (that, DT), (come, VBP), (on, IN), (months, NNS), (months, NNS), (you, PRP), (are, VBP), (going, VBG), (to, TO), (have, VB), (a, DT), (child, NN), (in, IN), (there, EX), (you, PRP), (know, VBP), (so, RB), (yeah, RB), (there, EX), (is, VBZ), (a, DT), (lot, NN), (to, TO), (do, VB), (you, PRP), (have, VB), (to, TO), (eat, VB), (right, JJ), (you, PRP), (know, VBP), (it, PRP), (is, VBZ), (just, RB), (difficult, JJ), (how, WRB), (much, JJ), (time, NN), (left, VBD)]	[(yeah, NN), (that, WDT), (be, VB), (true, JJ), (also, RB), (there, RB), (be, VB), (service, NN), (that, WDT), (will, MD), (help, VB), (you, PRP), (out, RP), (but, CC), (then, RB), (again, RB), (those, DT), (month, NN), (you, PRP), (be, VB), (still, RB), (carry, VB), (your, PRP$), (you, PRP), (know, VBP), (what, WP), (i, NN), (be, VB), (try, VBN), (to, TO), (say, VB), (the, DT), (thing, NN), (to, TO), (and, CC), (you, PRP), (you, PRP), (be, VB), (a, DT), (woman, NN), (you, PRP), (would, MD), (understand, VB), (that, DT), (come, NN), (on, IN), (month, NN), (month, NN), (you, PRP), (be, VB), (go, VBN), (to, TO), (have, VB), (a, DT), (child, NN), (in, IN), (there, EX), (you, PRP), (know, VBP), (so, RB), (yeah, RB), (there, EX), (be, VB), (a, DT), (lot, NN), (to, TO), (do, VB), (you, PRP), (have, VB), (to, TO), (eat, VB), (right, JJ), (you, PRP), (know, VBP), (it, PRP), (be, VB), (just, RB), (difficult, JJ), (how, WRB), (much, JJ), (time, NN), (leave, VB)]	33_1-0-3.txt
0	 a lot to do so yeah want to change a topic or  something	[a, lot, to, do, so, yeah, want, to, change, a, topic, or, something]	[a, lot, to, do, so, yeah, want, to, change, a, topic, or, something]	[(a, DT), (lot, NN), (to, TO), (do, VB), (so, RB), (yeah, VB), (want, NN), (to, TO), (change, VB), (a, DT), (topic, NN), (or, CC), (something, NN)]	[(a, DT), (lot, NN), (to, TO), (do, VB), (so, RB), (yeah, VB), (want, NN), (to, TO), (change, VB), (a, DT), (topic, NN), (or, CC), (something, NN)]	33_1-0-3.txt
