participant	content	token	lemma	tagged_token	tagged_lemma	file
1	okay so i just said i was against it i've always held that view just because it's like it varies from state to stateand it can be confusing and it's just like a lot of like trouble to go through with changing the laws and what do you think	[okay, so, i, just, said, i, was, against, it, i, have, always, held, that, view, just, because, it, is, like, it, varies, from, state, to, stated, it, can, be, confusing, and, it, is, just, like, a, lot, of, like, trouble, to, go, through, with, changing, the, laws, and, what, do, you, think]	[okay, so, i, just, say, i, be, against, it, i, have, always, hold, that, view, just, because, it, be, like, it, vary, from, state, to, state, it, can, be, confuse, and, it, be, just, like, a, lot, of, like, trouble, to, go, through, with, change, the, law, and, what, do, you, think]	[(okay, IN), (so, RB), (i, JJ), (just, RB), (said, VBD), (i, NN), (was, VBD), (against, IN), (it, PRP), (i, VBZ), (have, VBP), (always, RB), (held, VBN), (that, DT), (view, NN), (just, RB), (because, IN), (it, PRP), (is, VBZ), (like, IN), (it, PRP), (varies, VBZ), (from, IN), (state, NN), (to, TO), (stated, VB), (it, PRP), (can, MD), (be, VB), (confusing, VBG), (and, CC), (it, PRP), (is, VBZ), (just, RB), (like, IN), (a, DT), (lot, NN), (of, IN), (like, IN), (trouble, NN), (to, TO), (go, VB), (through, IN), (with, IN), (changing, VBG), (the, DT), (laws, NNS), (and, CC), (what, WP), (do, VBP), (you, PRP), (think, VB)]	[(okay, IN), (so, RB), (i, JJ), (just, RB), (say, VBP), (i, JJ), (be, VB), (against, IN), (it, PRP), (i, VBZ), (have, VBP), (always, RB), (hold, VBP), (that, DT), (view, NN), (just, RB), (because, IN), (it, PRP), (be, VB), (like, IN), (it, PRP), (vary, VBP), (from, IN), (state, NN), (to, TO), (state, NN), (it, PRP), (can, MD), (be, VB), (confuse, RB), (and, CC), (it, PRP), (be, VB), (just, RB), (like, IN), (a, DT), (lot, NN), (of, IN), (like, IN), (trouble, NN), (to, TO), (go, VB), (through, IN), (with, IN), (change, NN), (the, DT), (law, NN), (and, CC), (what, WP), (do, VBP), (you, PRP), (think, VB)]	24_2-0-2.txt
0	i personally i'm against it but i'm open to people who are gay who would like to get married   i don't know i was just kind of raised that way and i'm not gay but i know a lot of people who are and like i can just i really empathize with them and thinking if i could marry likethe person i love like and you know the legal things that go with that as far as like what is it like in the hospital like having your spouse be able to come in if their not married they get to sit in the waiting room i think that's pretty awful and stuff so i'm pretty open but personally like if i had kids i would be like no i'm not for it but	[i, personally, i, am, against, it, but, i, am, open, to, people, who, are, gay, who, would, like, to, get, married, i, do, not, know, i, was, just, kind, of, raised, that, way, and, i, am, not, gay, but, i, know, a, lot, of, people, who, are, and, like, i, can, just, i, really, sympathize, with, them, and, thinking, if, i, could, marry, lithe, person, i, love, like, and, you, know, the, legal, things, that, go, with, that, as, far, as, like, what, is, it, like, in, the, hospital, like, having, your, spouse, be, able, to, come, in, if, their, ...]	[i, personally, i, be, against, it, but, i, be, open, to, people, who, be, gay, who, would, like, to, get, married, i, do, not, know, i, be, just, kind, of, raise, that, way, and, i, be, not, gay, but, i, know, a, lot, of, people, who, be, and, like, i, can, just, i, really, sympathize, with, them, and, think, if, i, could, marry, lithe, person, i, love, like, and, you, know, the, legal, thing, that, go, with, that, as, far, a, like, what, be, it, like, in, the, hospital, like, have, your, spouse, be, able, to, come, in, if, their, ...]	[(i, NN), (personally, RB), (i, JJ), (am, VBP), (against, IN), (it, PRP), (but, CC), (i, JJ), (am, VBP), (open, JJ), (to, TO), (people, NNS), (who, WP), (are, VBP), (gay, NNS), (who, WP), (would, MD), (like, VB), (to, TO), (get, VB), (married, JJ), (i, NNS), (do, VBP), (not, RB), (know, VB), (i, NN), (was, VBD), (just, RB), (kind, NN), (of, IN), (raised, VBD), (that, DT), (way, NN), (and, CC), (i, VB), (am, VBP), (not, RB), (gay, JJ), (but, CC), (i, JJ), (know, VBP), (a, DT), (lot, NN), (of, IN), (people, NNS), (who, WP), (are, VBP), (and, CC), (like, IN), (i, NN), (can, MD), (just, RB), (i, VB), (really, RB), (sympathize, VB), (with, IN), (them, PRP), (and, CC), (thinking, VBG), (if, IN), (i, NN), (could, MD), (marry, VB), (lithe, JJ), (person, NN), (i, JJ), (love, VBP), (like, IN), (and, CC), (you, PRP), (know, VBP), (the, DT), (legal, JJ), (things, NNS), (that, WDT), (go, VBP), (with, IN), (that, DT), (as, RB), (far, RB), (as, IN), (like, IN), (what, WP), (is, VBZ), (it, PRP), (like, IN), (in, IN), (the, DT), (hospital, NN), (like, IN), (having, VBG), (your, PRP$), (spouse, NN), (be, VB), (able, JJ), (to, TO), (come, VB), (in, IN), (if, IN), (their, PRP$), ...]	[(i, NN), (personally, RB), (i, JJ), (be, VB), (against, IN), (it, PRP), (but, CC), (i, JJ), (be, VB), (open, JJ), (to, TO), (people, NNS), (who, WP), (be, VB), (gay, VBN), (who, WP), (would, MD), (like, VB), (to, TO), (get, VB), (married, JJ), (i, NNS), (do, VBP), (not, RB), (know, VB), (i, RB), (be, VB), (just, RB), (kind, NN), (of, IN), (raise, NN), (that, DT), (way, NN), (and, CC), (i, NN), (be, VB), (not, RB), (gay, JJ), (but, CC), (i, JJ), (know, VBP), (a, DT), (lot, NN), (of, IN), (people, NNS), (who, WP), (be, VB), (and, CC), (like, IN), (i, NN), (can, MD), (just, RB), (i, VB), (really, RB), (sympathize, VB), (with, IN), (them, PRP), (and, CC), (think, VB), (if, IN), (i, NNS), (could, MD), (marry, VB), (lithe, JJ), (person, NN), (i, JJ), (love, VBP), (like, IN), (and, CC), (you, PRP), (know, VBP), (the, DT), (legal, JJ), (thing, NN), (that, WDT), (go, VBP), (with, IN), (that, DT), (as, IN), (far, RB), (a, DT), (like, JJ), (what, WP), (be, VB), (it, PRP), (like, IN), (in, IN), (the, DT), (hospital, NN), (like, IN), (have, VBP), (your, PRP$), (spouse, NN), (be, VB), (able, JJ), (to, TO), (come, VB), (in, IN), (if, IN), (their, PRP$), ...]	24_2-0-2.txt
1	yeah and then i've also considered like if you let them have a law for gay marriafe and it's legal then they can say that you can adopt but that could be really confusing for like kids and stuff i mean people adopt that are gay you know right no but it's not it's not a marriage so it's not like legal so i thought about that too	[yeah, and, then, i, have, also, considered, like, if, you, let, them, have, a, law, for, gay, marriage, and, it, is, legal, then, they, can, say, that, you, can, adopt, but, that, could, be, really, confusing, for, like, kiss, and, stuff, i, mean, people, adopt, that, are, gay, you, know, right, no, but, it, is, not, it, is, not, a, marriage, so, it, is, not, like, legal, so, i, thought, about, that, too]	[yeah, and, then, i, have, also, consider, like, if, you, let, them, have, a, law, for, gay, marriage, and, it, be, legal, then, they, can, say, that, you, can, adopt, but, that, could, be, really, confuse, for, like, kiss, and, stuff, i, mean, people, adopt, that, be, gay, you, know, right, no, but, it, be, not, it, be, not, a, marriage, so, it, be, not, like, legal, so, i, think, about, that, too]	[(yeah, NN), (and, CC), (then, RB), (i, NNS), (have, VBP), (also, RB), (considered, VBN), (like, IN), (if, IN), (you, PRP), (let, VBP), (them, PRP), (have, VB), (a, DT), (law, NN), (for, IN), (gay, JJ), (marriage, NN), (and, CC), (it, PRP), (is, VBZ), (legal, JJ), (then, RB), (they, PRP), (can, MD), (say, VB), (that, IN), (you, PRP), (can, MD), (adopt, VB), (but, CC), (that, DT), (could, MD), (be, VB), (really, RB), (confusing, VBG), (for, IN), (like, IN), (kiss, NN), (and, CC), (stuff, NN), (i, JJ), (mean, VBP), (people, NNS), (adopt, VBP), (that, WDT), (are, VBP), (gay, JJ), (you, PRP), (know, VBP), (right, JJ), (no, DT), (but, CC), (it, PRP), (is, VBZ), (not, RB), (it, PRP), (is, VBZ), (not, RB), (a, DT), (marriage, NN), (so, IN), (it, PRP), (is, VBZ), (not, RB), (like, JJ), (legal, JJ), (so, IN), (i, JJ), (thought, VBD), (about, IN), (that, DT), (too, RB)]	[(yeah, NN), (and, CC), (then, RB), (i, NNS), (have, VBP), (also, RB), (consider, VBP), (like, IN), (if, IN), (you, PRP), (let, VBP), (them, PRP), (have, VB), (a, DT), (law, NN), (for, IN), (gay, JJ), (marriage, NN), (and, CC), (it, PRP), (be, VB), (legal, JJ), (then, RB), (they, PRP), (can, MD), (say, VB), (that, IN), (you, PRP), (can, MD), (adopt, VB), (but, CC), (that, DT), (could, MD), (be, VB), (really, RB), (confuse, VB), (for, IN), (like, JJ), (kiss, NN), (and, CC), (stuff, NN), (i, JJ), (mean, VBP), (people, NNS), (adopt, VB), (that, IN), (be, VB), (gay, JJ), (you, PRP), (know, VBP), (right, JJ), (no, DT), (but, CC), (it, PRP), (be, VB), (not, RB), (it, PRP), (be, VB), (not, RB), (a, DT), (marriage, NN), (so, IN), (it, PRP), (be, VB), (not, RB), (like, JJ), (legal, JJ), (so, IN), (i, JJ), (think, VBP), (about, IN), (that, DT), (too, RB)]	24_2-0-2.txt
0	okay so we can decide that we're for or against okay	[okay, so, we, can, decide, that, we, are, for, or, against, okay]	[okay, so, we, can, decide, that, we, be, for, or, against, okay]	[(okay, RB), (so, IN), (we, PRP), (can, MD), (decide, VB), (that, IN), (we, PRP), (are, VBP), (for, IN), (or, CC), (against, IN), (okay, NN)]	[(okay, RB), (so, IN), (we, PRP), (can, MD), (decide, VB), (that, IN), (we, PRP), (be, VB), (for, IN), (or, CC), (against, IN), (okay, NN)]	24_2-0-2.txt
1	we're against legally we're against	[we, are, against, legally, we, are, against]	[we, be, against, legally, we, be, against]	[(we, PRP), (are, VBP), (against, IN), (legally, RB), (we, PRP), (are, VBP), (against, IN)]	[(we, PRP), (be, VB), (against, IN), (legally, RB), (we, PRP), (be, VB), (against, IN)]	24_2-0-2.txt
0	alright i'm just trying to think of my points because it's like i'm kind of more i don't know but we can go for against	[alright, i, am, just, trying, to, think, of, my, points, because, it, is, like, i, am, kind, of, more, i, do, not, know, but, we, can, go, for, against]	[alright, i, be, just, try, to, think, of, my, point, because, it, be, like, i, be, kind, of, more, i, do, not, know, but, we, can, go, for, against]	[(alright, NN), (i, NN), (am, VBP), (just, RB), (trying, VBG), (to, TO), (think, VB), (of, IN), (my, PRP$), (points, NNS), (because, IN), (it, PRP), (is, VBZ), (like, IN), (i, NN), (am, VBP), (kind, NN), (of, IN), (more, JJR), (i, NNS), (do, VBP), (not, RB), (know, VB), (but, CC), (we, PRP), (can, MD), (go, VB), (for, IN), (against, IN)]	[(alright, NN), (i, NN), (be, VB), (just, RB), (try, VB), (to, TO), (think, VB), (of, IN), (my, PRP$), (point, NN), (because, IN), (it, PRP), (be, VB), (like, IN), (i, JJ), (be, VB), (kind, NN), (of, IN), (more, JJR), (i, NNS), (do, VBP), (not, RB), (know, VB), (but, CC), (we, PRP), (can, MD), (go, VB), (for, IN), (against, IN)]	24_2-0-2.txt
1	if people were if people were opposing it they would probably argue that like you know if like oppsite sex couples can get married why shouldn't gay couples but it's like like i said i'm like more on the legal side because i'm not against gay couples but if we were to go through like the juristriction of changing all laws you know that not all of the you know states are not all going to agree and it would just cause like a huge political uproar what do you think	[if, people, were, if, people, were, opposing, it, they, would, probably, argue, that, like, you, know, if, like, opposite, sex, couples, can, get, married, why, should, not, gay, couples, but, it, is, like, like, i, said, i, am, like, more, on, the, legal, side, because, i, am, not, against, gay, couples, but, if, we, were, to, go, through, like, the, jurisdiction, of, changing, all, laws, you, know, that, not, all, of, the, you, know, states, are, not, all, going, to, agree, and, it, would, just, cause, like, a, huge, political, uproar, what, do, you, think]	[if, people, be, if, people, be, oppose, it, they, would, probably, argue, that, like, you, know, if, like, opposite, sex, couple, can, get, married, why, should, not, gay, couple, but, it, be, like, like, i, say, i, be, like, more, on, the, legal, side, because, i, be, not, against, gay, couple, but, if, we, be, to, go, through, like, the, jurisdiction, of, change, all, law, you, know, that, not, all, of, the, you, know, state, be, not, all, go, to, agree, and, it, would, just, cause, like, a, huge, political, uproar, what, do, you, think]	[(if, IN), (people, NNS), (were, VBD), (if, IN), (people, NNS), (were, VBD), (opposing, VBG), (it, PRP), (they, PRP), (would, MD), (probably, RB), (argue, VB), (that, IN), (like, IN), (you, PRP), (know, VBP), (if, IN), (like, IN), (opposite, JJ), (sex, NN), (couples, NNS), (can, MD), (get, VB), (married, JJ), (why, WRB), (should, MD), (not, RB), (gay, VB), (couples, NNS), (but, CC), (it, PRP), (is, VBZ), (like, IN), (like, IN), (i, NN), (said, VBD), (i, JJ), (am, VBP), (like, IN), (more, RBR), (on, IN), (the, DT), (legal, JJ), (side, NN), (because, IN), (i, NN), (am, VBP), (not, RB), (against, IN), (gay, JJ), (couples, NNS), (but, CC), (if, IN), (we, PRP), (were, VBD), (to, TO), (go, VB), (through, IN), (like, IN), (the, DT), (jurisdiction, NN), (of, IN), (changing, VBG), (all, DT), (laws, NNS), (you, PRP), (know, VBP), (that, IN), (not, RB), (all, DT), (of, IN), (the, DT), (you, PRP), (know, VBP), (states, NNS), (are, VBP), (not, RB), (all, RB), (going, VBG), (to, TO), (agree, VB), (and, CC), (it, PRP), (would, MD), (just, RB), (cause, VB), (like, IN), (a, DT), (huge, JJ), (political, JJ), (uproar, NN), (what, WP), (do, VBP), (you, PRP), (think, VB)]	[(if, IN), (people, NNS), (be, VB), (if, IN), (people, NNS), (be, VB), (oppose, VBP), (it, PRP), (they, PRP), (would, MD), (probably, RB), (argue, VB), (that, IN), (like, IN), (you, PRP), (know, VBP), (if, IN), (like, IN), (opposite, JJ), (sex, NN), (couple, NN), (can, MD), (get, VB), (married, JJ), (why, WRB), (should, MD), (not, RB), (gay, VB), (couple, NN), (but, CC), (it, PRP), (be, VB), (like, IN), (like, IN), (i, NNS), (say, VBP), (i, RB), (be, VB), (like, IN), (more, JJR), (on, IN), (the, DT), (legal, JJ), (side, NN), (because, IN), (i, NN), (be, VB), (not, RB), (against, IN), (gay, JJ), (couple, NN), (but, CC), (if, IN), (we, PRP), (be, VB), (to, TO), (go, VB), (through, IN), (like, IN), (the, DT), (jurisdiction, NN), (of, IN), (change, NN), (all, DT), (law, NN), (you, PRP), (know, VBP), (that, IN), (not, RB), (all, DT), (of, IN), (the, DT), (you, PRP), (know, VBP), (state, NN), (be, VB), (not, RB), (all, DT), (go, VBP), (to, TO), (agree, VB), (and, CC), (it, PRP), (would, MD), (just, RB), (cause, VB), (like, IN), (a, DT), (huge, JJ), (political, JJ), (uproar, NN), (what, WP), (do, VBP), (you, PRP), (think, VB)]	24_2-0-2.txt
0	okay so your saying that it would cause a lot of chaos legally throughout multiple states and cause the country if we started saying it was okay like start changing laws	[okay, so, your, saying, that, it, would, cause, a, lot, of, chaos, legally, throughout, multiple, states, and, cause, the, country, if, we, started, saying, it, was, okay, like, start, changing, laws]	[okay, so, your, say, that, it, would, cause, a, lot, of, chaos, legally, throughout, multiple, state, and, cause, the, country, if, we, start, say, it, be, okay, like, start, change, law]	[(okay, NNS), (so, RB), (your, PRP$), (saying, VBG), (that, IN), (it, PRP), (would, MD), (cause, VB), (a, DT), (lot, NN), (of, IN), (chaos, NN), (legally, RB), (throughout, IN), (multiple, JJ), (states, NNS), (and, CC), (cause, VB), (the, DT), (country, NN), (if, IN), (we, PRP), (started, VBD), (saying, VBG), (it, PRP), (was, VBD), (okay, VBN), (like, IN), (start, NN), (changing, VBG), (laws, NNS)]	[(okay, NNS), (so, RB), (your, PRP$), (say, VBP), (that, IN), (it, PRP), (would, MD), (cause, VB), (a, DT), (lot, NN), (of, IN), (chaos, NN), (legally, RB), (throughout, IN), (multiple, JJ), (state, NN), (and, CC), (cause, VB), (the, DT), (country, NN), (if, IN), (we, PRP), (start, VBP), (say, VB), (it, PRP), (be, VB), (okay, VBN), (like, IN), (start, NN), (change, NN), (law, NN)]	24_2-0-2.txt
1	yeah liberals would agree but conservatives wouldn't and i think if that was going to be on like the presidental ballot that would drastically  people's decisions to	[yeah, liberals, would, agree, but, conservatives, would, not, and, i, think, if, that, was, going, to, be, on, like, the, presidential, ballot, that, would, practically, people, 's, decisions, to]	[yeah, liberal, would, agree, but, conservative, would, not, and, i, think, if, that, be, go, to, be, on, like, the, presidential, ballot, that, would, practically, people, 's, decision, to]	[(yeah, NN), (liberals, NNS), (would, MD), (agree, VB), (but, CC), (conservatives, NNS), (would, MD), (not, RB), (and, CC), (i, VB), (think, VBP), (if, IN), (that, DT), (was, VBD), (going, VBG), (to, TO), (be, VB), (on, IN), (like, IN), (the, DT), (presidential, JJ), (ballot, NN), (that, WDT), (would, MD), (practically, RB), (people, NNS), ('s, POS), (decisions, NNS), (to, TO)]	[(yeah, RB), (liberal, JJ), (would, MD), (agree, VB), (but, CC), (conservative, JJ), (would, MD), (not, RB), (and, CC), (i, VB), (think, VBP), (if, IN), (that, DT), (be, VB), (go, VBN), (to, TO), (be, VB), (on, IN), (like, IN), (the, DT), (presidential, JJ), (ballot, NN), (that, WDT), (would, MD), (practically, RB), (people, NNS), ('s, POS), (decision, NN), (to, TO)]	24_2-0-2.txt
0	yeah i'm under impression that the majority of the population is against gay marriage and if that were on a ballot like a presidential campaign i think whoever said they would do it would probably loose support so yeah i'm having trouble with this one this topic 	[yeah, i, am, under, impression, that, the, majority, of, the, population, is, against, gay, marriage, and, if, that, were, on, a, ballot, like, a, presidential, campaign, i, think, whoever, said, they, would, do, it, would, probably, loose, support, so, yeah, i, am, having, trouble, with, this, one, this, topic]	[yeah, i, be, under, impression, that, the, majority, of, the, population, be, against, gay, marriage, and, if, that, be, on, a, ballot, like, a, presidential, campaign, i, think, whoever, say, they, would, do, it, would, probably, loose, support, so, yeah, i, be, have, trouble, with, this, one, this, topic]	[(yeah, NN), (i, NN), (am, VBP), (under, IN), (impression, NN), (that, IN), (the, DT), (majority, NN), (of, IN), (the, DT), (population, NN), (is, VBZ), (against, IN), (gay, JJ), (marriage, NN), (and, CC), (if, IN), (that, WDT), (were, VBD), (on, IN), (a, DT), (ballot, NN), (like, IN), (a, DT), (presidential, JJ), (campaign, NN), (i, NN), (think, VBP), (whoever, WDT), (said, VBD), (they, PRP), (would, MD), (do, VB), (it, PRP), (would, MD), (probably, RB), (loose, VB), (support, NN), (so, IN), (yeah, JJ), (i, NN), (am, VBP), (having, VBG), (trouble, NN), (with, IN), (this, DT), (one, CD), (this, DT), (topic, NN)]	[(yeah, NN), (i, NN), (be, VB), (under, IN), (impression, NN), (that, IN), (the, DT), (majority, NN), (of, IN), (the, DT), (population, NN), (be, VB), (against, IN), (gay, JJ), (marriage, NN), (and, CC), (if, IN), (that, DT), (be, VB), (on, IN), (a, DT), (ballot, NN), (like, IN), (a, DT), (presidential, JJ), (campaign, NN), (i, NN), (think, VBP), (whoever, WP), (say, VBP), (they, PRP), (would, MD), (do, VB), (it, PRP), (would, MD), (probably, RB), (loose, VB), (support, NN), (so, IN), (yeah, JJ), (i, NN), (be, VB), (have, VBP), (trouble, NN), (with, IN), (this, DT), (one, CD), (this, DT), (topic, NN)]	24_2-0-2.txt
