participant	content	token	lemma	tagged_token	tagged_lemma	file
0	 i said that it i said that it had there were situations where i believe it's appropriate but when its when it when it should be should be used it should be used sparingly and like very i guess scrutinously reviewed as to like whether or not like it's appropriate for like a specific case like i don't think it's necessarilly a i don't think it's necessarily a penalty where crimes of a specific like its like a specific crime should automatically get the death penalty but it's more of like a a per case scenario	[i, said, that, it, i, said, that, it, had, there, were, situations, where, i, believe, it, is, appropriate, but, when, its, when, it, when, it, should, be, should, be, used, it, should, be, used, sparingly, and, like, very, i, guess, scrutinously, reviewed, as, to, like, whether, or, not, like, it, is, appropriate, for, like, a, specific, case, like, i, do, not, think, it, is, necessarily, a, i, do, not, think, it, is, necessarily, a, penalty, where, crimes, of, a, specific, like, its, like, a, specific, crime, should, automatically, get, the, death, penalty, but, it, is, more, of, like, a, a, ...]	[i, say, that, it, i, say, that, it, have, there, be, situation, where, i, believe, it, be, appropriate, but, when, it, when, it, when, it, should, be, should, be, use, it, should, be, use, sparingly, and, like, very, i, guess, scrutinously, review, a, to, like, whether, or, not, like, it, be, appropriate, for, like, a, specific, case, like, i, do, not, think, it, be, necessarily, a, i, do, not, think, it, be, necessarily, a, penalty, where, crime, of, a, specific, like, it, like, a, specific, crime, should, automatically, get, the, death, penalty, but, it, be, more, of, like, a, a, ...]	[(i, NN), (said, VBD), (that, IN), (it, PRP), (i, VBZ), (said, VBD), (that, IN), (it, PRP), (had, VBD), (there, EX), (were, VBD), (situations, NNS), (where, WRB), (i, NN), (believe, VBP), (it, PRP), (is, VBZ), (appropriate, JJ), (but, CC), (when, WRB), (its, PRP$), (when, WRB), (it, PRP), (when, WRB), (it, PRP), (should, MD), (be, VB), (should, MD), (be, VB), (used, VBN), (it, PRP), (should, MD), (be, VB), (used, VBN), (sparingly, RB), (and, CC), (like, IN), (very, RB), (i, JJ), (guess, NN), (scrutinously, RB), (reviewed, VBD), (as, IN), (to, TO), (like, IN), (whether, IN), (or, CC), (not, RB), (like, IN), (it, PRP), (is, VBZ), (appropriate, JJ), (for, IN), (like, IN), (a, DT), (specific, JJ), (case, NN), (like, IN), (i, NNS), (do, VBP), (not, RB), (think, VB), (it, PRP), (is, VBZ), (necessarily, RB), (a, DT), (i, NN), (do, VBP), (not, RB), (think, VB), (it, PRP), (is, VBZ), (necessarily, RB), (a, DT), (penalty, NN), (where, WRB), (crimes, NNS), (of, IN), (a, DT), (specific, NN), (like, IN), (its, PRP$), (like, IN), (a, DT), (specific, JJ), (crime, NN), (should, MD), (automatically, RB), (get, VB), (the, DT), (death, NN), (penalty, NN), (but, CC), (it, PRP), (is, VBZ), (more, JJR), (of, IN), (like, IN), (a, DT), (a, DT), ...]	[(i, NNS), (say, VBP), (that, IN), (it, PRP), (i, VBZ), (say, VBP), (that, IN), (it, PRP), (have, VBP), (there, RB), (be, VB), (situation, NN), (where, WRB), (i, NN), (believe, VBP), (it, PRP), (be, VB), (appropriate, JJ), (but, CC), (when, WRB), (it, PRP), (when, WRB), (it, PRP), (when, WRB), (it, PRP), (should, MD), (be, VB), (should, MD), (be, VB), (use, IN), (it, PRP), (should, MD), (be, VB), (use, JJ), (sparingly, RB), (and, CC), (like, IN), (very, RB), (i, JJ), (guess, NN), (scrutinously, RB), (review, VBZ), (a, DT), (to, TO), (like, IN), (whether, IN), (or, CC), (not, RB), (like, IN), (it, PRP), (be, VB), (appropriate, JJ), (for, IN), (like, IN), (a, DT), (specific, JJ), (case, NN), (like, IN), (i, NNS), (do, VBP), (not, RB), (think, VB), (it, PRP), (be, VB), (necessarily, RB), (a, DT), (i, NN), (do, VBP), (not, RB), (think, VB), (it, PRP), (be, VB), (necessarily, RB), (a, DT), (penalty, NN), (where, WRB), (crime, NN), (of, IN), (a, DT), (specific, NN), (like, IN), (it, PRP), (like, IN), (a, DT), (specific, JJ), (crime, NN), (should, MD), (automatically, RB), (get, VB), (the, DT), (death, NN), (penalty, NN), (but, CC), (it, PRP), (be, VB), (more, JJR), (of, IN), (like, IN), (a, DT), (a, DT), ...]	13_2-1-3.txt
1	yeah that's that's how i feel like let's say like if you rob a bank or if you kill someone i mean if it's just the one person but i mean if you're a serial killer and a rapist then or a pedophile that's i then i feel that's appropriate	[yeah, that, is, that, is, how, i, feel, like, let, us, say, like, if, you, rob, a, bank, or, if, you, kill, someone, i, mean, if, it, is, just, the, one, person, but, i, mean, if, you, are, a, aerial, killer, and, a, rapid, then, or, a, pedophile, that, is, i, then, i, feel, that, is, appropriate]	[yeah, that, be, that, be, how, i, feel, like, let, u, say, like, if, you, rob, a, bank, or, if, you, kill, someone, i, mean, if, it, be, just, the, one, person, but, i, mean, if, you, be, a, aerial, killer, and, a, rapid, then, or, a, pedophile, that, be, i, then, i, feel, that, be, appropriate]	[(yeah, NN), (that, WDT), (is, VBZ), (that, DT), (is, VBZ), (how, WRB), (i, JJ), (feel, VBP), (like, IN), (let, VB), (us, PRP), (say, VB), (like, IN), (if, IN), (you, PRP), (rob, VBP), (a, DT), (bank, NN), (or, CC), (if, IN), (you, PRP), (kill, VBP), (someone, NN), (i, JJ), (mean, VBP), (if, IN), (it, PRP), (is, VBZ), (just, RB), (the, DT), (one, CD), (person, NN), (but, CC), (i, JJ), (mean, VBP), (if, IN), (you, PRP), (are, VBP), (a, DT), (aerial, JJ), (killer, NN), (and, CC), (a, DT), (rapid, JJ), (then, RB), (or, CC), (a, DT), (pedophile, NN), (that, WDT), (is, VBZ), (i, JJ), (then, RB), (i, VBP), (feel, VBP), (that, DT), (is, VBZ), (appropriate, JJ)]	[(yeah, NN), (that, WDT), (be, VB), (that, IN), (be, VB), (how, WRB), (i, JJ), (feel, VBP), (like, IN), (let, NN), (u, NNS), (say, VBP), (like, IN), (if, IN), (you, PRP), (rob, VBP), (a, DT), (bank, NN), (or, CC), (if, IN), (you, PRP), (kill, VBP), (someone, NN), (i, JJ), (mean, VBP), (if, IN), (it, PRP), (be, VB), (just, RB), (the, DT), (one, CD), (person, NN), (but, CC), (i, JJ), (mean, VBP), (if, IN), (you, PRP), (be, VB), (a, DT), (aerial, JJ), (killer, NN), (and, CC), (a, DT), (rapid, JJ), (then, RB), (or, CC), (a, DT), (pedophile, NN), (that, IN), (be, VB), (i, JJ), (then, RB), (i, VBP), (feel, VBP), (that, IN), (be, VB), (appropriate, JJ)]	13_2-1-3.txt
0	yeah that that's that's basically that's basically what i was thinking right now is putting it down i was i i thought of like particullar situations like like i know i mean i'm sure it's happened before the reason i like thought about it so much is cause i know i'm sure there have been reasons before or there have been cases before where people have been wrongly death penalized like it has to have happened at some point and that's why like i think that like it should always be reviewed carefully and so that was like that was like the only reason i like was holding back a little	[yeah, that, that, is, that, is, basically, that, is, basically, what, i, was, thinking, right, now, is, putting, it, down, i, was, i, i, thought, of, like, particular, situations, like, like, i, know, i, mean, i, am, sure, it, is, happened, before, the, reason, i, like, thought, about, it, so, much, is, cause, i, know, i, am, sure, there, have, been, reasons, before, or, there, have, been, cases, before, where, people, have, been, wrongly, death, penalized, like, it, has, to, have, happened, at, some, point, and, that, is, why, like, i, think, that, like, it, should, always, be, reviewed, carefully, ...]	[yeah, that, that, be, that, be, basically, that, be, basically, what, i, be, think, right, now, be, put, it, down, i, be, i, i, thought, of, like, particular, situation, like, like, i, know, i, mean, i, be, sure, it, be, happen, before, the, reason, i, like, thought, about, it, so, much, be, cause, i, know, i, be, sure, there, have, be, reason, before, or, there, have, be, case, before, where, people, have, be, wrongly, death, penalize, like, it, have, to, have, happen, at, some, point, and, that, be, why, like, i, think, that, like, it, should, always, be, review, carefully, ...]	[(yeah, NN), (that, IN), (that, DT), (is, VBZ), (that, DT), (is, VBZ), (basically, RB), (that, DT), (is, VBZ), (basically, RB), (what, WP), (i, NN), (was, VBD), (thinking, VBG), (right, RB), (now, RB), (is, VBZ), (putting, VBG), (it, PRP), (down, RP), (i, NN), (was, VBD), (i, JJ), (i, JJ), (thought, NN), (of, IN), (like, IN), (particular, JJ), (situations, NNS), (like, IN), (like, IN), (i, NN), (know, VBP), (i, JJ), (mean, VBP), (i, VBP), (am, VBP), (sure, JJ), (it, PRP), (is, VBZ), (happened, VBN), (before, IN), (the, DT), (reason, NN), (i, NN), (like, IN), (thought, NN), (about, IN), (it, PRP), (so, RB), (much, JJ), (is, VBZ), (cause, NN), (i, NN), (know, VBP), (i, NN), (am, VBP), (sure, RB), (there, EX), (have, VBP), (been, VBN), (reasons, NNS), (before, IN), (or, CC), (there, EX), (have, VBP), (been, VBN), (cases, NNS), (before, IN), (where, WRB), (people, NNS), (have, VBP), (been, VBN), (wrongly, RB), (death, NN), (penalized, VBN), (like, IN), (it, PRP), (has, VBZ), (to, TO), (have, VB), (happened, VBN), (at, IN), (some, DT), (point, NN), (and, CC), (that, DT), (is, VBZ), (why, WRB), (like, IN), (i, NN), (think, VBP), (that, IN), (like, IN), (it, PRP), (should, MD), (always, RB), (be, VB), (reviewed, VBN), (carefully, RB), ...]	[(yeah, NN), (that, IN), (that, DT), (be, VB), (that, IN), (be, VB), (basically, RB), (that, IN), (be, VB), (basically, RB), (what, WP), (i, VBP), (be, VB), (think, JJ), (right, NN), (now, RB), (be, VB), (put, VBN), (it, PRP), (down, RP), (i, RB), (be, VB), (i, JJ), (i, JJ), (thought, NN), (of, IN), (like, IN), (particular, JJ), (situation, NN), (like, IN), (like, IN), (i, NN), (know, VBP), (i, JJ), (mean, VBP), (i, JJ), (be, VB), (sure, JJ), (it, PRP), (be, VB), (happen, VBN), (before, IN), (the, DT), (reason, NN), (i, NN), (like, IN), (thought, NN), (about, IN), (it, PRP), (so, RB), (much, RB), (be, VB), (cause, NN), (i, NN), (know, VBP), (i, RB), (be, VB), (sure, JJ), (there, EX), (have, VBP), (be, VB), (reason, NN), (before, IN), (or, CC), (there, EX), (have, VBP), (be, VB), (case, NN), (before, IN), (where, WRB), (people, NNS), (have, VBP), (be, VB), (wrongly, VBN), (death, NN), (penalize, NN), (like, IN), (it, PRP), (have, VBP), (to, TO), (have, VB), (happen, VBN), (at, IN), (some, DT), (point, NN), (and, CC), (that, IN), (be, VB), (why, WRB), (like, IN), (i, NN), (think, VBP), (that, IN), (like, IN), (it, PRP), (should, MD), (always, RB), (be, VB), (review, VBN), (carefully, RB), ...]	13_2-1-3.txt
1	yeah well i think that could happen with any other sentence your not guna place someone that's innocent for like twenty years in jail in prison then i feel like they should let's say like if they're serial killers and rapists and all that like obviously if they're in prison like they're still gonna have contact with other human beings and like like	[yeah, well, i, think, that, could, happen, with, any, other, sentence, your, not, guns, place, someone, that, is, innocent, for, like, twenty, years, in, jail, in, prison, then, i, feel, like, they, should, let, us, say, like, if, they, are, aerial, tillers, and, resists, and, all, that, like, obviously, if, they, are, in, prison, like, they, are, still, on, na, have, contact, with, other, human, beings, and, like, like]	[yeah, well, i, think, that, could, happen, with, any, other, sentence, your, not, gun, place, someone, that, be, innocent, for, like, twenty, year, in, jail, in, prison, then, i, feel, like, they, should, let, u, say, like, if, they, be, aerial, tiller, and, resists, and, all, that, like, obviously, if, they, be, in, prison, like, they, be, still, on, na, have, contact, with, other, human, being, and, like, like]	[(yeah, RB), (well, RB), (i, JJ), (think, VBP), (that, WDT), (could, MD), (happen, VB), (with, IN), (any, DT), (other, JJ), (sentence, NN), (your, PRP$), (not, RB), (guns, VB), (place, NN), (someone, NN), (that, WDT), (is, VBZ), (innocent, JJ), (for, IN), (like, IN), (twenty, CD), (years, NNS), (in, IN), (jail, NN), (in, IN), (prison, NN), (then, RB), (i, VB), (feel, VBP), (like, IN), (they, PRP), (should, MD), (let, VB), (us, PRP), (say, VB), (like, IN), (if, IN), (they, PRP), (are, VBP), (aerial, JJ), (tillers, NNS), (and, CC), (resists, NNS), (and, CC), (all, PDT), (that, DT), (like, IN), (obviously, RB), (if, IN), (they, PRP), (are, VBP), (in, IN), (prison, NN), (like, IN), (they, PRP), (are, VBP), (still, RB), (on, IN), (na, NNS), (have, VBP), (contact, VBN), (with, IN), (other, JJ), (human, JJ), (beings, NNS), (and, CC), (like, IN), (like, IN)]	[(yeah, RB), (well, RB), (i, JJ), (think, VBP), (that, WDT), (could, MD), (happen, VB), (with, IN), (any, DT), (other, JJ), (sentence, NN), (your, PRP$), (not, RB), (gun, JJ), (place, NN), (someone, NN), (that, WDT), (be, VB), (innocent, JJ), (for, IN), (like, IN), (twenty, JJ), (year, NN), (in, IN), (jail, NN), (in, IN), (prison, NN), (then, RB), (i, VB), (feel, VBP), (like, IN), (they, PRP), (should, MD), (let, VB), (u, JJ), (say, VB), (like, IN), (if, IN), (they, PRP), (be, VB), (aerial, JJ), (tiller, NN), (and, CC), (resists, NNS), (and, CC), (all, PDT), (that, DT), (like, IN), (obviously, RB), (if, IN), (they, PRP), (be, VB), (in, IN), (prison, NN), (like, IN), (they, PRP), (be, VB), (still, RB), (on, IN), (na, NNS), (have, VBP), (contact, VBN), (with, IN), (other, JJ), (human, JJ), (being, VBG), (and, CC), (like, IN), (like, IN)]	13_2-1-3.txt
0	and sometimes they may even get out like after some point of time	[and, sometimes, they, may, even, get, out, like, after, some, point, of, time]	[and, sometimes, they, may, even, get, out, like, after, some, point, of, time]	[(and, CC), (sometimes, RB), (they, PRP), (may, MD), (even, RB), (get, VB), (out, RP), (like, IN), (after, IN), (some, DT), (point, NN), (of, IN), (time, NN)]	[(and, CC), (sometimes, RB), (they, PRP), (may, MD), (even, RB), (get, VB), (out, RP), (like, IN), (after, IN), (some, DT), (point, NN), (of, IN), (time, NN)]	13_2-1-3.txt
1	like you know how some are like on probabtion or like how they're like if you're well behaved they let you out early or something like that like i don't know like how do you know they're not gonna do it again right	[like, you, know, how, some, are, like, on, probation, or, like, how, they, are, like, if, you, are, well, behaved, they, let, you, out, early, or, something, like, that, like, i, do, not, know, like, how, do, you, know, they, are, not, on, na, do, it, again, right]	[like, you, know, how, some, be, like, on, probation, or, like, how, they, be, like, if, you, be, well, behaved, they, let, you, out, early, or, something, like, that, like, i, do, not, know, like, how, do, you, know, they, be, not, on, na, do, it, again, right]	[(like, IN), (you, PRP), (know, VBP), (how, WRB), (some, DT), (are, VBP), (like, IN), (on, IN), (probation, NN), (or, CC), (like, IN), (how, WRB), (they, PRP), (are, VBP), (like, IN), (if, IN), (you, PRP), (are, VBP), (well, RB), (behaved, IN), (they, PRP), (let, VBP), (you, PRP), (out, RP), (early, RB), (or, CC), (something, NN), (like, IN), (that, DT), (like, IN), (i, NNS), (do, VBP), (not, RB), (know, VB), (like, IN), (how, WRB), (do, VBP), (you, PRP), (know, VB), (they, PRP), (are, VBP), (not, RB), (on, IN), (na, NNS), (do, VBP), (it, PRP), (again, RB), (right, VBD)]	[(like, IN), (you, PRP), (know, VBP), (how, WRB), (some, DT), (be, VB), (like, IN), (on, IN), (probation, NN), (or, CC), (like, IN), (how, WRB), (they, PRP), (be, VB), (like, IN), (if, IN), (you, PRP), (be, VB), (well, RB), (behaved, VBN), (they, PRP), (let, VB), (you, PRP), (out, RP), (early, RB), (or, CC), (something, NN), (like, IN), (that, DT), (like, IN), (i, NNS), (do, VBP), (not, RB), (know, VB), (like, IN), (how, WRB), (do, VBP), (you, PRP), (know, VB), (they, PRP), (be, VB), (not, RB), (on, IN), (na, NNS), (do, VBP), (it, PRP), (again, RB), (right, VBD)]	13_2-1-3.txt
0	that's that's exactly what i feel and i mean like i just yeah i just feel like it's sometimes it's just really i don't know it's really like nerve racking i guess in a way that like or like serial killers or like serial rapistsor like people like that can like still have the opportunity to just integrate themselves back into society after they like ocmmit crimes like that	[that, is, that, is, exactly, what, i, feel, and, i, mean, like, i, just, yeah, i, just, feel, like, it, is, sometimes, it, is, just, really, i, do, not, know, it, is, really, like, nerve, racking, i, guess, in, a, way, that, like, or, like, aerial, tillers, or, like, aerial, rapistsor, like, people, like, that, can, like, still, have, the, opportunity, to, just, integrate, themselves, back, into, society, after, they, like, commit, crimes, like, that]	[that, be, that, be, exactly, what, i, feel, and, i, mean, like, i, just, yeah, i, just, feel, like, it, be, sometimes, it, be, just, really, i, do, not, know, it, be, really, like, nerve, rack, i, guess, in, a, way, that, like, or, like, aerial, tiller, or, like, aerial, rapistsor, like, people, like, that, can, like, still, have, the, opportunity, to, just, integrate, themselves, back, into, society, after, they, like, commit, crime, like, that]	[(that, DT), (is, VBZ), (that, DT), (is, VBZ), (exactly, RB), (what, WP), (i, JJ), (feel, NN), (and, CC), (i, JJ), (mean, VBP), (like, IN), (i, NN), (just, RB), (yeah, RB), (i, JJ), (just, RB), (feel, VBP), (like, IN), (it, PRP), (is, VBZ), (sometimes, RB), (it, PRP), (is, VBZ), (just, RB), (really, RB), (i, JJ), (do, VBP), (not, RB), (know, VB), (it, PRP), (is, VBZ), (really, RB), (like, JJ), (nerve, NN), (racking, VBG), (i, JJ), (guess, NN), (in, IN), (a, DT), (way, NN), (that, IN), (like, IN), (or, CC), (like, IN), (aerial, JJ), (tillers, NNS), (or, CC), (like, IN), (aerial, JJ), (rapistsor, NN), (like, IN), (people, NNS), (like, IN), (that, DT), (can, MD), (like, VB), (still, RB), (have, VBP), (the, DT), (opportunity, NN), (to, TO), (just, RB), (integrate, VB), (themselves, PRP), (back, RB), (into, IN), (society, NN), (after, IN), (they, PRP), (like, VBP), (commit, VBP), (crimes, NNS), (like, IN), (that, DT)]	[(that, DT), (be, VB), (that, IN), (be, VB), (exactly, RB), (what, WP), (i, JJ), (feel, NN), (and, CC), (i, JJ), (mean, VBP), (like, IN), (i, NN), (just, RB), (yeah, RB), (i, JJ), (just, RB), (feel, VBP), (like, IN), (it, PRP), (be, VB), (sometimes, VBZ), (it, PRP), (be, VB), (just, RB), (really, RB), (i, JJ), (do, VBP), (not, RB), (know, VB), (it, PRP), (be, VB), (really, RB), (like, JJ), (nerve, NN), (rack, NN), (i, NN), (guess, NN), (in, IN), (a, DT), (way, NN), (that, IN), (like, IN), (or, CC), (like, IN), (aerial, JJ), (tiller, NN), (or, CC), (like, IN), (aerial, JJ), (rapistsor, NN), (like, IN), (people, NNS), (like, IN), (that, DT), (can, MD), (like, VB), (still, RB), (have, VBP), (the, DT), (opportunity, NN), (to, TO), (just, RB), (integrate, VB), (themselves, PRP), (back, RB), (into, IN), (society, NN), (after, IN), (they, PRP), (like, VBP), (commit, VBP), (crime, NN), (like, IN), (that, DT)]	13_2-1-3.txt
1	yeah and then well when you think about that and then if they're in prison like all the money spent on them i don't think it's worth it how they even sometimes provide education for them 	[yeah, and, then, well, when, you, think, about, that, and, then, if, they, are, in, prison, like, all, the, money, spent, on, them, i, do, not, think, it, is, worth, it, how, they, even, sometimes, provide, education, for, them]	[yeah, and, then, well, when, you, think, about, that, and, then, if, they, be, in, prison, like, all, the, money, spend, on, them, i, do, not, think, it, be, worth, it, how, they, even, sometimes, provide, education, for, them]	[(yeah, NN), (and, CC), (then, RB), (well, RB), (when, WRB), (you, PRP), (think, VBP), (about, IN), (that, DT), (and, CC), (then, RB), (if, IN), (they, PRP), (are, VBP), (in, IN), (prison, NN), (like, IN), (all, PDT), (the, DT), (money, NN), (spent, VBN), (on, IN), (them, PRP), (i, VB), (do, VBP), (not, RB), (think, VB), (it, PRP), (is, VBZ), (worth, IN), (it, PRP), (how, WRB), (they, PRP), (even, RB), (sometimes, RB), (provide, VB), (education, NN), (for, IN), (them, PRP)]	[(yeah, NN), (and, CC), (then, RB), (well, RB), (when, WRB), (you, PRP), (think, VBP), (about, IN), (that, DT), (and, CC), (then, RB), (if, IN), (they, PRP), (be, VB), (in, IN), (prison, NN), (like, IN), (all, PDT), (the, DT), (money, NN), (spend, NN), (on, IN), (them, PRP), (i, VB), (do, VBP), (not, RB), (think, VB), (it, PRP), (be, VB), (worth, IN), (it, PRP), (how, WRB), (they, PRP), (even, RB), (sometimes, RB), (provide, VB), (education, NN), (for, IN), (them, PRP)]	13_2-1-3.txt
0	that's true and that and that like that like that money and prison space could go to like somebody that could actually rehabilitate like someone like white like i don't know white collar crime like something they can like rehabilitate and like actually like become like a functional part of society	[that, is, true, and, that, and, that, like, that, like, that, money, and, prison, space, could, go, to, like, somebody, that, could, actually, rehabilitate, like, someone, like, white, like, i, do, not, know, white, collar, crime, like, something, they, can, like, rehabilitate, and, like, actually, like, become, like, a, functional, part, of, society]	[that, be, true, and, that, and, that, like, that, like, that, money, and, prison, space, could, go, to, like, somebody, that, could, actually, rehabilitate, like, someone, like, white, like, i, do, not, know, white, collar, crime, like, something, they, can, like, rehabilitate, and, like, actually, like, become, like, a, functional, part, of, society]	[(that, DT), (is, VBZ), (true, JJ), (and, CC), (that, DT), (and, CC), (that, IN), (like, IN), (that, DT), (like, IN), (that, DT), (money, NN), (and, CC), (prison, NN), (space, NN), (could, MD), (go, VB), (to, TO), (like, VB), (somebody, NN), (that, WDT), (could, MD), (actually, RB), (rehabilitate, VB), (like, IN), (someone, NN), (like, IN), (white, JJ), (like, IN), (i, NNS), (do, VBP), (not, RB), (know, VB), (white, JJ), (collar, JJ), (crime, NN), (like, IN), (something, NN), (they, PRP), (can, MD), (like, VB), (rehabilitate, NN), (and, CC), (like, IN), (actually, RB), (like, IN), (become, VBN), (like, IN), (a, DT), (functional, JJ), (part, NN), (of, IN), (society, NN)]	[(that, DT), (be, VB), (true, JJ), (and, CC), (that, DT), (and, CC), (that, IN), (like, IN), (that, DT), (like, IN), (that, DT), (money, NN), (and, CC), (prison, NN), (space, NN), (could, MD), (go, VB), (to, TO), (like, VB), (somebody, NN), (that, WDT), (could, MD), (actually, RB), (rehabilitate, VB), (like, IN), (someone, NN), (like, IN), (white, JJ), (like, IN), (i, NNS), (do, VBP), (not, RB), (know, VB), (white, JJ), (collar, JJ), (crime, NN), (like, IN), (something, NN), (they, PRP), (can, MD), (like, VB), (rehabilitate, NN), (and, CC), (like, IN), (actually, RB), (like, IN), (become, VBN), (like, IN), (a, DT), (functional, JJ), (part, NN), (of, IN), (society, NN)]	13_2-1-3.txt
1	yeah they could contribute themselves to society not like someone that's gonna cause i mean i'm pretty sure if someone like killed many times it's not like i don't or like twenty years later like i'm high	[yeah, they, could, contribute, themselves, to, society, not, like, someone, that, is, on, na, cause, i, mean, i, am, pretty, sure, if, someone, like, killed, many, times, it, is, not, like, i, do, not, or, like, twenty, years, later, like, i, am, high]	[yeah, they, could, contribute, themselves, to, society, not, like, someone, that, be, on, na, cause, i, mean, i, be, pretty, sure, if, someone, like, kill, many, time, it, be, not, like, i, do, not, or, like, twenty, year, later, like, i, be, high]	[(yeah, NN), (they, PRP), (could, MD), (contribute, VB), (themselves, PRP), (to, TO), (society, VB), (not, RB), (like, IN), (someone, NN), (that, WDT), (is, VBZ), (on, IN), (na, JJ), (cause, NN), (i, JJ), (mean, VBP), (i, JJ), (am, VBP), (pretty, RB), (sure, JJ), (if, IN), (someone, NN), (like, IN), (killed, VBD), (many, JJ), (times, NNS), (it, PRP), (is, VBZ), (not, RB), (like, IN), (i, NNS), (do, VBP), (not, RB), (or, CC), (like, IN), (twenty, CD), (years, NNS), (later, RB), (like, IN), (i, NN), (am, VBP), (high, JJ)]	[(yeah, NN), (they, PRP), (could, MD), (contribute, VB), (themselves, PRP), (to, TO), (society, VB), (not, RB), (like, IN), (someone, NN), (that, WDT), (be, VB), (on, IN), (na, JJ), (cause, NN), (i, JJ), (mean, VBP), (i, JJ), (be, VB), (pretty, JJ), (sure, JJ), (if, IN), (someone, NN), (like, IN), (kill, VB), (many, JJ), (time, NN), (it, PRP), (be, VB), (not, RB), (like, IN), (i, NNS), (do, VBP), (not, RB), (or, CC), (like, IN), (twenty, CD), (year, NN), (later, RB), (like, IN), (i, NN), (be, VB), (high, JJ)]	13_2-1-3.txt
