participant	content	token	lemma	tagged_token	tagged_lemma	file
1	 i feel that the death penalty that there should be a death penalty in the in this state in the united states of america because people some people are just not meant to be lived like some people do terrible things like really terrible things and i think i feel in my heart that the death penalty is for some people like not all people but i feel like some people or a majority of the people that did like serving time is just not enough for people people are still going to be crazy people are still going to do get out of jail and stuff or prison and still do the crazy things that they do so i believe like the death penalty i think that some people just really need it	[i, feel, that, the, death, penalty, that, there, should, be, a, death, penalty, in, the, in, this, state, in, the, united, states, of, america, because, people, some, people, are, just, not, meant, to, be, lived, like, some, people, do, terrible, things, like, really, terrible, things, and, i, think, i, feel, in, my, heart, that, the, death, penalty, is, for, some, people, like, not, all, people, but, i, feel, like, some, people, or, a, majority, of, the, people, that, did, like, serving, time, is, just, not, enough, for, people, people, are, still, going, to, be, crazy, people, are, still, going, to, ...]	[i, feel, that, the, death, penalty, that, there, should, be, a, death, penalty, in, the, in, this, state, in, the, united, state, of, america, because, people, some, people, be, just, not, mean, to, be, live, like, some, people, do, terrible, thing, like, really, terrible, thing, and, i, think, i, feel, in, my, heart, that, the, death, penalty, be, for, some, people, like, not, all, people, but, i, feel, like, some, people, or, a, majority, of, the, people, that, do, like, serving, time, be, just, not, enough, for, people, people, be, still, go, to, be, crazy, people, be, still, go, to, ...]	[(i, NN), (feel, VBP), (that, IN), (the, DT), (death, NN), (penalty, NN), (that, IN), (there, EX), (should, MD), (be, VB), (a, DT), (death, NN), (penalty, NN), (in, IN), (the, DT), (in, IN), (this, DT), (state, NN), (in, IN), (the, DT), (united, JJ), (states, NNS), (of, IN), (america, NN), (because, IN), (people, NNS), (some, DT), (people, NNS), (are, VBP), (just, RB), (not, RB), (meant, VBN), (to, TO), (be, VB), (lived, VBN), (like, IN), (some, DT), (people, NNS), (do, VBP), (terrible, JJ), (things, NNS), (like, IN), (really, RB), (terrible, JJ), (things, NNS), (and, CC), (i, JJ), (think, VBP), (i, JJ), (feel, VBP), (in, IN), (my, PRP$), (heart, NN), (that, IN), (the, DT), (death, NN), (penalty, NN), (is, VBZ), (for, IN), (some, DT), (people, NNS), (like, IN), (not, RB), (all, DT), (people, NNS), (but, CC), (i, JJ), (feel, VBP), (like, IN), (some, DT), (people, NNS), (or, CC), (a, DT), (majority, NN), (of, IN), (the, DT), (people, NNS), (that, WDT), (did, VBD), (like, IN), (serving, NN), (time, NN), (is, VBZ), (just, RB), (not, RB), (enough, RB), (for, IN), (people, NNS), (people, NNS), (are, VBP), (still, RB), (going, VBG), (to, TO), (be, VB), (crazy, JJ), (people, NNS), (are, VBP), (still, RB), (going, VBG), (to, TO), ...]	[(i, NN), (feel, VBP), (that, IN), (the, DT), (death, NN), (penalty, NN), (that, IN), (there, EX), (should, MD), (be, VB), (a, DT), (death, NN), (penalty, NN), (in, IN), (the, DT), (in, IN), (this, DT), (state, NN), (in, IN), (the, DT), (united, JJ), (state, NN), (of, IN), (america, NN), (because, IN), (people, NNS), (some, DT), (people, NNS), (be, VB), (just, RB), (not, RB), (mean, VB), (to, TO), (be, VB), (live, JJ), (like, IN), (some, DT), (people, NNS), (do, VBP), (terrible, JJ), (thing, NN), (like, IN), (really, RB), (terrible, JJ), (thing, NN), (and, CC), (i, JJ), (think, VBP), (i, JJ), (feel, VBP), (in, IN), (my, PRP$), (heart, NN), (that, IN), (the, DT), (death, NN), (penalty, NN), (be, VB), (for, IN), (some, DT), (people, NNS), (like, IN), (not, RB), (all, DT), (people, NNS), (but, CC), (i, JJ), (feel, VBP), (like, IN), (some, DT), (people, NNS), (or, CC), (a, DT), (majority, NN), (of, IN), (the, DT), (people, NNS), (that, WDT), (do, VBP), (like, IN), (serving, VBG), (time, NN), (be, VB), (just, RB), (not, RB), (enough, RB), (for, IN), (people, NNS), (people, NNS), (be, VB), (still, RB), (go, VB), (to, TO), (be, VB), (crazy, JJ), (people, NNS), (be, VB), (still, RB), (go, VB), (to, TO), ...]	21_1-0-3.txt
0	 i kind of oppose that i do not think it should be allowed but i agree that you are saying that some people really need it you know some people are just you know born to do crazy things but i mean not born to do they they are not born to do that i mean but their experiences the way they were grown and they had bad experiences and then they kind of turned into a bad way i mean so kind of saying they are already suffering from it and but better thing is to just you know punish the patient instead of kind of i mean i am not saying that they should be going out i mean i am still saying that death penalty should be allowed but the life sentence should be still there for them and should be kept strictly you know kind of at the same point if if you turn to cure them or anything if it is possible and the same time they should be kind of kept really strictly inside the prisons so they should kind of realize how because i think if you are saying that it should be you know if they have done a lot of crazy things you know a lot of murders and anything that they should be just you know give death penalty right away that does not kind of suffer them alot if that if	[i, kind, of, oppose, that, i, do, not, think, it, should, be, allowed, but, i, agree, that, you, are, saying, that, some, people, really, need, it, you, know, some, people, are, just, you, know, born, to, do, crazy, things, but, i, mean, not, born, to, do, they, they, are, not, born, to, do, that, i, mean, but, their, experiences, the, way, they, were, grown, and, they, had, bad, experiences, and, then, they, kind, of, turned, into, a, bad, way, i, mean, so, kind, of, saying, they, are, already, suffering, from, it, and, but, better, thing, is, to, just, you, know, ...]	[i, kind, of, oppose, that, i, do, not, think, it, should, be, allow, but, i, agree, that, you, be, say, that, some, people, really, need, it, you, know, some, people, be, just, you, know, bear, to, do, crazy, thing, but, i, mean, not, bear, to, do, they, they, be, not, bear, to, do, that, i, mean, but, their, experience, the, way, they, be, grow, and, they, have, bad, experience, and, then, they, kind, of, turn, into, a, bad, way, i, mean, so, kind, of, say, they, be, already, suffer, from, it, and, but, good, thing, be, to, just, you, know, ...]	[(i, JJ), (kind, NN), (of, IN), (oppose, NN), (that, IN), (i, NN), (do, VBP), (not, RB), (think, VB), (it, PRP), (should, MD), (be, VB), (allowed, VBN), (but, CC), (i, JJ), (agree, VBP), (that, IN), (you, PRP), (are, VBP), (saying, VBG), (that, IN), (some, DT), (people, NNS), (really, RB), (need, VB), (it, PRP), (you, PRP), (know, VBP), (some, DT), (people, NNS), (are, VBP), (just, RB), (you, PRP), (know, VBP), (born, VBN), (to, TO), (do, VB), (crazy, JJ), (things, NNS), (but, CC), (i, JJ), (mean, VBP), (not, RB), (born, VBN), (to, TO), (do, VB), (they, PRP), (they, PRP), (are, VBP), (not, RB), (born, VBN), (to, TO), (do, VB), (that, DT), (i, VB), (mean, VBP), (but, CC), (their, PRP$), (experiences, NNS), (the, DT), (way, NN), (they, PRP), (were, VBD), (grown, VBN), (and, CC), (they, PRP), (had, VBD), (bad, JJ), (experiences, NNS), (and, CC), (then, RB), (they, PRP), (kind, NN), (of, IN), (turned, VBN), (into, IN), (a, DT), (bad, JJ), (way, NN), (i, JJ), (mean, VBP), (so, RB), (kind, NN), (of, IN), (saying, VBG), (they, PRP), (are, VBP), (already, RB), (suffering, VBG), (from, IN), (it, PRP), (and, CC), (but, CC), (better, JJR), (thing, NN), (is, VBZ), (to, TO), (just, RB), (you, PRP), (know, VBP), ...]	[(i, JJ), (kind, NN), (of, IN), (oppose, NN), (that, IN), (i, NN), (do, VBP), (not, RB), (think, VB), (it, PRP), (should, MD), (be, VB), (allow, JJ), (but, CC), (i, JJ), (agree, VBP), (that, IN), (you, PRP), (be, VB), (say, VBP), (that, IN), (some, DT), (people, NNS), (really, RB), (need, VB), (it, PRP), (you, PRP), (know, VBP), (some, DT), (people, NNS), (be, VB), (just, RB), (you, PRP), (know, VBP), (bear, VB), (to, TO), (do, VB), (crazy, JJ), (thing, NN), (but, CC), (i, JJ), (mean, VBP), (not, RB), (bear, VB), (to, TO), (do, VB), (they, PRP), (they, PRP), (be, VB), (not, RB), (bear, JJ), (to, TO), (do, VB), (that, DT), (i, VB), (mean, VBP), (but, CC), (their, PRP$), (experience, NN), (the, DT), (way, NN), (they, PRP), (be, VB), (grow, VBN), (and, CC), (they, PRP), (have, VBP), (bad, JJ), (experience, NN), (and, CC), (then, RB), (they, PRP), (kind, NN), (of, IN), (turn, NN), (into, IN), (a, DT), (bad, JJ), (way, NN), (i, JJ), (mean, VBP), (so, RB), (kind, NN), (of, IN), (say, NN), (they, PRP), (be, VB), (already, RB), (suffer, VBP), (from, IN), (it, PRP), (and, CC), (but, CC), (good, JJ), (thing, NN), (be, VB), (to, TO), (just, RB), (you, PRP), (know, VBP), ...]	21_1-0-3.txt
1	i am not saying death penalty right away i am saying like the three strikes you know how there is three or that is life sentence but i am saying that if you like things terrible like like killed like ten people like killed a killed your whole family you still think that person should just have a life sentence instead of getting put to death they put their own they put their own family to death like people other people are suffering i do not believe i do not feel in my heart that like people that go to prison and jail because i have known people like like that they are suffering they are not suffering they are get they are probably suffering like food thing but they still have a roof over their head and stuff like that and i believe like prisons like i am not saying death penalty is okay i am saying it is okay but basically like how the us is today like they spend over i do not know i think it is psychology i seen it i do not know which class i am taking this summer but like over two million or something dollars for prisons that they help people in so they need more room so i am saying that is what my thing just to like that is another that is another reason	[i, am, not, saying, death, penalty, right, away, i, am, saying, like, the, three, strikes, you, know, how, there, is, three, or, that, is, life, sentence, but, i, am, saying, that, if, you, like, things, terrible, like, like, killed, like, ten, people, like, killed, a, killed, your, whole, family, you, still, think, that, person, should, just, have, a, life, sentence, instead, of, getting, put, to, death, they, put, their, own, they, put, their, own, family, to, death, like, people, other, people, are, suffering, i, do, not, believe, i, do, not, feel, in, my, heart, that, like, people, that, go, to, ...]	[i, be, not, say, death, penalty, right, away, i, be, say, like, the, three, strike, you, know, how, there, be, three, or, that, be, life, sentence, but, i, be, say, that, if, you, like, thing, terrible, like, like, kill, like, ten, people, like, kill, a, kill, your, whole, family, you, still, think, that, person, should, just, have, a, life, sentence, instead, of, get, put, to, death, they, put, their, own, they, put, their, own, family, to, death, like, people, other, people, be, suffer, i, do, not, believe, i, do, not, feel, in, my, heart, that, like, people, that, go, to, ...]	[(i, NN), (am, VBP), (not, RB), (saying, VBG), (death, NN), (penalty, NN), (right, RB), (away, RB), (i, JJ), (am, VBP), (saying, VBG), (like, IN), (the, DT), (three, CD), (strikes, NNS), (you, PRP), (know, VBP), (how, WRB), (there, EX), (is, VBZ), (three, CD), (or, CC), (that, DT), (is, VBZ), (life, NN), (sentence, NN), (but, CC), (i, NN), (am, VBP), (saying, VBG), (that, IN), (if, IN), (you, PRP), (like, VBP), (things, NNS), (terrible, JJ), (like, IN), (like, IN), (killed, VBN), (like, IN), (ten, JJ), (people, NNS), (like, IN), (killed, VBN), (a, DT), (killed, VBN), (your, PRP$), (whole, JJ), (family, NN), (you, PRP), (still, RB), (think, VBP), (that, IN), (person, NN), (should, MD), (just, RB), (have, VB), (a, DT), (life, NN), (sentence, NN), (instead, RB), (of, IN), (getting, VBG), (put, VBN), (to, TO), (death, NN), (they, PRP), (put, VBP), (their, PRP$), (own, JJ), (they, PRP), (put, VBP), (their, PRP$), (own, JJ), (family, NN), (to, TO), (death, NN), (like, IN), (people, NNS), (other, JJ), (people, NNS), (are, VBP), (suffering, VBG), (i, NNS), (do, VBP), (not, RB), (believe, VB), (i, NN), (do, VBP), (not, RB), (feel, VB), (in, IN), (my, PRP$), (heart, NN), (that, IN), (like, IN), (people, NNS), (that, WDT), (go, VBP), (to, TO), ...]	[(i, RB), (be, VB), (not, RB), (say, VB), (death, NN), (penalty, NN), (right, RB), (away, RB), (i, JJ), (be, VB), (say, VBP), (like, IN), (the, DT), (three, CD), (strike, NN), (you, PRP), (know, VBP), (how, WRB), (there, RB), (be, VB), (three, CD), (or, CC), (that, IN), (be, VB), (life, NN), (sentence, NN), (but, CC), (i, NN), (be, VB), (say, VBP), (that, IN), (if, IN), (you, PRP), (like, VBP), (thing, NN), (terrible, JJ), (like, IN), (like, IN), (kill, NN), (like, IN), (ten, JJ), (people, NNS), (like, IN), (kill, VB), (a, DT), (kill, FW), (your, PRP$), (whole, JJ), (family, NN), (you, PRP), (still, RB), (think, VBP), (that, IN), (person, NN), (should, MD), (just, RB), (have, VB), (a, DT), (life, NN), (sentence, NN), (instead, RB), (of, IN), (get, NN), (put, VBN), (to, TO), (death, NN), (they, PRP), (put, VBP), (their, PRP$), (own, JJ), (they, PRP), (put, VBP), (their, PRP$), (own, JJ), (family, NN), (to, TO), (death, NN), (like, IN), (people, NNS), (other, JJ), (people, NNS), (be, VB), (suffer, VBN), (i, JJ), (do, VBP), (not, RB), (believe, VB), (i, NN), (do, VBP), (not, RB), (feel, VB), (in, IN), (my, PRP$), (heart, NN), (that, IN), (like, IN), (people, NNS), (that, WDT), (go, VBP), (to, TO), ...]	21_1-0-3.txt
0	 that if you are saying that you know some people need it but they do not they do not do that for you know if they have already you know given death penalty they do not kind of because there are always wrong cases too i mean they are really rare but what if the person did not really deserve it but what if it is still exists and the person really deserve it and the same point i mean i do not think it is that much of a a suffering for them if you would just kill them right away i mean if they are kept in the prison i mean more strict rules if say if the person was not any having any like any psychology issues or anything and he was totally okay before but you know all of a sudden you kill a lot of people and now you are given the death penalty but then it is just like he did all those things and now he is dead and there is not much of a suffering for him that is what kind of i believe i mean he should be kept in a prison and more strictly then you know i mean they could start giving him suffering in the prison if that person really deserved it but death penalty does not still sound kind of you know weaker for all the people because some people they deserve it	[that, if, you, are, saying, that, you, know, some, people, need, it, but, they, do, not, they, do, not, do, that, for, you, know, if, they, have, already, you, know, given, death, penalty, they, do, not, kind, of, because, there, are, always, wrong, cases, too, i, mean, they, are, really, rare, but, what, if, the, person, did, not, really, deserve, it, but, what, if, it, is, still, exists, and, the, person, really, deserve, it, and, the, same, point, i, mean, i, do, not, think, it, is, that, much, of, a, a, suffering, for, them, if, you, would, just, kill, them, ...]	[that, if, you, be, say, that, you, know, some, people, need, it, but, they, do, not, they, do, not, do, that, for, you, know, if, they, have, already, you, know, give, death, penalty, they, do, not, kind, of, because, there, be, always, wrong, case, too, i, mean, they, be, really, rare, but, what, if, the, person, do, not, really, deserve, it, but, what, if, it, be, still, exists, and, the, person, really, deserve, it, and, the, same, point, i, mean, i, do, not, think, it, be, that, much, of, a, a, suffering, for, them, if, you, would, just, kill, them, ...]	[(that, IN), (if, IN), (you, PRP), (are, VBP), (saying, VBG), (that, IN), (you, PRP), (know, VBP), (some, DT), (people, NNS), (need, VBP), (it, PRP), (but, CC), (they, PRP), (do, VBP), (not, RB), (they, PRP), (do, VBP), (not, RB), (do, VB), (that, DT), (for, IN), (you, PRP), (know, VBP), (if, IN), (they, PRP), (have, VBP), (already, RB), (you, PRP), (know, VBP), (given, VBN), (death, NN), (penalty, NN), (they, PRP), (do, VBP), (not, RB), (kind, NN), (of, IN), (because, IN), (there, EX), (are, VBP), (always, RB), (wrong, JJ), (cases, NNS), (too, RB), (i, JJ), (mean, VBP), (they, PRP), (are, VBP), (really, RB), (rare, JJ), (but, CC), (what, WP), (if, IN), (the, DT), (person, NN), (did, VBD), (not, RB), (really, RB), (deserve, VB), (it, PRP), (but, CC), (what, WP), (if, IN), (it, PRP), (is, VBZ), (still, RB), (exists, NNS), (and, CC), (the, DT), (person, NN), (really, RB), (deserve, VB), (it, PRP), (and, CC), (the, DT), (same, JJ), (point, NN), (i, NN), (mean, VBP), (i, NNS), (do, VBP), (not, RB), (think, VB), (it, PRP), (is, VBZ), (that, IN), (much, JJ), (of, IN), (a, DT), (a, DT), (suffering, NN), (for, IN), (them, PRP), (if, IN), (you, PRP), (would, MD), (just, RB), (kill, VB), (them, PRP), ...]	[(that, IN), (if, IN), (you, PRP), (be, VB), (say, VBP), (that, IN), (you, PRP), (know, VBP), (some, DT), (people, NNS), (need, VBP), (it, PRP), (but, CC), (they, PRP), (do, VBP), (not, RB), (they, PRP), (do, VBP), (not, RB), (do, VB), (that, DT), (for, IN), (you, PRP), (know, VBP), (if, IN), (they, PRP), (have, VBP), (already, RB), (you, PRP), (know, VBP), (give, JJ), (death, NN), (penalty, NN), (they, PRP), (do, VBP), (not, RB), (kind, NN), (of, IN), (because, IN), (there, EX), (be, VB), (always, RB), (wrong, JJ), (case, NN), (too, RB), (i, JJ), (mean, VBP), (they, PRP), (be, VB), (really, RB), (rare, JJ), (but, CC), (what, WP), (if, IN), (the, DT), (person, NN), (do, VBP), (not, RB), (really, RB), (deserve, VB), (it, PRP), (but, CC), (what, WP), (if, IN), (it, PRP), (be, VB), (still, RB), (exists, VBZ), (and, CC), (the, DT), (person, NN), (really, RB), (deserve, VB), (it, PRP), (and, CC), (the, DT), (same, JJ), (point, NN), (i, NN), (mean, VBP), (i, NNS), (do, VBP), (not, RB), (think, VB), (it, PRP), (be, VB), (that, IN), (much, JJ), (of, IN), (a, DT), (a, DT), (suffering, NN), (for, IN), (them, PRP), (if, IN), (you, PRP), (would, MD), (just, RB), (kill, VB), (them, PRP), ...]	21_1-0-3.txt
1	are very rare rare but i do not think i do not believe they should get suffering in the prison because i believe that is wrong but i believe like the death penalty like they should have that like why would you want somebody in this world that is that is like killed all these people why would you still want that person in the world like that is all i am saying but	[are, very, rare, rare, but, i, do, not, think, i, do, not, believe, they, should, get, suffering, in, the, prison, because, i, believe, that, is, wrong, but, i, believe, like, the, death, penalty, like, they, should, have, that, like, why, would, you, want, somebody, in, this, world, that, is, that, is, like, killed, all, these, people, why, would, you, still, want, that, person, in, the, world, like, that, is, all, i, am, saying, but]	[be, very, rare, rare, but, i, do, not, think, i, do, not, believe, they, should, get, suffer, in, the, prison, because, i, believe, that, be, wrong, but, i, believe, like, the, death, penalty, like, they, should, have, that, like, why, would, you, want, somebody, in, this, world, that, be, that, be, like, kill, all, these, people, why, would, you, still, want, that, person, in, the, world, like, that, be, all, i, be, say, but]	[(are, VBP), (very, RB), (rare, JJ), (rare, NN), (but, CC), (i, NNS), (do, VBP), (not, RB), (think, VB), (i, NNS), (do, VBP), (not, RB), (believe, VB), (they, PRP), (should, MD), (get, VB), (suffering, VBG), (in, IN), (the, DT), (prison, NN), (because, IN), (i, NN), (believe, VBP), (that, DT), (is, VBZ), (wrong, JJ), (but, CC), (i, JJ), (believe, VBP), (like, IN), (the, DT), (death, NN), (penalty, NN), (like, IN), (they, PRP), (should, MD), (have, VB), (that, DT), (like, JJ), (why, WRB), (would, MD), (you, PRP), (want, VB), (somebody, NN), (in, IN), (this, DT), (world, NN), (that, WDT), (is, VBZ), (that, DT), (is, VBZ), (like, IN), (killed, VBN), (all, PDT), (these, DT), (people, NNS), (why, WRB), (would, MD), (you, PRP), (still, RB), (want, VBP), (that, IN), (person, NN), (in, IN), (the, DT), (world, NN), (like, IN), (that, DT), (is, VBZ), (all, DT), (i, JJ), (am, VBP), (saying, VBG), (but, CC)]	[(be, VB), (very, RB), (rare, JJ), (rare, NN), (but, CC), (i, NNS), (do, VBP), (not, RB), (think, VB), (i, NNS), (do, VBP), (not, RB), (believe, VB), (they, PRP), (should, MD), (get, VB), (suffer, NN), (in, IN), (the, DT), (prison, NN), (because, IN), (i, NN), (believe, VBP), (that, IN), (be, VB), (wrong, JJ), (but, CC), (i, JJ), (believe, VBP), (like, IN), (the, DT), (death, NN), (penalty, NN), (like, IN), (they, PRP), (should, MD), (have, VB), (that, DT), (like, JJ), (why, WRB), (would, MD), (you, PRP), (want, VB), (somebody, NN), (in, IN), (this, DT), (world, NN), (that, WDT), (be, VB), (that, IN), (be, VB), (like, IN), (kill, VB), (all, PDT), (these, DT), (people, NNS), (why, WRB), (would, MD), (you, PRP), (still, RB), (want, VBP), (that, IN), (person, NN), (in, IN), (the, DT), (world, NN), (like, IN), (that, DT), (be, VB), (all, DT), (i, JJ), (be, VB), (say, VBP), (but, CC)]	21_1-0-3.txt
0	yeah that that is what i am saying but they should not be kept with other people that is what i am saying they should be kept really strictly you know just in their own cell or kind of on their own	[yeah, that, that, is, what, i, am, saying, but, they, should, not, be, kept, with, other, people, that, is, what, i, am, saying, they, should, be, kept, really, strictly, you, know, just, in, their, own, cell, or, kind, of, on, their, own]	[yeah, that, that, be, what, i, be, say, but, they, should, not, be, keep, with, other, people, that, be, what, i, be, say, they, should, be, keep, really, strictly, you, know, just, in, their, own, cell, or, kind, of, on, their, own]	[(yeah, NN), (that, IN), (that, DT), (is, VBZ), (what, WP), (i, JJ), (am, VBP), (saying, VBG), (but, CC), (they, PRP), (should, MD), (not, RB), (be, VB), (kept, VBN), (with, IN), (other, JJ), (people, NNS), (that, WDT), (is, VBZ), (what, WP), (i, JJ), (am, VBP), (saying, VBG), (they, PRP), (should, MD), (be, VB), (kept, VBN), (really, RB), (strictly, RB), (you, PRP), (know, VBP), (just, RB), (in, IN), (their, PRP$), (own, JJ), (cell, NN), (or, CC), (kind, NN), (of, IN), (on, IN), (their, PRP$), (own, JJ)]	[(yeah, NN), (that, IN), (that, DT), (be, VB), (what, WP), (i, JJ), (be, VB), (say, VBP), (but, CC), (they, PRP), (should, MD), (not, RB), (be, VB), (keep, VBN), (with, IN), (other, JJ), (people, NNS), (that, IN), (be, VB), (what, WP), (i, JJ), (be, VB), (say, VBP), (they, PRP), (should, MD), (be, VB), (keep, VBN), (really, RB), (strictly, RB), (you, PRP), (know, VBP), (just, RB), (in, IN), (their, PRP$), (own, JJ), (cell, NN), (or, CC), (kind, NN), (of, IN), (on, IN), (their, PRP$), (own, JJ)]	21_1-0-3.txt
1	and how would they like you said they were going to get cured how would they be able to get cured if like they are already like there is no cure for like killing there is no cure i mean maybe	[and, how, would, they, like, you, said, they, were, going, to, get, cured, how, would, they, be, able, to, get, cured, if, like, they, are, already, like, there, is, no, cure, for, like, killing, there, is, no, cure, i, mean, maybe]	[and, how, would, they, like, you, say, they, be, go, to, get, cured, how, would, they, be, able, to, get, cured, if, like, they, be, already, like, there, be, no, cure, for, like, kill, there, be, no, cure, i, mean, maybe]	[(and, CC), (how, WRB), (would, MD), (they, PRP), (like, IN), (you, PRP), (said, VBD), (they, PRP), (were, VBD), (going, VBG), (to, TO), (get, VB), (cured, JJ), (how, WRB), (would, MD), (they, PRP), (be, VB), (able, JJ), (to, TO), (get, VB), (cured, JJ), (if, IN), (like, IN), (they, PRP), (are, VBP), (already, RB), (like, IN), (there, EX), (is, VBZ), (no, DT), (cure, NN), (for, IN), (like, IN), (killing, VBG), (there, EX), (is, VBZ), (no, DT), (cure, NN), (i, VBZ), (mean, VBP), (maybe, RB)]	[(and, CC), (how, WRB), (would, MD), (they, PRP), (like, IN), (you, PRP), (say, VBP), (they, PRP), (be, VB), (go, VBN), (to, TO), (get, VB), (cured, JJ), (how, WRB), (would, MD), (they, PRP), (be, VB), (able, JJ), (to, TO), (get, VB), (cured, JJ), (if, IN), (like, IN), (they, PRP), (be, VB), (already, RB), (like, IN), (there, EX), (be, VB), (no, DT), (cure, NN), (for, IN), (like, IN), (kill, NN), (there, EX), (be, VB), (no, DT), (cure, NN), (i, VBZ), (mean, VBP), (maybe, RB)]	21_1-0-3.txt
0	no cure for killing but if they have done it since they have any kind of mental disorder or anything	[no, cure, for, killing, but, if, they, have, done, it, since, they, have, any, kind, of, mental, disorder, or, anything]	[no, cure, for, kill, but, if, they, have, do, it, since, they, have, any, kind, of, mental, disorder, or, anything]	[(no, DT), (cure, NN), (for, IN), (killing, VBG), (but, CC), (if, IN), (they, PRP), (have, VBP), (done, VBN), (it, PRP), (since, IN), (they, PRP), (have, VBP), (any, DT), (kind, NN), (of, IN), (mental, JJ), (disorder, NN), (or, CC), (anything, NN)]	[(no, DT), (cure, NN), (for, IN), (kill, NN), (but, CC), (if, IN), (they, PRP), (have, VBP), (do, VBP), (it, PRP), (since, IN), (they, PRP), (have, VBP), (any, DT), (kind, NN), (of, IN), (mental, JJ), (disorder, NN), (or, CC), (anything, NN)]	21_1-0-3.txt
1	i mean like how people they people get out and they say i served my time but som people still like it is like some people all they know is like jail life even though they killed someone and they got out or like that it is still it is still like	[i, mean, like, how, people, they, people, get, out, and, they, say, i, served, my, time, but, so, people, still, like, it, is, like, some, people, all, they, know, is, like, jail, life, even, though, they, killed, someone, and, they, got, out, or, like, that, it, is, still, it, is, still, like]	[i, mean, like, how, people, they, people, get, out, and, they, say, i, serve, my, time, but, so, people, still, like, it, be, like, some, people, all, they, know, be, like, jail, life, even, though, they, kill, someone, and, they, get, out, or, like, that, it, be, still, it, be, still, like]	[(i, JJ), (mean, VBP), (like, IN), (how, WRB), (people, NNS), (they, PRP), (people, NNS), (get, VBP), (out, RP), (and, CC), (they, PRP), (say, VBP), (i, JJ), (served, VBD), (my, PRP$), (time, NN), (but, CC), (so, RB), (people, NNS), (still, RB), (like, IN), (it, PRP), (is, VBZ), (like, IN), (some, DT), (people, NNS), (all, DT), (they, PRP), (know, VBP), (is, VBZ), (like, IN), (jail, NN), (life, NN), (even, RB), (though, IN), (they, PRP), (killed, VBD), (someone, NN), (and, CC), (they, PRP), (got, VBD), (out, RP), (or, CC), (like, IN), (that, IN), (it, PRP), (is, VBZ), (still, RB), (it, PRP), (is, VBZ), (still, RB), (like, IN)]	[(i, JJ), (mean, VBP), (like, IN), (how, WRB), (people, NNS), (they, PRP), (people, NNS), (get, VBP), (out, RP), (and, CC), (they, PRP), (say, VBP), (i, JJ), (serve, VBP), (my, PRP$), (time, NN), (but, CC), (so, RB), (people, NNS), (still, RB), (like, IN), (it, PRP), (be, VB), (like, IN), (some, DT), (people, NNS), (all, DT), (they, PRP), (know, VBP), (be, VB), (like, IN), (jail, JJ), (life, NN), (even, RB), (though, IN), (they, PRP), (kill, VBP), (someone, NN), (and, CC), (they, PRP), (get, VBP), (out, RP), (or, CC), (like, IN), (that, IN), (it, PRP), (be, VB), (still, RB), (it, PRP), (be, VB), (still, RB), (like, IN)]	21_1-0-3.txt
0	that is what i am saying that life if it is the case of death penalty they should not be let out but get to a life sentence instead of that penalty	[that, is, what, i, am, saying, that, life, if, it, is, the, case, of, death, penalty, they, should, not, be, let, out, but, get, to, a, life, sentence, instead, of, that, penalty]	[that, be, what, i, be, say, that, life, if, it, be, the, case, of, death, penalty, they, should, not, be, let, out, but, get, to, a, life, sentence, instead, of, that, penalty]	[(that, DT), (is, VBZ), (what, WP), (i, JJ), (am, VBP), (saying, VBG), (that, IN), (life, NN), (if, IN), (it, PRP), (is, VBZ), (the, DT), (case, NN), (of, IN), (death, NN), (penalty, NN), (they, PRP), (should, MD), (not, RB), (be, VB), (let, VBN), (out, RP), (but, CC), (get, VB), (to, TO), (a, DT), (life, NN), (sentence, NN), (instead, RB), (of, IN), (that, DT), (penalty, NN)]	[(that, DT), (be, VB), (what, WP), (i, JJ), (be, VB), (say, VBP), (that, IN), (life, NN), (if, IN), (it, PRP), (be, VB), (the, DT), (case, NN), (of, IN), (death, NN), (penalty, NN), (they, PRP), (should, MD), (not, RB), (be, VB), (let, VBN), (out, RP), (but, CC), (get, VB), (to, TO), (a, DT), (life, NN), (sentence, NN), (instead, RB), (of, IN), (that, DT), (penalty, NN)]	21_1-0-3.txt
