participant	content	token	lemma	tagged_token	tagged_lemma	file
0	 i think that death penalty should not exist what is your stance	[i, think, that, death, penalty, should, not, exist, what, is, your, stance]	[i, think, that, death, penalty, should, not, exist, what, be, your, stance]	[(i, NN), (think, VBP), (that, IN), (death, NN), (penalty, NN), (should, MD), (not, RB), (exist, VB), (what, WP), (is, VBZ), (your, PRP$), (stance, NN)]	[(i, NN), (think, VBP), (that, IN), (death, NN), (penalty, NN), (should, MD), (not, RB), (exist, VB), (what, WP), (be, VB), (your, PRP$), (stance, NN)]	41_1-0-2.txt
1	i said it should	[i, said, it, should]	[i, say, it, should]	[(i, NN), (said, VBD), (it, PRP), (should, MD)]	[(i, NNS), (say, VBP), (it, PRP), (should, MD)]	41_1-0-2.txt
0	why do you	[why, do, you]	[why, do, you]	[(why, WRB), (do, VBP), (you, PRP)]	[(why, WRB), (do, VBP), (you, PRP)]	41_1-0-2.txt
1	i said it should only because	[i, said, it, should, only, because]	[i, say, it, should, only, because]	[(i, NN), (said, VBD), (it, PRP), (should, MD), (only, RB), (because, IN)]	[(i, NNS), (say, VBP), (it, PRP), (should, MD), (only, RB), (because, IN)]	41_1-0-2.txt
0	you should not just like go to jail 	[you, should, not, just, like, go, to, jail]	[you, should, not, just, like, go, to, jail]	[(you, PRP), (should, MD), (not, RB), (just, RB), (like, IN), (go, VBP), (to, TO), (jail, VB)]	[(you, PRP), (should, MD), (not, RB), (just, RB), (like, IN), (go, VBP), (to, TO), (jail, VB)]	41_1-0-2.txt
1	that's true but i mean like if you've seen on the news and you're like even though i'm like  stories you can see some living like lifestyle kind of thing like they have i don't know technically not all of them but especially like the richer ones they go to jail for fraud a lot of the bigger ones they get probation they don't get that much time in jail or they just get released i think definitely for the smaller kind it's fine but the death penalty for	[that, is, true, but, i, mean, like, if, you, have, seen, on, the, news, and, you, are, like, even, though, i, am, like, stories, you, can, see, some, living, like, lifestyle, kind, of, thing, like, they, have, i, do, not, know, technically, not, all, of, them, but, especially, like, the, richer, ones, they, go, to, jail, for, fraud, a, lot, of, the, bigger, ones, they, get, probation, they, do, not, get, that, much, time, in, jail, or, they, just, get, released, i, think, definitely, for, the, smaller, kind, it, is, fine, but, the, death, penalty, for]	[that, be, true, but, i, mean, like, if, you, have, see, on, the, news, and, you, be, like, even, though, i, be, like, story, you, can, see, some, living, like, lifestyle, kind, of, thing, like, they, have, i, do, not, know, technically, not, all, of, them, but, especially, like, the, rich, one, they, go, to, jail, for, fraud, a, lot, of, the, big, one, they, get, probation, they, do, not, get, that, much, time, in, jail, or, they, just, get, release, i, think, definitely, for, the, small, kind, it, be, fine, but, the, death, penalty, for]	[(that, DT), (is, VBZ), (true, JJ), (but, CC), (i, JJ), (mean, VBP), (like, IN), (if, IN), (you, PRP), (have, VBP), (seen, VBN), (on, IN), (the, DT), (news, NN), (and, CC), (you, PRP), (are, VBP), (like, IN), (even, RB), (though, IN), (i, JJ), (am, VBP), (like, IN), (stories, NNS), (you, PRP), (can, MD), (see, VB), (some, DT), (living, NN), (like, IN), (lifestyle, JJ), (kind, NN), (of, IN), (thing, NN), (like, IN), (they, PRP), (have, VBP), (i, VBN), (do, VBP), (not, RB), (know, VB), (technically, RB), (not, RB), (all, DT), (of, IN), (them, PRP), (but, CC), (especially, RB), (like, IN), (the, DT), (richer, JJR), (ones, NNS), (they, PRP), (go, VBP), (to, TO), (jail, VB), (for, IN), (fraud, NN), (a, DT), (lot, NN), (of, IN), (the, DT), (bigger, JJR), (ones, NNS), (they, PRP), (get, VBP), (probation, NN), (they, PRP), (do, VBP), (not, RB), (get, VB), (that, IN), (much, JJ), (time, NN), (in, IN), (jail, NN), (or, CC), (they, PRP), (just, RB), (get, VBP), (released, VBN), (i, JJ), (think, VBP), (definitely, RB), (for, IN), (the, DT), (smaller, JJR), (kind, NN), (it, PRP), (is, VBZ), (fine, JJ), (but, CC), (the, DT), (death, NN), (penalty, NN), (for, IN)]	[(that, DT), (be, VB), (true, JJ), (but, CC), (i, JJ), (mean, VBP), (like, IN), (if, IN), (you, PRP), (have, VBP), (see, VBN), (on, IN), (the, DT), (news, NN), (and, CC), (you, PRP), (be, VB), (like, IN), (even, RB), (though, IN), (i, JJ), (be, VB), (like, IN), (story, NN), (you, PRP), (can, MD), (see, VB), (some, DT), (living, NN), (like, IN), (lifestyle, JJ), (kind, NN), (of, IN), (thing, NN), (like, IN), (they, PRP), (have, VBP), (i, VBN), (do, VBP), (not, RB), (know, VB), (technically, RB), (not, RB), (all, DT), (of, IN), (them, PRP), (but, CC), (especially, RB), (like, IN), (the, DT), (rich, JJ), (one, NN), (they, PRP), (go, VBP), (to, TO), (jail, VB), (for, IN), (fraud, NN), (a, DT), (lot, NN), (of, IN), (the, DT), (big, JJ), (one, NN), (they, PRP), (get, VBP), (probation, NN), (they, PRP), (do, VBP), (not, RB), (get, VB), (that, IN), (much, JJ), (time, NN), (in, IN), (jail, NN), (or, CC), (they, PRP), (just, RB), (get, VB), (release, NN), (i, JJ), (think, VBP), (definitely, RB), (for, IN), (the, DT), (small, JJ), (kind, NN), (it, PRP), (be, VB), (fine, JJ), (but, CC), (the, DT), (death, NN), (penalty, NN), (for, IN)]	41_1-0-2.txt
0	 and it's more expensive for the state to kille someone	[and, it, is, more, expensive, for, the, state, to, killed, someone]	[and, it, be, more, expensive, for, the, state, to, kill, someone]	[(and, CC), (it, PRP), (is, VBZ), (more, RBR), (expensive, JJ), (for, IN), (the, DT), (state, NN), (to, TO), (killed, VB), (someone, NN)]	[(and, CC), (it, PRP), (be, VB), (more, RBR), (expensive, JJ), (for, IN), (the, DT), (state, NN), (to, TO), (kill, VB), (someone, NN)]	41_1-0-2.txt
1	that's true and it does take forever so that's one bad thing it should be a lot faster if it was	[that, is, true, and, it, does, take, forever, so, that, is, one, bad, thing, it, should, be, a, lot, faster, if, it, was]	[that, be, true, and, it, do, take, forever, so, that, be, one, bad, thing, it, should, be, a, lot, faster, if, it, be]	[(that, DT), (is, VBZ), (true, JJ), (and, CC), (it, PRP), (does, VBZ), (take, VB), (forever, RB), (so, RB), (that, IN), (is, VBZ), (one, CD), (bad, JJ), (thing, NN), (it, PRP), (should, MD), (be, VB), (a, DT), (lot, NN), (faster, RBR), (if, IN), (it, PRP), (was, VBD)]	[(that, DT), (be, VB), (true, JJ), (and, CC), (it, PRP), (do, VBP), (take, VB), (forever, RB), (so, RB), (that, IN), (be, VB), (one, CD), (bad, JJ), (thing, NN), (it, PRP), (should, MD), (be, VB), (a, DT), (lot, NN), (faster, RBR), (if, IN), (it, PRP), (be, VB)]	41_1-0-2.txt
0	 you just die it's like you're murdered	[you, just, die, it, is, like, you, are, murdered]	[you, just, die, it, be, like, you, be, murder]	[(you, PRP), (just, RB), (die, VB), (it, PRP), (is, VBZ), (like, IN), (you, PRP), (are, VBP), (murdered, VBN)]	[(you, PRP), (just, RB), (die, VB), (it, PRP), (be, VB), (like, IN), (you, PRP), (be, VB), (murder, VBN)]	41_1-0-2.txt
1	what if it was like your parents or something	[what, if, it, was, like, your, parents, or, something]	[what, if, it, be, like, your, parent, or, something]	[(what, WP), (if, IN), (it, PRP), (was, VBD), (like, IN), (your, PRP$), (parents, NNS), (or, CC), (something, NN)]	[(what, WP), (if, IN), (it, PRP), (be, VB), (like, IN), (your, PRP$), (parent, NN), (or, CC), (something, NN)]	41_1-0-2.txt
