participant	content	token	lemma	tagged_token	tagged_lemma	file
0	alright so the topic we were given is gay marriage and okay personally i think that you know it's not even a matter of really rights for another person to take away from another person you know there was even a whole seperation between church and state established way before the eighteen hundreds or the nineteen hundreds at least and that promise have stayed um really strongly ever since it's coming between political machines and the eighteen hundreds or late eighteen hundreds especially with  where there's  and i think it that's it's a promise that should really be upheld because of that okay because if your going to do it to one thing you have to keep it uniformed and keep it so that other social groups can be accepted or whatever it is that your talking about there has to be a seperation between the government and private entities you know you can't have like a mixing between the two by private entities in this case i mean the church at least yeah you can't mix them both up even tho a lot of people try to make the argument that america was founded by god and it's through his graces that we're able to do you know that's their own beliefs but aside from that we had to write a constitution that protected the rights of every single individual and one of the interesting things about the constitution is that you basically the freedom you have the freedom to be yourself as long as you don't hurt other people or get in the way of other people's freedoms	[alright, so, the, topic, we, were, given, is, gay, marriage, and, okay, personally, i, think, that, you, know, it, is, not, even, a, matter, of, really, rights, for, another, person, to, take, away, from, another, person, you, know, there, was, even, a, whole, separation, between, church, and, state, established, way, before, the, eighteen, hundreds, or, the, nineteen, hundreds, at, least, and, that, promise, have, stayed, up, really, strongly, ever, since, it, is, coming, between, political, machines, and, the, eighteen, hundreds, or, late, eighteen, hundreds, especially, with, where, there, is, and, i, think, it, that, is, it, is, a, promise, that, ...]	[alright, so, the, topic, we, be, give, be, gay, marriage, and, okay, personally, i, think, that, you, know, it, be, not, even, a, matter, of, really, right, for, another, person, to, take, away, from, another, person, you, know, there, be, even, a, whole, separation, between, church, and, state, establish, way, before, the, eighteen, hundred, or, the, nineteen, hundred, at, least, and, that, promise, have, stay, up, really, strongly, ever, since, it, be, come, between, political, machine, and, the, eighteen, hundred, or, late, eighteen, hundred, especially, with, where, there, be, and, i, think, it, that, be, it, be, a, promise, that, ...]	[(alright, RB), (so, RB), (the, DT), (topic, NN), (we, PRP), (were, VBD), (given, VBN), (is, VBZ), (gay, JJ), (marriage, NN), (and, CC), (okay, NN), (personally, RB), (i, JJ), (think, VBP), (that, IN), (you, PRP), (know, VBP), (it, PRP), (is, VBZ), (not, RB), (even, RB), (a, DT), (matter, NN), (of, IN), (really, RB), (rights, NNS), (for, IN), (another, DT), (person, NN), (to, TO), (take, VB), (away, RP), (from, IN), (another, DT), (person, NN), (you, PRP), (know, VBP), (there, EX), (was, VBD), (even, RB), (a, DT), (whole, JJ), (separation, NN), (between, IN), (church, NN), (and, CC), (state, NN), (established, VBN), (way, NN), (before, IN), (the, DT), (eighteen, JJ), (hundreds, NNS), (or, CC), (the, DT), (nineteen, JJ), (hundreds, NNS), (at, IN), (least, JJS), (and, CC), (that, DT), (promise, NN), (have, VBP), (stayed, VBN), (up, RP), (really, RB), (strongly, RB), (ever, RB), (since, IN), (it, PRP), (is, VBZ), (coming, VBG), (between, IN), (political, JJ), (machines, NNS), (and, CC), (the, DT), (eighteen, JJ), (hundreds, NNS), (or, CC), (late, JJ), (eighteen, JJ), (hundreds, NNS), (especially, RB), (with, IN), (where, WRB), (there, EX), (is, VBZ), (and, CC), (i, JJ), (think, VBP), (it, PRP), (that, WDT), (is, VBZ), (it, PRP), (is, VBZ), (a, DT), (promise, NN), (that, WDT), ...]	[(alright, RB), (so, RB), (the, DT), (topic, NN), (we, PRP), (be, VB), (give, JJ), (be, VB), (gay, JJ), (marriage, NN), (and, CC), (okay, NN), (personally, RB), (i, JJ), (think, VBP), (that, IN), (you, PRP), (know, VBP), (it, PRP), (be, VB), (not, RB), (even, RB), (a, DT), (matter, NN), (of, IN), (really, RB), (right, JJ), (for, IN), (another, DT), (person, NN), (to, TO), (take, VB), (away, RP), (from, IN), (another, DT), (person, NN), (you, PRP), (know, VBP), (there, RB), (be, VB), (even, RB), (a, DT), (whole, JJ), (separation, NN), (between, IN), (church, NN), (and, CC), (state, NN), (establish, VB), (way, NN), (before, IN), (the, DT), (eighteen, JJ), (hundred, CD), (or, CC), (the, DT), (nineteen, JJ), (hundred, VBN), (at, IN), (least, JJS), (and, CC), (that, DT), (promise, NN), (have, VBP), (stay, VBN), (up, RP), (really, RB), (strongly, RB), (ever, RB), (since, IN), (it, PRP), (be, VB), (come, VBN), (between, IN), (political, JJ), (machine, NN), (and, CC), (the, DT), (eighteen, JJ), (hundred, VBD), (or, CC), (late, JJ), (eighteen, NN), (hundred, VBD), (especially, RB), (with, IN), (where, WRB), (there, EX), (be, VB), (and, CC), (i, VB), (think, VBP), (it, PRP), (that, IN), (be, VB), (it, PRP), (be, VB), (a, DT), (promise, NN), (that, WDT), ...]	30_2-0-2.txt
1	and i think that when your gay you don't hurt anybody	[and, i, think, that, when, your, gay, you, do, not, hurt, anybody]	[and, i, think, that, when, your, gay, you, do, not, hurt, anybody]	[(and, CC), (i, VB), (think, VBP), (that, IN), (when, WRB), (your, PRP$), (gay, NN), (you, PRP), (do, VBP), (not, RB), (hurt, VB), (anybody, NN)]	[(and, CC), (i, VB), (think, VBP), (that, IN), (when, WRB), (your, PRP$), (gay, NN), (you, PRP), (do, VBP), (not, RB), (hurt, VB), (anybody, NN)]	30_2-0-2.txt
0	well yeah just by being yourself i don't think you would hurt anyone but apparently you know it really throws some people off you know you have the  baptist church which actually comes on campus pretty often and they basically say soldiers die and you know babies die on the other side of the world because their are gay people in america and they try to blame every single social issue and they also call them the anitchrist aside from like you know just the gay phoneticism they kind of do stuff like that so you know	[well, yeah, just, by, being, yourself, i, do, not, think, you, would, hurt, anyone, but, apparently, you, know, it, really, throws, some, people, off, you, know, you, have, the, baptist, church, which, actually, comes, on, camps, pretty, often, and, they, basically, say, soldiers, die, and, you, know, babies, die, on, the, other, side, of, the, world, because, their, are, gay, people, in, america, and, they, try, to, blame, every, single, social, issue, and, they, also, call, them, the, antichrist, aside, from, like, you, know, just, the, gay, phoneticism, they, kind, of, do, stuff, like, that, so, you, know]	[well, yeah, just, by, be, yourself, i, do, not, think, you, would, hurt, anyone, but, apparently, you, know, it, really, throw, some, people, off, you, know, you, have, the, baptist, church, which, actually, come, on, camp, pretty, often, and, they, basically, say, soldier, die, and, you, know, baby, die, on, the, other, side, of, the, world, because, their, be, gay, people, in, america, and, they, try, to, blame, every, single, social, issue, and, they, also, call, them, the, antichrist, aside, from, like, you, know, just, the, gay, phoneticism, they, kind, of, do, stuff, like, that, so, you, know]	[(well, RB), (yeah, RB), (just, RB), (by, IN), (being, VBG), (yourself, PRP), (i, RB), (do, VBP), (not, RB), (think, VB), (you, PRP), (would, MD), (hurt, VB), (anyone, NN), (but, CC), (apparently, RB), (you, PRP), (know, VBP), (it, PRP), (really, RB), (throws, VBZ), (some, DT), (people, NNS), (off, IN), (you, PRP), (know, VBP), (you, PRP), (have, VBP), (the, DT), (baptist, NN), (church, NN), (which, WDT), (actually, RB), (comes, VBZ), (on, IN), (camps, NNS), (pretty, RB), (often, RB), (and, CC), (they, PRP), (basically, RB), (say, VBP), (soldiers, NNS), (die, VBP), (and, CC), (you, PRP), (know, VBP), (babies, NNS), (die, VBP), (on, IN), (the, DT), (other, JJ), (side, NN), (of, IN), (the, DT), (world, NN), (because, IN), (their, PRP$), (are, VBP), (gay, JJ), (people, NNS), (in, IN), (america, NN), (and, CC), (they, PRP), (try, VBP), (to, TO), (blame, VB), (every, DT), (single, JJ), (social, JJ), (issue, NN), (and, CC), (they, PRP), (also, RB), (call, VBP), (them, PRP), (the, DT), (antichrist, JJ), (aside, RB), (from, IN), (like, IN), (you, PRP), (know, VBP), (just, RB), (the, DT), (gay, JJ), (phoneticism, NN), (they, PRP), (kind, NN), (of, IN), (do, JJ), (stuff, NNS), (like, IN), (that, DT), (so, RB), (you, PRP), (know, VBP)]	[(well, RB), (yeah, RB), (just, RB), (by, IN), (be, VB), (yourself, PRP), (i, JJ), (do, VBP), (not, RB), (think, VB), (you, PRP), (would, MD), (hurt, VB), (anyone, NN), (but, CC), (apparently, RB), (you, PRP), (know, VBP), (it, PRP), (really, RB), (throw, VB), (some, DT), (people, NNS), (off, IN), (you, PRP), (know, VBP), (you, PRP), (have, VBP), (the, DT), (baptist, NN), (church, NN), (which, WDT), (actually, RB), (come, VBP), (on, IN), (camp, NN), (pretty, RB), (often, RB), (and, CC), (they, PRP), (basically, RB), (say, VBP), (soldier, JJR), (die, NN), (and, CC), (you, PRP), (know, VBP), (baby, RB), (die, VBN), (on, IN), (the, DT), (other, JJ), (side, NN), (of, IN), (the, DT), (world, NN), (because, IN), (their, PRP$), (be, VB), (gay, VBN), (people, NNS), (in, IN), (america, NN), (and, CC), (they, PRP), (try, VBP), (to, TO), (blame, VB), (every, DT), (single, JJ), (social, JJ), (issue, NN), (and, CC), (they, PRP), (also, RB), (call, VBP), (them, PRP), (the, DT), (antichrist, JJ), (aside, RB), (from, IN), (like, IN), (you, PRP), (know, VBP), (just, RB), (the, DT), (gay, JJ), (phoneticism, NN), (they, PRP), (kind, NN), (of, IN), (do, JJ), (stuff, NNS), (like, IN), (that, DT), (so, RB), (you, PRP), (know, VBP)]	30_2-0-2.txt
1	i think that the church has a big influence on whether or not gay people should get married because i think the government is like out of the picture right now but when talk about gay people the church just come up and say god thinks that if your gay your going to hell and it's like a big controversal issue where there's people that want and know that there gay can't really express themselves because they think there going down the wrong path but they're not and it's it's sad that a lot of people can't be themselves	[i, think, that, the, church, has, a, big, influence, on, whether, or, not, gay, people, should, get, married, because, i, think, the, government, is, like, out, of, the, picture, right, now, but, when, talk, about, gay, people, the, church, just, come, up, and, say, god, thinks, that, if, your, gay, your, going, to, hell, and, it, is, like, a, big, controversial, issue, where, there, is, people, that, want, and, know, that, there, gay, can, not, really, express, themselves, because, they, think, there, going, down, the, wrong, path, but, they, are, not, and, it, is, it, is, sad, that, a, lot, ...]	[i, think, that, the, church, have, a, big, influence, on, whether, or, not, gay, people, should, get, married, because, i, think, the, government, be, like, out, of, the, picture, right, now, but, when, talk, about, gay, people, the, church, just, come, up, and, say, god, think, that, if, your, gay, your, go, to, hell, and, it, be, like, a, big, controversial, issue, where, there, be, people, that, want, and, know, that, there, gay, can, not, really, express, themselves, because, they, think, there, go, down, the, wrong, path, but, they, be, not, and, it, be, it, be, sad, that, a, lot, ...]	[(i, NN), (think, VBP), (that, IN), (the, DT), (church, NN), (has, VBZ), (a, DT), (big, JJ), (influence, NN), (on, IN), (whether, IN), (or, CC), (not, RB), (gay, JJ), (people, NNS), (should, MD), (get, VB), (married, JJ), (because, IN), (i, NN), (think, VBP), (the, DT), (government, NN), (is, VBZ), (like, IN), (out, IN), (of, IN), (the, DT), (picture, NN), (right, RB), (now, RB), (but, CC), (when, WRB), (talk, NN), (about, IN), (gay, NN), (people, NNS), (the, DT), (church, NN), (just, RB), (come, VBN), (up, RP), (and, CC), (say, VB), (god, JJ), (thinks, NNS), (that, IN), (if, IN), (your, PRP$), (gay, FW), (your, PRP$), (going, VBG), (to, TO), (hell, VB), (and, CC), (it, PRP), (is, VBZ), (like, IN), (a, DT), (big, JJ), (controversial, JJ), (issue, NN), (where, WRB), (there, EX), (is, VBZ), (people, NNS), (that, IN), (want, VBP), (and, CC), (know, VBP), (that, IN), (there, EX), (gay, NNS), (can, MD), (not, RB), (really, RB), (express, VB), (themselves, PRP), (because, IN), (they, PRP), (think, VBP), (there, EX), (going, VBG), (down, RP), (the, DT), (wrong, JJ), (path, NN), (but, CC), (they, PRP), (are, VBP), (not, RB), (and, CC), (it, PRP), (is, VBZ), (it, PRP), (is, VBZ), (sad, JJ), (that, IN), (a, DT), (lot, NN), ...]	[(i, NN), (think, VBP), (that, IN), (the, DT), (church, NN), (have, VBP), (a, DT), (big, JJ), (influence, NN), (on, IN), (whether, IN), (or, CC), (not, RB), (gay, JJ), (people, NNS), (should, MD), (get, VB), (married, JJ), (because, IN), (i, NN), (think, VBP), (the, DT), (government, NN), (be, VB), (like, IN), (out, IN), (of, IN), (the, DT), (picture, NN), (right, RB), (now, RB), (but, CC), (when, WRB), (talk, NN), (about, IN), (gay, NN), (people, NNS), (the, DT), (church, NN), (just, RB), (come, VBN), (up, RP), (and, CC), (say, VB), (god, NN), (think, VBP), (that, IN), (if, IN), (your, PRP$), (gay, FW), (your, PRP$), (go, VBP), (to, TO), (hell, VB), (and, CC), (it, PRP), (be, VB), (like, IN), (a, DT), (big, JJ), (controversial, JJ), (issue, NN), (where, WRB), (there, RB), (be, VB), (people, NNS), (that, WDT), (want, VBP), (and, CC), (know, VBP), (that, IN), (there, EX), (gay, NNS), (can, MD), (not, RB), (really, RB), (express, VB), (themselves, PRP), (because, IN), (they, PRP), (think, VBP), (there, EX), (go, VBP), (down, RP), (the, DT), (wrong, JJ), (path, NN), (but, CC), (they, PRP), (be, VB), (not, RB), (and, CC), (it, PRP), (be, VB), (it, PRP), (be, VB), (sad, JJ), (that, IN), (a, DT), (lot, NN), ...]	30_2-0-2.txt
0	yeah so yeah it's just really sad that you can't see two people together especially when i think it's in  you can marry some sort of animal you can you can marry a horse for example you can marry a freakin' horse	[yeah, so, yeah, it, is, just, really, sad, that, you, can, not, see, two, people, together, especially, when, i, think, it, is, in, you, can, marry, some, sort, of, animal, you, can, you, can, marry, a, horse, for, example, you, can, marry, a, breaking, ', horse]	[yeah, so, yeah, it, be, just, really, sad, that, you, can, not, see, two, people, together, especially, when, i, think, it, be, in, you, can, marry, some, sort, of, animal, you, can, you, can, marry, a, horse, for, example, you, can, marry, a, breaking, ', horse]	[(yeah, NNS), (so, RB), (yeah, IN), (it, PRP), (is, VBZ), (just, RB), (really, RB), (sad, JJ), (that, IN), (you, PRP), (can, MD), (not, RB), (see, VB), (two, CD), (people, NNS), (together, RB), (especially, RB), (when, WRB), (i, JJ), (think, VBP), (it, PRP), (is, VBZ), (in, IN), (you, PRP), (can, MD), (marry, VB), (some, DT), (sort, NN), (of, IN), (animal, NN), (you, PRP), (can, MD), (you, PRP), (can, MD), (marry, VB), (a, DT), (horse, NN), (for, IN), (example, NN), (you, PRP), (can, MD), (marry, VB), (a, DT), (breaking, NN), (', ''), (horse, NN)]	[(yeah, NNS), (so, RB), (yeah, VB), (it, PRP), (be, VB), (just, RB), (really, RB), (sad, JJ), (that, IN), (you, PRP), (can, MD), (not, RB), (see, VB), (two, CD), (people, NNS), (together, RB), (especially, RB), (when, WRB), (i, JJ), (think, VBP), (it, PRP), (be, VB), (in, IN), (you, PRP), (can, MD), (marry, VB), (some, DT), (sort, NN), (of, IN), (animal, NN), (you, PRP), (can, MD), (you, PRP), (can, MD), (marry, VB), (a, DT), (horse, NN), (for, IN), (example, NN), (you, PRP), (can, MD), (marry, VB), (a, DT), (breaking, NN), (', ''), (horse, NN)]	30_2-0-2.txt
1	you can marry a horse how is that better than two individuals	[you, can, marry, a, horse, how, is, that, better, than, two, individuals]	[you, can, marry, a, horse, how, be, that, good, than, two, individual]	[(you, PRP), (can, MD), (marry, VB), (a, DT), (horse, NN), (how, WRB), (is, VBZ), (that, IN), (better, JJR), (than, IN), (two, CD), (individuals, NNS)]	[(you, PRP), (can, MD), (marry, VB), (a, DT), (horse, NN), (how, WRB), (be, VB), (that, DT), (good, JJ), (than, IN), (two, CD), (individual, JJ)]	30_2-0-2.txt
0	right and in this case you know hypothetically say if you marry pig your basically saying like you know gay marriage is beneath you know getting beneath getting beneath yeah a pig so it's worse than getting married to a literally a swine so that's	[right, and, in, this, case, you, know, hypothetical, say, if, you, marry, pig, your, basically, saying, like, you, know, gay, marriage, is, beneath, you, know, getting, beneath, getting, beneath, yeah, a, pig, so, it, is, worse, than, getting, married, to, a, literally, a, swine, so, that, is]	[right, and, in, this, case, you, know, hypothetical, say, if, you, marry, pig, your, basically, say, like, you, know, gay, marriage, be, beneath, you, know, get, beneath, get, beneath, yeah, a, pig, so, it, be, bad, than, get, marry, to, a, literally, a, swine, so, that, be]	[(right, NN), (and, CC), (in, IN), (this, DT), (case, NN), (you, PRP), (know, VBP), (hypothetical, JJ), (say, VBP), (if, IN), (you, PRP), (marry, VBP), (pig, VB), (your, PRP$), (basically, RB), (saying, VBG), (like, IN), (you, PRP), (know, VBP), (gay, JJ), (marriage, NN), (is, VBZ), (beneath, IN), (you, PRP), (know, VBP), (getting, VBG), (beneath, IN), (getting, VBG), (beneath, NN), (yeah, FW), (a, DT), (pig, NN), (so, IN), (it, PRP), (is, VBZ), (worse, JJR), (than, IN), (getting, VBG), (married, VBN), (to, TO), (a, DT), (literally, RB), (a, DT), (swine, NN), (so, IN), (that, DT), (is, VBZ)]	[(right, NN), (and, CC), (in, IN), (this, DT), (case, NN), (you, PRP), (know, VBP), (hypothetical, JJ), (say, VBP), (if, IN), (you, PRP), (marry, VBP), (pig, VB), (your, PRP$), (basically, RB), (say, VBP), (like, IN), (you, PRP), (know, VBP), (gay, JJ), (marriage, NN), (be, VB), (beneath, IN), (you, PRP), (know, VBP), (get, VB), (beneath, JJ), (get, VB), (beneath, JJ), (yeah, NN), (a, DT), (pig, NN), (so, IN), (it, PRP), (be, VB), (bad, JJ), (than, IN), (get, VB), (marry, JJ), (to, TO), (a, DT), (literally, RB), (a, DT), (swine, NN), (so, IN), (that, DT), (be, VB)]	30_2-0-2.txt
1	beneath an animal a scavenger i wish that one day i can get married and if i'm not aloud to i probably make the biggest fit out of it because it's my right to get married it's it's a controversal issue	[beneath, an, animal, a, scavenger, i, wish, that, one, day, i, can, get, married, and, if, i, am, not, aloud, to, i, probably, make, the, biggest, fit, out, of, it, because, it, is, my, right, to, get, married, it, is, it, is, a, controversial, issue]	[beneath, an, animal, a, scavenger, i, wish, that, one, day, i, can, get, marry, and, if, i, be, not, aloud, to, i, probably, make, the, big, fit, out, of, it, because, it, be, my, right, to, get, married, it, be, it, be, a, controversial, issue]	[(beneath, NN), (an, DT), (animal, NN), (a, DT), (scavenger, NN), (i, NN), (wish, VBP), (that, IN), (one, CD), (day, NN), (i, VB), (can, MD), (get, VB), (married, VBN), (and, CC), (if, IN), (i, JJ), (am, VBP), (not, RB), (aloud, JJ), (to, TO), (i, VB), (probably, RB), (make, VB), (the, DT), (biggest, JJS), (fit, NN), (out, IN), (of, IN), (it, PRP), (because, IN), (it, PRP), (is, VBZ), (my, PRP$), (right, NN), (to, TO), (get, VB), (married, JJ), (it, PRP), (is, VBZ), (it, PRP), (is, VBZ), (a, DT), (controversial, JJ), (issue, NN)]	[(beneath, NN), (an, DT), (animal, NN), (a, DT), (scavenger, NN), (i, NN), (wish, VBP), (that, IN), (one, CD), (day, NN), (i, VB), (can, MD), (get, VB), (marry, JJ), (and, CC), (if, IN), (i, JJ), (be, VB), (not, RB), (aloud, JJ), (to, TO), (i, VB), (probably, RB), (make, VBP), (the, DT), (big, JJ), (fit, NN), (out, IN), (of, IN), (it, PRP), (because, IN), (it, PRP), (be, VB), (my, PRP$), (right, NN), (to, TO), (get, VB), (married, JJ), (it, PRP), (be, VB), (it, PRP), (be, VB), (a, DT), (controversial, JJ), (issue, NN)]	30_2-0-2.txt
0	i feel like it is for a lot of people but it really shouldn't be i think most people as the generations goes on you know there's a certain amount of genderfication that happens between the older generations all the way to the newer generatios so the newer generations become more liberal and conservatives you know as the  they tend to die and go away	[i, feel, like, it, is, for, a, lot, of, people, but, it, really, should, not, be, i, think, most, people, as, the, generations, goes, on, you, know, there, is, a, certain, amount, of, genderfication, that, happens, between, the, older, generations, all, the, way, to, the, newer, generation, so, the, newer, generations, become, more, liberal, and, conservatives, you, know, as, the, they, tend, to, die, and, go, away]	[i, feel, like, it, be, for, a, lot, of, people, but, it, really, should, not, be, i, think, most, people, a, the, generation, go, on, you, know, there, be, a, certain, amount, of, genderfication, that, happen, between, the, old, generation, all, the, way, to, the, new, generation, so, the, new, generation, become, more, liberal, and, conservatives, you, know, a, the, they, tend, to, die, and, go, away]	[(i, JJ), (feel, VBP), (like, IN), (it, PRP), (is, VBZ), (for, IN), (a, DT), (lot, NN), (of, IN), (people, NNS), (but, CC), (it, PRP), (really, RB), (should, MD), (not, RB), (be, VB), (i, JJ), (think, VBP), (most, JJS), (people, NNS), (as, IN), (the, DT), (generations, NNS), (goes, VBZ), (on, IN), (you, PRP), (know, VBP), (there, EX), (is, VBZ), (a, DT), (certain, JJ), (amount, NN), (of, IN), (genderfication, NN), (that, IN), (happens, VBZ), (between, IN), (the, DT), (older, JJR), (generations, NNS), (all, PDT), (the, DT), (way, NN), (to, TO), (the, DT), (newer, JJR), (generation, NN), (so, IN), (the, DT), (newer, JJR), (generations, NNS), (become, VBP), (more, RBR), (liberal, JJ), (and, CC), (conservatives, VBZ), (you, PRP), (know, VBP), (as, IN), (the, DT), (they, PRP), (tend, VBP), (to, TO), (die, VB), (and, CC), (go, VB), (away, RB)]	[(i, JJ), (feel, VBP), (like, IN), (it, PRP), (be, VB), (for, IN), (a, DT), (lot, NN), (of, IN), (people, NNS), (but, CC), (it, PRP), (really, RB), (should, MD), (not, RB), (be, VB), (i, JJ), (think, VBP), (most, JJS), (people, NNS), (a, DT), (the, DT), (generation, NN), (go, VB), (on, IN), (you, PRP), (know, VBP), (there, RB), (be, VB), (a, DT), (certain, JJ), (amount, NN), (of, IN), (genderfication, NN), (that, WDT), (happen, VBZ), (between, IN), (the, DT), (old, JJ), (generation, NN), (all, PDT), (the, DT), (way, NN), (to, TO), (the, DT), (new, JJ), (generation, NN), (so, IN), (the, DT), (new, JJ), (generation, NN), (become, VBN), (more, RBR), (liberal, JJ), (and, CC), (conservatives, VBZ), (you, PRP), (know, VBP), (a, DT), (the, DT), (they, PRP), (tend, VBP), (to, TO), (die, VB), (and, CC), (go, VB), (away, RB)]	30_2-0-2.txt
1	i agree like relationships should be between two people and when it comes to being gay a lot of people like to include themselves in that relationship and they like to base their opinions and try to ruin their relationship but it's really not their business it's only suppose to be two people regardless if their the same gender or not	[i, agree, like, relationships, should, be, between, two, people, and, when, it, comes, to, being, gay, a, lot, of, people, like, to, include, themselves, in, that, relationship, and, they, like, to, base, their, opinions, and, try, to, ruin, their, relationship, but, it, is, really, not, their, business, it, is, only, suppose, to, be, two, people, regardless, if, their, the, same, gender, or, not]	[i, agree, like, relationship, should, be, between, two, people, and, when, it, come, to, be, gay, a, lot, of, people, like, to, include, themselves, in, that, relationship, and, they, like, to, base, their, opinion, and, try, to, ruin, their, relationship, but, it, be, really, not, their, business, it, be, only, suppose, to, be, two, people, regardless, if, their, the, same, gender, or, not]	[(i, RB), (agree, VBP), (like, IN), (relationships, NNS), (should, MD), (be, VB), (between, IN), (two, CD), (people, NNS), (and, CC), (when, WRB), (it, PRP), (comes, VBZ), (to, TO), (being, VBG), (gay, VB), (a, DT), (lot, NN), (of, IN), (people, NNS), (like, IN), (to, TO), (include, VB), (themselves, PRP), (in, IN), (that, DT), (relationship, NN), (and, CC), (they, PRP), (like, VBP), (to, TO), (base, VB), (their, PRP$), (opinions, NNS), (and, CC), (try, VB), (to, TO), (ruin, VB), (their, PRP$), (relationship, NN), (but, CC), (it, PRP), (is, VBZ), (really, RB), (not, RB), (their, PRP$), (business, NN), (it, PRP), (is, VBZ), (only, RB), (suppose, JJ), (to, TO), (be, VB), (two, CD), (people, NNS), (regardless, RB), (if, IN), (their, PRP$), (the, DT), (same, JJ), (gender, NN), (or, CC), (not, RB)]	[(i, RB), (agree, VBP), (like, IN), (relationship, NN), (should, MD), (be, VB), (between, IN), (two, CD), (people, NNS), (and, CC), (when, WRB), (it, PRP), (come, VBD), (to, TO), (be, VB), (gay, VBN), (a, DT), (lot, NN), (of, IN), (people, NNS), (like, IN), (to, TO), (include, VB), (themselves, PRP), (in, IN), (that, DT), (relationship, NN), (and, CC), (they, PRP), (like, VBP), (to, TO), (base, VB), (their, PRP$), (opinion, NN), (and, CC), (try, VB), (to, TO), (ruin, VB), (their, PRP$), (relationship, NN), (but, CC), (it, PRP), (be, VB), (really, RB), (not, RB), (their, PRP$), (business, NN), (it, PRP), (be, VB), (only, RB), (suppose, JJ), (to, TO), (be, VB), (two, CD), (people, NNS), (regardless, RB), (if, IN), (their, PRP$), (the, DT), (same, JJ), (gender, NN), (or, CC), (not, RB)]	30_2-0-2.txt
