original_index	participant	content	token	lemma	tagged_token	tagged_lemma	original_file	file
1	cgv	what are we doing	[what, are, we, doing]	[what, be, we, do]	[(what, WDT), (are, VBP), (we, PRP), (doing, VBG)]	[(what, WP), (be, VB), (we, PRP), (do, VBP)]	time39-cond1.txt	time39-time72-cond1
0	kid	are you taking a a i think it belonged on here hey you put the thing and it can't belong on here	[are, you, taking, a, a, i, think, it, belonged, on, here, hey, you, put, the, thing, and, it, can, not, belong, on, here]	[be, you, take, a, a, i, think, it, belong, on, here, hey, you, put, the, thing, and, it, can, not, belong, on, here]	[(are, VBP), (you, PRP), (taking, VBG), (a, DT), (a, DT), (i, JJ), (think, VBP), (it, PRP), (belonged, VBD), (on, IN), (here, RB), (hey, VBN), (you, PRP), (put, VBP), (the, DT), (thing, NN), (and, CC), (it, PRP), (can, MD), (not, RB), (belong, VB), (on, IN), (here, RB)]	[(be, VB), (you, PRP), (take, VB), (a, DT), (a, DT), (i, JJ), (think, VBP), (it, PRP), (belong, VBZ), (on, IN), (here, RB), (hey, VBN), (you, PRP), (put, VBP), (the, DT), (thing, NN), (and, CC), (it, PRP), (can, MD), (not, RB), (belong, VB), (on, IN), (here, RB)]	time72-cond1.txt	time39-time72-cond1
3	cgv	it looks like mommy's making bread	[it, looks, like, mommy, 's, making, bread]	[it, look, like, mommy, 's, make, bread]	[(it, PRP), (looks, VBZ), (like, IN), (mommy, NN), ('s, POS), (making, VBG), (bread, NN)]	[(it, PRP), (look, VBP), (like, IN), (mommy, NN), ('s, POS), (make, NN), (bread, NN)]	time39-cond1.txt	time39-time72-cond1
2	kid	we made drums out of them	[we, made, drums, out, of, them]	[we, make, drum, out, of, them]	[(we, PRP), (made, VBD), (drums, NNS), (out, IN), (of, IN), (them, PRP)]	[(we, PRP), (make, VBP), (drum, JJ), (out, IN), (of, IN), (them, PRP)]	time72-cond1.txt	time39-time72-cond1
5	cgv	i have to roll this out now you're going to make bread 	[i, have, to, roll, this, out, now, you, are, going, to, make, bread]	[i, have, to, roll, this, out, now, you, be, go, to, make, bread]	[(i, NNS), (have, VBP), (to, TO), (roll, VB), (this, DT), (out, RP), (now, RB), (you, PRP), (are, VBP), (going, VBG), (to, TO), (make, VB), (bread, NN)]	[(i, NNS), (have, VBP), (to, TO), (roll, VB), (this, DT), (out, RP), (now, RB), (you, PRP), (be, VB), (go, VBN), (to, TO), (make, VB), (bread, NN)]	time39-cond1.txt	time39-time72-cond1
4	kid	you need paper	[you, need, paper]	[you, need, paper]	[(you, PRP), (need, VBP), (paper, NN)]	[(you, PRP), (need, VBP), (paper, NN)]	time72-cond1.txt	time39-time72-cond1
7	cgv	we're gon ta make buns you're going to make buns that sure does sound good	[we, are, gon, ta, make, buns, you, are, going, to, make, buns, that, sure, does, sound, good]	[we, be, gon, ta, make, bun, you, be, go, to, make, bun, that, sure, do, sound, good]	[(we, PRP), (are, VBP), (gon, JJ), (ta, NNS), (make, VBP), (buns, NNS), (you, PRP), (are, VBP), (going, VBG), (to, TO), (make, VB), (buns, NNS), (that, IN), (sure, JJ), (does, VBZ), (sound, VB), (good, JJ)]	[(we, PRP), (be, VB), (gon, VBN), (ta, JJ), (make, VBP), (bun, NN), (you, PRP), (be, VB), (go, VBN), (to, TO), (make, VB), (bun, NN), (that, IN), (sure, JJ), (do, VBP), (sound, RB), (good, JJ)]	time39-cond1.txt	time39-time72-cond1
6	kid	some tops also yeah yeah tops	[some, tops, also, yeah, yeah, tops]	[some, top, also, yeah, yeah, top]	[(some, DT), (tops, NNS), (also, RB), (yeah, VBP), (yeah, UH), (tops, NNS)]	[(some, DT), (top, NN), (also, RB), (yeah, RB), (yeah, CD), (top, NN)]	time72-cond1.txt	time39-time72-cond1
9	cgv	on the table	[on, the, table]	[on, the, table]	[(on, IN), (the, DT), (table, NN)]	[(on, IN), (the, DT), (table, NN)]	time39-cond1.txt	time39-time72-cond1
8	kid	i don't know what anything else	[i, do, not, know, what, anything, else]	[i, do, not, know, what, anything, else]	[(i, NNS), (do, VBP), (not, RB), (know, VB), (what, WP), (anything, NN), (else, RB)]	[(i, NNS), (do, VBP), (not, RB), (know, VB), (what, WP), (anything, NN), (else, RB)]	time72-cond1.txt	time39-time72-cond1
11	cgv	we're going to use the doughnut cutter aren't we abe	[we, are, going, to, use, the, doughnut, cutter, are, not, we, abe]	[we, be, go, to, use, the, doughnut, cutter, be, not, we, abe]	[(we, PRP), (are, VBP), (going, VBG), (to, TO), (use, VB), (the, DT), (doughnut, NN), (cutter, NN), (are, VBP), (not, RB), (we, PRP), (abe, VBP)]	[(we, PRP), (be, VB), (go, VBN), (to, TO), (use, VB), (the, DT), (doughnut, NN), (cutter, NN), (be, VB), (not, RB), (we, PRP), (abe, VBP)]	time39-cond1.txt	time39-time72-cond1
10	kid	hey i think you need glue	[hey, i, think, you, need, glue]	[hey, i, think, you, need, glue]	[(hey, NN), (i, NN), (think, VBP), (you, PRP), (need, VBP), (glue, NNS)]	[(hey, NN), (i, NN), (think, VBP), (you, PRP), (need, VBP), (glue, NNS)]	time72-cond1.txt	time39-time72-cond1
13	cgv	i have to do something else right now i'm rolling the dough right now	[i, have, to, do, something, else, right, now, i, am, rolling, the, dough, right, now]	[i, have, to, do, something, else, right, now, i, be, roll, the, dough, right, now]	[(i, NNS), (have, VBP), (to, TO), (do, VB), (something, NN), (else, RB), (right, RB), (now, RB), (i, VBP), (am, VBP), (rolling, VBG), (the, DT), (dough, NN), (right, RB), (now, RB)]	[(i, NNS), (have, VBP), (to, TO), (do, VB), (something, NN), (else, RB), (right, RB), (now, RB), (i, RB), (be, VB), (roll, VBG), (the, DT), (dough, NN), (right, RB), (now, RB)]	time39-cond1.txt	time39-time72-cond1
12	kid	paste paste mom	[paste, paste, mom]	[paste, paste, mom]	[(paste, NN), (paste, NN), (mom, NN)]	[(paste, NN), (paste, NN), (mom, NN)]	time72-cond1.txt	time39-time72-cond1
15	cgv	we're just going to do a half at a time there's no way on earth that i can do all of it at one time so leave that half covered up	[we, are, just, going, to, do, a, half, at, a, time, there, is, no, way, on, earth, that, i, can, do, all, of, it, at, one, time, so, leave, that, half, covered, up]	[we, be, just, go, to, do, a, half, at, a, time, there, be, no, way, on, earth, that, i, can, do, all, of, it, at, one, time, so, leave, that, half, cover, up]	[(we, PRP), (are, VBP), (just, RB), (going, VBG), (to, TO), (do, VB), (a, DT), (half, NN), (at, IN), (a, DT), (time, NN), (there, EX), (is, VBZ), (no, DT), (way, NN), (on, IN), (earth, NN), (that, IN), (i, NN), (can, MD), (do, VB), (all, DT), (of, IN), (it, PRP), (at, IN), (one, CD), (time, NN), (so, RB), (leave, VB), (that, IN), (half, NN), (covered, VBD), (up, RP)]	[(we, PRP), (be, VB), (just, RB), (go, VB), (to, TO), (do, VB), (a, DT), (half, NN), (at, IN), (a, DT), (time, NN), (there, RB), (be, VB), (no, DT), (way, NN), (on, IN), (earth, NN), (that, IN), (i, NN), (can, MD), (do, VB), (all, DT), (of, IN), (it, PRP), (at, IN), (one, CD), (time, NN), (so, RB), (leave, VB), (that, IN), (half, NN), (cover, VBP), (up, RP)]	time39-cond1.txt	time39-time72-cond1
14	kid	what are you doing up there	[what, are, you, doing, up, there]	[what, be, you, do, up, there]	[(what, WP), (are, VBP), (you, PRP), (doing, VBG), (up, RP), (there, RB)]	[(what, WP), (be, VB), (you, PRP), (do, VBP), (up, RB), (there, RB)]	time72-cond1.txt	time39-time72-cond1
17	cgv	you want ta cut it with the doughnut cutter	[you, want, ta, cut, it, with, the, doughnut, cutter]	[you, want, ta, cut, it, with, the, doughnut, cutter]	[(you, PRP), (want, VBP), (ta, JJ), (cut, VB), (it, PRP), (with, IN), (the, DT), (doughnut, NN), (cutter, NN)]	[(you, PRP), (want, VBP), (ta, JJ), (cut, VB), (it, PRP), (with, IN), (the, DT), (doughnut, NN), (cutter, NN)]	time39-cond1.txt	time39-time72-cond1
16	kid	does that fit	[does, that, fit]	[do, that, fit]	[(does, VBZ), (that, IN), (fit, VB)]	[(do, VB), (that, DT), (fit, VB)]	time72-cond1.txt	time39-time72-cond1
