original_index	participant	content	token	lemma	tagged_token	tagged_lemma	original_file	file
1	cgv	are you going to squirt it again	[are, you, going, to, squirt, it, again]	[be, you, go, to, squirt, it, again]	[(are, VBP), (you, PRP), (going, VBG), (to, TO), (squirt, VB), (it, PRP), (again, RB)]	[(be, VB), (you, PRP), (go, VBP), (to, TO), (squirt, VB), (it, PRP), (again, RB)]	time62-cond1.txt	time62-time10-cond1
0	kid	 i have a cookies and i find to me i can't find it i can't find it i not can find it	[i, have, a, cookies, and, i, find, to, me, i, can, not, find, it, i, can, not, find, it, i, not, can, find, it]	[i, have, a, cooky, and, i, find, to, me, i, can, not, find, it, i, can, not, find, it, i, not, can, find, it]	[(i, NNS), (have, VBP), (a, DT), (cookies, NNS), (and, CC), (i, JJ), (find, VBP), (to, TO), (me, PRP), (i, VB), (can, MD), (not, RB), (find, VB), (it, PRP), (i, VB), (can, MD), (not, RB), (find, VB), (it, PRP), (i, IN), (not, RB), (can, MD), (find, VB), (it, PRP)]	[(i, NNS), (have, VBP), (a, DT), (cooky, NN), (and, CC), (i, JJ), (find, VBP), (to, TO), (me, PRP), (i, VB), (can, MD), (not, RB), (find, VB), (it, PRP), (i, VB), (can, MD), (not, RB), (find, VB), (it, PRP), (i, IN), (not, RB), (can, MD), (find, VB), (it, PRP)]	time10-cond1.txt	time62-time10-cond1
3	cgv	 are the plants thirsty	[are, the, plants, thirsty]	[be, the, plant, thirsty]	[(are, VBP), (the, DT), (plants, NNS), (thirsty, VBP)]	[(be, VB), (the, DT), (plant, NN), (thirsty, NN)]	time62-cond1.txt	time62-time10-cond1
2	kid	i can't find it	[i, can, not, find, it]	[i, can, not, find, it]	[(i, NN), (can, MD), (not, RB), (find, VB), (it, PRP)]	[(i, NN), (can, MD), (not, RB), (find, VB), (it, PRP)]	time10-cond1.txt	time62-time10-cond1
5	cgv	what do you need in the sink	[what, do, you, need, in, the, sink]	[what, do, you, need, in, the, sink]	[(what, WP), (do, VBP), (you, PRP), (need, VB), (in, IN), (the, DT), (sink, NN)]	[(what, WP), (do, VBP), (you, PRP), (need, VB), (in, IN), (the, DT), (sink, NN)]	time62-cond1.txt	time62-time10-cond1
4	kid	the boy was happy and the turtle came	[the, boy, was, happy, and, the, turtle, came]	[the, boy, be, happy, and, the, turtle, come]	[(the, DT), (boy, NN), (was, VBD), (happy, JJ), (and, CC), (the, DT), (turtle, NN), (came, VBD)]	[(the, DT), (boy, NN), (be, VB), (happy, JJ), (and, CC), (the, DT), (turtle, NN), (come, NN)]	time10-cond1.txt	time62-time10-cond1
7	cgv	what are you going to squirt with it when you get water	[what, are, you, going, to, squirt, with, it, when, you, get, water]	[what, be, you, go, to, squirt, with, it, when, you, get, water]	[(what, WP), (are, VBP), (you, PRP), (going, VBG), (to, TO), (squirt, VB), (with, IN), (it, PRP), (when, WRB), (you, PRP), (get, VBP), (water, NN)]	[(what, WP), (be, VB), (you, PRP), (go, VBP), (to, TO), (squirt, VB), (with, IN), (it, PRP), (when, WRB), (you, PRP), (get, VBP), (water, NN)]	time62-cond1.txt	time62-time10-cond1
6	kid	the boy is glad that the grass is good	[the, boy, is, glad, that, the, grass, is, good]	[the, boy, be, glad, that, the, grass, be, good]	[(the, DT), (boy, NN), (is, VBZ), (glad, JJ), (that, IN), (the, DT), (grass, NN), (is, VBZ), (good, JJ)]	[(the, DT), (boy, NN), (be, VB), (glad, VBN), (that, IN), (the, DT), (grass, NN), (be, VB), (good, JJ)]	time10-cond1.txt	time62-time10-cond1
9	cgv	okay give me the squirter here you go	[okay, give, me, the, squirter, here, you, go]	[okay, give, me, the, squirter, here, you, go]	[(okay, RB), (give, VB), (me, PRP), (the, DT), (squirter, NN), (here, RB), (you, PRP), (go, VBP)]	[(okay, RB), (give, VB), (me, PRP), (the, DT), (squirter, NN), (here, RB), (you, PRP), (go, VBP)]	time62-cond1.txt	time62-time10-cond1
8	kid	girl is like his mother	[girl, is, like, his, mother]	[girl, be, like, his, mother]	[(girl, NN), (is, VBZ), (like, IN), (his, PRP$), (mother, NN)]	[(girl, RB), (be, VB), (like, IN), (his, PRP$), (mother, NN)]	time10-cond1.txt	time62-time10-cond1
11	cgv	let me see it works see	[let, me, see, it, works, see]	[let, me, see, it, work, see]	[(let, VB), (me, PRP), (see, VB), (it, PRP), (works, VBZ), (see, VB)]	[(let, VB), (me, PRP), (see, VB), (it, PRP), (work, VB), (see, VB)]	time62-cond1.txt	time62-time10-cond1
10	kid	the goat is happy and the sky is blue	[the, goat, is, happy, and, the, sky, is, blue]	[the, goat, be, happy, and, the, sky, be, blue]	[(the, DT), (goat, NN), (is, VBZ), (happy, JJ), (and, CC), (the, DT), (sky, NN), (is, VBZ), (blue, JJ)]	[(the, DT), (goat, NN), (be, VB), (happy, JJ), (and, CC), (the, DT), (sky, NN), (be, VB), (blue, JJ)]	time10-cond1.txt	time62-time10-cond1
13	cgv	i'm sorry go squirt some plants	[i, am, sorry, go, squirt, some, plants]	[i, be, sorry, go, squirt, some, plant]	[(i, NN), (am, VBP), (sorry, RB), (go, VBP), (squirt, JJ), (some, DT), (plants, NNS)]	[(i, NN), (be, VB), (sorry, JJ), (go, VB), (squirt, JJ), (some, DT), (plant, NN)]	time62-cond1.txt	time62-time10-cond1
12	kid	hippo want to kiss the lion	[hippo, want, to, kiss, the, lion]	[hippo, want, to, kiss, the, lion]	[(hippo, NN), (want, VBP), (to, TO), (kiss, VB), (the, DT), (lion, NN)]	[(hippo, NN), (want, VBP), (to, TO), (kiss, VB), (the, DT), (lion, NN)]	time10-cond1.txt	time62-time10-cond1
15	cgv	abe cartoons aren't on now you're just going to have to wait a little while	[abe, cartoons, are, not, on, now, you, are, just, going, to, have, to, wait, a, little, while]	[abe, cartoon, be, not, on, now, you, be, just, go, to, have, to, wait, a, little, while]	[(abe, JJ), (cartoons, NNS), (are, VBP), (not, RB), (on, IN), (now, RB), (you, PRP), (are, VBP), (just, RB), (going, VBG), (to, TO), (have, VB), (to, TO), (wait, VB), (a, DT), (little, JJ), (while, NN)]	[(abe, NN), (cartoon, NN), (be, VB), (not, RB), (on, IN), (now, RB), (you, PRP), (be, VB), (just, RB), (go, VB), (to, TO), (have, VB), (to, TO), (wait, VB), (a, DT), (little, JJ), (while, NN)]	time62-cond1.txt	time62-time10-cond1
14	kid	baby cries when mothers go away	[baby, cries, when, mothers, go, away]	[baby, cry, when, mother, go, away]	[(baby, NN), (cries, NNS), (when, WRB), (mothers, NNS), (go, VBP), (away, RB)]	[(baby, NN), (cry, NN), (when, WRB), (mother, NN), (go, VB), (away, RB)]	time10-cond1.txt	time62-time10-cond1
