original_index	participant	content	token	lemma	tagged_token	tagged_lemma	original_file	file
0	cgv	let's get ready to go to the movie	[let, us, get, ready, to, go, to, the, movie]	[let, u, get, ready, to, go, to, the, movie]	[(let, VB), (us, PRP), (get, VB), (ready, JJ), (to, TO), (go, VB), (to, TO), (the, DT), (movie, NN)]	[(let, VB), (u, JJ), (get, VB), (ready, JJ), (to, TO), (go, VB), (to, TO), (the, DT), (movie, NN)]	time110-cond1.txt	time110-time116-cond1
0	kid	like a cookie like a cookie and some milk except we have a special kind of tool right here	[like, a, cookie, like, a, cookie, and, some, milk, except, we, have, a, special, kind, of, tool, right, here]	[like, a, cookie, like, a, cookie, and, some, milk, except, we, have, a, special, kind, of, tool, right, here]	[(like, IN), (a, DT), (cookie, NN), (like, IN), (a, DT), (cookie, NN), (and, CC), (some, DT), (milk, NN), (except, IN), (we, PRP), (have, VBP), (a, DT), (special, JJ), (kind, NN), (of, IN), (tool, NN), (right, NN), (here, RB)]	[(like, IN), (a, DT), (cookie, NN), (like, IN), (a, DT), (cookie, NN), (and, CC), (some, DT), (milk, NN), (except, IN), (we, PRP), (have, VBP), (a, DT), (special, JJ), (kind, NN), (of, IN), (tool, NN), (right, NN), (here, RB)]	time116-cond1.txt	time110-time116-cond1
2	cgv	do you still want honey bread would you like some cereal instead	[do, you, still, want, honey, bread, would, you, like, some, cereal, instead]	[do, you, still, want, honey, bread, would, you, like, some, cereal, instead]	[(do, VB), (you, PRP), (still, RB), (want, VBP), (honey, NN), (bread, NN), (would, MD), (you, PRP), (like, VB), (some, DT), (cereal, NN), (instead, RB)]	[(do, VB), (you, PRP), (still, RB), (want, VBP), (honey, NN), (bread, NN), (would, MD), (you, PRP), (like, VB), (some, DT), (cereal, NN), (instead, RB)]	time110-cond1.txt	time110-time116-cond1
2	kid	a saw	[a, saw]	[a, saw]	[(a, DT), (saw, NN)]	[(a, DT), (saw, NN)]	time116-cond1.txt	time110-time116-cond1
4	cgv	it sure does mosquitoes can't come in	[it, sure, does, mosquitoes, can, not, come, in]	[it, sure, do, mosquito, can, not, come, in]	[(it, PRP), (sure, RB), (does, VBZ), (mosquitoes, NNS), (can, MD), (not, RB), (come, VB), (in, IN)]	[(it, PRP), (sure, RB), (do, VBP), (mosquito, NNS), (can, MD), (not, RB), (come, VB), (in, IN)]	time110-cond1.txt	time110-time116-cond1
4	kid	dad this is a special kind	[dad, this, is, a, special, kind]	[dad, this, be, a, special, kind]	[(dad, NN), (this, DT), (is, VBZ), (a, DT), (special, JJ), (kind, NN)]	[(dad, NN), (this, DT), (be, VB), (a, DT), (special, JJ), (kind, NN)]	time116-cond1.txt	time110-time116-cond1
6	cgv	what kind of bug was it	[what, kind, of, bug, was, it]	[what, kind, of, bug, be, it]	[(what, WP), (kind, NN), (of, IN), (bug, NN), (was, VBD), (it, PRP)]	[(what, WP), (kind, NN), (of, IN), (bug, NN), (be, VB), (it, PRP)]	time110-cond1.txt	time110-time116-cond1
6	kid	yeah except it's not good	[yeah, except, it, is, not, good]	[yeah, except, it, be, not, good]	[(yeah, RB), (except, IN), (it, PRP), (is, VBZ), (not, RB), (good, JJ)]	[(yeah, RB), (except, IN), (it, PRP), (be, VB), (not, RB), (good, JJ)]	time116-cond1.txt	time110-time116-cond1
8	cgv	a moth	[a, moth]	[a, moth]	[(a, DT), (moth, NN)]	[(a, DT), (moth, NN)]	time110-cond1.txt	time110-time116-cond1
8	kid	two dad how come some people have cookies for lunch sometimes	[two, dad, how, come, some, people, have, cookies, for, lunch, sometimes]	[two, dad, how, come, some, people, have, cooky, for, lunch, sometimes]	[(two, CD), (dad, VBZ), (how, WRB), (come, JJ), (some, DT), (people, NNS), (have, VBP), (cookies, NNS), (for, IN), (lunch, NN), (sometimes, RB)]	[(two, CD), (dad, VBZ), (how, WRB), (come, JJ), (some, DT), (people, NNS), (have, VBP), (cooky, VBN), (for, IN), (lunch, NN), (sometimes, RB)]	time116-cond1.txt	time110-time116-cond1
10	cgv	a moth is similar to a butterfly	[a, moth, is, similar, to, a, butterfly]	[a, moth, be, similar, to, a, butterfly]	[(a, DT), (moth, NN), (is, VBZ), (similar, JJ), (to, TO), (a, DT), (butterfly, NN)]	[(a, DT), (moth, NN), (be, VB), (similar, JJ), (to, TO), (a, DT), (butterfly, NN)]	time110-cond1.txt	time110-time116-cond1
10	kid	i just like cookies this is how	[i, just, like, cookies, this, is, how]	[i, just, like, cooky, this, be, how]	[(i, NN), (just, RB), (like, IN), (cookies, NNS), (this, DT), (is, VBZ), (how, WRB)]	[(i, NN), (just, RB), (like, IN), (cooky, NN), (this, DT), (be, VB), (how, WRB)]	time116-cond1.txt	time110-time116-cond1
12	cgv	was it a beetle	[was, it, a, beetle]	[be, it, a, beetle]	[(was, VBD), (it, PRP), (a, DT), (beetle, NN)]	[(be, VB), (it, PRP), (a, DT), (beetle, NN)]	time110-cond1.txt	time110-time116-cond1
12	kid	go hunting with it go hunting with it	[go, hunting, with, it, go, hunting, with, it]	[go, hunt, with, it, go, hunt, with, it]	[(go, VB), (hunting, VBG), (with, IN), (it, PRP), (go, VBP), (hunting, VBG), (with, IN), (it, PRP)]	[(go, VB), (hunt, NN), (with, IN), (it, PRP), (go, VBP), (hunt, JJ), (with, IN), (it, PRP)]	time116-cond1.txt	time110-time116-cond1
14	cgv	a spider	[a, spider]	[a, spider]	[(a, DT), (spider, NN)]	[(a, DT), (spider, NN)]	time110-cond1.txt	time110-time116-cond1
14	kid	like mouses except do butterflies bite	[like, houses, except, do, butterflies, bite]	[like, house, except, do, butterfly, bite]	[(like, IN), (houses, NNS), (except, IN), (do, VBP), (butterflies, NNS), (bite, VB)]	[(like, IN), (house, NN), (except, IN), (do, VBP), (butterfly, NNS), (bite, VB)]	time116-cond1.txt	time110-time116-cond1
16	cgv	a mouse	[a, mouse]	[a, mouse]	[(a, DT), (mouse, NN)]	[(a, DT), (mouse, NN)]	time110-cond1.txt	time110-time116-cond1
16	kid	except know what chris said	[except, know, what, chris, said]	[except, know, what, chris, say]	[(except, IN), (know, VBP), (what, WP), (chris, NN), (said, VBD)]	[(except, IN), (know, VBP), (what, WP), (chris, VBP), (say, VBP)]	time116-cond1.txt	time110-time116-cond1
18	cgv	was it a butterfly	[was, it, a, butterfly]	[be, it, a, butterfly]	[(was, VBD), (it, PRP), (a, DT), (butterfly, NN)]	[(be, VB), (it, PRP), (a, DT), (butterfly, NN)]	time110-cond1.txt	time110-time116-cond1
18	kid	butterflies in our world are mean butterflies in our world are mean	[butterflies, in, our, world, are, mean, butterflies, in, our, world, are, mean]	[butterfly, in, our, world, be, mean, butterfly, in, our, world, be, mean]	[(butterflies, NNS), (in, IN), (our, PRP$), (world, NN), (are, VBP), (mean, JJ), (butterflies, NNS), (in, IN), (our, PRP$), (world, NN), (are, VBP), (mean, JJ)]	[(butterfly, NN), (in, IN), (our, PRP$), (world, NN), (be, VB), (mean, JJ), (butterfly, NN), (in, IN), (our, PRP$), (world, NN), (be, VB), (mean, JJ)]	time116-cond1.txt	time110-time116-cond1
20	cgv	was it a praying mantis	[was, it, a, praying, mantis]	[be, it, a, pray, mantis]	[(was, VBD), (it, PRP), (a, DT), (praying, VBG), (mantis, NN)]	[(be, VB), (it, PRP), (a, DT), (pray, NN), (mantis, NN)]	time110-cond1.txt	time110-time116-cond1
20	kid	no dad the best thing to do is to step on a butterfly that's eating grass	[no, dad, the, best, thing, to, do, is, to, step, on, a, butterfly, that, is, eating, grass]	[no, dad, the, best, thing, to, do, be, to, step, on, a, butterfly, that, be, eat, grass]	[(no, DT), (dad, NN), (the, DT), (best, JJS), (thing, NN), (to, TO), (do, VB), (is, VBZ), (to, TO), (step, VB), (on, IN), (a, DT), (butterfly, NN), (that, WDT), (is, VBZ), (eating, VBG), (grass, NN)]	[(no, DT), (dad, NN), (the, DT), (best, JJS), (thing, NN), (to, TO), (do, VB), (be, VB), (to, TO), (step, VB), (on, IN), (a, DT), (butterfly, NN), (that, WDT), (be, VB), (eat, JJ), (grass, NN)]	time116-cond1.txt	time110-time116-cond1
22	cgv	they're that long but they're not that wide	[they, are, that, long, but, they, are, not, that, wide]	[they, be, that, long, but, they, be, not, that, wide]	[(they, PRP), (are, VBP), (that, IN), (long, RB), (but, CC), (they, PRP), (are, VBP), (not, RB), (that, IN), (wide, JJ)]	[(they, PRP), (be, VB), (that, IN), (long, RB), (but, CC), (they, PRP), (be, VB), (not, RB), (that, IN), (wide, JJ)]	time110-cond1.txt	time110-time116-cond1
22	kid	no mean butterflies	[no, mean, butterflies]	[no, mean, butterfly]	[(no, DT), (mean, NN), (butterflies, NNS)]	[(no, DT), (mean, NN), (butterfly, NN)]	time116-cond1.txt	time110-time116-cond1
