original_index	participant	content	token	lemma	tagged_token	tagged_lemma	original_file	file
1	cgv	what can't you find	[what, can, not, you, find]	[what, can, not, you, find]	[(what, WP), (can, MD), (not, RB), (you, PRP), (find, VBP)]	[(what, WP), (can, MD), (not, RB), (you, PRP), (find, VBP)]	time10-cond1.txt	time10-time62-cond1
0	kid	no i'll squirt it now though i already squirted that one	[no, i, will, squirt, it, now, though, i, already, squirted, that, one]	[no, i, will, squirt, it, now, though, i, already, squirt, that, one]	[(no, DT), (i, NN), (will, MD), (squirt, VB), (it, PRP), (now, RB), (though, IN), (i, JJ), (already, RB), (squirted, VBD), (that, IN), (one, CD)]	[(no, DT), (i, NN), (will, MD), (squirt, VB), (it, PRP), (now, RB), (though, IN), (i, JJ), (already, RB), (squirt, VBP), (that, IN), (one, CD)]	time62-cond1.txt	time10-time62-cond1
3	cgv	okay let's play a game daddy's going to say something and i want you to say it after i say it okay the boy was happy that the turtle came	[okay, let, us, play, a, game, daddy, 's, going, to, say, something, and, i, want, you, to, say, it, after, i, say, it, okay, the, boy, was, happy, that, the, turtle, came]	[okay, let, u, play, a, game, daddy, 's, go, to, say, something, and, i, want, you, to, say, it, after, i, say, it, okay, the, boy, be, happy, that, the, turtle, come]	[(okay, JJ), (let, VB), (us, PRP), (play, VB), (a, DT), (game, NN), (daddy, NN), ('s, POS), (going, VBG), (to, TO), (say, VB), (something, NN), (and, CC), (i, NN), (want, VBP), (you, PRP), (to, TO), (say, VB), (it, PRP), (after, IN), (i, NNS), (say, VBP), (it, PRP), (okay, VBZ), (the, DT), (boy, NN), (was, VBD), (happy, JJ), (that, IN), (the, DT), (turtle, NN), (came, VBD)]	[(okay, JJ), (let, NN), (u, JJ), (play, VB), (a, DT), (game, NN), (daddy, NN), ('s, POS), (go, NN), (to, TO), (say, VB), (something, NN), (and, CC), (i, NN), (want, VBP), (you, PRP), (to, TO), (say, VB), (it, PRP), (after, IN), (i, NNS), (say, VBP), (it, PRP), (okay, VBZ), (the, DT), (boy, NN), (be, VB), (happy, JJ), (that, IN), (the, DT), (turtle, NN), (come, NN)]	time10-cond1.txt	time10-time62-cond1
2	kid	no it don't need squirting again no it wasn't thirsty i didn't squirt the lamp because it wasn't thirsty either	[no, it, do, not, need, squirting, again, no, it, was, not, thirsty, i, did, not, squirt, the, lamp, because, it, was, not, thirsty, either]	[no, it, do, not, need, squirt, again, no, it, be, not, thirsty, i, do, not, squirt, the, lamp, because, it, be, not, thirsty, either]	[(no, DT), (it, PRP), (do, VBZ), (not, RB), (need, VB), (squirting, VBG), (again, RB), (no, DT), (it, PRP), (was, VBD), (not, RB), (thirsty, JJ), (i, NN), (did, VBD), (not, RB), (squirt, VB), (the, DT), (lamp, NN), (because, IN), (it, PRP), (was, VBD), (not, RB), (thirsty, JJ), (either, CC)]	[(no, DT), (it, PRP), (do, VBZ), (not, RB), (need, VB), (squirt, NN), (again, RB), (no, DT), (it, PRP), (be, VB), (not, RB), (thirsty, JJ), (i, NNS), (do, VBP), (not, RB), (squirt, VB), (the, DT), (lamp, NN), (because, IN), (it, PRP), (be, VB), (not, RB), (thirsty, JJ), (either, CC)]	time62-cond1.txt	time10-time62-cond1
5	cgv	the boy is glad that the grass is good	[the, boy, is, glad, that, the, grass, is, good]	[the, boy, be, glad, that, the, grass, be, good]	[(the, DT), (boy, NN), (is, VBZ), (glad, JJ), (that, IN), (the, DT), (grass, NN), (is, VBZ), (good, JJ)]	[(the, DT), (boy, NN), (be, VB), (glad, VBN), (that, IN), (the, DT), (grass, NN), (be, VB), (good, JJ)]	time10-cond1.txt	time10-time62-cond1
4	kid	yeah and i squirted them daddy daddy can you help me reach up here to get the sink	[yeah, and, i, squirted, them, daddy, daddy, can, you, help, me, reach, up, here, to, get, the, sink]	[yeah, and, i, squirt, them, daddy, daddy, can, you, help, me, reach, up, here, to, get, the, sink]	[(yeah, NN), (and, CC), (i, NN), (squirted, VBD), (them, PRP), (daddy, VB), (daddy, NN), (can, MD), (you, PRP), (help, VB), (me, PRP), (reach, VB), (up, RB), (here, RB), (to, TO), (get, VB), (the, DT), (sink, NN)]	[(yeah, NN), (and, CC), (i, NN), (squirt, VBP), (them, PRP), (daddy, JJ), (daddy, NN), (can, MD), (you, PRP), (help, VB), (me, PRP), (reach, VB), (up, RB), (here, RB), (to, TO), (get, VB), (the, DT), (sink, NN)]	time62-cond1.txt	time10-time62-cond1
7	cgv	the girl is like her mother	[the, girl, is, like, her, mother]	[the, girl, be, like, her, mother]	[(the, DT), (girl, NN), (is, VBZ), (like, IN), (her, PRP$), (mother, NN)]	[(the, DT), (girl, NN), (be, VB), (like, IN), (her, PRP$), (mother, NN)]	time10-cond1.txt	time10-time62-cond1
6	kid	more water my squirter is all empty	[more, water, my, squirter, is, all, empty]	[more, water, my, squirter, be, all, empty]	[(more, RBR), (water, NN), (my, PRP$), (squirter, NN), (is, VBZ), (all, DT), (empty, JJ)]	[(more, RBR), (water, NN), (my, PRP$), (squirter, NN), (be, VB), (all, DT), (empty, JJ)]	time62-cond1.txt	time10-time62-cond1
9	cgv	the goat is happy when the sky is blue	[the, goat, is, happy, when, the, sky, is, blue]	[the, goat, be, happy, when, the, sky, be, blue]	[(the, DT), (goat, NN), (is, VBZ), (happy, JJ), (when, WRB), (the, DT), (sky, NN), (is, VBZ), (blue, JJ)]	[(the, DT), (goat, NN), (be, VB), (happy, JJ), (when, WRB), (the, DT), (sky, NN), (be, VB), (blue, JJ)]	time10-cond1.txt	time10-time62-cond1
8	kid	plants because plants are thirsty	[plants, because, plants, are, thirsty]	[plant, because, plant, be, thirsty]	[(plants, NNS), (because, IN), (plants, NNS), (are, VBP), (thirsty, JJ)]	[(plant, NN), (because, IN), (plant, NN), (be, VB), (thirsty, JJ)]	time62-cond1.txt	time10-time62-cond1
