original_index	participant	content	token	lemma	tagged_token	tagged_lemma	original_file	file
1	cgv	what kind of special tool is that	[what, kind, of, special, tool, is, that]	[what, kind, of, special, tool, be, that]	[(what, WP), (kind, NN), (of, IN), (special, JJ), (tool, NN), (is, VBZ), (that, IN)]	[(what, WP), (kind, NN), (of, IN), (special, JJ), (tool, NN), (be, VB), (that, IN)]	time116-cond1.txt	time116-time18-cond1
0	kid	i did it see circles i draw picture mom	[i, did, it, see, circles, i, draw, picture, mom]	[i, do, it, see, circle, i, draw, picture, mom]	[(i, NN), (did, VBD), (it, PRP), (see, VB), (circles, NNS), (i, VB), (draw, JJ), (picture, NN), (mom, NN)]	[(i, NN), (do, VBP), (it, PRP), (see, VB), (circle, NN), (i, JJ), (draw, JJ), (picture, NN), (mom, NN)]	time18-cond1.txt	time116-time18-cond1
3	cgv	yeah but you need a special kind to make a new sword	[yeah, but, you, need, a, special, kind, to, make, a, new, sword]	[yeah, but, you, need, a, special, kind, to, make, a, new, sword]	[(yeah, NN), (but, CC), (you, PRP), (need, VBP), (a, DT), (special, JJ), (kind, NN), (to, TO), (make, VB), (a, DT), (new, JJ), (sword, NN)]	[(yeah, NN), (but, CC), (you, PRP), (need, VBP), (a, DT), (special, JJ), (kind, NN), (to, TO), (make, VB), (a, DT), (new, JJ), (sword, NN)]	time116-cond1.txt	time116-time18-cond1
2	kid	see the picture	[see, the, picture]	[see, the, picture]	[(see, VB), (the, DT), (picture, NN)]	[(see, VB), (the, DT), (picture, NN)]	time18-cond1.txt	time116-time18-cond1
5	cgv	it's a good kind 	[it, is, a, good, kind]	[it, be, a, good, kind]	[(it, PRP), (is, VBZ), (a, DT), (good, JJ), (kind, NN)]	[(it, PRP), (be, VB), (a, DT), (good, JJ), (kind, NN)]	time116-cond1.txt	time116-time18-cond1
4	kid	this ice is cold mom that food store is closed	[this, ice, is, cold, mom, that, food, store, is, closed]	[this, ice, be, cold, mom, that, food, store, be, close]	[(this, DT), (ice, NN), (is, VBZ), (cold, JJ), (mom, NN), (that, WDT), (food, NN), (store, NN), (is, VBZ), (closed, VBN)]	[(this, DT), (ice, NN), (be, VB), (cold, JJ), (mom, NN), (that, WDT), (food, NN), (store, NN), (be, VB), (close, JJ)]	time18-cond1.txt	time116-time18-cond1
7	cgv	how many cookies	[how, many, cookies]	[how, many, cooky]	[(how, WRB), (many, JJ), (cookies, NNS)]	[(how, WRB), (many, JJ), (cooky, NN)]	time116-cond1.txt	time116-time18-cond1
6	kid	i want ta go to the grocery store	[i, want, ta, go, to, the, grocery, store]	[i, want, ta, go, to, the, grocery, store]	[(i, NN), (want, VBP), (ta, NN), (go, VBP), (to, TO), (the, DT), (grocery, NN), (store, NN)]	[(i, NN), (want, VBP), (ta, NN), (go, VBP), (to, TO), (the, DT), (grocery, NN), (store, NN)]	time18-cond1.txt	time116-time18-cond1
9	cgv	they just like cookies how come you have cookies for lunch sometimes	[they, just, like, cookies, how, come, you, have, cookies, for, lunch, sometimes]	[they, just, like, cooky, how, come, you, have, cooky, for, lunch, sometimes]	[(they, PRP), (just, RB), (like, IN), (cookies, NNS), (how, WRB), (come, VBP), (you, PRP), (have, VBP), (cookies, NNS), (for, IN), (lunch, NN), (sometimes, RB)]	[(they, PRP), (just, RB), (like, IN), (cooky, VB), (how, WRB), (come, JJ), (you, PRP), (have, VBP), (cooky, VBN), (for, IN), (lunch, NN), (sometimes, RB)]	time116-cond1.txt	time116-time18-cond1
8	kid	i want ta go to the grocery store mom this goes in here i do like defrost the freezer mom i do like defrost the freezer mom	[i, want, ta, go, to, the, grocery, store, mom, this, goes, in, here, i, do, like, defrosts, the, freezer, mom, i, do, like, defrosts, the, freezer, mom]	[i, want, ta, go, to, the, grocery, store, mom, this, go, in, here, i, do, like, defrosts, the, freezer, mom, i, do, like, defrosts, the, freezer, mom]	[(i, NN), (want, VBP), (ta, NN), (go, VBP), (to, TO), (the, DT), (grocery, NN), (store, NN), (mom, NN), (this, DT), (goes, VBZ), (in, IN), (here, RB), (i, JJ), (do, VBP), (like, IN), (defrosts, NNS), (the, DT), (freezer, NN), (mom, NN), (i, NN), (do, VBP), (like, IN), (defrosts, NNS), (the, DT), (freezer, NN), (mom, NN)]	[(i, NN), (want, VBP), (ta, NN), (go, VBP), (to, TO), (the, DT), (grocery, NN), (store, NN), (mom, NN), (this, DT), (go, NN), (in, IN), (here, RB), (i, JJ), (do, VBP), (like, IN), (defrosts, NNS), (the, DT), (freezer, NN), (mom, NN), (i, NN), (do, VBP), (like, IN), (defrosts, NNS), (the, DT), (freezer, NN), (mom, NN)]	time18-cond1.txt	time116-time18-cond1
11	cgv	yeah what would you do with that spear after we make it	[yeah, what, would, you, do, with, that, spear, after, we, make, it]	[yeah, what, would, you, do, with, that, spear, after, we, make, it]	[(yeah, NN), (what, WP), (would, MD), (you, PRP), (do, VB), (with, IN), (that, DT), (spear, VBP), (after, IN), (we, PRP), (make, VBP), (it, PRP)]	[(yeah, NN), (what, WP), (would, MD), (you, PRP), (do, VB), (with, IN), (that, DT), (spear, VBP), (after, IN), (we, PRP), (make, VBP), (it, PRP)]	time116-cond1.txt	time116-time18-cond1
