original_index	participant	content	token	lemma	tagged_token	tagged_lemma	original_file	file
1	cgv	 no what can i do okay monster	[no, what, can, i, do, okay, monster]	[no, what, can, i, do, okay, monster]	[(no, DT), (what, WP), (can, MD), (i, VB), (do, VBP), (okay, RB), (monster, VB)]	[(no, DT), (what, WP), (can, MD), (i, VB), (do, VBP), (okay, RB), (monster, VB)]	time157-cond1.txt	time157-time89-cond1
0	kid	just played and played and played and i couldn't tell when mommy comedn out to play i couldn't tell when mommy comedn out to play	[just, played, and, played, and, played, and, i, could, not, tell, when, mommy, comedy, out, to, play, i, could, not, tell, when, mommy, comedy, out, to, play]	[just, play, and, play, and, play, and, i, could, not, tell, when, mommy, comedy, out, to, play, i, could, not, tell, when, mommy, comedy, out, to, play]	[(just, RB), (played, VBN), (and, CC), (played, VBN), (and, CC), (played, VBN), (and, CC), (i, NNS), (could, MD), (not, RB), (tell, VB), (when, WRB), (mommy, NN), (comedy, NN), (out, IN), (to, TO), (play, VB), (i, NN), (could, MD), (not, RB), (tell, VB), (when, WRB), (mommy, NN), (comedy, NN), (out, IN), (to, TO), (play, VB)]	[(just, RB), (play, NN), (and, CC), (play, NN), (and, CC), (play, NN), (and, CC), (i, NN), (could, MD), (not, RB), (tell, VB), (when, WRB), (mommy, NN), (comedy, NN), (out, IN), (to, TO), (play, VB), (i, NN), (could, MD), (not, RB), (tell, VB), (when, WRB), (mommy, NN), (comedy, NN), (out, IN), (to, TO), (play, VB)]	time89-cond1.txt	time157-time89-cond1
3	cgv	how did it break	[how, did, it, break]	[how, do, it, break]	[(how, WRB), (did, VBD), (it, PRP), (break, VB)]	[(how, WRB), (do, VB), (it, PRP), (break, VB)]	time157-cond1.txt	time157-time89-cond1
2	kid	because she had to take a shower	[because, she, had, to, take, a, shower]	[because, she, have, to, take, a, shower]	[(because, IN), (she, PRP), (had, VBD), (to, TO), (take, VB), (a, DT), (shower, NN)]	[(because, IN), (she, PRP), (have, VBP), (to, TO), (take, VB), (a, DT), (shower, NN)]	time89-cond1.txt	time157-time89-cond1
5	cgv	do you want me to throw it away what are you doing	[do, you, want, me, to, throw, it, away, what, are, you, doing]	[do, you, want, me, to, throw, it, away, what, be, you, do]	[(do, VBP), (you, PRP), (want, VB), (me, PRP), (to, TO), (throw, VB), (it, PRP), (away, RP), (what, WP), (are, VBP), (you, PRP), (doing, VBG)]	[(do, VBP), (you, PRP), (want, VB), (me, PRP), (to, TO), (throw, VB), (it, PRP), (away, RP), (what, WP), (be, VB), (you, PRP), (do, VB)]	time157-cond1.txt	time157-time89-cond1
4	kid	no i went out when she did timber i fell was that a neat trick	[no, i, went, out, when, she, did, timber, i, fell, was, that, a, neat, trick]	[no, i, go, out, when, she, do, timber, i, fell, be, that, a, neat, trick]	[(no, DT), (i, NN), (went, VBD), (out, RP), (when, WRB), (she, PRP), (did, VBD), (timber, VB), (i, NN), (fell, VBD), (was, VBD), (that, IN), (a, DT), (neat, NN), (trick, NN)]	[(no, DT), (i, NN), (go, VBP), (out, RP), (when, WRB), (she, PRP), (do, VBP), (timber, VB), (i, VB), (fell, VBD), (be, VB), (that, IN), (a, DT), (neat, NN), (trick, NN)]	time89-cond1.txt	time157-time89-cond1
7	cgv	what would happen if you really did hibernate	[what, would, happen, if, you, really, did, hibernate]	[what, would, happen, if, you, really, do, hibernate]	[(what, WP), (would, MD), (happen, VB), (if, IN), (you, PRP), (really, RB), (did, VBD), (hibernate, VB)]	[(what, WP), (would, MD), (happen, VB), (if, IN), (you, PRP), (really, RB), (do, VBP), (hibernate, VB)]	time157-cond1.txt	time157-time89-cond1
6	kid	maybe when i was now i learned how to do it now	[maybe, when, i, was, now, i, learned, how, to, do, it, now]	[maybe, when, i, be, now, i, learn, how, to, do, it, now]	[(maybe, RB), (when, WRB), (i, NN), (was, VBD), (now, RB), (i, RB), (learned, VBD), (how, WRB), (to, TO), (do, VB), (it, PRP), (now, RB)]	[(maybe, RB), (when, WRB), (i, JJ), (be, VB), (now, RB), (i, VBZ), (learn, VBP), (how, WRB), (to, TO), (do, VB), (it, PRP), (now, RB)]	time89-cond1.txt	time157-time89-cond1
9	cgv	no what if you really hibernated until spring	[no, what, if, you, really, hibernated, until, spring]	[no, what, if, you, really, hibernate, until, spring]	[(no, DT), (what, WP), (if, IN), (you, PRP), (really, RB), (hibernated, VBN), (until, IN), (spring, NN)]	[(no, DT), (what, WP), (if, IN), (you, PRP), (really, RB), (hibernate, VB), (until, IN), (spring, NN)]	time157-cond1.txt	time157-time89-cond1
8	kid	yeah daddy at school they they have big blocks and little blocks maybe i should take my boots off it makes lots of noise with boots	[yeah, daddy, at, school, they, they, have, big, blocks, and, little, blocks, maybe, i, should, take, my, boots, off, it, makes, lots, of, noise, with, boots]	[yeah, daddy, at, school, they, they, have, big, block, and, little, block, maybe, i, should, take, my, boot, off, it, make, lot, of, noise, with, boot]	[(yeah, NN), (daddy, NN), (at, IN), (school, NN), (they, PRP), (they, PRP), (have, VBP), (big, JJ), (blocks, NNS), (and, CC), (little, JJ), (blocks, NNS), (maybe, RB), (i, NN), (should, MD), (take, VB), (my, PRP$), (boots, NNS), (off, IN), (it, PRP), (makes, VBZ), (lots, NNS), (of, IN), (noise, NN), (with, IN), (boots, NNS)]	[(yeah, NN), (daddy, NN), (at, IN), (school, NN), (they, PRP), (they, PRP), (have, VBP), (big, JJ), (block, NN), (and, CC), (little, JJ), (block, NN), (maybe, RB), (i, NN), (should, MD), (take, VB), (my, PRP$), (boot, NN), (off, IN), (it, PRP), (make, VBP), (lot, NN), (of, IN), (noise, NN), (with, IN), (boot, NN)]	time89-cond1.txt	time157-time89-cond1
