original_index	participant	content	token	lemma	tagged_token	tagged_lemma	original_file	file
1	cgv	 do you want me to help you okay go get your socks on	[do, you, want, me, to, help, you, okay, go, get, your, socks, on]	[do, you, want, me, to, help, you, okay, go, get, your, sock, on]	[(do, VBP), (you, PRP), (want, VB), (me, PRP), (to, TO), (help, VB), (you, PRP), (okay, VB), (go, VB), (get, VB), (your, PRP$), (socks, NNS), (on, IN)]	[(do, VBP), (you, PRP), (want, VB), (me, PRP), (to, TO), (help, VB), (you, PRP), (okay, VB), (go, VB), (get, VB), (your, PRP$), (sock, NN), (on, IN)]	time169-cond1.txt	time169-time206-cond1
0	kid	jello and something else	[jello, and, something, else]	[jello, and, something, else]	[(jello, NN), (and, CC), (something, NN), (else, RB)]	[(jello, NN), (and, CC), (something, NN), (else, RB)]	time206-cond1.txt	time169-time206-cond1
3	cgv	i think they were just laying down	[i, think, they, were, just, laying, down]	[i, think, they, be, just, lay, down]	[(i, NN), (think, VBP), (they, PRP), (were, VBD), (just, RB), (laying, VBG), (down, RP)]	[(i, NN), (think, VBP), (they, PRP), (be, VB), (just, RB), (lay, VB), (down, RP)]	time169-cond1.txt	time169-time206-cond1
2	kid	i want to see what you have mom mommy i want a little bowl of grapenuts	[i, want, to, see, what, you, have, mom, mommy, i, want, a, little, bowl, of, grapenuts]	[i, want, to, see, what, you, have, mom, mommy, i, want, a, little, bowl, of, grapenuts]	[(i, NN), (want, VBP), (to, TO), (see, VB), (what, WP), (you, PRP), (have, VBP), (mom, VBN), (mommy, NNS), (i, VBP), (want, VBP), (a, DT), (little, JJ), (bowl, NN), (of, IN), (grapenuts, NNS)]	[(i, NN), (want, VBP), (to, TO), (see, VB), (what, WP), (you, PRP), (have, VBP), (mom, VBN), (mommy, NNS), (i, VBP), (want, VBP), (a, DT), (little, JJ), (bowl, NN), (of, IN), (grapenuts, NNS)]	time206-cond1.txt	time169-time206-cond1
5	cgv	they can be  yeah do you need some help with that	[they, can, be, yeah, do, you, need, some, help, with, that]	[they, can, be, yeah, do, you, need, some, help, with, that]	[(they, PRP), (can, MD), (be, VB), (yeah, RB), (do, VBP), (you, PRP), (need, VB), (some, DT), (help, NN), (with, IN), (that, DT)]	[(they, PRP), (can, MD), (be, VB), (yeah, RB), (do, VBP), (you, PRP), (need, VB), (some, DT), (help, NN), (with, IN), (that, DT)]	time169-cond1.txt	time169-time206-cond1
4	kid	 but put a lot of honey in	[but, put, a, lot, of, honey, in]	[but, put, a, lot, of, honey, in]	[(but, CC), (put, VBD), (a, DT), (lot, NN), (of, IN), (honey, NN), (in, IN)]	[(but, CC), (put, VBD), (a, DT), (lot, NN), (of, IN), (honey, NN), (in, IN)]	time206-cond1.txt	time169-time206-cond1
7	cgv	that's not tight enough is it	[that, is, not, tight, enough, is, it]	[that, be, not, tight, enough, be, it]	[(that, DT), (is, VBZ), (not, RB), (tight, JJ), (enough, RB), (is, VBZ), (it, PRP)]	[(that, DT), (be, VB), (not, RB), (tight, JJ), (enough, RB), (be, VB), (it, PRP)]	time169-cond1.txt	time169-time206-cond1
6	kid	no i want milk i have to go poop who's using the toilet who left the light on	[no, i, want, milk, i, have, to, go, poop, who, is, using, the, toilet, who, left, the, light, on]	[no, i, want, milk, i, have, to, go, poop, who, be, use, the, toilet, who, leave, the, light, on]	[(no, DT), (i, NN), (want, VBP), (milk, NN), (i, NNS), (have, VBP), (to, TO), (go, VB), (poop, NN), (who, WP), (is, VBZ), (using, VBG), (the, DT), (toilet, NN), (who, WP), (left, VBD), (the, DT), (light, NN), (on, IN)]	[(no, DT), (i, NN), (want, VBP), (milk, NN), (i, NNS), (have, VBP), (to, TO), (go, VB), (poop, NN), (who, WP), (be, VB), (use, VBP), (the, DT), (toilet, NN), (who, WP), (leave, VBP), (the, DT), (light, NN), (on, IN)]	time206-cond1.txt	time169-time206-cond1
9	cgv	is it	[is, it]	[be, it]	[(is, VBZ), (it, PRP)]	[(be, VB), (it, PRP)]	time169-cond1.txt	time169-time206-cond1
8	kid	i forgot to go teetee mommy let's see how little the bowls are hey they're both the same	[i, forgot, to, go, teeter, mommy, let, us, see, how, little, the, bowls, are, hey, they, are, both, the, same]	[i, forget, to, go, teeter, mommy, let, u, see, how, little, the, bowl, be, hey, they, be, both, the, same]	[(i, NN), (forgot, VBD), (to, TO), (go, VB), (teeter, RB), (mommy, JJ), (let, VB), (us, PRP), (see, VB), (how, WRB), (little, JJ), (the, DT), (bowls, NN), (are, VBP), (hey, VBN), (they, PRP), (are, VBP), (both, DT), (the, DT), (same, JJ)]	[(i, NN), (forget, NN), (to, TO), (go, VB), (teeter, RB), (mommy, JJ), (let, NN), (u, JJ), (see, VB), (how, WRB), (little, JJ), (the, DT), (bowl, NN), (be, VB), (hey, VBN), (they, PRP), (be, VB), (both, DT), (the, DT), (same, JJ)]	time206-cond1.txt	time169-time206-cond1
11	cgv	 now put your socks on	[now, put, your, socks, on]	[now, put, your, sock, on]	[(now, RB), (put, VB), (your, PRP$), (socks, NNS), (on, IN)]	[(now, RB), (put, VB), (your, PRP$), (sock, NN), (on, IN)]	time169-cond1.txt	time169-time206-cond1
10	kid	hey we're running out of everything we're running out of everything now	[hey, we, are, running, out, of, everything, we, are, running, out, of, everything, now]	[hey, we, be, run, out, of, everything, we, be, run, out, of, everything, now]	[(hey, NN), (we, PRP), (are, VBP), (running, VBG), (out, IN), (of, IN), (everything, NN), (we, PRP), (are, VBP), (running, VBG), (out, IN), (of, IN), (everything, NN), (now, RB)]	[(hey, NN), (we, PRP), (be, VB), (run, VBN), (out, IN), (of, IN), (everything, NN), (we, PRP), (be, VB), (run, VBN), (out, IN), (of, IN), (everything, NN), (now, RB)]	time206-cond1.txt	time169-time206-cond1
13	cgv	i didn't bring these down those are the ones you took off last night what does that mean	[i, did, not, bring, these, down, those, are, the, ones, you, took, off, last, night, what, does, that, mean]	[i, do, not, bring, these, down, those, be, the, one, you, take, off, last, night, what, do, that, mean]	[(i, NN), (did, VBD), (not, RB), (bring, VB), (these, DT), (down, IN), (those, DT), (are, VBP), (the, DT), (ones, NNS), (you, PRP), (took, VBD), (off, RP), (last, JJ), (night, NN), (what, WP), (does, VBZ), (that, DT), (mean, VB)]	[(i, NNS), (do, VBP), (not, RB), (bring, VB), (these, DT), (down, IN), (those, DT), (be, VB), (the, DT), (one, CD), (you, PRP), (take, VBP), (off, RP), (last, JJ), (night, NN), (what, WP), (do, VBP), (that, DT), (mean, VB)]	time169-cond1.txt	time169-time206-cond1
12	kid	we're running out of something that was here something that could be here and something that could be here and something that could be here too	[we, are, running, out, of, something, that, was, here, something, that, could, be, here, and, something, that, could, be, here, and, something, that, could, be, here, too]	[we, be, run, out, of, something, that, be, here, something, that, could, be, here, and, something, that, could, be, here, and, something, that, could, be, here, too]	[(we, PRP), (are, VBP), (running, VBG), (out, IN), (of, IN), (something, NN), (that, WDT), (was, VBD), (here, RB), (something, NN), (that, WDT), (could, MD), (be, VB), (here, RB), (and, CC), (something, NN), (that, WDT), (could, MD), (be, VB), (here, RB), (and, CC), (something, NN), (that, WDT), (could, MD), (be, VB), (here, RB), (too, RB)]	[(we, PRP), (be, VB), (run, VBN), (out, IN), (of, IN), (something, NN), (that, WDT), (be, VB), (here, RB), (something, NN), (that, WDT), (could, MD), (be, VB), (here, RB), (and, CC), (something, NN), (that, WDT), (could, MD), (be, VB), (here, RB), (and, CC), (something, NN), (that, WDT), (could, MD), (be, VB), (here, RB), (too, RB)]	time206-cond1.txt	time169-time206-cond1
15	cgv	do you know what that means it means live for a long long time never die it means you never die the mailman already came	[do, you, know, what, that, means, it, means, live, for, a, long, long, time, never, die, it, means, you, never, die, the, mailman, already, came]	[do, you, know, what, that, mean, it, mean, live, for, a, long, long, time, never, die, it, mean, you, never, die, the, mailman, already, come]	[(do, VB), (you, PRP), (know, VB), (what, WP), (that, DT), (means, VBZ), (it, PRP), (means, VBZ), (live, JJ), (for, IN), (a, DT), (long, JJ), (long, JJ), (time, NN), (never, RB), (die, VB), (it, PRP), (means, VBZ), (you, PRP), (never, RB), (die, VBP), (the, DT), (mailman, NN), (already, RB), (came, VBD)]	[(do, VB), (you, PRP), (know, VB), (what, WP), (that, IN), (mean, VBP), (it, PRP), (mean, JJ), (live, JJ), (for, IN), (a, DT), (long, JJ), (long, JJ), (time, NN), (never, RB), (die, VB), (it, PRP), (mean, VB), (you, PRP), (never, RB), (die, VBP), (the, DT), (mailman, NN), (already, RB), (come, VB)]	time169-cond1.txt	time169-time206-cond1
14	kid	yeah because if we have a lot of food all the time then we could have then we could have a lot of food	[yeah, because, if, we, have, a, lot, of, food, all, the, time, then, we, could, have, then, we, could, have, a, lot, of, food]	[yeah, because, if, we, have, a, lot, of, food, all, the, time, then, we, could, have, then, we, could, have, a, lot, of, food]	[(yeah, RB), (because, IN), (if, IN), (we, PRP), (have, VBP), (a, DT), (lot, NN), (of, IN), (food, NN), (all, PDT), (the, DT), (time, NN), (then, RB), (we, PRP), (could, MD), (have, VB), (then, RB), (we, PRP), (could, MD), (have, VB), (a, DT), (lot, NN), (of, IN), (food, NN)]	[(yeah, RB), (because, IN), (if, IN), (we, PRP), (have, VBP), (a, DT), (lot, NN), (of, IN), (food, NN), (all, PDT), (the, DT), (time, NN), (then, RB), (we, PRP), (could, MD), (have, VB), (then, RB), (we, PRP), (could, MD), (have, VB), (a, DT), (lot, NN), (of, IN), (food, NN)]	time206-cond1.txt	time169-time206-cond1
17	cgv	well we didn't get anything	[well, we, did, not, get, anything]	[well, we, do, not, get, anything]	[(well, RB), (we, PRP), (did, VBD), (not, RB), (get, VB), (anything, NN)]	[(well, RB), (we, PRP), (do, VBP), (not, RB), (get, VB), (anything, NN)]	time169-cond1.txt	time169-time206-cond1
16	kid	why didn't we call them	[why, did, not, we, call, them]	[why, do, not, we, call, them]	[(why, WRB), (did, VBD), (not, RB), (we, PRP), (call, VBP), (them, PRP)]	[(why, WRB), (do, VBP), (not, RB), (we, PRP), (call, VBP), (them, PRP)]	time206-cond1.txt	time169-time206-cond1
19	cgv	yep is that your tower	[yep, is, that, your, tower]	[yep, be, that, your, tower]	[(yep, NN), (is, VBZ), (that, IN), (your, PRP$), (tower, NN)]	[(yep, RB), (be, VB), (that, IN), (your, PRP$), (tower, NN)]	time169-cond1.txt	time169-time206-cond1
18	kid	yeah hey mommy why don't we go to the grocery store and just look for things that are cheap	[yeah, hey, mommy, why, do, not, we, go, to, the, grocery, store, and, just, look, for, things, that, are, cheap]	[yeah, hey, mommy, why, do, not, we, go, to, the, grocery, store, and, just, look, for, thing, that, be, cheap]	[(yeah, NN), (hey, NN), (mommy, NN), (why, WRB), (do, VBP), (not, RB), (we, PRP), (go, VBP), (to, TO), (the, DT), (grocery, NN), (store, NN), (and, CC), (just, RB), (look, VB), (for, IN), (things, NNS), (that, WDT), (are, VBP), (cheap, JJ)]	[(yeah, NN), (hey, NN), (mommy, NN), (why, WRB), (do, VBP), (not, RB), (we, PRP), (go, VBP), (to, TO), (the, DT), (grocery, NN), (store, NN), (and, CC), (just, RB), (look, VB), (for, IN), (thing, NN), (that, WDT), (be, VB), (cheap, JJ)]	time206-cond1.txt	time169-time206-cond1
21	cgv	the tower of blocks	[the, tower, of, blocks]	[the, tower, of, block]	[(the, DT), (tower, NN), (of, IN), (blocks, NNS)]	[(the, DT), (tower, NN), (of, IN), (block, NN)]	time169-cond1.txt	time169-time206-cond1
20	kid	for cereal	[for, cereal]	[for, cereal]	[(for, IN), (cereal, NN)]	[(for, IN), (cereal, NN)]	time206-cond1.txt	time169-time206-cond1
23	cgv	you like it like that	[you, like, it, like, that]	[you, like, it, like, that]	[(you, PRP), (like, VBP), (it, PRP), (like, IN), (that, DT)]	[(you, PRP), (like, VBP), (it, PRP), (like, IN), (that, DT)]	time169-cond1.txt	time169-time206-cond1
22	kid	you know alphabits	[you, know, alphabets]	[you, know, alphabet]	[(you, PRP), (know, VBP), (alphabets, NNS)]	[(you, PRP), (know, VBP), (alphabet, RB)]	time206-cond1.txt	time169-time206-cond1
25	cgv	what baby	[what, baby]	[what, baby]	[(what, WP), (baby, NN)]	[(what, WP), (baby, NN)]	time169-cond1.txt	time169-time206-cond1
24	kid	i can't make em so we'll have to buy em	[i, can, not, make, em, so, we, will, have, to, buy, em]	[i, can, not, make, em, so, we, will, have, to, buy, em]	[(i, NN), (can, MD), (not, RB), (make, VB), (em, NNS), (so, IN), (we, PRP), (will, MD), (have, VB), (to, TO), (buy, VB), (em, NNS)]	[(i, NN), (can, MD), (not, RB), (make, VB), (em, NNS), (so, IN), (we, PRP), (will, MD), (have, VB), (to, TO), (buy, VB), (em, NNS)]	time206-cond1.txt	time169-time206-cond1
27	cgv	then it would be a sister right	[then, it, would, be, a, sister, right]	[then, it, would, be, a, sister, right]	[(then, RB), (it, PRP), (would, MD), (be, VB), (a, DT), (sister, NN), (right, NN)]	[(then, RB), (it, PRP), (would, MD), (be, VB), (a, DT), (sister, NN), (right, NN)]	time169-cond1.txt	time169-time206-cond1
26	kid	yeah like candy how will he know what i want all the way up there	[yeah, like, candy, how, will, he, know, what, i, want, all, the, way, up, there]	[yeah, like, candy, how, will, he, know, what, i, want, all, the, way, up, there]	[(yeah, NNS), (like, IN), (candy, NN), (how, WRB), (will, MD), (he, PRP), (know, VB), (what, WP), (i, VB), (want, VBP), (all, PDT), (the, DT), (way, NN), (up, IN), (there, RB)]	[(yeah, NNS), (like, IN), (candy, NN), (how, WRB), (will, MD), (he, PRP), (know, VB), (what, WP), (i, VB), (want, VBP), (all, PDT), (the, DT), (way, NN), (up, IN), (there, RB)]	time206-cond1.txt	time169-time206-cond1
29	cgv	 where are you going	[where, are, you, going]	[where, be, you, go]	[(where, WRB), (are, VBP), (you, PRP), (going, VBG)]	[(where, WRB), (be, VB), (you, PRP), (go, VB)]	time169-cond1.txt	time169-time206-cond1
28	kid	 we're probably going to rent a cabin for some days	[we, are, probably, going, to, rent, a, cabin, for, some, days]	[we, be, probably, go, to, rent, a, cabin, for, some, day]	[(we, PRP), (are, VBP), (probably, RB), (going, VBG), (to, TO), (rent, VB), (a, DT), (cabin, NN), (for, IN), (some, DT), (days, NNS)]	[(we, PRP), (be, VB), (probably, RB), (go, VB), (to, TO), (rent, VB), (a, DT), (cabin, NN), (for, IN), (some, DT), (day, NN)]	time206-cond1.txt	time169-time206-cond1
31	cgv	you sure can i didn't build it	[you, sure, can, i, did, not, build, it]	[you, sure, can, i, do, not, build, it]	[(you, PRP), (sure, VBP), (can, MD), (i, VB), (did, VBD), (not, RB), (build, VB), (it, PRP)]	[(you, PRP), (sure, VBP), (can, MD), (i, VB), (do, VBP), (not, RB), (build, VB), (it, PRP)]	time169-cond1.txt	time169-time206-cond1
30	kid	well what are the cabins going to be for who's going to give us gifts	[well, what, are, the, cabins, going, to, be, for, who, is, going, to, give, us, gifts]	[well, what, be, the, cabin, go, to, be, for, who, be, go, to, give, u, gift]	[(well, RB), (what, WP), (are, VBP), (the, DT), (cabins, NNS), (going, VBG), (to, TO), (be, VB), (for, IN), (who, WP), (is, VBZ), (going, VBG), (to, TO), (give, VB), (us, PRP), (gifts, NNS)]	[(well, RB), (what, WP), (be, VB), (the, DT), (cabin, NN), (go, VB), (to, TO), (be, VB), (for, IN), (who, WP), (be, VB), (go, VBP), (to, TO), (give, VB), (u, JJ), (gift, NN)]	time206-cond1.txt	time169-time206-cond1
33	cgv	who do you think did	[who, do, you, think, did]	[who, do, you, think, do]	[(who, WP), (do, VBP), (you, PRP), (think, VB), (did, VBD)]	[(who, WP), (do, VBP), (you, PRP), (think, VB), (do, VB)]	time169-cond1.txt	time169-time206-cond1
32	kid	they can't mail em	[they, can, not, mail, em]	[they, can, not, mail, em]	[(they, PRP), (can, MD), (not, RB), (mail, VB), (em, NN)]	[(they, PRP), (can, MD), (not, RB), (mail, VB), (em, NN)]	time206-cond1.txt	time169-time206-cond1
35	cgv	how would a nice policeman have built it	[how, would, a, nice, policeman, have, built, it]	[how, would, a, nice, policeman, have, build, it]	[(how, WRB), (would, MD), (a, DT), (nice, JJ), (policeman, NN), (have, VBP), (built, VBN), (it, PRP)]	[(how, WRB), (would, MD), (a, DT), (nice, JJ), (policeman, NN), (have, VBP), (build, VBN), (it, PRP)]	time169-cond1.txt	time169-time206-cond1
34	kid	because then we wouldn't get em on christmas eve	[because, then, we, would, not, get, em, on, christmas, eve]	[because, then, we, would, not, get, em, on, christmas, eve]	[(because, IN), (then, RB), (we, PRP), (would, MD), (not, RB), (get, VB), (em, RB), (on, IN), (christmas, NNS), (eve, VBP)]	[(because, IN), (then, RB), (we, PRP), (would, MD), (not, RB), (get, VB), (em, RB), (on, IN), (christmas, NNS), (eve, VBP)]	time206-cond1.txt	time169-time206-cond1
37	cgv	what are you going to make	[what, are, you, going, to, make]	[what, be, you, go, to, make]	[(what, WP), (are, VBP), (you, PRP), (going, VBG), (to, TO), (make, VB)]	[(what, WP), (be, VB), (you, PRP), (go, VBP), (to, TO), (make, VB)]	time169-cond1.txt	time169-time206-cond1
36	kid	 but we would get our christmas gifts before christmas eve so we would think we could unwrap em before christmas	[but, we, would, get, our, christmas, gifts, before, christmas, eve, so, we, would, think, we, could, unwrap, em, before, christmas]	[but, we, would, get, our, christmas, gift, before, christmas, eve, so, we, would, think, we, could, unwrap, em, before, christmas]	[(but, CC), (we, PRP), (would, MD), (get, VB), (our, PRP$), (christmas, NN), (gifts, NNS), (before, IN), (christmas, NNS), (eve, VBP), (so, IN), (we, PRP), (would, MD), (think, VB), (we, PRP), (could, MD), (unwrap, VB), (em, NN), (before, IN), (christmas, NN)]	[(but, CC), (we, PRP), (would, MD), (get, VB), (our, PRP$), (christmas, NN), (gift, NN), (before, IN), (christmas, NNS), (eve, VBP), (so, IN), (we, PRP), (would, MD), (think, VB), (we, PRP), (could, MD), (unwrap, VB), (em, NN), (before, IN), (christmas, NN)]	time206-cond1.txt	time169-time206-cond1
39	cgv	how come	[how, come]	[how, come]	[(how, WRB), (come, JJ)]	[(how, WRB), (come, JJ)]	time169-cond1.txt	time169-time206-cond1
38	kid	i have to go poop	[i, have, to, go, poop]	[i, have, to, go, poop]	[(i, NNS), (have, VBP), (to, TO), (go, VB), (poop, NN)]	[(i, NNS), (have, VBP), (to, TO), (go, VB), (poop, NN)]	time206-cond1.txt	time169-time206-cond1
41	cgv	i'm going to sweep move that	[i, am, going, to, sweep, move, that]	[i, be, go, to, sweep, move, that]	[(i, NN), (am, VBP), (going, VBG), (to, TO), (sweep, VB), (move, NN), (that, WDT)]	[(i, NN), (be, VB), (go, VBN), (to, TO), (sweep, VB), (move, NN), (that, WDT)]	time169-cond1.txt	time169-time206-cond1
