original_index	participant	content	token	lemma	tagged_token	tagged_lemma	original_file	file
1	cgv	there'll be a lot of small pieces but still the same amount tell daddy about those shows you saw today	[there, 'll, be, a, lot, of, small, pieces, but, still, the, same, amount, tell, daddy, about, those, shows, you, saw, today]	[there, 'll, be, a, lot, of, small, piece, but, still, the, same, amount, tell, daddy, about, those, show, you, saw, today]	[(there, EX), ('ll, MD), (be, VB), (a, DT), (lot, NN), (of, IN), (small, JJ), (pieces, NNS), (but, CC), (still, RB), (the, DT), (same, JJ), (amount, NN), (tell, NN), (daddy, NN), (about, IN), (those, DT), (shows, NNS), (you, PRP), (saw, VBD), (today, NN)]	[(there, EX), ('ll, MD), (be, VB), (a, DT), (lot, NN), (of, IN), (small, JJ), (piece, NN), (but, CC), (still, RB), (the, DT), (same, JJ), (amount, NN), (tell, NN), (daddy, NN), (about, IN), (those, DT), (show, NN), (you, PRP), (saw, VBD), (today, NN)]	time173-cond1.txt	time173-time103-cond1
1	kid	with the books on here hey look what i found a snake book	[with, the, books, on, here, hey, look, what, i, found, a, snake, book]	[with, the, book, on, here, hey, look, what, i, find, a, snake, book]	[(with, IN), (the, DT), (books, NNS), (on, IN), (here, RB), (hey, JJ), (look, VBP), (what, WP), (i, NN), (found, VBD), (a, DT), (snake, NN), (book, NN)]	[(with, IN), (the, DT), (book, NN), (on, IN), (here, RB), (hey, JJ), (look, VBP), (what, WP), (i, VBP), (find, VBP), (a, DT), (snake, NN), (book, NN)]	time103-cond1.txt	time173-time103-cond1
3	cgv	they were frightening	[they, were, frightening]	[they, be, frighten]	[(they, PRP), (were, VBD), (frightening, VBG)]	[(they, PRP), (be, VB), (frighten, VBN)]	time173-cond1.txt	time173-time103-cond1
3	kid	it's a rattlesnake mom it's a rattlesnake	[it, is, a, rattlesnake, mom, it, is, a, rattlesnake]	[it, be, a, rattlesnake, mom, it, be, a, rattlesnake]	[(it, PRP), (is, VBZ), (a, DT), (rattlesnake, NN), (mom, NN), (it, PRP), (is, VBZ), (a, DT), (rattlesnake, NN)]	[(it, PRP), (be, VB), (a, DT), (rattlesnake, NN), (mom, NN), (it, PRP), (be, VB), (a, DT), (rattlesnake, NN)]	time103-cond1.txt	time173-time103-cond1
5	cgv	 what kind of shows were they	[what, kind, of, shows, were, they]	[what, kind, of, show, be, they]	[(what, WP), (kind, NN), (of, IN), (shows, NNS), (were, VBD), (they, PRP)]	[(what, WP), (kind, NN), (of, IN), (show, NN), (be, VB), (they, PRP)]	time173-cond1.txt	time173-time103-cond1
5	kid	yeah because look at the rattle see the rattle mom boy rattlesnake killers are going to kill rattlesnakes mommy look at the bones of these snakes	[yeah, because, look, at, the, rattle, see, the, rattle, mom, boy, rattlesnake, killers, are, going, to, kill, rattlesnakes, mommy, look, at, the, bones, of, these, snakes]	[yeah, because, look, at, the, rattle, see, the, rattle, mom, boy, rattlesnake, killer, be, go, to, kill, rattlesnake, mommy, look, at, the, bone, of, these, snake]	[(yeah, NN), (because, IN), (look, NN), (at, IN), (the, DT), (rattle, NN), (see, VBP), (the, DT), (rattle, JJ), (mom, NN), (boy, NNS), (rattlesnake, VBP), (killers, NNS), (are, VBP), (going, VBG), (to, TO), (kill, VB), (rattlesnakes, NNS), (mommy, JJ), (look, NN), (at, IN), (the, DT), (bones, NNS), (of, IN), (these, DT), (snakes, NNS)]	[(yeah, NN), (because, IN), (look, NN), (at, IN), (the, DT), (rattle, NN), (see, VBP), (the, DT), (rattle, JJ), (mom, NN), (boy, NNS), (rattlesnake, VBP), (killer, NN), (be, VB), (go, VBN), (to, TO), (kill, VB), (rattlesnake, VB), (mommy, JJ), (look, NN), (at, IN), (the, DT), (bone, NN), (of, IN), (these, DT), (snake, NNS)]	time103-cond1.txt	time173-time103-cond1
7	cgv	 how did you get that pocket knife	[how, did, you, get, that, pocket, knife]	[how, do, you, get, that, pocket, knife]	[(how, WRB), (did, VBD), (you, PRP), (get, VB), (that, IN), (pocket, NN), (knife, NN)]	[(how, WRB), (do, VB), (you, PRP), (get, VB), (that, IN), (pocket, NN), (knife, NN)]	time173-cond1.txt	time173-time103-cond1
7	kid	mom look at this baby snake	[mom, look, at, this, baby, snake]	[mom, look, at, this, baby, snake]	[(mom, NN), (look, NN), (at, IN), (this, DT), (baby, NN), (snake, VB)]	[(mom, NN), (look, NN), (at, IN), (this, DT), (baby, NN), (snake, VB)]	time103-cond1.txt	time173-time103-cond1
9	cgv	where'd you get the money	[where, did, you, get, the, money]	[where, do, you, get, the, money]	[(where, WRB), (did, VBD), (you, PRP), (get, VB), (the, DT), (money, NN)]	[(where, WRB), (do, VB), (you, PRP), (get, VB), (the, DT), (money, NN)]	time173-cond1.txt	time173-time103-cond1
9	kid	yeah there's this baby this is a big snake and this is a baby snake see this baby snake mom look what i found another rattlesnake and some tomatoes there are some tomatoes and some more tomatoes mom look at this	[yeah, there, is, this, baby, this, is, a, big, snake, and, this, is, a, baby, snake, see, this, baby, snake, mom, look, what, i, found, another, rattlesnake, and, some, tomatoes, there, are, some, tomatoes, and, some, more, tomatoes, mom, look, at, this]	[yeah, there, be, this, baby, this, be, a, big, snake, and, this, be, a, baby, snake, see, this, baby, snake, mom, look, what, i, find, another, rattlesnake, and, some, tomato, there, be, some, tomato, and, some, more, tomato, mom, look, at, this]	[(yeah, NN), (there, EX), (is, VBZ), (this, DT), (baby, NN), (this, DT), (is, VBZ), (a, DT), (big, JJ), (snake, NN), (and, CC), (this, DT), (is, VBZ), (a, DT), (baby, JJ), (snake, NN), (see, VB), (this, DT), (baby, NN), (snake, VB), (mom, JJ), (look, VB), (what, WP), (i, NN), (found, VBD), (another, DT), (rattlesnake, NN), (and, CC), (some, DT), (tomatoes, NNS), (there, EX), (are, VBP), (some, DT), (tomatoes, NNS), (and, CC), (some, DT), (more, RBR), (tomatoes, NNS), (mom, VB), (look, NN), (at, IN), (this, DT)]	[(yeah, NN), (there, RB), (be, VB), (this, DT), (baby, NN), (this, DT), (be, VB), (a, DT), (big, JJ), (snake, NN), (and, CC), (this, DT), (be, VB), (a, DT), (baby, JJ), (snake, NN), (see, VB), (this, DT), (baby, NN), (snake, VB), (mom, JJ), (look, VB), (what, WP), (i, JJ), (find, VBP), (another, DT), (rattlesnake, NN), (and, CC), (some, DT), (tomato, NN), (there, EX), (be, VB), (some, DT), (tomato, NN), (and, CC), (some, DT), (more, RBR), (tomato, JJ), (mom, NN), (look, NN), (at, IN), (this, DT)]	time103-cond1.txt	time173-time103-cond1
