original_index	participant	content	token	lemma	tagged_token	tagged_lemma	original_file	file
1	cgv	what are you	[what, are, you]	[what, be, you]	[(what, WP), (are, VBP), (you, PRP)]	[(what, WP), (be, VB), (you, PRP)]	time146-cond1.txt	time146-time91-cond1
1	kid	i was gon ta try and make remember the airplane i saw outside i'm gon ta make that kind of airplane	[i, was, gon, ta, try, and, make, remember, the, airplane, i, saw, outside, i, am, gon, ta, make, that, kind, of, airplane]	[i, be, gon, ta, try, and, make, remember, the, airplane, i, saw, outside, i, be, gon, ta, make, that, kind, of, airplane]	[(i, NN), (was, VBD), (gon, VBN), (ta, JJ), (try, NN), (and, CC), (make, VB), (remember, VB), (the, DT), (airplane, NN), (i, NN), (saw, VBD), (outside, IN), (i, NN), (am, VBP), (gon, NN), (ta, NNS), (make, VBP), (that, IN), (kind, NN), (of, IN), (airplane, NN)]	[(i, NN), (be, VB), (gon, VBN), (ta, JJ), (try, NN), (and, CC), (make, VB), (remember, VB), (the, DT), (airplane, NN), (i, NN), (saw, VBD), (outside, JJ), (i, NN), (be, VB), (gon, VBN), (ta, JJ), (make, VBP), (that, DT), (kind, NN), (of, IN), (airplane, NN)]	time91-cond1.txt	time146-time91-cond1
3	cgv	i didn't know you could knock your own head	[i, did, not, know, you, could, knock, your, own, head]	[i, do, not, know, you, could, knock, your, own, head]	[(i, NN), (did, VBD), (not, RB), (know, VB), (you, PRP), (could, MD), (knock, VB), (your, PRP$), (own, JJ), (head, NN)]	[(i, NNS), (do, VBP), (not, RB), (know, VB), (you, PRP), (could, MD), (knock, VB), (your, PRP$), (own, JJ), (head, NN)]	time146-cond1.txt	time146-time91-cond1
3	kid	it's not very good it's a different kind of airplane in here see i don't want ta make this airplane not this one not this one either hey come outside i know which one i want ta make	[it, is, not, very, good, it, is, a, different, kind, of, airplane, in, here, see, i, do, not, want, ta, make, this, airplane, not, this, one, not, this, one, either, hey, come, outside, i, know, which, one, i, want, ta, make]	[it, be, not, very, good, it, be, a, different, kind, of, airplane, in, here, see, i, do, not, want, ta, make, this, airplane, not, this, one, not, this, one, either, hey, come, outside, i, know, which, one, i, want, ta, make]	[(it, PRP), (is, VBZ), (not, RB), (very, RB), (good, JJ), (it, PRP), (is, VBZ), (a, DT), (different, JJ), (kind, NN), (of, IN), (airplane, NN), (in, IN), (here, RB), (see, VB), (i, RB), (do, VBP), (not, RB), (want, VB), (ta, NNS), (make, VB), (this, DT), (airplane, NN), (not, RB), (this, DT), (one, CD), (not, RB), (this, DT), (one, CD), (either, CC), (hey, VB), (come, JJ), (outside, IN), (i, NN), (know, VBP), (which, WDT), (one, CD), (i, NN), (want, VBP), (ta, NNS), (make, VBP)]	[(it, PRP), (be, VB), (not, RB), (very, RB), (good, JJ), (it, PRP), (be, VB), (a, DT), (different, JJ), (kind, NN), (of, IN), (airplane, NN), (in, IN), (here, RB), (see, VB), (i, RB), (do, VBP), (not, RB), (want, VB), (ta, NNS), (make, VB), (this, DT), (airplane, NN), (not, RB), (this, DT), (one, CD), (not, RB), (this, DT), (one, CD), (either, CC), (hey, VB), (come, JJ), (outside, IN), (i, NN), (know, VBP), (which, WDT), (one, CD), (i, NN), (want, VBP), (ta, NNS), (make, VBP)]	time91-cond1.txt	time146-time91-cond1
5	cgv	i thought you wanted a steamshovel	[i, thought, you, wanted, a, steamshovel]	[i, think, you, want, a, steamshovel]	[(i, NN), (thought, VBD), (you, PRP), (wanted, VBD), (a, DT), (steamshovel, NN)]	[(i, NN), (think, VBP), (you, PRP), (want, VBP), (a, DT), (steamshovel, NN)]	time146-cond1.txt	time146-time91-cond1
5	kid	yeah remember that little airplane i saw outside yesterday	[yeah, remember, that, little, airplane, i, saw, outside, yesterday]	[yeah, remember, that, little, airplane, i, saw, outside, yesterday]	[(yeah, UH), (remember, VB), (that, DT), (little, JJ), (airplane, NN), (i, NN), (saw, VBD), (outside, IN), (yesterday, NN)]	[(yeah, UH), (remember, VB), (that, DT), (little, JJ), (airplane, NN), (i, NN), (saw, VBD), (outside, IN), (yesterday, NN)]	time91-cond1.txt	time146-time91-cond1
7	cgv	well it needs a lot of wheels did you make this one did you make this one	[well, it, needs, a, lot, of, wheels, did, you, make, this, one, did, you, make, this, one]	[well, it, need, a, lot, of, wheel, do, you, make, this, one, do, you, make, this, one]	[(well, RB), (it, PRP), (needs, VBZ), (a, DT), (lot, NN), (of, IN), (wheels, NNS), (did, VBD), (you, PRP), (make, VB), (this, DT), (one, CD), (did, VBD), (you, PRP), (make, VB), (this, DT), (one, CD)]	[(well, RB), (it, PRP), (need, VBP), (a, DT), (lot, NN), (of, IN), (wheel, NN), (do, VBP), (you, PRP), (make, VB), (this, DT), (one, CD), (do, VBP), (you, PRP), (make, VB), (this, DT), (one, CD)]	time146-cond1.txt	time146-time91-cond1
7	kid	i don't know	[i, do, not, know]	[i, do, not, know]	[(i, NNS), (do, VBP), (not, RB), (know, VB)]	[(i, NNS), (do, VBP), (not, RB), (know, VB)]	time91-cond1.txt	time146-time91-cond1
9	cgv	what did he say	[what, did, he, say]	[what, do, he, say]	[(what, WP), (did, VBD), (he, PRP), (say, VB)]	[(what, WP), (do, VB), (he, PRP), (say, VB)]	time146-cond1.txt	time146-time91-cond1
9	kid	remember that airplane with funny kind of wings i wanted that kind of airplane	[remember, that, airplane, with, funny, kind, of, wings, i, wanted, that, kind, of, airplane]	[remember, that, airplane, with, funny, kind, of, wing, i, want, that, kind, of, airplane]	[(remember, VB), (that, IN), (airplane, NN), (with, IN), (funny, JJ), (kind, NN), (of, IN), (wings, NNS), (i, VBP), (wanted, VBD), (that, IN), (kind, NN), (of, IN), (airplane, NN)]	[(remember, VB), (that, IN), (airplane, NN), (with, IN), (funny, JJ), (kind, NN), (of, IN), (wing, VBG), (i, NN), (want, VBP), (that, IN), (kind, NN), (of, IN), (airplane, NN)]	time91-cond1.txt	time146-time91-cond1
