original_index	participant	content	token	lemma	tagged_token	tagged_lemma	original_file	file
1	cgv	why don't you think it's a crystallite	[why, do, not, you, think, it, is, a, crystalline]	[why, do, not, you, think, it, be, a, crystalline]	[(why, WRB), (do, VBP), (not, RB), (you, PRP), (think, VBP), (it, PRP), (is, VBZ), (a, DT), (crystalline, NN)]	[(why, WRB), (do, VBP), (not, RB), (you, PRP), (think, VBP), (it, PRP), (be, VB), (a, DT), (crystalline, NN)]	time188-cond1.txt	time188-time14-cond1
1	kid	here somebody broke it this is a bigger one that's mine dinner	[here, somebody, broke, it, this, is, a, bigger, one, that, is, mine, dinner]	[here, somebody, break, it, this, be, a, big, one, that, be, mine, dinner]	[(here, RB), (somebody, NN), (broke, VBD), (it, PRP), (this, DT), (is, VBZ), (a, DT), (bigger, JJR), (one, NN), (that, WDT), (is, VBZ), (mine, JJ), (dinner, NN)]	[(here, RB), (somebody, NN), (break, VB), (it, PRP), (this, DT), (be, VB), (a, DT), (big, JJ), (one, NN), (that, WDT), (be, VB), (mine, JJ), (dinner, NN)]	time14-cond1.txt	time188-time14-cond1
3	cgv	well it still could be one	[well, it, still, could, be, one]	[well, it, still, could, be, one]	[(well, RB), (it, PRP), (still, RB), (could, MD), (be, VB), (one, CD)]	[(well, RB), (it, PRP), (still, RB), (could, MD), (be, VB), (one, CD)]	time188-cond1.txt	time188-time14-cond1
3	kid	my dinner those waffles pretty nice	[my, dinner, those, waffles, pretty, nice]	[my, dinner, those, waffle, pretty, nice]	[(my, PRP$), (dinner, NN), (those, DT), (waffles, NNS), (pretty, RB), (nice, JJ)]	[(my, PRP$), (dinner, NN), (those, DT), (waffle, JJ), (pretty, JJ), (nice, JJ)]	time14-cond1.txt	time188-time14-cond1
5	cgv	it looks to me like you were busy painting	[it, looks, to, me, like, you, were, busy, painting]	[it, look, to, me, like, you, be, busy, paint]	[(it, PRP), (looks, VBZ), (to, TO), (me, PRP), (like, IN), (you, PRP), (were, VBD), (busy, JJ), (painting, VBG)]	[(it, PRP), (look, VBZ), (to, TO), (me, PRP), (like, IN), (you, PRP), (be, VB), (busy, JJ), (paint, NN)]	time188-cond1.txt	time188-time14-cond1
5	kid	some pictures got something it dried out it dried out mom	[some, pictures, got, something, it, dried, out, it, dried, out, mom]	[some, picture, get, something, it, dry, out, it, dry, out, mom]	[(some, DT), (pictures, NNS), (got, VBD), (something, NN), (it, PRP), (dried, VBD), (out, IN), (it, PRP), (dried, VBD), (out, RP), (mom, NN)]	[(some, DT), (picture, NN), (get, VBP), (something, NN), (it, PRP), (dry, VBZ), (out, RP), (it, PRP), (dry, VBZ), (out, RP), (mom, NN)]	time14-cond1.txt	time188-time14-cond1
7	cgv	you were too painting what beautiful colors	[you, were, too, painting, what, beautiful, colors]	[you, be, too, paint, what, beautiful, color]	[(you, PRP), (were, VBD), (too, RB), (painting, VBG), (what, WP), (beautiful, JJ), (colors, NNS)]	[(you, PRP), (be, VB), (too, RB), (paint, JJ), (what, WP), (beautiful, JJ), (color, NN)]	time188-cond1.txt	time188-time14-cond1
7	kid	and it's all dried out daddy we going dick and carol's house amara broke my poster daddy amara came here and broke my poster	[and, it, is, all, dried, out, daddy, we, going, dick, and, carol, 's, house, tamara, broke, my, poster, daddy, tamara, came, here, and, broke, my, poster]	[and, it, be, all, dry, out, daddy, we, go, dick, and, carol, 's, house, tamara, break, my, poster, daddy, tamara, come, here, and, break, my, poster]	[(and, CC), (it, PRP), (is, VBZ), (all, DT), (dried, VBN), (out, RP), (daddy, NN), (we, PRP), (going, VBG), (dick, JJ), (and, CC), (carol, NN), ('s, POS), (house, NN), (tamara, NN), (broke, VBD), (my, PRP$), (poster, NN), (daddy, NN), (tamara, NN), (came, VBD), (here, RB), (and, CC), (broke, VBD), (my, PRP$), (poster, NN)]	[(and, CC), (it, PRP), (be, VB), (all, DT), (dry, JJ), (out, RP), (daddy, NN), (we, PRP), (go, VBP), (dick, JJ), (and, CC), (carol, NN), ('s, POS), (house, NN), (tamara, NN), (break, VB), (my, PRP$), (poster, NN), (daddy, NN), (tamara, NN), (come, VBN), (here, RB), (and, CC), (break, VB), (my, PRP$), (poster, NN)]	time14-cond1.txt	time188-time14-cond1
9	cgv	 i love these colors did you draw this one too	[i, love, these, colors, did, you, draw, this, one, too]	[i, love, these, color, do, you, draw, this, one, too]	[(i, NN), (love, VBP), (these, DT), (colors, NNS), (did, VBD), (you, PRP), (draw, VB), (this, DT), (one, CD), (too, RB)]	[(i, NN), (love, VBP), (these, DT), (color, NN), (do, VBP), (you, PRP), (draw, VB), (this, DT), (one, CD), (too, RB)]	time188-cond1.txt	time188-time14-cond1
9	kid	 more milk more milk more milk more milk	[more, milk, more, milk, more, milk, more, milk]	[more, milk, more, milk, more, milk, more, milk]	[(more, JJR), (milk, NN), (more, JJR), (milk, NN), (more, JJR), (milk, NN), (more, JJR), (milk, NN)]	[(more, JJR), (milk, NN), (more, JJR), (milk, NN), (more, JJR), (milk, NN), (more, JJR), (milk, NN)]	time14-cond1.txt	time188-time14-cond1
11	cgv	what a neat experiment did daddy tell you how that works	[what, a, neat, experiment, did, daddy, tell, you, how, that, works]	[what, a, neat, experiment, do, daddy, tell, you, how, that, work]	[(what, WP), (a, DT), (neat, JJ), (experiment, NN), (did, VBD), (daddy, VB), (tell, VB), (you, PRP), (how, WRB), (that, DT), (works, VBZ)]	[(what, WP), (a, DT), (neat, JJ), (experiment, NN), (do, VBP), (daddy, VB), (tell, VB), (you, PRP), (how, WRB), (that, DT), (work, NN)]	time188-cond1.txt	time188-time14-cond1
11	kid	milk you play volleyball last night you through playing volleyball last night i want ta go brush my teeth i want ta go in here and brush my teeth this is a brush for my teeth i want ta brush with this toothpaste brush my teeth what's this mom what'll i do with this mom	[milk, you, play, volleyball, last, night, you, through, playing, volleyball, last, night, i, want, ta, go, brush, my, teeth, i, want, ta, go, in, here, and, brush, my, teeth, this, is, a, brush, for, my, teeth, i, want, ta, brush, with, this, toothpaste, brush, my, teeth, what, is, this, mom, what, will, i, do, with, this, mom]	[milk, you, play, volleyball, last, night, you, through, play, volleyball, last, night, i, want, ta, go, brush, my, teeth, i, want, ta, go, in, here, and, brush, my, teeth, this, be, a, brush, for, my, teeth, i, want, ta, brush, with, this, toothpaste, brush, my, teeth, what, be, this, mom, what, will, i, do, with, this, mom]	[(milk, NN), (you, PRP), (play, VBP), (volleyball, DT), (last, JJ), (night, NN), (you, PRP), (through, IN), (playing, VBG), (volleyball, NN), (last, JJ), (night, NN), (i, NN), (want, VBP), (ta, NN), (go, VBP), (brush, JJ), (my, PRP$), (teeth, NNS), (i, VBP), (want, VBP), (ta, NN), (go, VB), (in, IN), (here, RB), (and, CC), (brush, VB), (my, PRP$), (teeth, NN), (this, DT), (is, VBZ), (a, DT), (brush, NN), (for, IN), (my, PRP$), (teeth, NNS), (i, VBP), (want, VBP), (ta, JJ), (brush, NN), (with, IN), (this, DT), (toothpaste, NN), (brush, NN), (my, PRP$), (teeth, NNS), (what, WP), (is, VBZ), (this, DT), (mom, NN), (what, WP), (will, MD), (i, VB), (do, VBP), (with, IN), (this, DT), (mom, NN)]	[(milk, NN), (you, PRP), (play, VBP), (volleyball, DT), (last, JJ), (night, NN), (you, PRP), (through, IN), (play, VB), (volleyball, NN), (last, JJ), (night, NN), (i, NN), (want, VBP), (ta, NN), (go, VBP), (brush, JJ), (my, PRP$), (teeth, NNS), (i, VBP), (want, VBP), (ta, NN), (go, VB), (in, IN), (here, RB), (and, CC), (brush, VB), (my, PRP$), (teeth, NNS), (this, DT), (be, VB), (a, DT), (brush, NN), (for, IN), (my, PRP$), (teeth, NNS), (i, VBP), (want, VBP), (ta, JJ), (brush, NN), (with, IN), (this, DT), (toothpaste, NN), (brush, NN), (my, PRP$), (teeth, NNS), (what, WP), (be, VB), (this, DT), (mom, NN), (what, WP), (will, MD), (i, VB), (do, VBP), (with, IN), (this, DT), (mom, NN)]	time14-cond1.txt	time188-time14-cond1
