original_index	participant	content	token	lemma	tagged_token	tagged_lemma	original_file	file
0	cgv	i sure would like to see what you made	[i, sure, would, like, to, see, what, you, made]	[i, sure, would, like, to, see, what, you, make]	[(i, JJ), (sure, RB), (would, MD), (like, VB), (to, TO), (see, VB), (what, WP), (you, PRP), (made, VBD)]	[(i, JJ), (sure, RB), (would, MD), (like, VB), (to, TO), (see, VB), (what, WP), (you, PRP), (make, VBP)]	time44-cond1.txt	time44-time136-cond1
1	kid	did you hear this if i cut this i'll get a humneycuckc	[did, you, hear, this, if, i, cut, this, i, will, get, a, humneycuckc]	[do, you, hear, this, if, i, cut, this, i, will, get, a, humneycuckc]	[(did, VBD), (you, PRP), (hear, VB), (this, DT), (if, IN), (i, JJ), (cut, VBP), (this, DT), (i, NN), (will, MD), (get, VB), (a, DT), (humneycuckc, NN)]	[(do, VB), (you, PRP), (hear, VB), (this, DT), (if, IN), (i, JJ), (cut, VBP), (this, DT), (i, NN), (will, MD), (get, VB), (a, DT), (humneycuckc, NN)]	time136-cond1.txt	time44-time136-cond1
2	cgv	what are you making	[what, are, you, making]	[what, be, you, make]	[(what, WP), (are, VBP), (you, PRP), (making, VBG)]	[(what, WP), (be, VB), (you, PRP), (make, VB)]	time44-cond1.txt	time44-time136-cond1
3	kid	a humneycuckc	[a, humneycuckc]	[a, humneycuckc]	[(a, DT), (humneycuckc, NN)]	[(a, DT), (humneycuckc, NN)]	time136-cond1.txt	time44-time136-cond1
4	cgv	 i see a pillow	[i, see, a, pillow]	[i, see, a, pillow]	[(i, NN), (see, VBP), (a, DT), (pillow, NN)]	[(i, NN), (see, VBP), (a, DT), (pillow, NN)]	time44-cond1.txt	time44-time136-cond1
5	kid	yeah is that the bowl you got me no i mean you got me from school	[yeah, is, that, the, bowl, you, got, me, no, i, mean, you, got, me, from, school]	[yeah, be, that, the, bowl, you, get, me, no, i, mean, you, get, me, from, school]	[(yeah, NN), (is, VBZ), (that, IN), (the, DT), (bowl, NN), (you, PRP), (got, VBD), (me, PRP), (no, DT), (i, JJ), (mean, VBP), (you, PRP), (got, VBD), (me, PRP), (from, IN), (school, NN)]	[(yeah, RB), (be, VB), (that, IN), (the, DT), (bowl, NN), (you, PRP), (get, VBP), (me, PRP), (no, DT), (i, JJ), (mean, VBP), (you, PRP), (get, VB), (me, PRP), (from, IN), (school, NN)]	time136-cond1.txt	time44-time136-cond1
6	cgv	i don't know what are you going to get me for my birthday	[i, do, not, know, what, are, you, going, to, get, me, for, my, birthday]	[i, do, not, know, what, be, you, go, to, get, me, for, my, birthday]	[(i, NNS), (do, VBP), (not, RB), (know, VB), (what, WP), (are, VBP), (you, PRP), (going, VBG), (to, TO), (get, VB), (me, PRP), (for, IN), (my, PRP$), (birthday, NN)]	[(i, NNS), (do, VBP), (not, RB), (know, VB), (what, WP), (be, VB), (you, PRP), (go, VBP), (to, TO), (get, VB), (me, PRP), (for, IN), (my, PRP$), (birthday, NN)]	time44-cond1.txt	time44-time136-cond1
7	kid	yeah you did a white bowl	[yeah, you, did, a, white, bowl]	[yeah, you, do, a, white, bowl]	[(yeah, NN), (you, PRP), (did, VBD), (a, DT), (white, JJ), (bowl, NN)]	[(yeah, NN), (you, PRP), (do, VBP), (a, DT), (white, JJ), (bowl, NN)]	time136-cond1.txt	time44-time136-cond1
8	cgv	what kind	[what, kind]	[what, kind]	[(what, WP), (kind, NN)]	[(what, WP), (kind, NN)]	time44-cond1.txt	time44-time136-cond1
9	kid	for me for me to keep i'll put the honey on	[for, me, for, me, to, keep, i, will, put, the, honey, on]	[for, me, for, me, to, keep, i, will, put, the, honey, on]	[(for, IN), (me, PRP), (for, IN), (me, PRP), (to, TO), (keep, VB), (i, NN), (will, MD), (put, VB), (the, DT), (honey, NN), (on, IN)]	[(for, IN), (me, PRP), (for, IN), (me, PRP), (to, TO), (keep, VB), (i, NN), (will, MD), (put, VB), (the, DT), (honey, NN), (on, IN)]	time136-cond1.txt	time44-time136-cond1
10	cgv	will you tell me when you get home what it is	[will, you, tell, me, when, you, get, home, what, it, is]	[will, you, tell, me, when, you, get, home, what, it, be]	[(will, MD), (you, PRP), (tell, VB), (me, PRP), (when, WRB), (you, PRP), (get, VBP), (home, VB), (what, WP), (it, PRP), (is, VBZ)]	[(will, MD), (you, PRP), (tell, VB), (me, PRP), (when, WRB), (you, PRP), (get, VBP), (home, VB), (what, WP), (it, PRP), (be, VB)]	time44-cond1.txt	time44-time136-cond1
11	kid	i telled you today	[i, telled, you, today]	[i, tell, you, today]	[(i, NN), (telled, VBD), (you, PRP), (today, NN)]	[(i, NN), (tell, VBP), (you, PRP), (today, NN)]	time136-cond1.txt	time44-time136-cond1
12	cgv	okay i'll open it then no daddy has to wait until saturday to open his gift	[okay, i, will, open, it, then, no, daddy, has, to, wait, until, saturday, to, open, his, gift]	[okay, i, will, open, it, then, no, daddy, have, to, wait, until, saturday, to, open, his, gift]	[(okay, NN), (i, NN), (will, MD), (open, VB), (it, PRP), (then, RB), (no, DT), (daddy, NN), (has, VBZ), (to, TO), (wait, VB), (until, IN), (saturday, JJ), (to, TO), (open, VB), (his, PRP$), (gift, NN)]	[(okay, NN), (i, NN), (will, MD), (open, VB), (it, PRP), (then, RB), (no, DT), (daddy, NN), (have, VBP), (to, TO), (wait, VB), (until, IN), (saturday, JJ), (to, TO), (open, VB), (his, PRP$), (gift, NN)]	time44-cond1.txt	time44-time136-cond1
13	kid	i forgot too tell me what i telled you the story about	[i, forgot, too, tell, me, what, i, telled, you, the, story, about]	[i, forget, too, tell, me, what, i, tell, you, the, story, about]	[(i, NN), (forgot, VBD), (too, RB), (tell, VB), (me, PRP), (what, WP), (i, VB), (telled, VBD), (you, PRP), (the, DT), (story, NN), (about, IN)]	[(i, JJ), (forget, VBP), (too, RB), (tell, VB), (me, PRP), (what, WP), (i, VB), (tell, VBP), (you, PRP), (the, DT), (story, NN), (about, IN)]	time136-cond1.txt	time44-time136-cond1
14	cgv	your birthday doesn't come until december fifteenth abe what would you like for your birthday	[your, birthday, does, not, come, until, december, fifteenth, abe, what, would, you, like, for, your, birthday]	[your, birthday, do, not, come, until, december, fifteenth, abe, what, would, you, like, for, your, birthday]	[(your, PRP$), (birthday, NN), (does, VBZ), (not, RB), (come, VBN), (until, IN), (december, NNP), (fifteenth, JJ), (abe, NN), (what, WP), (would, MD), (you, PRP), (like, IN), (for, IN), (your, PRP$), (birthday, NN)]	[(your, PRP$), (birthday, NN), (do, VBP), (not, RB), (come, VB), (until, IN), (december, NNP), (fifteenth, JJ), (abe, NN), (what, WP), (would, MD), (you, PRP), (like, IN), (for, IN), (your, PRP$), (birthday, NN)]	time44-cond1.txt	time44-time136-cond1
15	kid	those things that girl got me and that guy got me	[those, things, that, girl, got, me, and, that, guy, got, me]	[those, thing, that, girl, get, me, and, that, guy, get, me]	[(those, DT), (things, NNS), (that, WDT), (girl, VBP), (got, VBD), (me, PRP), (and, CC), (that, IN), (guy, NN), (got, VBD), (me, PRP)]	[(those, DT), (thing, NN), (that, WDT), (girl, VBZ), (get, VB), (me, PRP), (and, CC), (that, DT), (guy, NN), (get, VB), (me, PRP)]	time136-cond1.txt	time44-time136-cond1
16	cgv	a snoopy toothbrush	[a, snoopy, toothbrush]	[a, snoopy, toothbrush]	[(a, DT), (snoopy, NN), (toothbrush, NN)]	[(a, DT), (snoopy, NN), (toothbrush, NN)]	time44-cond1.txt	time44-time136-cond1
17	kid	i put the petrified wood up on top of that box and i put the rocks in the box	[i, put, the, petrified, wood, up, on, top, of, that, box, and, i, put, the, rocks, in, the, box]	[i, put, the, petrify, wood, up, on, top, of, that, box, and, i, put, the, rock, in, the, box]	[(i, NN), (put, VBD), (the, DT), (petrified, VBN), (wood, NN), (up, RP), (on, IN), (top, NN), (of, IN), (that, DT), (box, NN), (and, CC), (i, NN), (put, VBD), (the, DT), (rocks, NNS), (in, IN), (the, DT), (box, NN)]	[(i, NN), (put, VBD), (the, DT), (petrify, NN), (wood, VBD), (up, RP), (on, IN), (top, NN), (of, IN), (that, DT), (box, NN), (and, CC), (i, NN), (put, VBD), (the, DT), (rock, NN), (in, IN), (the, DT), (box, NN)]	time136-cond1.txt	time44-time136-cond1
18	cgv	you need to poop hurry we have to go to the store pretty soon	[you, need, to, poop, hurry, we, have, to, go, to, the, store, pretty, soon]	[you, need, to, poop, hurry, we, have, to, go, to, the, store, pretty, soon]	[(you, PRP), (need, VBP), (to, TO), (poop, VB), (hurry, NN), (we, PRP), (have, VBP), (to, TO), (go, VB), (to, TO), (the, DT), (store, NN), (pretty, RB), (soon, RB)]	[(you, PRP), (need, VBP), (to, TO), (poop, VB), (hurry, NN), (we, PRP), (have, VBP), (to, TO), (go, VB), (to, TO), (the, DT), (store, NN), (pretty, RB), (soon, RB)]	time44-cond1.txt	time44-time136-cond1
19	kid	yeah i want to look at em today daddy more milk daddy i want to eat just honey ones ones that are honey on	[yeah, i, want, to, look, at, em, today, daddy, more, milk, daddy, i, want, to, eat, just, honey, ones, ones, that, are, honey, on]	[yeah, i, want, to, look, at, em, today, daddy, more, milk, daddy, i, want, to, eat, just, honey, one, one, that, be, honey, on]	[(yeah, NN), (i, NN), (want, VBP), (to, TO), (look, VB), (at, IN), (em, NN), (today, NN), (daddy, VBZ), (more, JJR), (milk, NN), (daddy, NN), (i, NN), (want, VBP), (to, TO), (eat, VB), (just, RB), (honey, NN), (ones, NNS), (ones, NNS), (that, WDT), (are, VBP), (honey, NN), (on, IN)]	[(yeah, NN), (i, NN), (want, VBP), (to, TO), (look, VB), (at, IN), (em, NN), (today, NN), (daddy, VBZ), (more, JJR), (milk, NN), (daddy, NN), (i, NN), (want, VBP), (to, TO), (eat, VB), (just, RB), (honey, NN), (one, CD), (one, NN), (that, WDT), (be, VB), (honey, VBN), (on, IN)]	time136-cond1.txt	time44-time136-cond1
20	cgv	we'll see let's get dressed here's your shirt are you done pooping	[we, will, see, let, us, get, dressed, here, 's, your, shirt, are, you, done, popping]	[we, will, see, let, u, get, dress, here, 's, your, shirt, be, you, do, pop]	[(we, PRP), (will, MD), (see, VB), (let, VB), (us, PRP), (get, VB), (dressed, VBN), (here, RB), ('s, VBZ), (your, PRP$), (shirt, NN), (are, VBP), (you, PRP), (done, VBN), (popping, VBG)]	[(we, PRP), (will, MD), (see, VB), (let, VB), (u, JJ), (get, VB), (dress, NN), (here, RB), ('s, VBZ), (your, PRP$), (shirt, NN), (be, VB), (you, PRP), (do, VBP), (pop, VB)]	time44-cond1.txt	time44-time136-cond1
21	kid	i'm lots of freak	[i, am, lots, of, freak]	[i, be, lot, of, freak]	[(i, NN), (am, VBP), (lots, NNS), (of, IN), (freak, NN)]	[(i, NN), (be, VB), (lot, NN), (of, IN), (freak, NN)]	time136-cond1.txt	time44-time136-cond1
22	cgv	i sure will here's your shirt	[i, sure, will, here, 's, your, shirt]	[i, sure, will, here, 's, your, shirt]	[(i, JJ), (sure, NN), (will, MD), (here, RB), ('s, VB), (your, PRP$), (shirt, NN)]	[(i, JJ), (sure, NN), (will, MD), (here, RB), ('s, VB), (your, PRP$), (shirt, NN)]	time44-cond1.txt	time44-time136-cond1
23	kid	yeah do you want ta play football after i eat this i hope i will win	[yeah, do, you, want, ta, play, football, after, i, eat, this, i, hope, i, will, win]	[yeah, do, you, want, ta, play, football, after, i, eat, this, i, hope, i, will, win]	[(yeah, RB), (do, VBP), (you, PRP), (want, VB), (ta, JJ), (play, NN), (football, NN), (after, IN), (i, JJ), (eat, VBP), (this, DT), (i, JJ), (hope, VBP), (i, NN), (will, MD), (win, VB)]	[(yeah, RB), (do, VBP), (you, PRP), (want, VB), (ta, JJ), (play, NN), (football, NN), (after, IN), (i, JJ), (eat, VBP), (this, DT), (i, JJ), (hope, VBP), (i, NN), (will, MD), (win, VB)]	time136-cond1.txt	time44-time136-cond1
24	cgv	how about this shirt	[how, about, this, shirt]	[how, about, this, shirt]	[(how, WRB), (about, IN), (this, DT), (shirt, NN)]	[(how, WRB), (about, IN), (this, DT), (shirt, NN)]	time44-cond1.txt	time44-time136-cond1
25	kid	do you know what i think this is gon ta be the last taste	[do, you, know, what, i, think, this, is, gon, ta, be, the, last, taste]	[do, you, know, what, i, think, this, be, gon, ta, be, the, last, taste]	[(do, VB), (you, PRP), (know, VB), (what, WP), (i, JJ), (think, VBP), (this, DT), (is, VBZ), (gon, JJ), (ta, RB), (be, VB), (the, DT), (last, JJ), (taste, NN)]	[(do, VB), (you, PRP), (know, VB), (what, WP), (i, JJ), (think, VBP), (this, DT), (be, VB), (gon, VBN), (ta, RB), (be, VB), (the, DT), (last, JJ), (taste, NN)]	time136-cond1.txt	time44-time136-cond1
26	cgv	i will	[i, will]	[i, will]	[(i, NN), (will, MD)]	[(i, NN), (will, MD)]	time44-cond1.txt	time44-time136-cond1
27	kid	the last taste	[the, last, taste]	[the, last, taste]	[(the, DT), (last, JJ), (taste, NN)]	[(the, DT), (last, JJ), (taste, NN)]	time136-cond1.txt	time44-time136-cond1
28	cgv	okay here you go	[okay, here, you, go]	[okay, here, you, go]	[(okay, NN), (here, RB), (you, PRP), (go, VBP)]	[(okay, NN), (here, RB), (you, PRP), (go, VBP)]	time44-cond1.txt	time44-time136-cond1
29	kid	because i ate much	[because, i, ate, much]	[because, i, eat, much]	[(because, IN), (i, JJ), (ate, VBP), (much, JJ)]	[(because, IN), (i, JJ), (eat, VBP), (much, JJ)]	time136-cond1.txt	time44-time136-cond1
