original_index	participant	content	token	lemma	tagged_token	tagged_lemma	original_file	file
1	cgv	are you going to squirt it again	[are, you, going, to, squirt, it, again]	[be, you, go, to, squirt, it, again]	[(are, VBP), (you, PRP), (going, VBG), (to, TO), (squirt, VB), (it, PRP), (again, RB)]	[(be, VB), (you, PRP), (go, VBP), (to, TO), (squirt, VB), (it, PRP), (again, RB)]	time62-cond1.txt	time62-time205-cond1
1	kid	these aren't overalls mom why do they call them overalls why do they call those pants overalls	[these, are, not, overalls, mom, why, do, they, call, them, overalls, why, do, they, call, those, pants, overalls]	[these, be, not, overall, mom, why, do, they, call, them, overall, why, do, they, call, those, pant, overalls]	[(these, DT), (are, VBP), (not, RB), (overalls, NNS), (mom, VBP), (why, WRB), (do, VBP), (they, PRP), (call, VB), (them, PRP), (overalls, NNS), (why, WRB), (do, VBP), (they, PRP), (call, VB), (those, DT), (pants, NNS), (overalls, VBP)]	[(these, DT), (be, VB), (not, RB), (overall, JJ), (mom, NN), (why, WRB), (do, VBP), (they, PRP), (call, VB), (them, PRP), (overall, JJ), (why, WRB), (do, VBP), (they, PRP), (call, VB), (those, DT), (pant, JJ), (overalls, NNS)]	time205-cond1.txt	time62-time205-cond1
3	cgv	 are the plants thirsty	[are, the, plants, thirsty]	[be, the, plant, thirsty]	[(are, VBP), (the, DT), (plants, NNS), (thirsty, VBP)]	[(be, VB), (the, DT), (plant, NN), (thirsty, NN)]	time62-cond1.txt	time62-time205-cond1
3	kid	so do jackets so do snowmobile suits mommy can i have gloves on	[so, do, jackets, so, do, snowmobile, suits, mommy, can, i, have, gloves, on]	[so, do, jacket, so, do, snowmobile, suit, mommy, can, i, have, glove, on]	[(so, RB), (do, JJ), (jackets, NNS), (so, RB), (do, VBP), (snowmobile, JJ), (suits, NNS), (mommy, VBP), (can, MD), (i, VB), (have, VBP), (gloves, NNS), (on, IN)]	[(so, RB), (do, JJ), (jacket, NN), (so, RB), (do, JJ), (snowmobile, JJ), (suit, NN), (mommy, NN), (can, MD), (i, VB), (have, VBP), (glove, VBN), (on, IN)]	time205-cond1.txt	time62-time205-cond1
5	cgv	what do you need in the sink	[what, do, you, need, in, the, sink]	[what, do, you, need, in, the, sink]	[(what, WP), (do, VBP), (you, PRP), (need, VB), (in, IN), (the, DT), (sink, NN)]	[(what, WP), (do, VBP), (you, PRP), (need, VB), (in, IN), (the, DT), (sink, NN)]	time62-cond1.txt	time62-time205-cond1
5	kid	they're already in	[they, are, already, in]	[they, be, already, in]	[(they, PRP), (are, VBP), (already, RB), (in, IN)]	[(they, PRP), (be, VB), (already, RB), (in, IN)]	time205-cond1.txt	time62-time205-cond1
7	cgv	what are you going to squirt with it when you get water	[what, are, you, going, to, squirt, with, it, when, you, get, water]	[what, be, you, go, to, squirt, with, it, when, you, get, water]	[(what, WP), (are, VBP), (you, PRP), (going, VBG), (to, TO), (squirt, VB), (with, IN), (it, PRP), (when, WRB), (you, PRP), (get, VBP), (water, NN)]	[(what, WP), (be, VB), (you, PRP), (go, VBP), (to, TO), (squirt, VB), (with, IN), (it, PRP), (when, WRB), (you, PRP), (get, VBP), (water, NN)]	time62-cond1.txt	time62-time205-cond1
7	kid	no i don't think so now it's already in this one won't fit it won't fit i want ta get my snow shovel al bl cl spell	[no, i, do, not, think, so, now, it, is, already, in, this, one, will, not, fit, it, will, not, fit, i, want, ta, get, my, snow, shovel, al, bl, cl, spell]	[no, i, do, not, think, so, now, it, be, already, in, this, one, will, not, fit, it, will, not, fit, i, want, ta, get, my, snow, shovel, al, bl, cl, spell]	[(no, DT), (i, NN), (do, VBP), (not, RB), (think, VB), (so, RB), (now, RB), (it, PRP), (is, VBZ), (already, RB), (in, IN), (this, DT), (one, CD), (will, MD), (not, RB), (fit, VB), (it, PRP), (will, MD), (not, RB), (fit, VB), (i, NN), (want, VBP), (ta, NN), (get, VB), (my, PRP$), (snow, JJ), (shovel, JJ), (al, NN), (bl, NN), (cl, NN), (spell, NN)]	[(no, DT), (i, NN), (do, VBP), (not, RB), (think, VB), (so, RB), (now, RB), (it, PRP), (be, VB), (already, RB), (in, IN), (this, DT), (one, CD), (will, MD), (not, RB), (fit, VB), (it, PRP), (will, MD), (not, RB), (fit, VB), (i, NN), (want, VBP), (ta, NN), (get, VB), (my, PRP$), (snow, JJ), (shovel, JJ), (al, NN), (bl, NN), (cl, NN), (spell, NN)]	time205-cond1.txt	time62-time205-cond1
9	cgv	okay give me the squirter here you go	[okay, give, me, the, squirter, here, you, go]	[okay, give, me, the, squirter, here, you, go]	[(okay, RB), (give, VB), (me, PRP), (the, DT), (squirter, NN), (here, RB), (you, PRP), (go, VBP)]	[(okay, RB), (give, VB), (me, PRP), (the, DT), (squirter, NN), (here, RB), (you, PRP), (go, VBP)]	time62-cond1.txt	time62-time205-cond1
9	kid	and then dl al bl cl dl mom why do i need to make so much clean sidewalks where's my snow shovel mom you take this off this one is harder you take it off	[and, then, dl, al, bl, cl, dl, mom, why, do, i, need, to, make, so, much, clean, sidewalks, where, is, my, snow, shovel, mom, you, take, this, off, this, one, is, harder, you, take, it, off]	[and, then, dl, al, bl, cl, dl, mom, why, do, i, need, to, make, so, much, clean, sidewalk, where, be, my, snow, shovel, mom, you, take, this, off, this, one, be, hard, you, take, it, off]	[(and, CC), (then, RB), (dl, VB), (al, RP), (bl, JJ), (cl, NN), (dl, NN), (mom, NN), (why, WRB), (do, VBP), (i, RB), (need, VBP), (to, TO), (make, VB), (so, RB), (much, JJ), (clean, NN), (sidewalks, NNS), (where, WRB), (is, VBZ), (my, PRP$), (snow, JJ), (shovel, JJ), (mom, NN), (you, PRP), (take, VBP), (this, DT), (off, RP), (this, DT), (one, NN), (is, VBZ), (harder, JJR), (you, PRP), (take, VBP), (it, PRP), (off, RP)]	[(and, CC), (then, RB), (dl, VB), (al, RP), (bl, JJ), (cl, NN), (dl, NN), (mom, NN), (why, WRB), (do, VBP), (i, RB), (need, VBP), (to, TO), (make, VB), (so, RB), (much, JJ), (clean, NN), (sidewalk, NN), (where, WRB), (be, VB), (my, PRP$), (snow, JJ), (shovel, JJ), (mom, NN), (you, PRP), (take, VBP), (this, DT), (off, RP), (this, DT), (one, CD), (be, VB), (hard, JJ), (you, PRP), (take, VBP), (it, PRP), (off, RP)]	time205-cond1.txt	time62-time205-cond1
