original_index	participant	content	token	lemma	tagged_token	tagged_lemma	original_file	file
1	cgv	did you find anything	[did, you, find, anything]	[do, you, find, anything]	[(did, VBD), (you, PRP), (find, VB), (anything, NN)]	[(do, VB), (you, PRP), (find, VB), (anything, NN)]	time101-cond1.txt	time101-time17-cond1
0	kid	you got them for me you got my paintings for me	[you, got, them, for, me, you, got, my, paintings, for, me]	[you, get, them, for, me, you, get, my, painting, for, me]	[(you, PRP), (got, VBD), (them, PRP), (for, IN), (me, PRP), (you, PRP), (got, VBD), (my, PRP$), (paintings, NNS), (for, IN), (me, PRP)]	[(you, PRP), (get, VBP), (them, PRP), (for, IN), (me, PRP), (you, PRP), (get, VBP), (my, PRP$), (painting, NN), (for, IN), (me, PRP)]	time17-cond1.txt	time101-time17-cond1
3	cgv	you found this	[you, found, this]	[you, find, this]	[(you, PRP), (found, VBD), (this, DT)]	[(you, PRP), (find, VBP), (this, DT)]	time101-cond1.txt	time101-time17-cond1
2	kid	take this for my mom go take this for my mom dad take this for my mom	[take, this, for, my, mom, go, take, this, for, my, mom, dad, take, this, for, my, mom]	[take, this, for, my, mom, go, take, this, for, my, mom, dad, take, this, for, my, mom]	[(take, VB), (this, DT), (for, IN), (my, PRP$), (mom, NN), (go, VB), (take, VB), (this, DT), (for, IN), (my, PRP$), (mom, NN), (dad, NNS), (take, VBP), (this, DT), (for, IN), (my, PRP$), (mom, NN)]	[(take, VB), (this, DT), (for, IN), (my, PRP$), (mom, NN), (go, VB), (take, VB), (this, DT), (for, IN), (my, PRP$), (mom, NN), (dad, NNS), (take, VBP), (this, DT), (for, IN), (my, PRP$), (mom, NN)]	time17-cond1.txt	time101-time17-cond1
5	cgv	you found this outside	[you, found, this, outside]	[you, find, this, outside]	[(you, PRP), (found, VBD), (this, DT), (outside, JJ)]	[(you, PRP), (find, VBP), (this, DT), (outside, NN)]	time101-cond1.txt	time101-time17-cond1
4	kid	this is for you	[this, is, for, you]	[this, be, for, you]	[(this, DT), (is, VBZ), (for, IN), (you, PRP)]	[(this, DT), (be, VB), (for, IN), (you, PRP)]	time17-cond1.txt	time101-time17-cond1
7	cgv	okay that's neat how did you know to do that	[okay, that, is, neat, how, did, you, know, to, do, that]	[okay, that, be, neat, how, do, you, know, to, do, that]	[(okay, NN), (that, WDT), (is, VBZ), (neat, JJ), (how, WRB), (did, VBD), (you, PRP), (know, VB), (to, TO), (do, VB), (that, DT)]	[(okay, NN), (that, WDT), (be, VB), (neat, JJ), (how, WRB), (do, VBP), (you, PRP), (know, VB), (to, TO), (do, VB), (that, DT)]	time101-cond1.txt	time101-time17-cond1
6	kid	this is for you for take for school for you for take school dad and show mike okay	[this, is, for, you, for, take, for, school, for, you, for, take, school, dad, and, show, mike, okay]	[this, be, for, you, for, take, for, school, for, you, for, take, school, dad, and, show, mike, okay]	[(this, DT), (is, VBZ), (for, IN), (you, PRP), (for, IN), (take, VB), (for, IN), (school, NN), (for, IN), (you, PRP), (for, IN), (take, VB), (school, NN), (dad, NN), (and, CC), (show, NN), (mike, NN), (okay, NN)]	[(this, DT), (be, VB), (for, IN), (you, PRP), (for, IN), (take, VB), (for, IN), (school, NN), (for, IN), (you, PRP), (for, IN), (take, VB), (school, NN), (dad, NN), (and, CC), (show, NN), (mike, NN), (okay, NN)]	time17-cond1.txt	time101-time17-cond1
9	cgv	you found part of a balloon too	[you, found, part, of, a, balloon, too]	[you, find, part, of, a, balloon, too]	[(you, PRP), (found, VBD), (part, NN), (of, IN), (a, DT), (balloon, NN), (too, RB)]	[(you, PRP), (find, VBP), (part, NN), (of, IN), (a, DT), (balloon, NN), (too, RB)]	time101-cond1.txt	time101-time17-cond1
8	kid	 you show mike you get happy	[you, show, mike, you, get, happy]	[you, show, mike, you, get, happy]	[(you, PRP), (show, VBP), (mike, VB), (you, PRP), (get, VB), (happy, JJ)]	[(you, PRP), (show, VBP), (mike, VB), (you, PRP), (get, VB), (happy, JJ)]	time17-cond1.txt	time101-time17-cond1
11	cgv	i don't know where did you put it	[i, do, not, know, where, did, you, put, it]	[i, do, not, know, where, do, you, put, it]	[(i, NNS), (do, VBP), (not, RB), (know, VB), (where, WRB), (did, VBD), (you, PRP), (put, VB), (it, PRP)]	[(i, NNS), (do, VBP), (not, RB), (know, VB), (where, WRB), (do, VB), (you, PRP), (put, VB), (it, PRP)]	time101-cond1.txt	time101-time17-cond1
10	kid	here's your picture dad see that it's round in circles	[here, 's, your, picture, dad, see, that, it, is, round, in, circles]	[here, 's, your, picture, dad, see, that, it, be, round, in, circle]	[(here, RB), ('s, VBZ), (your, PRP$), (picture, NN), (dad, NN), (see, VBP), (that, IN), (it, PRP), (is, VBZ), (round, VBN), (in, IN), (circles, NNS)]	[(here, RB), ('s, VBZ), (your, PRP$), (picture, NN), (dad, NN), (see, VBP), (that, IN), (it, PRP), (be, VB), (round, VBN), (in, IN), (circle, NN)]	time17-cond1.txt	time101-time17-cond1
13	cgv	where'd you put it	[where, did, you, put, it]	[where, do, you, put, it]	[(where, WRB), (did, VBD), (you, PRP), (put, VB), (it, PRP)]	[(where, WRB), (do, VB), (you, PRP), (put, VB), (it, PRP)]	time101-cond1.txt	time101-time17-cond1
12	kid	here dad	[here, dad]	[here, dad]	[(here, RB), (dad, NN)]	[(here, RB), (dad, NN)]	time17-cond1.txt	time101-time17-cond1
15	cgv	did you see any of your friends outside	[did, you, see, any, of, your, friends, outside]	[do, you, see, any, of, your, friend, outside]	[(did, VBD), (you, PRP), (see, VBP), (any, DT), (of, IN), (your, PRP$), (friends, NNS), (outside, IN)]	[(do, VB), (you, PRP), (see, VB), (any, DT), (of, IN), (your, PRP$), (friend, NN), (outside, IN)]	time101-cond1.txt	time101-time17-cond1
14	kid	no you show mike this picture for mike this picture's for you this is not for mike this is for you this is not for mike this is for you that's for mike put it on the desk	[no, you, show, mike, this, picture, for, mike, this, picture, 's, for, you, this, is, not, for, mike, this, is, for, you, this, is, not, for, mike, this, is, for, you, that, is, for, mike, put, it, on, the, desk]	[no, you, show, mike, this, picture, for, mike, this, picture, 's, for, you, this, be, not, for, mike, this, be, for, you, this, be, not, for, mike, this, be, for, you, that, be, for, mike, put, it, on, the, desk]	[(no, DT), (you, PRP), (show, VBP), (mike, IN), (this, DT), (picture, NN), (for, IN), (mike, NN), (this, DT), (picture, NN), ('s, POS), (for, IN), (you, PRP), (this, DT), (is, VBZ), (not, RB), (for, IN), (mike, NN), (this, DT), (is, VBZ), (for, IN), (you, PRP), (this, DT), (is, VBZ), (not, RB), (for, IN), (mike, NN), (this, DT), (is, VBZ), (for, IN), (you, PRP), (that, WDT), (is, VBZ), (for, IN), (mike, NN), (put, VBD), (it, PRP), (on, IN), (the, DT), (desk, NN)]	[(no, DT), (you, PRP), (show, VBP), (mike, IN), (this, DT), (picture, NN), (for, IN), (mike, NN), (this, DT), (picture, NN), ('s, POS), (for, IN), (you, PRP), (this, DT), (be, VB), (not, RB), (for, IN), (mike, NN), (this, DT), (be, VB), (for, IN), (you, PRP), (this, DT), (be, VB), (not, RB), (for, IN), (mike, NN), (this, DT), (be, VB), (for, IN), (you, PRP), (that, WDT), (be, VB), (for, IN), (mike, NN), (put, VBD), (it, PRP), (on, IN), (the, DT), (desk, NN)]	time17-cond1.txt	time101-time17-cond1
17	cgv	did you find those outside too	[did, you, find, those, outside, too]	[do, you, find, those, outside, too]	[(did, VBD), (you, PRP), (find, VBP), (those, DT), (outside, IN), (too, RB)]	[(do, VB), (you, PRP), (find, VB), (those, DT), (outside, IN), (too, RB)]	time101-cond1.txt	time101-time17-cond1
16	kid	see that this is for mike okay get it dry it off dry it off dad i don't like red	[see, that, this, is, for, mike, okay, get, it, dry, it, off, dry, it, off, dad, i, do, not, like, red]	[see, that, this, be, for, mike, okay, get, it, dry, it, off, dry, it, off, dad, i, do, not, like, red]	[(see, VB), (that, IN), (this, DT), (is, VBZ), (for, IN), (mike, NN), (okay, NN), (get, VB), (it, PRP), (dry, VB), (it, PRP), (off, RP), (dry, JJ), (it, PRP), (off, RP), (dad, NN), (i, NNS), (do, VBP), (not, RB), (like, IN), (red, JJ)]	[(see, VB), (that, IN), (this, DT), (be, VB), (for, IN), (mike, NN), (okay, NN), (get, VB), (it, PRP), (dry, VB), (it, PRP), (off, RP), (dry, JJ), (it, PRP), (off, RP), (dad, NN), (i, NNS), (do, VBP), (not, RB), (like, IN), (red, JJ)]	time17-cond1.txt	time101-time17-cond1
19	cgv	i'll punch you anyway ow that hurts	[i, will, punch, you, anyway, ow, that, hurts]	[i, will, punch, you, anyway, ow, that, hurt]	[(i, NN), (will, MD), (punch, VB), (you, PRP), (anyway, RB), (ow, VBP), (that, IN), (hurts, NNS)]	[(i, NN), (will, MD), (punch, VB), (you, PRP), (anyway, RB), (ow, VBP), (that, IN), (hurt, NN)]	time101-cond1.txt	time101-time17-cond1
18	kid	i don't want red i don't like red that's not red paper for eat	[i, do, not, want, red, i, do, not, like, red, that, is, not, red, paper, for, eat]	[i, do, not, want, red, i, do, not, like, red, that, be, not, red, paper, for, eat]	[(i, NNS), (do, VBP), (not, RB), (want, VB), (red, JJ), (i, NNS), (do, VBP), (not, RB), (like, VB), (red, JJ), (that, WDT), (is, VBZ), (not, RB), (red, JJ), (paper, NN), (for, IN), (eat, NN)]	[(i, NNS), (do, VBP), (not, RB), (want, VB), (red, JJ), (i, NNS), (do, VBP), (not, RB), (like, VB), (red, JJ), (that, IN), (be, VB), (not, RB), (red, JJ), (paper, NN), (for, IN), (eat, NN)]	time17-cond1.txt	time101-time17-cond1
21	cgv	i'm going to finish eating these okay	[i, am, going, to, finish, eating, these, okay]	[i, be, go, to, finish, eat, these, okay]	[(i, NN), (am, VBP), (going, VBG), (to, TO), (finish, VB), (eating, VBG), (these, DT), (okay, NNS)]	[(i, NN), (be, VB), (go, VBN), (to, TO), (finish, VB), (eat, NN), (these, DT), (okay, NNS)]	time101-cond1.txt	time101-time17-cond1
20	kid	that's fingerpaint that's finger paint mom where's your picture	[that, is, fingerprint, that, is, finger, paint, mom, where, is, your, picture]	[that, be, fingerprint, that, be, finger, paint, mom, where, be, your, picture]	[(that, DT), (is, VBZ), (fingerprint, JJ), (that, WDT), (is, VBZ), (finger, JJR), (paint, NN), (mom, NN), (where, WRB), (is, VBZ), (your, PRP$), (picture, NN)]	[(that, DT), (be, VB), (fingerprint, NN), (that, IN), (be, VB), (finger, JJ), (paint, NN), (mom, NN), (where, WRB), (be, VB), (your, PRP$), (picture, NN)]	time17-cond1.txt	time101-time17-cond1
23	cgv	like what	[like, what]	[like, what]	[(like, IN), (what, WP)]	[(like, IN), (what, WP)]	time101-cond1.txt	time101-time17-cond1
22	kid	no this is for my dad that's for mike that's for mike	[no, this, is, for, my, dad, that, is, for, mike, that, is, for, mike]	[no, this, be, for, my, dad, that, be, for, mike, that, be, for, mike]	[(no, DT), (this, DT), (is, VBZ), (for, IN), (my, PRP$), (dad, NN), (that, WDT), (is, VBZ), (for, IN), (mike, NN), (that, WDT), (is, VBZ), (for, IN), (mike, NN)]	[(no, DT), (this, DT), (be, VB), (for, IN), (my, PRP$), (dad, NN), (that, WDT), (be, VB), (for, IN), (mike, NN), (that, WDT), (be, VB), (for, IN), (mike, NN)]	time17-cond1.txt	time101-time17-cond1
25	cgv	yeah i like that	[yeah, i, like, that]	[yeah, i, like, that]	[(yeah, NN), (i, NN), (like, IN), (that, DT)]	[(yeah, NN), (i, NN), (like, IN), (that, DT)]	time101-cond1.txt	time101-time17-cond1
24	kid	mom here here's the paint things	[mom, here, here, 's, the, paint, things]	[mom, here, here, 's, the, paint, thing]	[(mom, NN), (here, RB), (here, RB), ('s, VBZ), (the, DT), (paint, NN), (things, NNS)]	[(mom, NN), (here, RB), (here, RB), ('s, VBZ), (the, DT), (paint, JJ), (thing, NN)]	time17-cond1.txt	time101-time17-cond1
27	cgv	that's too small	[that, is, too, small]	[that, be, too, small]	[(that, DT), (is, VBZ), (too, RB), (small, JJ)]	[(that, DT), (be, VB), (too, RB), (small, JJ)]	time101-cond1.txt	time101-time17-cond1
