original_index	participant	content	token	lemma	tagged_token	tagged_lemma	original_file	file
1	cgv	 let's run in there you gon ta go poopoo what happened	[let, us, run, in, there, you, gon, ta, go, poop, what, happened]	[let, u, run, in, there, you, gon, ta, go, poop, what, happen]	[(let, VB), (us, PRP), (run, VB), (in, IN), (there, RB), (you, PRP), (gon, VBP), (ta, TO), (go, VB), (poop, VB), (what, WP), (happened, VBD)]	[(let, VB), (u, JJ), (run, VB), (in, IN), (there, RB), (you, PRP), (gon, VBP), (ta, TO), (go, VB), (poop, VB), (what, WP), (happen, VB)]	time2-cond1.txt	time2-time200-cond1
1	kid	is it time i'm almost done okay mom now you can come over here and look i think everything's going to work hey mommy i'll show it from here	[is, it, time, i, am, almost, done, okay, mom, now, you, can, come, over, here, and, look, i, think, everything, 's, going, to, work, hey, mommy, i, will, show, it, from, here]	[be, it, time, i, be, almost, do, okay, mom, now, you, can, come, over, here, and, look, i, think, everything, 's, go, to, work, hey, mommy, i, will, show, it, from, here]	[(is, VBZ), (it, PRP), (time, NN), (i, VBZ), (am, VBP), (almost, RB), (done, VBN), (okay, JJ), (mom, NN), (now, RB), (you, PRP), (can, MD), (come, VB), (over, IN), (here, RB), (and, CC), (look, VBP), (i, JJ), (think, VBP), (everything, NN), ('s, VBZ), (going, VBG), (to, TO), (work, VB), (hey, JJ), (mommy, NN), (i, NN), (will, MD), (show, VB), (it, PRP), (from, IN), (here, RB)]	[(be, VB), (it, PRP), (time, NN), (i, NN), (be, VB), (almost, RB), (do, VBP), (okay, JJ), (mom, NN), (now, RB), (you, PRP), (can, MD), (come, VB), (over, IN), (here, RB), (and, CC), (look, VBP), (i, JJ), (think, VBP), (everything, NN), ('s, POS), (go, VB), (to, TO), (work, VB), (hey, JJ), (mommy, NN), (i, NN), (will, MD), (show, VB), (it, PRP), (from, IN), (here, RB)]	time200-cond1.txt	time2-time200-cond1
3	cgv	you hurt yourself how did you hurt yourself	[you, hurt, yourself, how, did, you, hurt, yourself]	[you, hurt, yourself, how, do, you, hurt, yourself]	[(you, PRP), (hurt, VBP), (yourself, PRP), (how, WRB), (did, VBD), (you, PRP), (hurt, VB), (yourself, PRP)]	[(you, PRP), (hurt, VBP), (yourself, PRP), (how, WRB), (do, VB), (you, PRP), (hurt, VB), (yourself, PRP)]	time2-cond1.txt	time2-time200-cond1
3	kid	do you know what it is here's the black floor here's the white ghost here's a bat and here's some stairs and here's the ghost that went into the witch's house and here's the door	[do, you, know, what, it, is, here, 's, the, black, floor, here, 's, the, white, ghost, here, 's, a, bat, and, here, 's, some, stairs, and, here, 's, the, ghost, that, went, into, the, witch, 's, house, and, here, 's, the, door]	[do, you, know, what, it, be, here, 's, the, black, floor, here, 's, the, white, ghost, here, 's, a, bat, and, here, 's, some, stair, and, here, 's, the, ghost, that, go, into, the, witch, 's, house, and, here, 's, the, door]	[(do, VB), (you, PRP), (know, VB), (what, WP), (it, PRP), (is, VBZ), (here, RB), ('s, VBZ), (the, DT), (black, JJ), (floor, NN), (here, RB), ('s, VBZ), (the, DT), (white, JJ), (ghost, NN), (here, RB), ('s, VBZ), (a, DT), (bat, NN), (and, CC), (here, RB), ('s, VBZ), (some, DT), (stairs, NNS), (and, CC), (here, RB), ('s, VBZ), (the, DT), (ghost, NN), (that, WDT), (went, VBD), (into, IN), (the, DT), (witch, NN), ('s, POS), (house, NN), (and, CC), (here, RB), ('s, VBZ), (the, DT), (door, NN)]	[(do, VB), (you, PRP), (know, VB), (what, WP), (it, PRP), (be, VB), (here, RB), ('s, VBZ), (the, DT), (black, JJ), (floor, NN), (here, RB), ('s, VBZ), (the, DT), (white, JJ), (ghost, NN), (here, RB), ('s, VBZ), (a, DT), (bat, NN), (and, CC), (here, RB), ('s, VBZ), (some, DT), (stair, NN), (and, CC), (here, RB), ('s, VBZ), (the, DT), (ghost, NN), (that, WDT), (go, VBP), (into, IN), (the, DT), (witch, NN), ('s, POS), (house, NN), (and, CC), (here, RB), ('s, VBZ), (the, DT), (door, NN)]	time200-cond1.txt	time2-time200-cond1
5	cgv	that's a really good boy you really make me happy abe are you done	[that, is, a, really, good, boy, you, really, make, me, happy, abe, are, you, done]	[that, be, a, really, good, boy, you, really, make, me, happy, abe, be, you, do]	[(that, DT), (is, VBZ), (a, DT), (really, RB), (good, JJ), (boy, NN), (you, PRP), (really, RB), (make, VB), (me, PRP), (happy, JJ), (abe, NNS), (are, VBP), (you, PRP), (done, VBN)]	[(that, DT), (be, VB), (a, DT), (really, RB), (good, JJ), (boy, NN), (you, PRP), (really, RB), (make, VB), (me, PRP), (happy, JJ), (abe, RB), (be, VB), (you, PRP), (do, VB)]	time2-cond1.txt	time2-time200-cond1
5	kid	and here's the whole haunted house hey mommy i don't see none cheese	[and, here, 's, the, whole, haunted, house, hey, mommy, i, do, not, see, none, cheese]	[and, here, 's, the, whole, haunt, house, hey, mommy, i, do, not, see, none, cheese]	[(and, CC), (here, RB), ('s, VBZ), (the, DT), (whole, JJ), (haunted, VBN), (house, NN), (hey, NN), (mommy, NN), (i, NN), (do, VBP), (not, RB), (see, VB), (none, NN), (cheese, NN)]	[(and, CC), (here, RB), ('s, VBZ), (the, DT), (whole, JJ), (haunt, NN), (house, NN), (hey, NN), (mommy, NN), (i, NN), (do, VBP), (not, RB), (see, VB), (none, NN), (cheese, NN)]	time200-cond1.txt	time2-time200-cond1
7	cgv	george in texas	[george, in, texas]	[george, in, texas]	[(george, NN), (in, IN), (texas, NN)]	[(george, NN), (in, IN), (texas, NN)]	time2-cond1.txt	time2-time200-cond1
7	kid	okay i'll put it on myself no not on myself on my needles i want water	[okay, i, will, put, it, on, myself, no, not, on, myself, on, my, needles, i, want, water]	[okay, i, will, put, it, on, myself, no, not, on, myself, on, my, needle, i, want, water]	[(okay, NN), (i, NN), (will, MD), (put, VB), (it, PRP), (on, IN), (myself, PRP), (no, DT), (not, RB), (on, IN), (myself, PRP), (on, IN), (my, PRP$), (needles, NNS), (i, VBP), (want, VBP), (water, NN)]	[(okay, NN), (i, NN), (will, MD), (put, VB), (it, PRP), (on, IN), (myself, PRP), (no, DT), (not, RB), (on, IN), (myself, PRP), (on, IN), (my, PRP$), (needle, JJ), (i, NN), (want, VBP), (water, NN)]	time200-cond1.txt	time2-time200-cond1
9	cgv	we're going to give it to him	[we, are, going, to, give, it, to, him]	[we, be, go, to, give, it, to, him]	[(we, PRP), (are, VBP), (going, VBG), (to, TO), (give, VB), (it, PRP), (to, TO), (him, PRP)]	[(we, PRP), (be, VB), (go, VBN), (to, TO), (give, VB), (it, PRP), (to, TO), (him, PRP)]	time2-cond1.txt	time2-time200-cond1
9	kid	mom what about the baby's growing	[mom, what, about, the, baby, 's, growing]	[mom, what, about, the, baby, 's, grow]	[(mom, VB), (what, WP), (about, IN), (the, DT), (baby, NN), ('s, POS), (growing, VBG)]	[(mom, VB), (what, WP), (about, IN), (the, DT), (baby, NN), ('s, POS), (grow, NN)]	time200-cond1.txt	time2-time200-cond1
