original_index	participant	content	token	lemma	tagged_token	tagged_lemma	original_file	file
1	cgv	it sure does it looks like a cloud now but it'll look like a bright light when it gets a little darker	[it, sure, does, it, looks, like, a, cloud, now, but, it, will, look, like, a, bright, light, when, it, gets, a, little, darker]	[it, sure, do, it, look, like, a, cloud, now, but, it, will, look, like, a, bright, light, when, it, get, a, little, darker]	[(it, PRP), (sure, RB), (does, VBZ), (it, PRP), (looks, VBZ), (like, IN), (a, DT), (cloud, NN), (now, RB), (but, CC), (it, PRP), (will, MD), (look, VB), (like, IN), (a, DT), (bright, JJ), (light, NN), (when, WRB), (it, PRP), (gets, VBZ), (a, DT), (little, JJ), (darker, NN)]	[(it, PRP), (sure, RB), (do, VBP), (it, PRP), (look, VB), (like, IN), (a, DT), (cloud, NN), (now, RB), (but, CC), (it, PRP), (will, MD), (look, VB), (like, IN), (a, DT), (bright, JJ), (light, NN), (when, WRB), (it, PRP), (get, VB), (a, DT), (little, JJ), (darker, NN)]	time50-cond1.txt	time50-time35-cond1
0	kid	making muffins we making muffins yucky yucky	[making, muffins, we, making, muffins, yucky, yucky]	[make, muffin, we, make, muffin, yucky, yucky]	[(making, VBG), (muffins, NNS), (we, PRP), (making, VBG), (muffins, NNS), (yucky, JJ), (yucky, NN)]	[(make, VB), (muffin, NN), (we, PRP), (make, VBP), (muffin, JJ), (yucky, JJ), (yucky, NN)]	time35-cond1.txt	time50-time35-cond1
3	cgv	a bandhat tell daddy what you're holding	[a, bandit, tell, daddy, what, you, are, holding]	[a, bandit, tell, daddy, what, you, be, hold]	[(a, DT), (bandit, NN), (tell, NN), (daddy, VB), (what, WP), (you, PRP), (are, VBP), (holding, VBG)]	[(a, DT), (bandit, NN), (tell, NN), (daddy, VB), (what, WP), (you, PRP), (be, VB), (hold, VBN)]	time50-cond1.txt	time50-time35-cond1
2	kid	the flour's yucky	[the, flour, 's, yucky]	[the, flour, 's, yucky]	[(the, DT), (flour, NN), ('s, POS), (yucky, NN)]	[(the, DT), (flour, NN), ('s, POS), (yucky, NN)]	time35-cond1.txt	time50-time35-cond1
5	cgv	a flute  let me see you play it that's pretty good abe	[a, flute, let, me, see, you, play, it, that, is, pretty, good, abe]	[a, flute, let, me, see, you, play, it, that, be, pretty, good, abe]	[(a, DT), (flute, JJ), (let, NN), (me, PRP), (see, VB), (you, PRP), (play, VB), (it, PRP), (that, WDT), (is, VBZ), (pretty, RB), (good, JJ), (abe, NN)]	[(a, DT), (flute, JJ), (let, NN), (me, PRP), (see, VB), (you, PRP), (play, VB), (it, PRP), (that, IN), (be, VB), (pretty, RB), (good, JJ), (abe, NN)]	time50-cond1.txt	time50-time35-cond1
4	kid	when you put those muffins in there i'd like to lick the bowl mom when you put those muffins in there i'd like to lick the bowl	[when, you, put, those, muffins, in, there, i, would, like, to, lick, the, bowl, mom, when, you, put, those, muffins, in, there, i, would, like, to, lick, the, bowl]	[when, you, put, those, muffin, in, there, i, would, like, to, lick, the, bowl, mom, when, you, put, those, muffin, in, there, i, would, like, to, lick, the, bowl]	[(when, WRB), (you, PRP), (put, VBP), (those, DT), (muffins, NNS), (in, IN), (there, EX), (i, RB), (would, MD), (like, VB), (to, TO), (lick, VB), (the, DT), (bowl, NN), (mom, NN), (when, WRB), (you, PRP), (put, VBP), (those, DT), (muffins, NNS), (in, IN), (there, EX), (i, RB), (would, MD), (like, VB), (to, TO), (lick, VB), (the, DT), (bowl, NN)]	[(when, WRB), (you, PRP), (put, VBP), (those, DT), (muffin, NN), (in, IN), (there, EX), (i, RB), (would, MD), (like, VB), (to, TO), (lick, VB), (the, DT), (bowl, NN), (mom, NN), (when, WRB), (you, PRP), (put, VBP), (those, DT), (muffin, NN), (in, IN), (there, EX), (i, RB), (would, MD), (like, VB), (to, TO), (lick, VB), (the, DT), (bowl, NN)]	time35-cond1.txt	time50-time35-cond1
7	cgv	what did you make	[what, did, you, make]	[what, do, you, make]	[(what, WP), (did, VBD), (you, PRP), (make, VB)]	[(what, WP), (do, VBP), (you, PRP), (make, VB)]	time50-cond1.txt	time50-time35-cond1
6	kid	 i'd like that mickey mouse donald duck pluto goofy honey bears	[i, would, like, that, mickey, mouse, donald, duck, pluto, goofy, honey, bears]	[i, would, like, that, mickey, mouse, donald, duck, pluto, goofy, honey, bear]	[(i, NN), (would, MD), (like, VB), (that, IN), (mickey, NN), (mouse, NN), (donald, JJ), (duck, NN), (pluto, NN), (goofy, NN), (honey, NN), (bears, NNS)]	[(i, NN), (would, MD), (like, VB), (that, IN), (mickey, NN), (mouse, NN), (donald, JJ), (duck, NN), (pluto, NN), (goofy, NN), (honey, NN), (bear, NN)]	time35-cond1.txt	time50-time35-cond1
9	cgv	do you think that's your pencil now	[do, you, think, that, is, your, pencil, now]	[do, you, think, that, be, your, pencil, now]	[(do, VBP), (you, PRP), (think, VB), (that, DT), (is, VBZ), (your, PRP$), (pencil, NN), (now, RB)]	[(do, VBP), (you, PRP), (think, VB), (that, IN), (be, VB), (your, PRP$), (pencil, NN), (now, RB)]	time50-cond1.txt	time50-time35-cond1
8	kid	 i'd like that put this down in the sink put this down in the sink and it goes to the river than we have ta go swimming and get it we have ta go look for it and than we have ta get it when i throw that this green spoon in the like 	[i, would, like, that, put, this, down, in, the, sink, put, this, down, in, the, sink, and, it, goes, to, the, river, than, we, have, ta, go, swimming, and, get, it, we, have, ta, go, look, for, it, and, than, we, have, ta, get, it, when, i, throw, that, this, green, spoon, in, the, like]	[i, would, like, that, put, this, down, in, the, sink, put, this, down, in, the, sink, and, it, go, to, the, river, than, we, have, ta, go, swim, and, get, it, we, have, ta, go, look, for, it, and, than, we, have, ta, get, it, when, i, throw, that, this, green, spoon, in, the, like]	[(i, NN), (would, MD), (like, VB), (that, IN), (put, VB), (this, DT), (down, NN), (in, IN), (the, DT), (sink, NN), (put, VBD), (this, DT), (down, RP), (in, IN), (the, DT), (sink, NN), (and, CC), (it, PRP), (goes, VBZ), (to, TO), (the, DT), (river, NN), (than, IN), (we, PRP), (have, VBP), (ta, VBN), (go, VBP), (swimming, VBG), (and, CC), (get, VB), (it, PRP), (we, PRP), (have, VBP), (ta, VBN), (go, VBP), (look, NN), (for, IN), (it, PRP), (and, CC), (than, IN), (we, PRP), (have, VBP), (ta, VBN), (get, VB), (it, PRP), (when, WRB), (i, JJ), (throw, VBP), (that, IN), (this, DT), (green, JJ), (spoon, NN), (in, IN), (the, DT), (like, JJ)]	[(i, NN), (would, MD), (like, VB), (that, IN), (put, VB), (this, DT), (down, NN), (in, IN), (the, DT), (sink, NN), (put, VBD), (this, DT), (down, RP), (in, IN), (the, DT), (sink, NN), (and, CC), (it, PRP), (go, VBP), (to, TO), (the, DT), (river, NN), (than, IN), (we, PRP), (have, VBP), (ta, VBN), (go, VBP), (swim, NN), (and, CC), (get, VB), (it, PRP), (we, PRP), (have, VBP), (ta, VBN), (go, VBP), (look, NN), (for, IN), (it, PRP), (and, CC), (than, IN), (we, PRP), (have, VBP), (ta, VBN), (get, VB), (it, PRP), (when, WRB), (i, JJ), (throw, VBP), (that, IN), (this, DT), (green, JJ), (spoon, NN), (in, IN), (the, DT), (like, JJ)]	time35-cond1.txt	time50-time35-cond1
