original_index	participant	content	token	lemma	tagged_token	tagged_lemma	original_file	file
1	cgv	last night did you like it	[last, night, did, you, like, it]	[last, night, do, you, like, it]	[(last, JJ), (night, NN), (did, VBD), (you, PRP), (like, IN), (it, PRP)]	[(last, JJ), (night, NN), (do, VBP), (you, PRP), (like, IN), (it, PRP)]	time120-cond1.txt	time120-time52-cond1
0	kid	yeah put a string on this put a string on this mommy put a string on this	[yeah, put, a, string, on, this, put, a, string, on, this, mommy, put, a, string, on, this]	[yeah, put, a, string, on, this, put, a, string, on, this, mommy, put, a, string, on, this]	[(yeah, NN), (put, VBD), (a, DT), (string, NN), (on, IN), (this, DT), (put, VBD), (a, DT), (string, NN), (on, IN), (this, DT), (mommy, NN), (put, VBD), (a, DT), (string, NN), (on, IN), (this, DT)]	[(yeah, NN), (put, VBD), (a, DT), (string, NN), (on, IN), (this, DT), (put, VBD), (a, DT), (string, NN), (on, IN), (this, DT), (mommy, NN), (put, VBD), (a, DT), (string, NN), (on, IN), (this, DT)]	time52-cond1.txt	time120-time52-cond1
3	cgv	that was last night tonight hasn't happened yet tonight follows today	[that, was, last, night, tonight, has, not, happened, yet, tonight, follows, today]	[that, be, last, night, tonight, have, not, happen, yet, tonight, follow, today]	[(that, DT), (was, VBD), (last, JJ), (night, NN), (tonight, NN), (has, VBZ), (not, RB), (happened, VBN), (yet, RB), (tonight, JJ), (follows, VBZ), (today, NN)]	[(that, DT), (be, VB), (last, JJ), (night, NN), (tonight, NN), (have, VBP), (not, RB), (happen, VB), (yet, RB), (tonight, VBN), (follow, NN), (today, NN)]	time120-cond1.txt	time120-time52-cond1
2	kid	i want ta i want ta i want ta look in here	[i, want, ta, i, want, ta, i, want, ta, look, in, here]	[i, want, ta, i, want, ta, i, want, ta, look, in, here]	[(i, NN), (want, VBP), (ta, NN), (i, NN), (want, VBP), (ta, NN), (i, NN), (want, VBP), (ta, JJ), (look, NN), (in, IN), (here, RB)]	[(i, NN), (want, VBP), (ta, NN), (i, NN), (want, VBP), (ta, NN), (i, NN), (want, VBP), (ta, JJ), (look, NN), (in, IN), (here, RB)]	time52-cond1.txt	time120-time52-cond1
5	cgv	yeah these shredded wheats are really filling aren't they we're going to help lou and elliot move today	[yeah, these, shredded, wheats, are, really, filling, are, not, they, we, are, going, to, help, lou, and, elliot, move, today]	[yeah, these, shred, wheat, be, really, fill, be, not, they, we, be, go, to, help, lou, and, elliot, move, today]	[(yeah, NN), (these, DT), (shredded, VBN), (wheats, NNS), (are, VBP), (really, RB), (filling, VBG), (are, VBP), (not, RB), (they, PRP), (we, PRP), (are, VBP), (going, VBG), (to, TO), (help, VB), (lou, NN), (and, CC), (elliot, JJ), (move, NN), (today, NN)]	[(yeah, NN), (these, DT), (shred, VBD), (wheat, NN), (be, VB), (really, RB), (fill, JJ), (be, VB), (not, RB), (they, PRP), (we, PRP), (be, VB), (go, VBN), (to, TO), (help, VB), (lou, NN), (and, CC), (elliot, JJ), (move, NN), (today, NN)]	time120-cond1.txt	time120-time52-cond1
4	kid	i want some candy	[i, want, some, candy]	[i, want, some, candy]	[(i, NN), (want, VBP), (some, DT), (candy, NN)]	[(i, NN), (want, VBP), (some, DT), (candy, NN)]	time52-cond1.txt	time120-time52-cond1
7	cgv	it's just down the street from their old house	[it, is, just, down, the, street, from, their, old, house]	[it, be, just, down, the, street, from, their, old, house]	[(it, PRP), (is, VBZ), (just, RB), (down, RP), (the, DT), (street, NN), (from, IN), (their, PRP$), (old, JJ), (house, NN)]	[(it, PRP), (be, VB), (just, RB), (down, RP), (the, DT), (street, NN), (from, IN), (their, PRP$), (old, JJ), (house, NN)]	time120-cond1.txt	time120-time52-cond1
6	kid	can it go up	[can, it, go, up]	[can, it, go, up]	[(can, MD), (it, PRP), (go, VB), (up, RP)]	[(can, MD), (it, PRP), (go, VB), (up, RP)]	time52-cond1.txt	time120-time52-cond1
9	cgv	you don't	[you, do, not]	[you, do, not]	[(you, PRP), (do, VBP), (not, RB)]	[(you, PRP), (do, VBP), (not, RB)]	time120-cond1.txt	time120-time52-cond1
8	kid	you let's go get helium	[you, let, us, go, get, helium]	[you, let, u, go, get, helium]	[(you, PRP), (let, VBP), (us, PRP), (go, VB), (get, VB), (helium, NN)]	[(you, PRP), (let, VB), (u, VB), (go, VB), (get, VB), (helium, NN)]	time52-cond1.txt	time120-time52-cond1
