original_index	participant	content	token	lemma	tagged_token	tagged_lemma	original_file	file
0	cgv	and you're one of em do you want milk	[and, you, are, one, of, em, do, you, want, milk]	[and, you, be, one, of, em, do, you, want, milk]	[(and, CC), (you, PRP), (are, VBP), (one, CD), (of, IN), (em, NN), (do, VBP), (you, PRP), (want, VB), (milk, NN)]	[(and, CC), (you, PRP), (be, VB), (one, CD), (of, IN), (em, NN), (do, VBP), (you, PRP), (want, VB), (milk, NN)]	time153-cond1.txt	time153-time99-cond1
1	kid	i eated it with a spoon daddy i found my orange dinosaur	[i, eaten, it, with, a, spoon, daddy, i, found, my, orange, dinosaur]	[i, eat, it, with, a, spoon, daddy, i, find, my, orange, dinosaur]	[(i, RB), (eaten, VBP), (it, PRP), (with, IN), (a, DT), (spoon, NN), (daddy, NN), (i, NN), (found, VBD), (my, PRP$), (orange, NN), (dinosaur, NN)]	[(i, RB), (eat, VBP), (it, PRP), (with, IN), (a, DT), (spoon, NN), (daddy, NN), (i, NN), (find, VBP), (my, PRP$), (orange, NN), (dinosaur, NN)]	time99-cond1.txt	time153-time99-cond1
2	cgv	 what abe	[what, abe]	[what, abe]	[(what, WP), (abe, NN)]	[(what, WP), (abe, NN)]	time153-cond1.txt	time153-time99-cond1
3	kid	see that big hill it was right by the tree i'll show you where it was okay when you're through with your milk	[see, that, big, hill, it, was, right, by, the, tree, i, will, show, you, where, it, was, okay, when, you, are, through, with, your, milk]	[see, that, big, hill, it, be, right, by, the, tree, i, will, show, you, where, it, be, okay, when, you, be, through, with, your, milk]	[(see, VB), (that, DT), (big, JJ), (hill, NN), (it, PRP), (was, VBD), (right, JJ), (by, IN), (the, DT), (tree, NN), (i, NN), (will, MD), (show, VB), (you, PRP), (where, WRB), (it, PRP), (was, VBD), (okay, RB), (when, WRB), (you, PRP), (are, VBP), (through, IN), (with, IN), (your, PRP$), (milk, NN)]	[(see, VB), (that, DT), (big, JJ), (hill, NN), (it, PRP), (be, VB), (right, VBN), (by, IN), (the, DT), (tree, NN), (i, NN), (will, MD), (show, VB), (you, PRP), (where, WRB), (it, PRP), (be, VB), (okay, VBN), (when, WRB), (you, PRP), (be, VB), (through, IN), (with, IN), (your, PRP$), (milk, NN)]	time99-cond1.txt	time153-time99-cond1
4	cgv	 what are their names	[what, are, their, names]	[what, be, their, name]	[(what, WDT), (are, VBP), (their, PRP$), (names, NNS)]	[(what, WP), (be, VB), (their, PRP$), (name, NN)]	time153-cond1.txt	time153-time99-cond1
5	kid	okay it was right benextn the tree right here	[okay, it, was, right, beneath, the, tree, right, here]	[okay, it, be, right, beneath, the, tree, right, here]	[(okay, IN), (it, PRP), (was, VBD), (right, JJ), (beneath, IN), (the, DT), (tree, NN), (right, NN), (here, RB)]	[(okay, IN), (it, PRP), (be, VB), (right, JJ), (beneath, IN), (the, DT), (tree, NN), (right, NN), (here, RB)]	time99-cond1.txt	time153-time99-cond1
6	cgv	 jeffrey's five years old now	[jeffrey, 's, five, years, old, now]	[jeffrey, 's, five, year, old, now]	[(jeffrey, NN), ('s, POS), (five, CD), (years, NNS), (old, JJ), (now, RB)]	[(jeffrey, NN), ('s, POS), (five, CD), (year, NN), (old, JJ), (now, RB)]	time153-cond1.txt	time153-time99-cond1
7	kid	yeah right here	[yeah, right, here]	[yeah, right, here]	[(yeah, RB), (right, RB), (here, RB)]	[(yeah, RB), (right, RB), (here, RB)]	time99-cond1.txt	time153-time99-cond1
8	cgv	why does she think that	[why, does, she, think, that]	[why, do, she, think, that]	[(why, WRB), (does, VBZ), (she, PRP), (think, VB), (that, IN)]	[(why, WRB), (do, VBP), (she, PRP), (think, VB), (that, IN)]	time153-cond1.txt	time153-time99-cond1
9	kid	that's gross i said 	[that, is, gross, i, said]	[that, be, gross, i, say]	[(that, DT), (is, VBZ), (gross, JJ), (i, NN), (said, VBD)]	[(that, DT), (be, VB), (gross, JJ), (i, NNS), (say, VBP)]	time99-cond1.txt	time153-time99-cond1
10	cgv	i didn't understand it	[i, did, not, understand, it]	[i, do, not, understand, it]	[(i, NN), (did, VBD), (not, RB), (understand, VB), (it, PRP)]	[(i, NNS), (do, VBP), (not, RB), (understand, VB), (it, PRP)]	time153-cond1.txt	time153-time99-cond1
11	kid	are you through with yours now	[are, you, through, with, yours, now]	[be, you, through, with, yours, now]	[(are, VBP), (you, PRP), (through, IN), (with, IN), (yours, NNS), (now, RB)]	[(be, VB), (you, PRP), (through, IN), (with, IN), (yours, NNS), (now, RB)]	time99-cond1.txt	time153-time99-cond1
12	cgv	i don't know	[i, do, not, know]	[i, do, not, know]	[(i, NNS), (do, VBP), (not, RB), (know, VB)]	[(i, NNS), (do, VBP), (not, RB), (know, VB)]	time153-cond1.txt	time153-time99-cond1
13	kid	let me see how much is left	[let, me, see, how, much, is, left]	[let, me, see, how, much, be, leave]	[(let, VB), (me, PRP), (see, VB), (how, WRB), (much, JJ), (is, VBZ), (left, VBN)]	[(let, VB), (me, PRP), (see, VB), (how, WRB), (much, JJ), (be, VB), (leave, JJ)]	time99-cond1.txt	time153-time99-cond1
14	cgv	it certainly is	[it, certainly, is]	[it, certainly, be]	[(it, PRP), (certainly, RB), (is, VBZ)]	[(it, PRP), (certainly, RB), (be, VB)]	time153-cond1.txt	time153-time99-cond1
15	kid	can i drink the rest of this	[can, i, drink, the, rest, of, this]	[can, i, drink, the, rest, of, this]	[(can, MD), (i, VB), (drink, VB), (the, DT), (rest, NN), (of, IN), (this, DT)]	[(can, MD), (i, VB), (drink, VB), (the, DT), (rest, NN), (of, IN), (this, DT)]	time99-cond1.txt	time153-time99-cond1
16	cgv	what abe	[what, abe]	[what, abe]	[(what, WP), (abe, NN)]	[(what, WP), (abe, NN)]	time153-cond1.txt	time153-time99-cond1
17	kid	now could i show you	[now, could, i, show, you]	[now, could, i, show, you]	[(now, RB), (could, MD), (i, VB), (show, NN), (you, PRP)]	[(now, RB), (could, MD), (i, VB), (show, NN), (you, PRP)]	time99-cond1.txt	time153-time99-cond1
18	cgv	okay don't go far	[okay, do, not, go, far]	[okay, do, not, go, far]	[(okay, NNS), (do, VBP), (not, RB), (go, VB), (far, RB)]	[(okay, NNS), (do, VBP), (not, RB), (go, VB), (far, RB)]	time153-cond1.txt	time153-time99-cond1
19	kid	no i want ta show you when you go out when we go out together okay i want ta show you when you go out with me could we go out now	[no, i, want, ta, show, you, when, you, go, out, when, we, go, out, together, okay, i, want, ta, show, you, when, you, go, out, with, me, could, we, go, out, now]	[no, i, want, ta, show, you, when, you, go, out, when, we, go, out, together, okay, i, want, ta, show, you, when, you, go, out, with, me, could, we, go, out, now]	[(no, DT), (i, NN), (want, VBP), (ta, NN), (show, NN), (you, PRP), (when, WRB), (you, PRP), (go, VBP), (out, RP), (when, WRB), (we, PRP), (go, VBP), (out, RP), (together, RB), (okay, IN), (i, NN), (want, VBP), (ta, NN), (show, NN), (you, PRP), (when, WRB), (you, PRP), (go, VBP), (out, RP), (with, IN), (me, PRP), (could, MD), (we, PRP), (go, VB), (out, RP), (now, RB)]	[(no, DT), (i, NN), (want, VBP), (ta, NN), (show, NN), (you, PRP), (when, WRB), (you, PRP), (go, VBP), (out, RP), (when, WRB), (we, PRP), (go, VBP), (out, RP), (together, RB), (okay, IN), (i, NN), (want, VBP), (ta, NN), (show, NN), (you, PRP), (when, WRB), (you, PRP), (go, VBP), (out, RP), (with, IN), (me, PRP), (could, MD), (we, PRP), (go, VB), (out, RP), (now, RB)]	time99-cond1.txt	time153-time99-cond1
20	cgv	you did	[you, did]	[you, do]	[(you, PRP), (did, VBD)]	[(you, PRP), (do, VBP)]	time153-cond1.txt	time153-time99-cond1
21	kid	no i want ta show you now i want ta show you now	[no, i, want, ta, show, you, now, i, want, ta, show, you, now]	[no, i, want, ta, show, you, now, i, want, ta, show, you, now]	[(no, DT), (i, NN), (want, VBP), (ta, NN), (show, NN), (you, PRP), (now, RB), (i, VBP), (want, VBP), (ta, NN), (show, NN), (you, PRP), (now, RB)]	[(no, DT), (i, NN), (want, VBP), (ta, NN), (show, NN), (you, PRP), (now, RB), (i, VBP), (want, VBP), (ta, NN), (show, NN), (you, PRP), (now, RB)]	time99-cond1.txt	time153-time99-cond1
22	cgv	okay why don't i hold it and you find the letters	[okay, why, do, not, i, hold, it, and, you, find, the, letters]	[okay, why, do, not, i, hold, it, and, you, find, the, letter]	[(okay, NN), (why, WRB), (do, VBP), (not, RB), (i, VB), (hold, VBP), (it, PRP), (and, CC), (you, PRP), (find, VBP), (the, DT), (letters, NNS)]	[(okay, NN), (why, WRB), (do, VBP), (not, RB), (i, VB), (hold, VBP), (it, PRP), (and, CC), (you, PRP), (find, VBP), (the, DT), (letter, NN)]	time153-cond1.txt	time153-time99-cond1
23	kid	like that did you pedal like that	[like, that, did, you, pedal, like, that]	[like, that, do, you, pedal, like, that]	[(like, IN), (that, DT), (did, VBD), (you, PRP), (pedal, VBP), (like, IN), (that, DT)]	[(like, IN), (that, DT), (do, VBP), (you, PRP), (pedal, VB), (like, IN), (that, DT)]	time99-cond1.txt	time153-time99-cond1
24	cgv	is that what you want	[is, that, what, you, want]	[be, that, what, you, want]	[(is, VBZ), (that, IN), (what, WP), (you, PRP), (want, VBP)]	[(be, VB), (that, IN), (what, WP), (you, PRP), (want, VBP)]	time153-cond1.txt	time153-time99-cond1
25	kid	i pretended i was flying in the sky and i had a good time and then i rested then i saw my orange dinosaur on that hill	[i, pretended, i, was, flying, in, the, sky, and, i, had, a, good, time, and, then, i, rested, then, i, saw, my, orange, dinosaur, on, that, hill]	[i, pretend, i, be, fly, in, the, sky, and, i, have, a, good, time, and, then, i, rest, then, i, saw, my, orange, dinosaur, on, that, hill]	[(i, NN), (pretended, VBD), (i, NN), (was, VBD), (flying, VBG), (in, IN), (the, DT), (sky, NN), (and, CC), (i, NN), (had, VBD), (a, DT), (good, JJ), (time, NN), (and, CC), (then, RB), (i, RB), (rested, VBD), (then, RB), (i, JJ), (saw, VBD), (my, PRP$), (orange, NN), (dinosaur, NN), (on, IN), (that, DT), (hill, NN)]	[(i, JJ), (pretend, VBP), (i, NN), (be, VB), (fly, VBN), (in, IN), (the, DT), (sky, NN), (and, CC), (i, NN), (have, VBP), (a, DT), (good, JJ), (time, NN), (and, CC), (then, RB), (i, VB), (rest, VBP), (then, RB), (i, RB), (saw, VBD), (my, PRP$), (orange, NN), (dinosaur, NN), (on, IN), (that, DT), (hill, NN)]	time99-cond1.txt	time153-time99-cond1
26	cgv	the bow	[the, bow]	[the, bow]	[(the, DT), (bow, NN)]	[(the, DT), (bow, NN)]	time153-cond1.txt	time153-time99-cond1
27	kid	yeah and i saw it down	[yeah, and, i, saw, it, down]	[yeah, and, i, saw, it, down]	[(yeah, NN), (and, CC), (i, NN), (saw, VBD), (it, PRP), (down, RP)]	[(yeah, NN), (and, CC), (i, NN), (saw, VBD), (it, PRP), (down, RP)]	time99-cond1.txt	time153-time99-cond1
28	cgv	what did you think of that cartoon abe	[what, did, you, think, of, that, cartoon, abe]	[what, do, you, think, of, that, cartoon, abe]	[(what, WP), (did, VBD), (you, PRP), (think, VB), (of, IN), (that, DT), (cartoon, NN), (abe, NN)]	[(what, WP), (do, VBP), (you, PRP), (think, VB), (of, IN), (that, DT), (cartoon, NN), (abe, NN)]	time153-cond1.txt	time153-time99-cond1
29	kid	yeah could i show you now	[yeah, could, i, show, you, now]	[yeah, could, i, show, you, now]	[(yeah, NN), (could, MD), (i, VB), (show, VB), (you, PRP), (now, RB)]	[(yeah, NN), (could, MD), (i, VB), (show, VB), (you, PRP), (now, RB)]	time99-cond1.txt	time153-time99-cond1
30	cgv	not now	[not, now]	[not, now]	[(not, RB), (now, RB)]	[(not, RB), (now, RB)]	time153-cond1.txt	time153-time99-cond1
31	kid	daddy i need to slide down so could you put that leg down that's a good way daddy still keep it like that i want ta slide again	[daddy, i, need, to, slide, down, so, could, you, put, that, leg, down, that, is, a, good, way, daddy, still, keep, it, like, that, i, want, ta, slide, again]	[daddy, i, need, to, slide, down, so, could, you, put, that, leg, down, that, be, a, good, way, daddy, still, keep, it, like, that, i, want, ta, slide, again]	[(daddy, NN), (i, NNS), (need, VBP), (to, TO), (slide, VB), (down, RP), (so, RB), (could, MD), (you, PRP), (put, VB), (that, IN), (leg, NN), (down, RP), (that, DT), (is, VBZ), (a, DT), (good, JJ), (way, NN), (daddy, NN), (still, RB), (keep, VB), (it, PRP), (like, IN), (that, DT), (i, NN), (want, VBP), (ta, NN), (slide, NN), (again, RB)]	[(daddy, NN), (i, NNS), (need, VBP), (to, TO), (slide, VB), (down, RP), (so, RB), (could, MD), (you, PRP), (put, VB), (that, IN), (leg, NN), (down, RP), (that, DT), (be, VB), (a, DT), (good, JJ), (way, NN), (daddy, NN), (still, RB), (keep, VB), (it, PRP), (like, IN), (that, DT), (i, NN), (want, VBP), (ta, NN), (slide, NN), (again, RB)]	time99-cond1.txt	time153-time99-cond1
32	cgv	okay it'll be about thirty minutes	[okay, it, will, be, about, thirty, minutes]	[okay, it, will, be, about, thirty, minute]	[(okay, NN), (it, PRP), (will, MD), (be, VB), (about, IN), (thirty, NN), (minutes, NNS)]	[(okay, NN), (it, PRP), (will, MD), (be, VB), (about, IN), (thirty, JJ), (minute, NN)]	time153-cond1.txt	time153-time99-cond1
33	kid	okay i can't put it it's upside down and the coffee's gon ta spill out	[okay, i, can, not, put, it, it, is, upside, down, and, the, coffee, 's, gon, ta, spill, out]	[okay, i, can, not, put, it, it, be, upside, down, and, the, coffee, 's, gon, ta, spill, out]	[(okay, IN), (i, NNS), (can, MD), (not, RB), (put, VB), (it, PRP), (it, PRP), (is, VBZ), (upside, JJ), (down, RB), (and, CC), (the, DT), (coffee, NN), ('s, POS), (gon, NN), (ta, NN), (spill, NN), (out, IN)]	[(okay, IN), (i, NNS), (can, MD), (not, RB), (put, VB), (it, PRP), (it, PRP), (be, VB), (upside, JJ), (down, RB), (and, CC), (the, DT), (coffee, NN), ('s, POS), (gon, NN), (ta, NN), (spill, NN), (out, IN)]	time99-cond1.txt	time153-time99-cond1
34	cgv	do you want to do some more	[do, you, want, to, do, some, more]	[do, you, want, to, do, some, more]	[(do, VBP), (you, PRP), (want, VB), (to, TO), (do, VB), (some, DT), (more, RBR)]	[(do, VBP), (you, PRP), (want, VB), (to, TO), (do, VB), (some, DT), (more, RBR)]	time153-cond1.txt	time153-time99-cond1
35	kid	i'm gon ta put it right here on my table	[i, am, gon, ta, put, it, right, here, on, my, table]	[i, be, gon, ta, put, it, right, here, on, my, table]	[(i, NN), (am, VBP), (gon, NN), (ta, NN), (put, VBD), (it, PRP), (right, RB), (here, RB), (on, IN), (my, PRP$), (table, NN)]	[(i, NN), (be, VB), (gon, VBN), (ta, PRP), (put, VBD), (it, PRP), (right, RB), (here, RB), (on, IN), (my, PRP$), (table, NN)]	time99-cond1.txt	time153-time99-cond1
36	cgv	a machine	[a, machine]	[a, machine]	[(a, DT), (machine, NN)]	[(a, DT), (machine, NN)]	time153-cond1.txt	time153-time99-cond1
37	kid	i want ta put it where this napkin is on my table	[i, want, ta, put, it, where, this, napkin, is, on, my, table]	[i, want, ta, put, it, where, this, napkin, be, on, my, table]	[(i, NN), (want, VBP), (ta, NN), (put, VBD), (it, PRP), (where, WRB), (this, DT), (napkin, NN), (is, VBZ), (on, IN), (my, PRP$), (table, NN)]	[(i, NN), (want, VBP), (ta, NN), (put, VBD), (it, PRP), (where, WRB), (this, DT), (napkin, JJ), (be, VB), (on, IN), (my, PRP$), (table, NN)]	time99-cond1.txt	time153-time99-cond1
38	cgv	what kind	[what, kind]	[what, kind]	[(what, WP), (kind, NN)]	[(what, WP), (kind, NN)]	time153-cond1.txt	time153-time99-cond1
39	kid	i want ta put it where this napkin is right here	[i, want, ta, put, it, where, this, napkin, is, right, here]	[i, want, ta, put, it, where, this, napkin, be, right, here]	[(i, NN), (want, VBP), (ta, NN), (put, VBD), (it, PRP), (where, WRB), (this, DT), (napkin, NN), (is, VBZ), (right, RB), (here, RB)]	[(i, NN), (want, VBP), (ta, NN), (put, VBD), (it, PRP), (where, WRB), (this, DT), (napkin, JJ), (be, VB), (right, RB), (here, RB)]	time99-cond1.txt	time153-time99-cond1
40	cgv	we're not	[we, are, not]	[we, be, not]	[(we, PRP), (are, VBP), (not, RB)]	[(we, PRP), (be, VB), (not, RB)]	time153-cond1.txt	time153-time99-cond1
41	kid	i can't hold all these	[i, can, not, hold, all, these]	[i, can, not, hold, all, these]	[(i, NN), (can, MD), (not, RB), (hold, VB), (all, PDT), (these, DT)]	[(i, NN), (can, MD), (not, RB), (hold, VB), (all, PDT), (these, DT)]	time99-cond1.txt	time153-time99-cond1
42	cgv	what are you doing abe	[what, are, you, doing, abe]	[what, be, you, do, abe]	[(what, WP), (are, VBP), (you, PRP), (doing, VBG), (abe, NNS)]	[(what, WP), (be, VB), (you, PRP), (do, VBP), (abe, VB)]	time153-cond1.txt	time153-time99-cond1
43	kid	i can't i told you i can't	[i, can, not, i, told, you, i, can, not]	[i, can, not, i, tell, you, i, can, not]	[(i, NN), (can, MD), (not, RB), (i, VB), (told, VBD), (you, PRP), (i, VBP), (can, MD), (not, RB)]	[(i, NN), (can, MD), (not, RB), (i, VB), (tell, VBP), (you, PRP), (i, VBP), (can, MD), (not, RB)]	time99-cond1.txt	time153-time99-cond1
44	cgv	i'm sorry we can tape it	[i, am, sorry, we, can, tape, it]	[i, be, sorry, we, can, tape, it]	[(i, NN), (am, VBP), (sorry, IN), (we, PRP), (can, MD), (tape, VB), (it, PRP)]	[(i, NN), (be, VB), (sorry, VBN), (we, PRP), (can, MD), (tape, VB), (it, PRP)]	time153-cond1.txt	time153-time99-cond1
