original_index	participant	content	token	lemma	tagged_token	tagged_lemma	original_file	file
1	cgv	why don't you think it's a crystallite	[why, do, not, you, think, it, is, a, crystalline]	[why, do, not, you, think, it, be, a, crystalline]	[(why, WRB), (do, VBP), (not, RB), (you, PRP), (think, VBP), (it, PRP), (is, VBZ), (a, DT), (crystalline, NN)]	[(why, WRB), (do, VBP), (not, RB), (you, PRP), (think, VBP), (it, PRP), (be, VB), (a, DT), (crystalline, NN)]	time188-cond1.txt	time188-time87-cond1
1	kid	this crocodile was standing around waiting for someone to drop around and what did he see when he saw it he saw a mammoth elephant and some other animals and some others and the crocodile was so happy he jumped in the air and he thought someone was gon ta be a and was someone was gon ta have a party and and it was and do they and then they wanted to go join the party so off they went goedn to it and skunk had a party	[this, crocodile, was, standing, around, waiting, for, someone, to, drop, around, and, what, did, he, see, when, he, saw, it, he, saw, a, mammoth, elephant, and, some, other, animals, and, some, others, and, the, crocodile, was, so, happy, he, jumped, in, the, air, and, he, thought, someone, was, gon, ta, be, a, and, was, someone, was, gon, ta, have, a, party, and, and, it, was, and, do, they, and, then, they, wanted, to, go, join, the, party, so, off, they, went, good, to, it, and, skunk, had, a, party]	[this, crocodile, be, stand, around, wait, for, someone, to, drop, around, and, what, do, he, see, when, he, saw, it, he, saw, a, mammoth, elephant, and, some, other, animal, and, some, others, and, the, crocodile, be, so, happy, he, jump, in, the, air, and, he, think, someone, be, gon, ta, be, a, and, be, someone, be, gon, ta, have, a, party, and, and, it, be, and, do, they, and, then, they, want, to, go, join, the, party, so, off, they, go, good, to, it, and, skunk, have, a, party]	[(this, DT), (crocodile, NN), (was, VBD), (standing, VBG), (around, RB), (waiting, VBG), (for, IN), (someone, NN), (to, TO), (drop, VB), (around, RB), (and, CC), (what, WP), (did, VBD), (he, PRP), (see, VB), (when, WRB), (he, PRP), (saw, VBD), (it, PRP), (he, PRP), (saw, VBD), (a, DT), (mammoth, JJ), (elephant, NN), (and, CC), (some, DT), (other, JJ), (animals, NNS), (and, CC), (some, DT), (others, NNS), (and, CC), (the, DT), (crocodile, NN), (was, VBD), (so, RB), (happy, JJ), (he, PRP), (jumped, VBD), (in, IN), (the, DT), (air, NN), (and, CC), (he, PRP), (thought, VBD), (someone, NN), (was, VBD), (gon, VBN), (ta, RB), (be, VB), (a, DT), (and, CC), (was, VBD), (someone, NN), (was, VBD), (gon, VBN), (ta, NNS), (have, VBP), (a, DT), (party, NN), (and, CC), (and, CC), (it, PRP), (was, VBD), (and, CC), (do, VBP), (they, PRP), (and, CC), (then, RB), (they, PRP), (wanted, VBD), (to, TO), (go, VB), (join, VB), (the, DT), (party, NN), (so, RB), (off, IN), (they, PRP), (went, VBD), (good, JJ), (to, TO), (it, PRP), (and, CC), (skunk, VB), (had, VBD), (a, DT), (party, NN)]	[(this, DT), (crocodile, NN), (be, VB), (stand, VBN), (around, IN), (wait, NN), (for, IN), (someone, NN), (to, TO), (drop, VB), (around, RB), (and, CC), (what, WP), (do, VBP), (he, PRP), (see, VB), (when, WRB), (he, PRP), (saw, VBD), (it, PRP), (he, PRP), (saw, VBD), (a, DT), (mammoth, JJ), (elephant, NN), (and, CC), (some, DT), (other, JJ), (animal, NN), (and, CC), (some, DT), (others, NNS), (and, CC), (the, DT), (crocodile, NN), (be, VB), (so, RB), (happy, JJ), (he, PRP), (jump, NN), (in, IN), (the, DT), (air, NN), (and, CC), (he, PRP), (think, VB), (someone, NN), (be, VB), (gon, VBN), (ta, RB), (be, VB), (a, DT), (and, CC), (be, VB), (someone, NN), (be, VB), (gon, VBN), (ta, NNS), (have, VBP), (a, DT), (party, NN), (and, CC), (and, CC), (it, PRP), (be, VB), (and, CC), (do, VB), (they, PRP), (and, CC), (then, RB), (they, PRP), (want, VBP), (to, TO), (go, VB), (join, VB), (the, DT), (party, NN), (so, RB), (off, IN), (they, PRP), (go, VBP), (good, JJ), (to, TO), (it, PRP), (and, CC), (skunk, NNS), (have, VBP), (a, DT), (party, NN)]	time87-cond1.txt	time188-time87-cond1
3	cgv	well it still could be one	[well, it, still, could, be, one]	[well, it, still, could, be, one]	[(well, RB), (it, PRP), (still, RB), (could, MD), (be, VB), (one, CD)]	[(well, RB), (it, PRP), (still, RB), (could, MD), (be, VB), (one, CD)]	time188-cond1.txt	time188-time87-cond1
3	kid	skunk like i said it had a skunk in the story so the elephant eated a cake with his trunk daddy a elephant eated a cake with his trunk wasn't that silly	[skunk, like, i, said, it, had, a, skunk, in, the, story, so, the, elephant, eaten, a, cake, with, his, trunk, daddy, a, elephant, eaten, a, cake, with, his, trunk, was, not, that, silly]	[skunk, like, i, say, it, have, a, skunk, in, the, story, so, the, elephant, eat, a, cake, with, his, trunk, daddy, a, elephant, eaten, a, cake, with, his, trunk, be, not, that, silly]	[(skunk, NN), (like, IN), (i, NN), (said, VBD), (it, PRP), (had, VBD), (a, DT), (skunk, NN), (in, IN), (the, DT), (story, NN), (so, IN), (the, DT), (elephant, JJ), (eaten, VBZ), (a, DT), (cake, NN), (with, IN), (his, PRP$), (trunk, NN), (daddy, VBZ), (a, DT), (elephant, JJ), (eaten, NN), (a, DT), (cake, NN), (with, IN), (his, PRP$), (trunk, NN), (was, VBD), (not, RB), (that, IN), (silly, RB)]	[(skunk, NN), (like, IN), (i, NNS), (say, VBP), (it, PRP), (have, VBP), (a, DT), (skunk, NN), (in, IN), (the, DT), (story, NN), (so, IN), (the, DT), (elephant, JJ), (eat, NN), (a, DT), (cake, NN), (with, IN), (his, PRP$), (trunk, NN), (daddy, VBZ), (a, DT), (elephant, JJ), (eaten, NN), (a, DT), (cake, NN), (with, IN), (his, PRP$), (trunk, NN), (be, VB), (not, RB), (that, IN), (silly, RB)]	time87-cond1.txt	time188-time87-cond1
5	cgv	it looks to me like you were busy painting	[it, looks, to, me, like, you, were, busy, painting]	[it, look, to, me, like, you, be, busy, paint]	[(it, PRP), (looks, VBZ), (to, TO), (me, PRP), (like, IN), (you, PRP), (were, VBD), (busy, JJ), (painting, VBG)]	[(it, PRP), (look, VBZ), (to, TO), (me, PRP), (like, IN), (you, PRP), (be, VB), (busy, JJ), (paint, NN)]	time188-cond1.txt	time188-time87-cond1
5	kid	and then the party was over and then then something strange smelled in the sky they they heard something strange coming	[and, then, the, party, was, over, and, then, then, something, strange, smelled, in, the, sky, they, they, heard, something, strange, coming]	[and, then, the, party, be, over, and, then, then, something, strange, smell, in, the, sky, they, they, hear, something, strange, come]	[(and, CC), (then, RB), (the, DT), (party, NN), (was, VBD), (over, RB), (and, CC), (then, RB), (then, RB), (something, NN), (strange, JJ), (smelled, VBN), (in, IN), (the, DT), (sky, NN), (they, PRP), (they, PRP), (heard, VBD), (something, NN), (strange, JJ), (coming, VBG)]	[(and, CC), (then, RB), (the, DT), (party, NN), (be, VB), (over, IN), (and, CC), (then, RB), (then, RB), (something, NN), (strange, JJ), (smell, NN), (in, IN), (the, DT), (sky, NN), (they, PRP), (they, PRP), (hear, VBP), (something, NN), (strange, JJ), (come, NN)]	time87-cond1.txt	time188-time87-cond1
7	cgv	you were too painting what beautiful colors	[you, were, too, painting, what, beautiful, colors]	[you, be, too, paint, what, beautiful, color]	[(you, PRP), (were, VBD), (too, RB), (painting, VBG), (what, WP), (beautiful, JJ), (colors, NNS)]	[(you, PRP), (be, VB), (too, RB), (paint, JJ), (what, WP), (beautiful, JJ), (color, NN)]	time188-cond1.txt	time188-time87-cond1
7	kid	it was a dangerous fox and it was so long and it was this feet tall	[it, was, a, dangerous, fox, and, it, was, so, long, and, it, was, this, feet, tall]	[it, be, a, dangerous, fox, and, it, be, so, long, and, it, be, this, foot, tall]	[(it, PRP), (was, VBD), (a, DT), (dangerous, JJ), (fox, NN), (and, CC), (it, PRP), (was, VBD), (so, RB), (long, RB), (and, CC), (it, PRP), (was, VBD), (this, DT), (feet, NNS), (tall, VB)]	[(it, PRP), (be, VB), (a, DT), (dangerous, JJ), (fox, NN), (and, CC), (it, PRP), (be, VB), (so, RB), (long, RB), (and, CC), (it, PRP), (be, VB), (this, DT), (foot, NN), (tall, NN)]	time87-cond1.txt	time188-time87-cond1
9	cgv	 i love these colors did you draw this one too	[i, love, these, colors, did, you, draw, this, one, too]	[i, love, these, color, do, you, draw, this, one, too]	[(i, NN), (love, VBP), (these, DT), (colors, NNS), (did, VBD), (you, PRP), (draw, VB), (this, DT), (one, CD), (too, RB)]	[(i, NN), (love, VBP), (these, DT), (color, NN), (do, VBP), (you, PRP), (draw, VB), (this, DT), (one, CD), (too, RB)]	time188-cond1.txt	time188-time87-cond1
9	kid	it was this big and this big and this big	[it, was, this, big, and, this, big, and, this, big]	[it, be, this, big, and, this, big, and, this, big]	[(it, PRP), (was, VBD), (this, DT), (big, JJ), (and, CC), (this, DT), (big, JJ), (and, CC), (this, DT), (big, JJ)]	[(it, PRP), (be, VB), (this, DT), (big, JJ), (and, CC), (this, DT), (big, JJ), (and, CC), (this, DT), (big, JJ)]	time87-cond1.txt	time188-time87-cond1
11	cgv	what a neat experiment did daddy tell you how that works	[what, a, neat, experiment, did, daddy, tell, you, how, that, works]	[what, a, neat, experiment, do, daddy, tell, you, how, that, work]	[(what, WP), (a, DT), (neat, JJ), (experiment, NN), (did, VBD), (daddy, VB), (tell, VB), (you, PRP), (how, WRB), (that, DT), (works, VBZ)]	[(what, WP), (a, DT), (neat, JJ), (experiment, NN), (do, VBP), (daddy, VB), (tell, VB), (you, PRP), (how, WRB), (that, DT), (work, NN)]	time188-cond1.txt	time188-time87-cond1
11	kid	it's in a different forest don't worry	[it, is, in, a, different, forest, do, not, worry]	[it, be, in, a, different, forest, do, not, worry]	[(it, PRP), (is, VBZ), (in, IN), (a, DT), (different, JJ), (forest, NN), (do, VBP), (not, RB), (worry, VB)]	[(it, PRP), (be, VB), (in, IN), (a, DT), (different, JJ), (forest, NN), (do, VBP), (not, RB), (worry, VB)]	time87-cond1.txt	time188-time87-cond1
13	cgv	the smaller the light gets the hotter it gets that's neat it looks like you had a busy day	[the, smaller, the, light, gets, the, hotter, it, gets, that, is, neat, it, looks, like, you, had, a, busy, day]	[the, small, the, light, get, the, hotter, it, get, that, be, neat, it, look, like, you, have, a, busy, day]	[(the, DT), (smaller, JJR), (the, DT), (light, JJ), (gets, VBZ), (the, DT), (hotter, NN), (it, PRP), (gets, VBZ), (that, DT), (is, VBZ), (neat, JJ), (it, PRP), (looks, VBZ), (like, IN), (you, PRP), (had, VBD), (a, DT), (busy, JJ), (day, NN)]	[(the, DT), (small, JJ), (the, DT), (light, JJ), (get, VB), (the, DT), (hotter, NN), (it, PRP), (get, VB), (that, IN), (be, VB), (neat, JJ), (it, PRP), (look, VBP), (like, IN), (you, PRP), (have, VBP), (a, DT), (busy, JJ), (day, NN)]	time188-cond1.txt	time188-time87-cond1
13	kid	and then he catched a big dangerous moozec and killed him by accident then he said   i'm sorry mr moozec and the snake didn't say anything he just died the fox just killed him	[and, then, he, catched, a, big, dangerous, moose, and, killed, him, by, accident, then, he, said, i, am, sorry, mr, moose, and, the, snake, did, not, say, anything, he, just, died, the, fox, just, killed, him]	[and, then, he, catch, a, big, dangerous, moose, and, kill, him, by, accident, then, he, say, i, be, sorry, mr, moose, and, the, snake, do, not, say, anything, he, just, die, the, fox, just, kill, him]	[(and, CC), (then, RB), (he, PRP), (catched, VBD), (a, DT), (big, JJ), (dangerous, JJ), (moose, NN), (and, CC), (killed, VBD), (him, PRP), (by, IN), (accident, NN), (then, RB), (he, PRP), (said, VBD), (i, JJ), (am, VBP), (sorry, JJ), (mr, NN), (moose, NN), (and, CC), (the, DT), (snake, NN), (did, VBD), (not, RB), (say, VB), (anything, NN), (he, PRP), (just, RB), (died, VBD), (the, DT), (fox, NN), (just, RB), (killed, VBD), (him, PRP)]	[(and, CC), (then, RB), (he, PRP), (catch, VB), (a, DT), (big, JJ), (dangerous, JJ), (moose, NN), (and, CC), (kill, VB), (him, PRP), (by, IN), (accident, NN), (then, RB), (he, PRP), (say, VB), (i, JJ), (be, VB), (sorry, JJ), (mr, RBS), (moose, JJ), (and, CC), (the, DT), (snake, NN), (do, VBP), (not, RB), (say, VB), (anything, NN), (he, PRP), (just, RB), (die, VB), (the, DT), (fox, NN), (just, RB), (kill, VB), (him, PRP)]	time87-cond1.txt	time188-time87-cond1
