original_index	participant	content	token	lemma	tagged_token	tagged_lemma	original_file	file
1	cgv	i know	[i, know]	[i, know]	[(i, NN), (know, VBP)]	[(i, NN), (know, VBP)]	time129-cond1.txt	time129-time26-cond1
0	kid	why you making white icing why it's white icing	[why, you, making, white, icing, why, it, is, white, icing]	[why, you, make, white, ice, why, it, be, white, ice]	[(why, WRB), (you, PRP), (making, VBG), (white, JJ), (icing, VBG), (why, WRB), (it, PRP), (is, VBZ), (white, JJ), (icing, VBG)]	[(why, WRB), (you, PRP), (make, VBP), (white, JJ), (ice, NN), (why, WRB), (it, PRP), (be, VB), (white, JJ), (ice, NN)]	time26-cond1.txt	time129-time26-cond1
3	cgv	we're going to have a lot when we go to the circus	[we, are, going, to, have, a, lot, when, we, go, to, the, circus]	[we, be, go, to, have, a, lot, when, we, go, to, the, circus]	[(we, PRP), (are, VBP), (going, VBG), (to, TO), (have, VB), (a, DT), (lot, NN), (when, WRB), (we, PRP), (go, VBP), (to, TO), (the, DT), (circus, NN)]	[(we, PRP), (be, VB), (go, VBN), (to, TO), (have, VB), (a, DT), (lot, NN), (when, WRB), (we, PRP), (go, VBP), (to, TO), (the, DT), (circus, NN)]	time129-cond1.txt	time129-time26-cond1
2	kid	a cake	[a, cake]	[a, cake]	[(a, DT), (cake, NN)]	[(a, DT), (cake, NN)]	time26-cond1.txt	time129-time26-cond1
5	cgv	i think they'd crack your teeth	[i, think, they, would, crack, your, teeth]	[i, think, they, would, crack, your, teeth]	[(i, NN), (think, VBP), (they, PRP), (would, MD), (crack, VB), (your, PRP$), (teeth, NNS)]	[(i, NN), (think, VBP), (they, PRP), (would, MD), (crack, VB), (your, PRP$), (teeth, NNS)]	time129-cond1.txt	time129-time26-cond1
4	kid	faith why you have this in the you have this  turn it off  it's hot the icing ready not yet you put it on the cake it's ready now  it's still too thin that's not mine that's karen's this is mine that's karen's that's not mine you lick that i know it what's that those are too hot i eat them with my koolaid when you gon ta put it on the cake i lick this again i lick this again i lick this again i do i do i do want this that funny karen more icing what happen karen that funny i get a tummy ache i eat this what's those i don't know no they are they are they look like bulls to me i didn't see it i don't know  here i want ta read this who broke it i like them i want ta get out of here a turtle a turtle with a hat that's a bull i don't know a pig a chicken we play with cows when cows eat grass we get strawberries that is mine that is mine see mine mommy see mine see mine mommy	[faith, why, you, have, this, in, the, you, have, this, turn, it, off, it, is, hot, the, icing, ready, not, yet, you, put, it, on, the, cake, it, is, ready, now, it, is, still, too, thin, that, is, not, mine, that, is, karen, 's, this, is, mine, that, is, karen, 's, that, is, not, mine, you, lick, that, i, know, it, what, is, that, those, are, too, hot, i, eat, them, with, my, koolaid, when, you, gon, ta, put, it, on, the, cake, i, lick, this, again, i, lick, this, again, i, lick, this, again, i, do, i, do, i, ...]	[faith, why, you, have, this, in, the, you, have, this, turn, it, off, it, be, hot, the, ice, ready, not, yet, you, put, it, on, the, cake, it, be, ready, now, it, be, still, too, thin, that, be, not, mine, that, be, karen, 's, this, be, mine, that, be, karen, 's, that, be, not, mine, you, lick, that, i, know, it, what, be, that, those, be, too, hot, i, eat, them, with, my, koolaid, when, you, gon, ta, put, it, on, the, cake, i, lick, this, again, i, lick, this, again, i, lick, this, again, i, do, i, do, i, ...]	[(faith, NN), (why, WRB), (you, PRP), (have, VBP), (this, DT), (in, IN), (the, DT), (you, PRP), (have, VBP), (this, DT), (turn, NN), (it, PRP), (off, IN), (it, PRP), (is, VBZ), (hot, JJ), (the, DT), (icing, VBG), (ready, JJ), (not, RB), (yet, RB), (you, PRP), (put, VBP), (it, PRP), (on, IN), (the, DT), (cake, NN), (it, PRP), (is, VBZ), (ready, JJ), (now, RB), (it, PRP), (is, VBZ), (still, RB), (too, RB), (thin, JJ), (that, WDT), (is, VBZ), (not, RB), (mine, JJ), (that, IN), (is, VBZ), (karen, DT), ('s, POS), (this, DT), (is, VBZ), (mine, JJ), (that, WDT), (is, VBZ), (karen, PRP), ('s, VBZ), (that, DT), (is, VBZ), (not, RB), (mine, JJ), (you, PRP), (lick, VBP), (that, IN), (i, NN), (know, VBP), (it, PRP), (what, WP), (is, VBZ), (that, IN), (those, DT), (are, VBP), (too, RB), (hot, JJ), (i, JJ), (eat, VBP), (them, PRP), (with, IN), (my, PRP$), (koolaid, NN), (when, WRB), (you, PRP), (gon, VBP), (ta, TO), (put, VB), (it, PRP), (on, IN), (the, DT), (cake, NN), (i, NN), (lick, VBP), (this, DT), (again, RB), (i, JJ), (lick, VBP), (this, DT), (again, RB), (i, JJ), (lick, VBP), (this, DT), (again, RB), (i, JJ), (do, VBP), (i, VB), (do, VB), (i, NNS), ...]	[(faith, NN), (why, WRB), (you, PRP), (have, VBP), (this, DT), (in, IN), (the, DT), (you, PRP), (have, VBP), (this, DT), (turn, NN), (it, PRP), (off, IN), (it, PRP), (be, VB), (hot, JJ), (the, DT), (ice, NN), (ready, JJ), (not, RB), (yet, RB), (you, PRP), (put, VBP), (it, PRP), (on, IN), (the, DT), (cake, NN), (it, PRP), (be, VB), (ready, JJ), (now, RB), (it, PRP), (be, VB), (still, RB), (too, RB), (thin, JJ), (that, IN), (be, VB), (not, RB), (mine, VB), (that, IN), (be, VB), (karen, VBN), ('s, POS), (this, DT), (be, VB), (mine, NN), (that, IN), (be, VB), (karen, VBN), ('s, POS), (that, DT), (be, VB), (not, RB), (mine, VB), (you, PRP), (lick, VBP), (that, IN), (i, NN), (know, VBP), (it, PRP), (what, WP), (be, VB), (that, IN), (those, DT), (be, VB), (too, RB), (hot, JJ), (i, JJ), (eat, VBP), (them, PRP), (with, IN), (my, PRP$), (koolaid, NN), (when, WRB), (you, PRP), (gon, VBP), (ta, TO), (put, VB), (it, PRP), (on, IN), (the, DT), (cake, NN), (i, NN), (lick, VBP), (this, DT), (again, RB), (i, JJ), (lick, VBP), (this, DT), (again, RB), (i, JJ), (lick, VBP), (this, DT), (again, RB), (i, JJ), (do, VBP), (i, VB), (do, VB), (i, NNS), ...]	time26-cond1.txt	time129-time26-cond1
7	cgv	i am	[i, am]	[i, be]	[(i, NN), (am, VBP)]	[(i, NN), (be, VB)]	time129-cond1.txt	time129-time26-cond1
6	kid	 it's good candy	[it, is, good, candy]	[it, be, good, candy]	[(it, PRP), (is, VBZ), (good, JJ), (candy, NN)]	[(it, PRP), (be, VB), (good, JJ), (candy, NN)]	time26-cond1.txt	time129-time26-cond1
9	cgv	do you want to	[do, you, want, to]	[do, you, want, to]	[(do, VBP), (you, PRP), (want, VB), (to, TO)]	[(do, VBP), (you, PRP), (want, VB), (to, TO)]	time129-cond1.txt	time129-time26-cond1
8	kid	we'll have a piece i want ta eat it	[we, will, have, a, piece, i, want, ta, eat, it]	[we, will, have, a, piece, i, want, ta, eat, it]	[(we, PRP), (will, MD), (have, VB), (a, DT), (piece, NN), (i, NN), (want, VBP), (ta, NN), (eat, NN), (it, PRP)]	[(we, PRP), (will, MD), (have, VB), (a, DT), (piece, NN), (i, NN), (want, VBP), (ta, NN), (eat, NN), (it, PRP)]	time26-cond1.txt	time129-time26-cond1
