original_index	participant	content	token	lemma	tagged_token	tagged_lemma	original_file	file
1	cgv	that's the kind of sugar that they put on candy to make it sweet what are you thinking about	[that, is, the, kind, of, sugar, that, they, put, on, candy, to, make, it, sweet, what, are, you, thinking, about]	[that, be, the, kind, of, sugar, that, they, put, on, candy, to, make, it, sweet, what, be, you, think, about]	[(that, DT), (is, VBZ), (the, DT), (kind, NN), (of, IN), (sugar, NN), (that, IN), (they, PRP), (put, VBD), (on, IN), (candy, NN), (to, TO), (make, VB), (it, PRP), (sweet, VB), (what, WP), (are, VBP), (you, PRP), (thinking, VBG), (about, IN)]	[(that, DT), (be, VB), (the, DT), (kind, NN), (of, IN), (sugar, NN), (that, IN), (they, PRP), (put, VBD), (on, IN), (candy, NN), (to, TO), (make, VB), (it, PRP), (sweet, VB), (what, WP), (be, VB), (you, PRP), (think, VBP), (about, IN)]	time119-cond1.txt	time119-time68-cond1
1	kid	we got it at at where we get that this these two records at mom	[we, got, it, at, at, where, we, get, that, this, these, two, records, at, mom]	[we, get, it, at, at, where, we, get, that, this, these, two, record, at, mom]	[(we, PRP), (got, VBD), (it, PRP), (at, IN), (at, IN), (where, WRB), (we, PRP), (get, VBP), (that, IN), (this, DT), (these, DT), (two, CD), (records, NNS), (at, IN), (mom, NN)]	[(we, PRP), (get, VBP), (it, PRP), (at, IN), (at, IN), (where, WRB), (we, PRP), (get, VBP), (that, IN), (this, DT), (these, DT), (two, CD), (record, NN), (at, IN), (mom, NN)]	time68-cond1.txt	time119-time68-cond1
3	cgv	i sure do	[i, sure, do]	[i, sure, do]	[(i, JJ), (sure, JJ), (do, VBP)]	[(i, JJ), (sure, JJ), (do, VBP)]	time119-cond1.txt	time119-time68-cond1
3	kid	we got em at the library dad hey we got what is this about	[we, got, em, at, the, library, dad, hey, we, got, what, is, this, about]	[we, get, em, at, the, library, dad, hey, we, get, what, be, this, about]	[(we, PRP), (got, VBD), (em, RB), (at, IN), (the, DT), (library, JJ), (dad, NN), (hey, NN), (we, PRP), (got, VBD), (what, WP), (is, VBZ), (this, DT), (about, IN)]	[(we, PRP), (get, VBP), (em, RB), (at, IN), (the, DT), (library, JJ), (dad, NN), (hey, NN), (we, PRP), (get, VBP), (what, WP), (be, VB), (this, DT), (about, IN)]	time68-cond1.txt	time119-time68-cond1
5	cgv	no did you cry when your nose bled	[no, did, you, cry, when, your, nose, bled]	[no, do, you, cry, when, your, nose, bleed]	[(no, DT), (did, VBD), (you, PRP), (cry, VB), (when, WRB), (your, PRP$), (nose, NN), (bled, VBD)]	[(no, DT), (do, NN), (you, PRP), (cry, VB), (when, WRB), (your, PRP$), (nose, NN), (bleed, NN)]	time119-cond1.txt	time119-time68-cond1
5	kid	can you read a woodduck can you read this and this and this can you read all of these read the earth and the sky okay	[can, you, read, a, woodchuck, can, you, read, this, and, this, and, this, can, you, read, all, of, these, read, the, earth, and, the, sky, okay]	[can, you, read, a, woodchuck, can, you, read, this, and, this, and, this, can, you, read, all, of, these, read, the, earth, and, the, sky, okay]	[(can, MD), (you, PRP), (read, VB), (a, DT), (woodchuck, NN), (can, MD), (you, PRP), (read, VB), (this, DT), (and, CC), (this, DT), (and, CC), (this, DT), (can, MD), (you, PRP), (read, VB), (all, DT), (of, IN), (these, DT), (read, VBP), (the, DT), (earth, NN), (and, CC), (the, DT), (sky, NN), (okay, NN)]	[(can, MD), (you, PRP), (read, VB), (a, DT), (woodchuck, NN), (can, MD), (you, PRP), (read, VB), (this, DT), (and, CC), (this, DT), (and, CC), (this, DT), (can, MD), (you, PRP), (read, VB), (all, DT), (of, IN), (these, DT), (read, VBP), (the, DT), (earth, NN), (and, CC), (the, DT), (sky, NN), (okay, NN)]	time68-cond1.txt	time119-time68-cond1
7	cgv	 did you like that candy	[did, you, like, that, candy]	[do, you, like, that, candy]	[(did, VBD), (you, PRP), (like, IN), (that, DT), (candy, NN)]	[(do, VB), (you, PRP), (like, IN), (that, DT), (candy, NN)]	time119-cond1.txt	time119-time68-cond1
7	kid	they lived happily ever after	[they, lived, happily, ever, after]	[they, live, happily, ever, after]	[(they, PRP), (lived, VBD), (happily, RB), (ever, RB), (after, IN)]	[(they, PRP), (live, VBP), (happily, RB), (ever, RB), (after, IN)]	time68-cond1.txt	time119-time68-cond1
9	cgv	 there's still some left	[there, is, still, some, left]	[there, be, still, some, leave]	[(there, EX), (is, VBZ), (still, RB), (some, DT), (left, VBD)]	[(there, RB), (be, VB), (still, RB), (some, DT), (leave, VBP)]	time119-cond1.txt	time119-time68-cond1
9	kid	the earth and the sky i know how you say it again the earth and the sky lived happily ever after	[the, earth, and, the, sky, i, know, how, you, say, it, again, the, earth, and, the, sky, lived, happily, ever, after]	[the, earth, and, the, sky, i, know, how, you, say, it, again, the, earth, and, the, sky, live, happily, ever, after]	[(the, DT), (earth, NN), (and, CC), (the, DT), (sky, NN), (i, NN), (know, VBP), (how, WRB), (you, PRP), (say, VBP), (it, PRP), (again, RB), (the, DT), (earth, NN), (and, CC), (the, DT), (sky, NN), (lived, VBD), (happily, RB), (ever, RB), (after, IN)]	[(the, DT), (earth, NN), (and, CC), (the, DT), (sky, NN), (i, NN), (know, VBP), (how, WRB), (you, PRP), (say, VBP), (it, PRP), (again, RB), (the, DT), (earth, NN), (and, CC), (the, DT), (sky, NN), (live, VBP), (happily, RB), (ever, RB), (after, IN)]	time68-cond1.txt	time119-time68-cond1
11	cgv	because that's a big one i think one's enough	[because, that, is, a, big, one, i, think, one, 's, enough]	[because, that, be, a, big, one, i, think, one, 's, enough]	[(because, IN), (that, DT), (is, VBZ), (a, DT), (big, JJ), (one, CD), (i, NN), (think, VBP), (one, CD), ('s, POS), (enough, JJ)]	[(because, IN), (that, DT), (be, VB), (a, DT), (big, JJ), (one, CD), (i, NN), (think, VBP), (one, CD), ('s, POS), (enough, JJ)]	time119-cond1.txt	time119-time68-cond1
11	kid	they lived happily ever after	[they, lived, happily, ever, after]	[they, live, happily, ever, after]	[(they, PRP), (lived, VBD), (happily, RB), (ever, RB), (after, IN)]	[(they, PRP), (live, VBP), (happily, RB), (ever, RB), (after, IN)]	time68-cond1.txt	time119-time68-cond1
13	cgv	do you want me to cut it in half	[do, you, want, me, to, cut, it, in, half]	[do, you, want, me, to, cut, it, in, half]	[(do, VBP), (you, PRP), (want, VB), (me, PRP), (to, TO), (cut, VB), (it, PRP), (in, IN), (half, NN)]	[(do, VBP), (you, PRP), (want, VB), (me, PRP), (to, TO), (cut, VB), (it, PRP), (in, IN), (half, NN)]	time119-cond1.txt	time119-time68-cond1
13	kid	the earth and the sky lives 	[the, earth, and, the, sky, lives]	[the, earth, and, the, sky, life]	[(the, DT), (earth, NN), (and, CC), (the, DT), (sky, NN), (lives, NNS)]	[(the, DT), (earth, NN), (and, CC), (the, DT), (sky, JJ), (life, NN)]	time68-cond1.txt	time119-time68-cond1
15	cgv	four pieces	[four, pieces]	[four, piece]	[(four, CD), (pieces, NNS)]	[(four, CD), (piece, NN)]	time119-cond1.txt	time119-time68-cond1
15	kid	and and rocket ships go right up	[and, and, rocket, ships, go, right, up]	[and, and, rocket, ship, go, right, up]	[(and, CC), (and, CC), (rocket, VB), (ships, NNS), (go, VB), (right, RB), (up, RP)]	[(and, CC), (and, CC), (rocket, VB), (ship, NN), (go, VB), (right, JJ), (up, RP)]	time68-cond1.txt	time119-time68-cond1
17	cgv	on what	[on, what]	[on, what]	[(on, IN), (what, WP)]	[(on, IN), (what, WP)]	time119-cond1.txt	time119-time68-cond1
17	kid	robin hood don't lives happily ever after no they don't they have junk	[robin, hood, do, not, lives, happily, ever, after, no, they, do, not, they, have, junk]	[robin, hood, do, not, live, happily, ever, after, no, they, do, not, they, have, junk]	[(robin, NN), (hood, NN), (do, VBP), (not, RB), (lives, VB), (happily, RB), (ever, RB), (after, IN), (no, DT), (they, PRP), (do, VBP), (not, RB), (they, PRP), (have, VBP), (junk, NN)]	[(robin, NN), (hood, NN), (do, VBP), (not, RB), (live, VB), (happily, RB), (ever, RB), (after, IN), (no, DT), (they, PRP), (do, VBP), (not, RB), (they, PRP), (have, VBP), (junk, NN)]	time68-cond1.txt	time119-time68-cond1
19	cgv	in just a little while	[in, just, a, little, while]	[in, just, a, little, while]	[(in, IN), (just, RB), (a, DT), (little, JJ), (while, NN)]	[(in, IN), (just, RB), (a, DT), (little, JJ), (while, NN)]	time119-cond1.txt	time119-time68-cond1
19	kid	robin hoods robin hood has junk all over	[robin, hoods, robin, hood, has, junk, all, over]	[robin, hood, robin, hood, have, junk, all, over]	[(robin, NN), (hoods, NNS), (robin, VBP), (hood, NN), (has, VBZ), (junk, NN), (all, DT), (over, IN)]	[(robin, NN), (hood, NN), (robin, NN), (hood, NN), (have, VBP), (junk, NN), (all, DT), (over, IN)]	time68-cond1.txt	time119-time68-cond1
21	cgv	well i'll see what i can do are you sleepy	[well, i, will, see, what, i, can, do, are, you, sleepy]	[well, i, will, see, what, i, can, do, be, you, sleepy]	[(well, RB), (i, NN), (will, MD), (see, VB), (what, WP), (i, VB), (can, MD), (do, VB), (are, VBP), (you, PRP), (sleepy, JJ)]	[(well, RB), (i, NN), (will, MD), (see, VB), (what, WP), (i, VB), (can, MD), (do, VB), (be, VB), (you, PRP), (sleepy, VB)]	time119-cond1.txt	time119-time68-cond1
