original_index	participant	content	token	lemma	tagged_token	tagged_lemma	original_file	file
1	cgv	okay just a second	[okay, just, a, second]	[okay, just, a, second]	[(okay, NN), (just, RB), (a, DT), (second, JJ)]	[(okay, NN), (just, RB), (a, DT), (second, JJ)]	time52-cond1.txt	time52-time120-cond1
0	kid	i had some tonight	[i, had, some, tonight]	[i, have, some, tonight]	[(i, NN), (had, VBD), (some, DT), (tonight, NN)]	[(i, NNS), (have, VBP), (some, DT), (tonight, NN)]	time120-cond1.txt	time52-time120-cond1
3	cgv	okay i found the string before you did	[okay, i, found, the, string, before, you, did]	[okay, i, find, the, string, before, you, do]	[(okay, NN), (i, NN), (found, VBD), (the, DT), (string, NN), (before, IN), (you, PRP), (did, VBD)]	[(okay, NN), (i, NN), (find, VBP), (the, DT), (string, NN), (before, IN), (you, PRP), (do, VBP)]	time52-cond1.txt	time52-time120-cond1
2	kid	no tonight wasn't last night i had some jelly tonight while you were at work	[no, tonight, was, not, last, night, i, had, some, jelly, tonight, while, you, were, at, work]	[no, tonight, be, not, last, night, i, have, some, jelly, tonight, while, you, be, at, work]	[(no, DT), (tonight, NN), (was, VBD), (not, RB), (last, JJ), (night, NN), (i, NN), (had, VBD), (some, DT), (jelly, RB), (tonight, VBN), (while, IN), (you, PRP), (were, VBD), (at, IN), (work, NN)]	[(no, DT), (tonight, NN), (be, VB), (not, RB), (last, JJ), (night, NN), (i, NNS), (have, VBP), (some, DT), (jelly, RB), (tonight, VBN), (while, IN), (you, PRP), (be, VB), (at, IN), (work, NN)]	time120-cond1.txt	time52-time120-cond1
5	cgv	no you didn't eat very much dinner here's your balloon with a string here's your balloon with a string	[no, you, did, not, eat, very, much, dinner, here, 's, your, balloon, with, a, string, here, 's, your, balloon, with, a, string]	[no, you, do, not, eat, very, much, dinner, here, 's, your, balloon, with, a, string, here, 's, your, balloon, with, a, string]	[(no, DT), (you, PRP), (did, VBD), (not, RB), (eat, VB), (very, RB), (much, JJ), (dinner, NN), (here, RB), ('s, VBZ), (your, PRP$), (balloon, NN), (with, IN), (a, DT), (string, NN), (here, RB), ('s, VBZ), (your, PRP$), (balloon, NN), (with, IN), (a, DT), (string, NN)]	[(no, DT), (you, PRP), (do, VBP), (not, RB), (eat, VB), (very, RB), (much, JJ), (dinner, NN), (here, RB), ('s, VBZ), (your, PRP$), (balloon, NN), (with, IN), (a, DT), (string, NN), (here, RB), ('s, VBZ), (your, PRP$), (balloon, NN), (with, IN), (a, DT), (string, NN)]	time52-cond1.txt	time52-time120-cond1
4	kid	could i just drink my milk now	[could, i, just, drink, my, milk, now]	[could, i, just, drink, my, milk, now]	[(could, MD), (i, VB), (just, RB), (drink, VB), (my, PRP$), (milk, NN), (now, RB)]	[(could, MD), (i, VB), (just, RB), (drink, VB), (my, PRP$), (milk, NN), (now, RB)]	time120-cond1.txt	time52-time120-cond1
7	cgv	no it doesn't have any helium in it	[no, it, does, not, have, any, helium, in, it]	[no, it, do, not, have, any, helium, in, it]	[(no, DT), (it, PRP), (does, VBZ), (not, RB), (have, VB), (any, DT), (helium, NN), (in, IN), (it, PRP)]	[(no, DT), (it, PRP), (do, VBP), (not, RB), (have, VB), (any, DT), (helium, NN), (in, IN), (it, PRP)]	time52-cond1.txt	time52-time120-cond1
6	kid	i don't know where their house is their new house	[i, do, not, know, where, their, house, is, their, new, house]	[i, do, not, know, where, their, house, be, their, new, house]	[(i, NNS), (do, VBP), (not, RB), (know, VB), (where, WRB), (their, PRP$), (house, NN), (is, VBZ), (their, PRP$), (new, JJ), (house, NN)]	[(i, NNS), (do, VBP), (not, RB), (know, VB), (where, WRB), (their, PRP$), (house, NN), (be, VB), (their, PRP$), (new, JJ), (house, NN)]	time120-cond1.txt	time52-time120-cond1
9	cgv	it's at the microbiology place	[it, is, at, the, microbiology, place]	[it, be, at, the, microbiology, place]	[(it, PRP), (is, VBZ), (at, IN), (the, DT), (microbiology, NN), (place, NN)]	[(it, PRP), (be, VB), (at, IN), (the, DT), (microbiology, NN), (place, NN)]	time52-cond1.txt	time52-time120-cond1
8	kid	i don't want to go	[i, do, not, want, to, go]	[i, do, not, want, to, go]	[(i, NNS), (do, VBP), (not, RB), (want, VB), (to, TO), (go, VB)]	[(i, NNS), (do, VBP), (not, RB), (want, VB), (to, TO), (go, VB)]	time120-cond1.txt	time52-time120-cond1
11	cgv	it's such a hassle and it also costs money	[it, is, such, a, hassle, and, it, also, costs, money]	[it, be, such, a, hassle, and, it, also, cost, money]	[(it, PRP), (is, VBZ), (such, JJ), (a, DT), (hassle, NN), (and, CC), (it, PRP), (also, RB), (costs, VBZ), (money, NN)]	[(it, PRP), (be, VB), (such, JJ), (a, DT), (hassle, NN), (and, CC), (it, PRP), (also, RB), (cost, VBD), (money, NN)]	time52-cond1.txt	time52-time120-cond1
10	kid	no i want ta go to the silly park	[no, i, want, ta, go, to, the, silly, park]	[no, i, want, ta, go, to, the, silly, park]	[(no, DT), (i, NN), (want, VBP), (ta, NN), (go, VBP), (to, TO), (the, DT), (silly, JJ), (park, NN)]	[(no, DT), (i, NN), (want, VBP), (ta, NN), (go, VBP), (to, TO), (the, DT), (silly, JJ), (park, NN)]	time120-cond1.txt	time52-time120-cond1
13	cgv	dad would you like to go get some helium you really think helium's neat 	[dad, would, you, like, to, go, get, some, helium, you, really, think, helium, 's, neat]	[dad, would, you, like, to, go, get, some, helium, you, really, think, helium, 's, neat]	[(dad, NN), (would, MD), (you, PRP), (like, VB), (to, TO), (go, VB), (get, VB), (some, DT), (helium, NN), (you, PRP), (really, RB), (think, VBP), (helium, NN), ('s, POS), (neat, NN)]	[(dad, NN), (would, MD), (you, PRP), (like, VB), (to, TO), (go, VB), (get, VB), (some, DT), (helium, NN), (you, PRP), (really, RB), (think, VBP), (helium, NN), ('s, POS), (neat, NN)]	time52-cond1.txt	time52-time120-cond1
