original_index	participant	content	token	lemma	tagged_token	tagged_lemma	original_file	file
1	cgv	abe what do you want to drink	[abe, what, do, you, want, to, drink]	[abe, what, do, you, want, to, drink]	[(abe, VB), (what, WP), (do, VBP), (you, PRP), (want, VB), (to, TO), (drink, VB)]	[(abe, VB), (what, WP), (do, VBP), (you, PRP), (want, VB), (to, TO), (drink, VB)]	time193-cond1.txt	time193-time204-cond1
1	kid	 can i have a cookie momma	[can, i, have, a, cookie, momma]	[can, i, have, a, cookie, momma]	[(can, MD), (i, VB), (have, VBP), (a, DT), (cookie, NN), (momma, NN)]	[(can, MD), (i, VB), (have, VBP), (a, DT), (cookie, NN), (momma, NN)]	time204-cond1.txt	time193-time204-cond1
3	cgv	eat that and i'll get you another one there's four there	[eat, that, and, i, will, get, you, another, one, there, is, four, there]	[eat, that, and, i, will, get, you, another, one, there, be, four, there]	[(eat, NN), (that, IN), (and, CC), (i, VB), (will, MD), (get, VB), (you, PRP), (another, DT), (one, CD), (there, EX), (is, VBZ), (four, CD), (there, EX)]	[(eat, NN), (that, IN), (and, CC), (i, VB), (will, MD), (get, VB), (you, PRP), (another, DT), (one, CD), (there, EX), (be, VB), (four, CD), (there, EX)]	time193-cond1.txt	time193-time204-cond1
3	kid	can i have something to eat	[can, i, have, something, to, eat]	[can, i, have, something, to, eat]	[(can, MD), (i, VB), (have, VBP), (something, NN), (to, TO), (eat, VB)]	[(can, MD), (i, VB), (have, VBP), (something, NN), (to, TO), (eat, VB)]	time204-cond1.txt	time193-time204-cond1
5	cgv	well there were four	[well, there, were, four]	[well, there, be, four]	[(well, RB), (there, EX), (were, VBD), (four, CD)]	[(well, RB), (there, RB), (be, VB), (four, CD)]	time193-cond1.txt	time193-time204-cond1
5	kid	you always say that momma	[you, always, say, that, momma]	[you, always, say, that, momma]	[(you, PRP), (always, RB), (say, VBP), (that, IN), (momma, NN)]	[(you, PRP), (always, RB), (say, VBP), (that, IN), (momma, NN)]	time204-cond1.txt	time193-time204-cond1
7	cgv	there were four	[there, were, four]	[there, be, four]	[(there, EX), (were, VBD), (four, CD)]	[(there, RB), (be, VB), (four, CD)]	time193-cond1.txt	time193-time204-cond1
7	kid	mommy you always do this i broke this	[mommy, you, always, do, this, i, broke, this]	[mommy, you, always, do, this, i, break, this]	[(mommy, NN), (you, PRP), (always, RB), (do, VBP), (this, DT), (i, NN), (broke, VBD), (this, DT)]	[(mommy, NN), (you, PRP), (always, RB), (do, VBP), (this, DT), (i, NN), (break, VBP), (this, DT)]	time204-cond1.txt	time193-time204-cond1
9	cgv	look in your left hand i bet daddy can't guess what you ate when we went to the village today a turtle sundae	[look, in, your, left, hand, i, bet, daddy, can, not, guess, what, you, ate, when, we, went, to, the, village, today, a, turtle, sundae]	[look, in, your, left, hand, i, bet, daddy, can, not, guess, what, you, eat, when, we, go, to, the, village, today, a, turtle, sundae]	[(look, NN), (in, IN), (your, PRP$), (left, JJ), (hand, NN), (i, NNS), (bet, VBP), (daddy, NNS), (can, MD), (not, RB), (guess, VB), (what, WP), (you, PRP), (ate, VBP), (when, WRB), (we, PRP), (went, VBD), (to, TO), (the, DT), (village, NN), (today, NN), (a, DT), (turtle, NN), (sundae, NN)]	[(look, NN), (in, IN), (your, PRP$), (left, JJ), (hand, NN), (i, NNS), (bet, VBP), (daddy, NNS), (can, MD), (not, RB), (guess, VB), (what, WP), (you, PRP), (eat, VBP), (when, WRB), (we, PRP), (go, VBP), (to, TO), (the, DT), (village, NN), (today, NN), (a, DT), (turtle, NN), (sundae, NN)]	time193-cond1.txt	time193-time204-cond1
9	kid	i broke it it's too late it's too late	[i, broke, it, it, is, too, late, it, is, too, late]	[i, break, it, it, be, too, late, it, be, too, late]	[(i, NN), (broke, VBD), (it, PRP), (it, PRP), (is, VBZ), (too, RB), (late, JJ), (it, PRP), (is, VBZ), (too, RB), (late, JJ)]	[(i, JJ), (break, VBP), (it, PRP), (it, PRP), (be, VB), (too, RB), (late, JJ), (it, PRP), (be, VB), (too, RB), (late, JJ)]	time204-cond1.txt	time193-time204-cond1
11	cgv	can you spell cream cl rl el al ml	[can, you, spell, cream, cl, rl, el, al, ml]	[can, you, spell, cream, cl, rl, el, al, ml]	[(can, MD), (you, PRP), (spell, VB), (cream, VB), (cl, NN), (rl, NN), (el, NN), (al, NN), (ml, NN)]	[(can, MD), (you, PRP), (spell, VB), (cream, VB), (cl, NN), (rl, NN), (el, NN), (al, NN), (ml, NN)]	time193-cond1.txt	time193-time204-cond1
11	kid	a grilled cheese okay mom not a omelette	[a, grilled, cheese, okay, mom, not, a, omelette]	[a, grilled, cheese, okay, mom, not, a, omelette]	[(a, DT), (grilled, JJ), (cheese, NN), (okay, NNS), (mom, MD), (not, RB), (a, DT), (omelette, NN)]	[(a, DT), (grilled, JJ), (cheese, NN), (okay, NNS), (mom, MD), (not, RB), (a, DT), (omelette, NN)]	time204-cond1.txt	time193-time204-cond1
13	cgv	thanks what a nice little rubber band did shannon leave abe	[thanks, what, a, nice, little, rubber, band, did, shannon, leave, abe]	[thanks, what, a, nice, little, rubber, band, do, shannon, leave, abe]	[(thanks, NNS), (what, WP), (a, DT), (nice, JJ), (little, JJ), (rubber, NN), (band, NN), (did, VBD), (shannon, NNS), (leave, VB), (abe, NNS)]	[(thanks, NNS), (what, WP), (a, DT), (nice, JJ), (little, JJ), (rubber, NN), (band, NN), (do, VBP), (shannon, NNS), (leave, VB), (abe, NNS)]	time193-cond1.txt	time193-time204-cond1
13	kid	no plus some eggs no a grilled cheese with bologna or toast that's fair that's fair you'll have ta tell em what i want for christmas i mean for my birthday you know that you know that momma	[no, plus, some, eggs, no, a, grilled, cheese, with, bologna, or, toast, that, is, fair, that, is, fair, you, will, have, ta, tell, em, what, i, want, for, christmas, i, mean, for, my, birthday, you, know, that, you, know, that, momma]	[no, plus, some, egg, no, a, grilled, cheese, with, bologna, or, toast, that, be, fair, that, be, fair, you, will, have, ta, tell, em, what, i, want, for, christmas, i, mean, for, my, birthday, you, know, that, you, know, that, momma]	[(no, DT), (plus, CC), (some, DT), (eggs, VBP), (no, DT), (a, DT), (grilled, JJ), (cheese, NN), (with, IN), (bologna, NN), (or, CC), (toast, NN), (that, WDT), (is, VBZ), (fair, JJ), (that, WDT), (is, VBZ), (fair, JJ), (you, PRP), (will, MD), (have, VB), (ta, VBN), (tell, VB), (em, IN), (what, WP), (i, NN), (want, VBP), (for, IN), (christmas, NN), (i, NN), (mean, VBP), (for, IN), (my, PRP$), (birthday, NN), (you, PRP), (know, VBP), (that, IN), (you, PRP), (know, VBP), (that, IN), (momma, NN)]	[(no, DT), (plus, CC), (some, DT), (egg, NN), (no, DT), (a, DT), (grilled, JJ), (cheese, NN), (with, IN), (bologna, NN), (or, CC), (toast, NN), (that, IN), (be, VB), (fair, JJ), (that, IN), (be, VB), (fair, JJ), (you, PRP), (will, MD), (have, VB), (ta, VBN), (tell, VB), (em, IN), (what, WP), (i, NN), (want, VBP), (for, IN), (christmas, NN), (i, NN), (mean, VBP), (for, IN), (my, PRP$), (birthday, NN), (you, PRP), (know, VBP), (that, IN), (you, PRP), (know, VBP), (that, IN), (momma, NN)]	time204-cond1.txt	time193-time204-cond1
15	cgv	 she's gone to duluth	[she, is, gone, to, duluth]	[she, be, go, to, duluth]	[(she, PRP), (is, VBZ), (gone, VBN), (to, TO), (duluth, VB)]	[(she, PRP), (be, VB), (go, VBN), (to, TO), (duluth, VB)]	time193-cond1.txt	time193-time204-cond1
15	kid	okay is the flinstones on	[okay, is, the, flagstones, on]	[okay, be, the, flagstone, on]	[(okay, NN), (is, VBZ), (the, DT), (flagstones, NNS), (on, IN)]	[(okay, RB), (be, VB), (the, DT), (flagstone, NN), (on, IN)]	time204-cond1.txt	time193-time204-cond1
17	cgv	the ferry	[the, ferry]	[the, ferry]	[(the, DT), (ferry, NN)]	[(the, DT), (ferry, NN)]	time193-cond1.txt	time193-time204-cond1
17	kid	the flintstones will	[the, flintstones, will]	[the, flintstone, will]	[(the, DT), (flintstones, NNS), (will, MD)]	[(the, DT), (flintstone, NN), (will, MD)]	time204-cond1.txt	time193-time204-cond1
19	cgv	nope no	[nope, no]	[nope, no]	[(nope, NN), (no, DT)]	[(nope, NN), (no, DT)]	time193-cond1.txt	time193-time204-cond1
19	kid	i don't know mom what time is the flintstones gon ta be coming on	[i, do, not, know, mom, what, time, is, the, flintstones, gon, ta, be, coming, on]	[i, do, not, know, mom, what, time, be, the, flintstone, gon, ta, be, come, on]	[(i, NNS), (do, VBP), (not, RB), (know, VB), (mom, VB), (what, WP), (time, NN), (is, VBZ), (the, DT), (flintstones, NNS), (gon, VBD), (ta, RB), (be, VB), (coming, VBG), (on, IN)]	[(i, NNS), (do, VBP), (not, RB), (know, VB), (mom, VB), (what, WP), (time, NN), (be, VB), (the, DT), (flintstone, NN), (gon, NN), (ta, NN), (be, VB), (come, VBN), (on, IN)]	time204-cond1.txt	time193-time204-cond1
21	cgv	yeah now i see em i have a good idea abe we can go fishing tonight	[yeah, now, i, see, em, i, have, a, good, idea, abe, we, can, go, fishing, tonight]	[yeah, now, i, see, em, i, have, a, good, idea, abe, we, can, go, fishing, tonight]	[(yeah, RB), (now, RB), (i, JJ), (see, VBP), (em, JJ), (i, NNS), (have, VBP), (a, DT), (good, JJ), (idea, NN), (abe, IN), (we, PRP), (can, MD), (go, VB), (fishing, NN), (tonight, NN)]	[(yeah, RB), (now, RB), (i, JJ), (see, VBP), (em, JJ), (i, NNS), (have, VBP), (a, DT), (good, JJ), (idea, NN), (abe, IN), (we, PRP), (can, MD), (go, VB), (fishing, NN), (tonight, NN)]	time193-cond1.txt	time193-time204-cond1
21	kid	yes two pieces i got two pieces	[yes, two, pieces, i, got, two, pieces]	[yes, two, piece, i, get, two, piece]	[(yes, RB), (two, CD), (pieces, NNS), (i, VBP), (got, VBD), (two, CD), (pieces, NNS)]	[(yes, RB), (two, CD), (piece, NN), (i, NNS), (get, VBP), (two, CD), (piece, NN)]	time204-cond1.txt	time193-time204-cond1
23	cgv	that is a good idea abe	[that, is, a, good, idea, abe]	[that, be, a, good, idea, abe]	[(that, DT), (is, VBZ), (a, DT), (good, JJ), (idea, NN), (abe, NN)]	[(that, DT), (be, VB), (a, DT), (good, JJ), (idea, NN), (abe, NN)]	time193-cond1.txt	time193-time204-cond1
23	kid	 but daddy	[but, daddy]	[but, daddy]	[(but, CC), (daddy, NN)]	[(but, CC), (daddy, NN)]	time204-cond1.txt	time193-time204-cond1
25	cgv	 then they call out   is there a doctor on the train who do you know that had a heart attack on a train	[then, they, call, out, is, there, a, doctor, on, the, train, who, do, you, know, that, had, a, heart, attack, on, a, train]	[then, they, call, out, be, there, a, doctor, on, the, train, who, do, you, know, that, have, a, heart, attack, on, a, train]	[(then, RB), (they, PRP), (call, VBP), (out, RP), (is, VBZ), (there, RB), (a, DT), (doctor, NN), (on, IN), (the, DT), (train, NN), (who, WP), (do, VBP), (you, PRP), (know, VB), (that, DT), (had, VBD), (a, DT), (heart, NN), (attack, NN), (on, IN), (a, DT), (train, NN)]	[(then, RB), (they, PRP), (call, VBP), (out, RP), (be, VB), (there, RB), (a, DT), (doctor, NN), (on, IN), (the, DT), (train, NN), (who, WP), (do, VBP), (you, PRP), (know, VB), (that, DT), (have, VBP), (a, DT), (heart, NN), (attack, NN), (on, IN), (a, DT), (train, NN)]	time193-cond1.txt	time193-time204-cond1
25	kid	well only if you want ta eat em we'll only have ta carve em	[well, only, if, you, want, ta, eat, em, we, will, only, have, ta, carve, em]	[well, only, if, you, want, ta, eat, em, we, will, only, have, ta, carve, em]	[(well, RB), (only, RB), (if, IN), (you, PRP), (want, VBP), (ta, JJ), (eat, NN), (em, NN), (we, PRP), (will, MD), (only, RB), (have, VB), (ta, VBN), (carve, NN), (em, NN)]	[(well, RB), (only, RB), (if, IN), (you, PRP), (want, VBP), (ta, JJ), (eat, NN), (em, NN), (we, PRP), (will, MD), (only, RB), (have, VB), (ta, VBN), (carve, NN), (em, NN)]	time204-cond1.txt	time193-time204-cond1
27	cgv	you said you've been on trains before	[you, said, you, have, been, on, trains, before]	[you, say, you, have, be, on, train, before]	[(you, PRP), (said, VBD), (you, PRP), (have, VBP), (been, VBN), (on, IN), (trains, NNS), (before, IN)]	[(you, PRP), (say, VBP), (you, PRP), (have, VBP), (be, VB), (on, IN), (train, NN), (before, IN)]	time193-cond1.txt	time193-time204-cond1
27	kid	 carve em	[carve, em]	[carve, em]	[(carve, NN), (em, NN)]	[(carve, NN), (em, NN)]	time204-cond1.txt	time193-time204-cond1
29	cgv	what do you mean	[what, do, you, mean]	[what, do, you, mean]	[(what, WP), (do, VBP), (you, PRP), (mean, VB)]	[(what, WP), (do, VBP), (you, PRP), (mean, VB)]	time193-cond1.txt	time193-time204-cond1
29	kid	i don't like mushrooms that's the funniest thing i ever heard i mean that's the dumbest thing i ever heard	[i, do, not, like, mushrooms, that, is, the, funniest, thing, i, ever, heard, i, mean, that, is, the, dumbest, thing, i, ever, heard]	[i, do, not, like, mushroom, that, be, the, funny, thing, i, ever, hear, i, mean, that, be, the, dumb, thing, i, ever, hear]	[(i, NNS), (do, VBP), (not, RB), (like, VB), (mushrooms, NNS), (that, WDT), (is, VBZ), (the, DT), (funniest, JJS), (thing, NN), (i, NN), (ever, RB), (heard, VBD), (i, JJ), (mean, NN), (that, WDT), (is, VBZ), (the, DT), (dumbest, JJ), (thing, NN), (i, NN), (ever, RB), (heard, VBD)]	[(i, NNS), (do, VBP), (not, RB), (like, VB), (mushroom, NN), (that, WDT), (be, VB), (the, DT), (funny, JJ), (thing, NN), (i, NN), (ever, RB), (hear, VBP), (i, JJ), (mean, VBP), (that, WDT), (be, VB), (the, DT), (dumb, JJ), (thing, NN), (i, NN), (ever, RB), (hear, VBP)]	time204-cond1.txt	time193-time204-cond1
31	cgv	out of the vagina	[out, of, the, vagina]	[out, of, the, vagina]	[(out, IN), (of, IN), (the, DT), (vagina, NN)]	[(out, IN), (of, IN), (the, DT), (vagina, NN)]	time193-cond1.txt	time193-time204-cond1
31	kid	the dumbest i guess it's gon ta start so you'll have to fart it's gon ta start so you'll have ta fart this time wah i don't want it to start because i don't want to fart	[the, dumbest, i, guess, it, is, gon, ta, start, so, you, will, have, to, fart, it, is, gon, ta, start, so, you, will, have, ta, fart, this, time, wah, i, do, not, want, it, to, start, because, i, do, not, want, to, fart]	[the, dumb, i, guess, it, be, gon, ta, start, so, you, will, have, to, fart, it, be, gon, ta, start, so, you, will, have, ta, fart, this, time, wah, i, do, not, want, it, to, start, because, i, do, not, want, to, fart]	[(the, DT), (dumbest, JJS), (i, NN), (guess, NN), (it, PRP), (is, VBZ), (gon, JJ), (ta, JJ), (start, NN), (so, IN), (you, PRP), (will, MD), (have, VB), (to, TO), (fart, VB), (it, PRP), (is, VBZ), (gon, JJ), (ta, JJ), (start, NN), (so, IN), (you, PRP), (will, MD), (have, VB), (ta, JJ), (fart, VB), (this, DT), (time, NN), (wah, NN), (i, NNS), (do, VBP), (not, RB), (want, VB), (it, PRP), (to, TO), (start, VB), (because, IN), (i, NN), (do, VBP), (not, RB), (want, VB), (to, TO), (fart, VB)]	[(the, DT), (dumb, NN), (i, NN), (guess, VBD), (it, PRP), (be, VB), (gon, VBN), (ta, JJ), (start, NN), (so, IN), (you, PRP), (will, MD), (have, VB), (to, TO), (fart, VB), (it, PRP), (be, VB), (gon, VBN), (ta, JJ), (start, NN), (so, IN), (you, PRP), (will, MD), (have, VB), (ta, JJ), (fart, VB), (this, DT), (time, NN), (wah, NN), (i, NNS), (do, VBP), (not, RB), (want, VB), (it, PRP), (to, TO), (start, VB), (because, IN), (i, NN), (do, VBP), (not, RB), (want, VB), (to, TO), (fart, VB)]	time204-cond1.txt	time193-time204-cond1
33	cgv	did the wind blow it away	[did, the, wind, blow, it, away]	[do, the, wind, blow, it, away]	[(did, VBD), (the, DT), (wind, NN), (blow, NN), (it, PRP), (away, RB)]	[(do, VB), (the, DT), (wind, NN), (blow, NN), (it, PRP), (away, RB)]	time193-cond1.txt	time193-time204-cond1
33	kid	what momma	[what, momma]	[what, momma]	[(what, WP), (momma, NN)]	[(what, WP), (momma, NN)]	time204-cond1.txt	time193-time204-cond1
35	cgv	i think you're telling a story	[i, think, you, are, telling, a, story]	[i, think, you, be, tell, a, story]	[(i, NN), (think, VBP), (you, PRP), (are, VBP), (telling, VBG), (a, DT), (story, NN)]	[(i, NN), (think, VBP), (you, PRP), (be, VB), (tell, VB), (a, DT), (story, NN)]	time193-cond1.txt	time193-time204-cond1
35	kid	i did too don't believe mom	[i, did, too, do, not, believe, mom]	[i, do, too, do, not, believe, mom]	[(i, NN), (did, VBD), (too, RB), (do, VB), (not, RB), (believe, VB), (mom, NN)]	[(i, NN), (do, VBP), (too, RB), (do, VB), (not, RB), (believe, VB), (mom, NN)]	time204-cond1.txt	time193-time204-cond1
37	cgv	what do you think would have happened if chris would have hung on to it	[what, do, you, think, would, have, happened, if, chris, would, have, hung, on, to, it]	[what, do, you, think, would, have, happen, if, chris, would, have, hang, on, to, it]	[(what, WP), (do, VBP), (you, PRP), (think, VB), (would, MD), (have, VB), (happened, VBN), (if, IN), (chris, NN), (would, MD), (have, VB), (hung, VBN), (on, IN), (to, TO), (it, PRP)]	[(what, WP), (do, VBP), (you, PRP), (think, VB), (would, MD), (have, VB), (happen, VB), (if, IN), (chris, NN), (would, MD), (have, VB), (hang, VBN), (on, IN), (to, TO), (it, PRP)]	time193-cond1.txt	time193-time204-cond1
37	kid	because we'll be lonely all all christmas long because we wouldn't have anybody to talk to that's why	[because, we, will, be, lonely, all, all, christmas, long, because, we, would, not, have, anybody, to, talk, to, that, is, why]	[because, we, will, be, lonely, all, all, christmas, long, because, we, would, not, have, anybody, to, talk, to, that, be, why]	[(because, IN), (we, PRP), (will, MD), (be, VB), (lonely, RB), (all, DT), (all, DT), (christmas, NNS), (long, RB), (because, IN), (we, PRP), (would, MD), (not, RB), (have, VB), (anybody, NN), (to, TO), (talk, VB), (to, TO), (that, DT), (is, VBZ), (why, WRB)]	[(because, IN), (we, PRP), (will, MD), (be, VB), (lonely, RB), (all, DT), (all, DT), (christmas, NNS), (long, RB), (because, IN), (we, PRP), (would, MD), (not, RB), (have, VB), (anybody, NN), (to, TO), (talk, VB), (to, TO), (that, DT), (be, VB), (why, WRB)]	time204-cond1.txt	time193-time204-cond1
39	cgv	remember when winnie the pooh held on to his balloon	[remember, when, winnie, the, pooh, held, on, to, his, balloon]	[remember, when, winnie, the, pooh, hold, on, to, his, balloon]	[(remember, VB), (when, WRB), (winnie, PDT), (the, DT), (pooh, NN), (held, VBD), (on, IN), (to, TO), (his, PRP$), (balloon, NN)]	[(remember, VB), (when, WRB), (winnie, PDT), (the, DT), (pooh, NN), (hold, NN), (on, IN), (to, TO), (his, PRP$), (balloon, NN)]	time193-cond1.txt	time193-time204-cond1
39	kid	no if we stayed home	[no, if, we, stayed, home]	[no, if, we, stay, home]	[(no, DT), (if, IN), (we, PRP), (stayed, VBD), (home, NN)]	[(no, DT), (if, IN), (we, PRP), (stay, VBP), (home, RB)]	time204-cond1.txt	time193-time204-cond1
41	cgv	it's mine	[it, is, mine]	[it, be, mine]	[(it, PRP), (is, VBZ), (mine, JJ)]	[(it, PRP), (be, VB), (mine, JJ)]	time193-cond1.txt	time193-time204-cond1
41	kid	no you did mom	[no, you, did, mom]	[no, you, do, mom]	[(no, DT), (you, PRP), (did, VBD), (mom, VB)]	[(no, DT), (you, PRP), (do, VBP), (mom, VB)]	time204-cond1.txt	time193-time204-cond1
43	cgv	how would you like it if i called you brett stone wall  brick stone wall	[how, would, you, like, it, if, i, called, you, brett, stone, wall, brick, stone, wall]	[how, would, you, like, it, if, i, call, you, brett, stone, wall, brick, stone, wall]	[(how, WRB), (would, MD), (you, PRP), (like, IN), (it, PRP), (if, IN), (i, NN), (called, VBN), (you, PRP), (brett, VBP), (stone, VB), (wall, NN), (brick, NN), (stone, NN), (wall, NN)]	[(how, WRB), (would, MD), (you, PRP), (like, IN), (it, PRP), (if, IN), (i, VBN), (call, VBP), (you, PRP), (brett, VBP), (stone, VB), (wall, NN), (brick, NN), (stone, NN), (wall, NN)]	time193-cond1.txt	time193-time204-cond1
