original_index	participant	content	token	lemma	tagged_token	tagged_lemma	original_file	file
1	cgv	 what are you thinking about well do you want to take a nap how come do you want to throw this ball around	[what, are, you, thinking, about, well, do, you, want, to, take, a, nap, how, come, do, you, want, to, throw, this, ball, around]	[what, be, you, think, about, well, do, you, want, to, take, a, nap, how, come, do, you, want, to, throw, this, ball, around]	[(what, WP), (are, VBP), (you, PRP), (thinking, VBG), (about, RB), (well, RB), (do, VBP), (you, PRP), (want, VB), (to, TO), (take, VB), (a, DT), (nap, JJ), (how, WRB), (come, JJ), (do, VBP), (you, PRP), (want, VB), (to, TO), (throw, VB), (this, DT), (ball, NN), (around, IN)]	[(what, WP), (be, VB), (you, PRP), (think, VBP), (about, RB), (well, RB), (do, VBP), (you, PRP), (want, VB), (to, TO), (take, VB), (a, DT), (nap, JJ), (how, WRB), (come, JJ), (do, VBP), (you, PRP), (want, VB), (to, TO), (throw, VB), (this, DT), (ball, NN), (around, IN)]	time191-cond1.txt	time191-time198-cond1
0	kid	can i show you what i have a hat	[can, i, show, you, what, i, have, a, hat]	[can, i, show, you, what, i, have, a, hat]	[(can, MD), (i, VB), (show, VB), (you, PRP), (what, WP), (i, VBP), (have, VBP), (a, DT), (hat, NN)]	[(can, MD), (i, VB), (show, VB), (you, PRP), (what, WP), (i, VBP), (have, VBP), (a, DT), (hat, NN)]	time198-cond1.txt	time191-time198-cond1
3	cgv	yeah wow	[yeah, wow]	[yeah, wow]	[(yeah, NN), (wow, NN)]	[(yeah, NN), (wow, NN)]	time191-cond1.txt	time191-time198-cond1
2	kid	mom sewed this and i liked it like that and i i got it at goodwill	[mom, sewed, this, and, i, liked, it, like, that, and, i, i, got, it, at, goodwill]	[mom, sew, this, and, i, like, it, like, that, and, i, i, get, it, at, goodwill]	[(mom, NN), (sewed, VBD), (this, DT), (and, CC), (i, VB), (liked, VBD), (it, PRP), (like, IN), (that, DT), (and, CC), (i, VB), (i, VBP), (got, VBD), (it, PRP), (at, IN), (goodwill, NN)]	[(mom, NN), (sew, NN), (this, DT), (and, CC), (i, VBZ), (like, VBP), (it, PRP), (like, IN), (that, DT), (and, CC), (i, VB), (i, VBP), (get, VB), (it, PRP), (at, IN), (goodwill, NN)]	time198-cond1.txt	time191-time198-cond1
5	cgv	it sure does	[it, sure, does]	[it, sure, do]	[(it, PRP), (sure, RB), (does, VBZ)]	[(it, PRP), (sure, RB), (do, VBP)]	time191-cond1.txt	time191-time198-cond1
4	kid	yeah except sometimes it goes this way	[yeah, except, sometimes, it, goes, this, way]	[yeah, except, sometimes, it, go, this, way]	[(yeah, NN), (except, IN), (sometimes, VBZ), (it, PRP), (goes, VBZ), (this, DT), (way, NN)]	[(yeah, NN), (except, IN), (sometimes, NNS), (it, PRP), (go, VBP), (this, DT), (way, NN)]	time198-cond1.txt	time191-time198-cond1
7	cgv	how come	[how, come]	[how, come]	[(how, WRB), (come, JJ)]	[(how, WRB), (come, JJ)]	time191-cond1.txt	time191-time198-cond1
6	kid	today at the goodwill	[today, at, the, goodwill]	[today, at, the, goodwill]	[(today, NN), (at, IN), (the, DT), (goodwill, NN)]	[(today, NN), (at, IN), (the, DT), (goodwill, NN)]	time198-cond1.txt	time191-time198-cond1
9	cgv	 what would happen if i hit the oil lamp	[what, would, happen, if, i, hit, the, oil, lamp]	[what, would, happen, if, i, hit, the, oil, lamp]	[(what, WP), (would, MD), (happen, VB), (if, IN), (i, JJ), (hit, VBD), (the, DT), (oil, NN), (lamp, NN)]	[(what, WP), (would, MD), (happen, VB), (if, IN), (i, JJ), (hit, VBD), (the, DT), (oil, NN), (lamp, NN)]	time191-cond1.txt	time191-time198-cond1
8	kid	if i go like this then it goes all the way down but if i go like this then it's almost okay or if i go like this it looks funny	[if, i, go, like, this, then, it, goes, all, the, way, down, but, if, i, go, like, this, then, it, is, almost, okay, or, if, i, go, like, this, it, looks, funny]	[if, i, go, like, this, then, it, go, all, the, way, down, but, if, i, go, like, this, then, it, be, almost, okay, or, if, i, go, like, this, it, look, funny]	[(if, IN), (i, JJ), (go, VBP), (like, IN), (this, DT), (then, RB), (it, PRP), (goes, VBZ), (all, PDT), (the, DT), (way, NN), (down, RP), (but, CC), (if, IN), (i, JJ), (go, VBP), (like, IN), (this, DT), (then, RB), (it, PRP), (is, VBZ), (almost, RB), (okay, JJ), (or, CC), (if, IN), (i, JJ), (go, VBP), (like, IN), (this, DT), (it, PRP), (looks, VBZ), (funny, JJ)]	[(if, IN), (i, JJ), (go, VBP), (like, IN), (this, DT), (then, RB), (it, PRP), (go, VBP), (all, PDT), (the, DT), (way, NN), (down, RP), (but, CC), (if, IN), (i, JJ), (go, VBP), (like, IN), (this, DT), (then, RB), (it, PRP), (be, VB), (almost, RB), (okay, PRP), (or, CC), (if, IN), (i, JJ), (go, VBP), (like, IN), (this, DT), (it, PRP), (look, VB), (funny, JJ)]	time198-cond1.txt	time191-time198-cond1
