original_index	participant	content	token	lemma	tagged_token	tagged_lemma	original_file	file
1	cgv	with your army men	[with, your, army, men]	[with, your, army, men]	[(with, IN), (your, PRP$), (army, NN), (men, NNS)]	[(with, IN), (your, PRP$), (army, NN), (men, NNS)]	time194-cond1.txt	time194-time195-cond1
0	kid	will the ship drown	[will, the, ship, drown]	[will, the, ship, drown]	[(will, MD), (the, DT), (ship, NN), (drown, NN)]	[(will, MD), (the, DT), (ship, NN), (drown, NN)]	time195-cond1.txt	time194-time195-cond1
3	cgv	is it good	[is, it, good]	[be, it, good]	[(is, VBZ), (it, PRP), (good, JJ)]	[(be, VB), (it, PRP), (good, JJ)]	time194-cond1.txt	time194-time195-cond1
2	kid	 here's mine and here's the other one	[here, 's, mine, and, here, 's, the, other, one]	[here, 's, mine, and, here, 's, the, other, one]	[(here, RB), ('s, POS), (mine, NN), (and, CC), (here, RB), ('s, VBZ), (the, DT), (other, JJ), (one, NN)]	[(here, RB), ('s, POS), (mine, NN), (and, CC), (here, RB), ('s, VBZ), (the, DT), (other, JJ), (one, NN)]	time195-cond1.txt	time194-time195-cond1
5	cgv	yeah it's removable	[yeah, it, is, removable]	[yeah, it, be, removable]	[(yeah, NN), (it, PRP), (is, VBZ), (removable, JJ)]	[(yeah, VB), (it, PRP), (be, VB), (removable, JJ)]	time194-cond1.txt	time194-time195-cond1
4	kid	i'm gon ta have two on my helmet	[i, am, gon, ta, have, two, on, my, helmet]	[i, be, gon, ta, have, two, on, my, helmet]	[(i, NN), (am, VBP), (gon, NN), (ta, NNS), (have, VBP), (two, CD), (on, IN), (my, PRP$), (helmet, NN)]	[(i, NN), (be, VB), (gon, VBN), (ta, NNS), (have, VBP), (two, CD), (on, IN), (my, PRP$), (helmet, NN)]	time195-cond1.txt	time194-time195-cond1
7	cgv	it is	[it, is]	[it, be]	[(it, PRP), (is, VBZ)]	[(it, PRP), (be, VB)]	time194-cond1.txt	time194-time195-cond1
6	kid	i'll eat now now one little one and one big one's left mommy i want ta see em is that one real pretty you can't see em too really well can you	[i, will, eat, now, now, one, little, one, and, one, big, one, 's, left, mommy, i, want, ta, see, em, is, that, one, real, pretty, you, can, not, see, em, too, really, well, can, you]	[i, will, eat, now, now, one, little, one, and, one, big, one, 's, left, mommy, i, want, ta, see, em, be, that, one, real, pretty, you, can, not, see, em, too, really, well, can, you]	[(i, NN), (will, MD), (eat, VB), (now, RB), (now, RB), (one, CD), (little, JJ), (one, CD), (and, CC), (one, CD), (big, JJ), (one, CD), ('s, POS), (left, JJ), (mommy, NN), (i, NN), (want, VBP), (ta, NN), (see, NN), (em, NN), (is, VBZ), (that, IN), (one, CD), (real, JJ), (pretty, RB), (you, PRP), (can, MD), (not, RB), (see, VB), (em, RB), (too, RB), (really, RB), (well, RB), (can, MD), (you, PRP)]	[(i, NN), (will, MD), (eat, VB), (now, RB), (now, RB), (one, CD), (little, JJ), (one, CD), (and, CC), (one, CD), (big, JJ), (one, CD), ('s, POS), (left, JJ), (mommy, NN), (i, NN), (want, VBP), (ta, NN), (see, VB), (em, JJ), (be, VB), (that, IN), (one, CD), (real, JJ), (pretty, RB), (you, PRP), (can, MD), (not, RB), (see, VB), (em, RB), (too, RB), (really, RB), (well, RB), (can, MD), (you, PRP)]	time195-cond1.txt	time194-time195-cond1
9	cgv	abe what do you think would happen if people really were made like these guys	[abe, what, do, you, think, would, happen, if, people, really, were, made, like, these, guys]	[abe, what, do, you, think, would, happen, if, people, really, be, make, like, these, guy]	[(abe, VB), (what, WP), (do, VBP), (you, PRP), (think, VB), (would, MD), (happen, VB), (if, IN), (people, NNS), (really, RB), (were, VBD), (made, VBN), (like, IN), (these, DT), (guys, NNS)]	[(abe, VB), (what, WP), (do, VBP), (you, PRP), (think, VB), (would, MD), (happen, VB), (if, IN), (people, NNS), (really, RB), (be, VB), (make, VBP), (like, IN), (these, DT), (guy, NN)]	time194-cond1.txt	time194-time195-cond1
8	kid	mom dad want ta see my two and my three where's my three mom	[mom, dad, want, ta, see, my, two, and, my, three, where, is, my, three, mom]	[mom, dad, want, ta, see, my, two, and, my, three, where, be, my, three, mom]	[(mom, NN), (dad, NN), (want, VBP), (ta, NN), (see, VB), (my, PRP$), (two, CD), (and, CC), (my, PRP$), (three, CD), (where, WRB), (is, VBZ), (my, PRP$), (three, CD), (mom, NN)]	[(mom, NN), (dad, NN), (want, VBP), (ta, NN), (see, VB), (my, PRP$), (two, CD), (and, CC), (my, PRP$), (three, CD), (where, WRB), (be, VB), (my, PRP$), (three, CD), (mom, NN)]	time195-cond1.txt	time194-time195-cond1
